time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
59.2,24270,9.21873,-0.61571,0.03933,0.02066,-0.03347,-1.01786,visitors_alone,Scenario_3A
59.6,24270,9.23321,-0.63374,0.05782,0.0362,-0.04509,-0.89426,visitors_alone,Scenario_3A
60.0,24270,9.24783,-0.65466,0.0638,0.03655,-0.0523,-0.96084,visitors_alone,Scenario_3A
60.4,24270,9.25511,-0.66475,0.03108,0.01818,-0.0252,-0.9459,visitors_alone,Scenario_3A
60.8,24270,9.25193,-0.68393,0.04863,-0.00794,-0.04797,-1.73488,visitors_alone,Scenario_3A
61.2,24270,9.23102,-0.72378,0.11251,-0.05228,-0.09962,-2.05405,visitors_alone,Scenario_3A
61.6,24270,9.11763,-0.75826,0.29629,-0.28347,-0.0862,-2.84638,visitors_alone,Scenario_3A
62.0,24270,8.84193,-0.7536,0.68935,-0.68925,0.01166,3.12468,visitors_alone,Scenario_3A
62.4,24270,8.55272,-0.69458,0.73792,-0.72302,0.14755,2.94028,visitors_alone,Scenario_3A
62.8,24270,8.3522,-0.68109,0.50245,-0.50131,0.03372,3.07443,visitors_alone,Scenario_3A
63.2,24270,8.13512,-0.76868,0.58521,-0.5427,-0.21896,-2.7581,visitors_alone,Scenario_3A
63.6,24270,7.86494,-0.79314,0.67819,-0.67543,-0.06115,-3.05131,visitors_alone,Scenario_3A
64.0,24270,7.60212,-0.73446,0.67324,-0.65706,0.1467,2.92192,visitors_alone,Scenario_3A
64.4,24270,7.35209,-0.70076,0.63074,-0.62509,0.08423,3.00765,visitors_alone,Scenario_3A
64.8,24270,7.07995,-0.68059,0.6822,-0.68034,0.05045,3.06758,visitors_alone,Scenario_3A
65.2,24270,6.79822,-0.62005,0.72041,-0.70434,0.15133,2.92996,visitors_alone,Scenario_3A
65.6,24270,6.51822,-0.56024,0.71578,-0.69998,0.14953,2.93114,visitors_alone,Scenario_3A
66.0,24270,6.24412,-0.56825,0.68555,-0.68526,-0.02003,-3.11237,visitors_alone,Scenario_3A
66.4,24270,6.0248,-0.55053,0.55007,-0.54829,0.0443,3.06097,visitors_alone,Scenario_3A
33.6,33305,-0.12488,-3.8375,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
34.0,33305,-0.09681,-3.81207,0.09468,0.07016,0.06357,0.73621,carrier_lo,Scenario_3B
34.4,33305,-0.07018,-3.75024,0.1683,0.06659,0.15457,1.16401,carrier_lo,Scenario_3B
34.8,33305,-0.10254,-3.58419,0.42294,-0.08092,0.41513,1.7633,carrier_lo,Scenario_3B
35.2,33305,-0.22474,-3.30878,0.75326,-0.30549,0.68854,1.98838,carrier_lo,Scenario_3B
35.6,33305,-0.27222,-3.00974,0.75697,-0.11869,0.74761,1.72824,carrier_lo,Scenario_3B
36.0,33305,-0.16538,-2.72176,0.7679,0.26709,0.71995,1.21555,carrier_lo,Scenario_3B
36.4,33305,-0.13853,-2.32242,1.00059,0.06712,0.99834,1.50366,carrier_lo,Scenario_3B
36.8,33305,-0.14522,-1.90877,1.03426,-0.01672,1.03412,1.58697,carrier_lo,Scenario_3B
37.2,33305,-0.05951,-1.52738,0.97726,0.21427,0.95348,1.34974,carrier_lo,Scenario_3B
37.6,33305,-0.10615,-1.12007,1.02493,-0.11659,1.01828,1.6848,carrier_lo,Scenario_3B
38.0,33305,-0.26609,-0.70284,1.11709,-0.39986,1.04307,1.93687,carrier_lo,Scenario_3B
38.4,33305,-0.361,-0.25906,1.13455,-0.23728,1.10946,1.78149,carrier_lo,Scenario_3B
38.8,33305,-0.4983,0.15813,1.09799,-0.34325,1.04296,1.88874,carrier_lo,Scenario_3B
39.2,33305,-0.72181,0.54295,1.11256,-0.55878,0.96205,2.097,carrier_lo,Scenario_3B
39.6,33305,-0.84163,0.91798,0.98427,-0.29955,0.93759,1.88004,carrier_lo,Scenario_3B
40.0,33305,-0.9458,1.27516,0.93013,-0.2604,0.89293,1.85455,carrier_lo,Scenario_3B
40.4,33305,-1.2038,1.61914,1.07498,-0.64501,0.85997,2.21433,carrier_lo,Scenario_3B
40.8,33305,-1.3695,1.9258,0.8714,-0.41424,0.76665,2.06618,carrier_lo,Scenario_3B
41.2,33305,-1.39678,2.1787,0.63592,-0.0682,0.63226,1.67825,carrier_lo,Scenario_3B
190.8,33191,2.09303,-1.53264,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
191.2,33191,1.61469,-1.75126,1.31484,-1.19586,-0.54656,-2.71289,carrier_lo,Scenario_3B
191.6,33191,1.18939,-1.9446,1.16795,-1.06324,-0.48335,-2.71492,carrier_lo,Scenario_3B
192.0,33191,0.81306,-2.12068,1.0387,-0.94082,-0.44018,-2.70397,carrier_lo,Scenario_3B
192.4,33191,0.40668,-2.19969,1.035,-1.01597,-0.19754,-2.94956,carrier_lo,Scenario_3B
192.8,33191,-0.00877,-2.29352,1.06477,-1.03861,-0.23458,-2.91946,carrier_lo,Scenario_3B
193.2,33191,-0.43685,-2.3745,1.08918,-1.07021,-0.20243,-2.95465,carrier_lo,Scenario_3B
193.6,33191,-0.85167,-2.43225,1.04707,-1.03706,-0.14438,-3.00326,carrier_lo,Scenario_3B
194.0,33191,-1.21495,-2.64297,1.04993,-0.9082,-0.52681,-2.61596,carrier_lo,Scenario_3B
194.4,33191,-1.46541,-2.93665,0.96493,-0.62615,-0.73418,-2.27694,carrier_lo,Scenario_3B
194.8,33191,-1.61939,-3.16503,0.68861,-0.38494,-0.57097,-2.16398,carrier_lo,Scenario_3B
195.2,33191,-1.66748,-3.37001,0.52635,-0.12022,-0.51244,-1.80124,carrier_lo,Scenario_3B
195.6,33191,-1.63627,-3.53273,0.41421,0.07802,-0.40679,-1.3813,carrier_lo,Scenario_3B
196.0,33191,-1.74195,-3.61252,0.33106,-0.2642,-0.19949,-2.49487,carrier_lo,Scenario_3B
196.4,33191,-1.91086,-3.62819,0.4241,-0.42228,-0.03916,-3.04913,carrier_lo,Scenario_3B
196.8,33191,-1.95937,-3.57509,0.17978,-0.12125,0.13273,2.31102,carrier_lo,Scenario_3B
197.2,33191,-1.9107,-3.51545,0.19244,0.12166,0.14911,0.88642,carrier_lo,Scenario_3B
197.6,33191,-1.82991,-3.50255,0.20454,0.20198,0.03224,0.1583,carrier_lo,Scenario_3B
198.0,33191,-1.80078,-3.5085,0.07433,0.07283,-0.01486,-0.20129,carrier_lo,Scenario_3B
198.4,33191,-1.83423,-3.51252,0.08423,-0.08363,-0.01007,-3.02172,carrier_lo,Scenario_3B
169.6,33242,1.27938,2.96752,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
170.0,33242,1.48096,2.76385,0.71639,0.50394,-0.50917,-0.79056,carrier_lo,Scenario_3B
170.4,33242,1.77472,2.59328,0.84923,0.73441,-0.42642,-0.52606,carrier_lo,Scenario_3B
170.8,33242,2.19736,2.57297,1.05783,1.0566,-0.05079,-0.04803,carrier_lo,Scenario_3B
171.2,33242,2.66637,2.54544,1.17453,1.17251,-0.06882,-0.05863,carrier_lo,Scenario_3B
171.6,33242,3.16315,2.4872,1.25046,1.24196,-0.14559,-0.11669,carrier_lo,Scenario_3B
172.0,33242,3.74656,2.44902,1.46163,1.45851,-0.09546,-0.06536,carrier_lo,Scenario_3B
172.4,33242,4.3329,2.30453,1.5097,1.46584,-0.36122,-0.24161,carrier_lo,Scenario_3B
172.8,33242,4.87421,2.17391,1.39214,1.3533,-0.32654,-0.23677,carrier_lo,Scenario_3B
173.2,33242,5.41823,2.09275,1.37508,1.36003,-0.20291,-0.1481,carrier_lo,Scenario_3B
173.6,33242,5.94205,1.93798,1.36552,1.30956,-0.38693,-0.28729,carrier_lo,Scenario_3B
174.0,33242,6.4632,1.81479,1.33878,1.30288,-0.30796,-0.23211,carrier_lo,Scenario_3B
174.4,33242,6.97701,1.69337,1.3199,1.28451,-0.30357,-0.23207,carrier_lo,Scenario_3B
174.8,33242,7.45709,1.50432,1.28991,1.20021,-0.47262,-0.37513,carrier_lo,Scenario_3B
175.2,33242,7.84447,1.39575,1.00578,0.96846,-0.27142,-0.27325,carrier_lo,Scenario_3B
175.6,33242,8.114,1.29472,0.7196,0.67382,-0.25257,-0.35863,carrier_lo,Scenario_3B
176.0,33242,8.34861,1.09873,0.76425,0.58652,-0.48997,-0.69595,carrier_lo,Scenario_3B
176.4,33242,8.43191,0.92891,0.4729,0.20826,-0.42457,-1.11475,carrier_lo,Scenario_3B
176.8,33242,8.31471,0.81578,0.40724,-0.29302,-0.28282,-2.3739,carrier_lo,Scenario_3B
177.2,33242,8.20426,0.70642,0.38857,-0.27612,-0.27341,-2.36112,carrier_lo,Scenario_3B
76.8,33232,2.34947,-1.15129,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
77.2,33232,2.9077,-1.19933,1.40072,1.39556,-0.12011,-0.08585,carrier_lo,Scenario_3B
77.6,33232,3.44459,-1.16245,1.3454,1.34223,0.09219,0.06858,carrier_lo,Scenario_3B
78.0,33232,3.97478,-1.08729,1.33871,1.32546,0.1879,0.14083,carrier_lo,Scenario_3B
78.4,33232,4.53136,-1.07715,1.3917,1.39146,0.02536,0.01822,carrier_lo,Scenario_3B
78.8,33232,5.06726,-1.01504,1.34871,1.33974,0.15528,0.11539,carrier_lo,Scenario_3B
79.2,33232,5.59556,-0.9888,1.32237,1.32074,0.06558,0.04961,carrier_lo,Scenario_3B
79.6,33232,6.12342,-1.04471,1.32703,1.31965,-0.13976,-0.10551,carrier_lo,Scenario_3B
80.0,33232,6.6389,-1.03564,1.28892,1.28872,0.02267,0.01759,carrier_lo,Scenario_3B
80.4,33232,7.13107,-1.03657,1.23043,1.23043,-0.00233,-0.00189,carrier_lo,Scenario_3B
80.8,33232,7.58514,-1.10401,1.14761,1.13516,-0.16859,-0.14743,carrier_lo,Scenario_3B
81.2,33232,7.93678,-1.13121,0.88172,0.8791,-0.06801,-0.07721,carrier_lo,Scenario_3B
81.6,33232,8.18368,-1.12623,0.61739,0.61726,0.01244,0.02015,carrier_lo,Scenario_3B
82.0,33232,8.43324,-1.11018,0.62518,0.62389,0.04014,0.06425,carrier_lo,Scenario_3B
82.4,33232,8.62544,-1.13099,0.48332,0.48051,-0.05203,-0.10787,carrier_lo,Scenario_3B
82.8,33232,8.66905,-1.212,0.23,0.10903,-0.20252,-1.07694,carrier_lo,Scenario_3B
83.2,33232,8.60752,-1.24917,0.17974,-0.15384,-0.09294,-2.59813,carrier_lo,Scenario_3B
83.6,33232,8.54805,-1.21594,0.1703,-0.14866,0.08308,2.63196,carrier_lo,Scenario_3B
84.0,33232,8.53601,-1.19123,0.06873,-0.03011,0.06178,2.02425,carrier_lo,Scenario_3B
84.4,33232,8.54181,-1.19458,0.01674,0.01449,-0.00838,-0.52409,carrier_lo,Scenario_3B
191.2,33169,0.84042,-2.84947,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
191.6,33169,0.4208,-3.03743,1.14948,-1.04904,-0.4699,-2.72046,carrier_lo,Scenario_3B
192.0,33169,0.05956,-3.20049,0.99085,-0.9031,-0.40765,-2.71758,carrier_lo,Scenario_3B
192.4,33169,-0.28091,-3.35769,0.93752,-0.85117,-0.393,-2.70904,carrier_lo,Scenario_3B
192.8,33169,-0.48934,-3.42906,0.55078,-0.52107,-0.17843,-2.81167,carrier_lo,Scenario_3B
193.2,33169,-0.51277,-3.45259,0.08301,-0.05858,-0.05882,-2.35421,carrier_lo,Scenario_3B
193.6,33169,-0.51029,-3.48374,0.07813,0.00621,-0.07788,-1.49118,carrier_lo,Scenario_3B
194.0,33169,-0.46725,-3.5267,0.15201,0.10759,-0.10739,-0.78443,carrier_lo,Scenario_3B
194.4,33169,-0.44565,-3.54331,0.06814,0.05401,-0.04153,-0.65549,carrier_lo,Scenario_3B
194.8,33169,-0.48412,-3.52027,0.11212,-0.09618,0.05761,2.60196,carrier_lo,Scenario_3B
195.2,33169,-0.49631,-3.50688,0.04527,-0.03049,0.03347,2.30965,carrier_lo,Scenario_3B
195.6,33169,-0.44531,-3.52043,0.13194,0.12751,-0.03388,-0.25972,carrier_lo,Scenario_3B
196.0,33169,-0.40915,-3.54368,0.10746,0.0904,-0.05811,-0.57128,carrier_lo,Scenario_3B
196.4,33169,-0.45641,-3.56414,0.12876,-0.11816,-0.05115,-2.7331,carrier_lo,Scenario_3B
196.8,33169,-0.52678,-3.55742,0.17672,-0.17592,0.0168,3.04638,carrier_lo,Scenario_3B
197.2,33169,-0.53993,-3.56474,0.03763,-0.03288,-0.01832,-2.63327,carrier_lo,Scenario_3B
197.6,33169,-0.53652,-3.5645,0.00855,0.00853,0.00061,0.07124,carrier_lo,Scenario_3B
198.0,33169,-0.49177,-3.52699,0.14597,0.11188,0.09376,0.69753,carrier_lo,Scenario_3B
198.4,33169,-0.33256,-3.51231,0.39971,0.39802,0.03671,0.09198,carrier_lo,Scenario_3B
198.8,33169,-0.21156,-3.51108,0.30251,0.3025,0.00308,0.01017,carrier_lo,Scenario_3B
42.0,33361,-1.58457,-3.35552,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
42.4,33361,-1.61948,-3.31475,0.13418,-0.08727,0.10193,2.27886,carrier_lo,Scenario_3B
42.8,33361,-1.65291,-3.256,0.16899,-0.08358,0.14687,2.08816,carrier_lo,Scenario_3B
43.2,33361,-1.58968,-3.2258,0.17518,0.15808,0.07549,0.44552,carrier_lo,Scenario_3B
43.6,33361,-1.43027,-3.19117,0.40782,0.39853,0.08657,0.21391,carrier_lo,Scenario_3B
44.0,33361,-1.24148,-3.09269,0.53233,0.47196,0.24622,0.48085,carrier_lo,Scenario_3B
44.4,33361,-0.98707,-2.94557,0.73471,0.63603,0.36779,0.52428,carrier_lo,Scenario_3B
44.8,33361,-0.61108,-2.88823,0.95083,0.93996,0.14336,0.15135,carrier_lo,Scenario_3B
45.2,33361,-0.16683,-2.90434,1.11138,1.11065,-0.04028,-0.03625,carrier_lo,Scenario_3B
45.6,33361,0.2639,-2.78169,1.11962,1.07682,0.30663,0.27741,carrier_lo,Scenario_3B
46.0,33361,0.67452,-2.60764,1.11496,1.02656,0.43511,0.4009,carrier_lo,Scenario_3B
46.4,33361,1.08439,-2.47961,1.07349,1.02467,0.32008,0.30277,carrier_lo,Scenario_3B
46.8,33361,1.45337,-2.23713,1.10381,0.92245,0.6062,0.5814,carrier_lo,Scenario_3B
47.2,33361,1.83486,-1.95985,1.17905,0.95374,0.6932,0.6285,carrier_lo,Scenario_3B
47.6,33361,2.28415,-1.78045,1.20946,1.12323,0.4485,0.3799,carrier_lo,Scenario_3B
48.0,33361,2.71179,-1.55964,1.20319,1.06909,0.55203,0.47665,carrier_lo,Scenario_3B
48.4,33361,3.13686,-1.3394,1.19684,1.06267,0.5506,0.47804,carrier_lo,Scenario_3B
48.8,33361,3.58339,-1.2453,1.14084,1.11632,0.23525,0.2077,carrier_lo,Scenario_3B
49.2,33361,4.01235,-1.13972,1.10441,1.07241,0.26394,0.24132,carrier_lo,Scenario_3B
49.6,33361,4.43233,-1.00314,1.10407,1.04994,0.34146,0.31443,carrier_lo,Scenario_3B
64.4,33059,7.55372,2.89901,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
64.8,33059,7.31506,2.85297,0.60764,-0.59664,-0.1151,-2.95102,carrier_lo,Scenario_3B
65.2,33059,6.99676,2.80791,0.80371,-0.79577,-0.11266,-3.00096,carrier_lo,Scenario_3B
65.6,33059,6.58526,2.74531,1.04056,-1.02873,-0.15649,-2.99063,carrier_lo,Scenario_3B
66.0,33059,6.1293,2.74319,1.13992,-1.13991,-0.00529,-3.13695,carrier_lo,Scenario_3B
66.4,33059,5.72968,2.79805,1.00841,-0.99904,0.13714,3.00517,carrier_lo,Scenario_3B
66.8,33059,5.28703,2.75988,1.11074,-1.10664,-0.09544,-3.05556,carrier_lo,Scenario_3B
67.2,33059,4.77803,2.68782,1.28517,-1.27249,-0.18012,-3.00097,carrier_lo,Scenario_3B
67.6,33059,4.28421,2.69391,1.23465,-1.23456,0.0152,3.12928,carrier_lo,Scenario_3B
68.0,33059,3.80343,2.71111,1.20272,-1.20195,0.04302,3.10582,carrier_lo,Scenario_3B
68.4,33059,3.33307,2.72087,1.17614,-1.17589,0.02439,3.12086,carrier_lo,Scenario_3B
68.8,33059,2.87035,2.74463,1.15833,-1.1568,0.05941,3.09028,carrier_lo,Scenario_3B
69.2,33059,2.38026,2.70883,1.22849,-1.22523,-0.08949,-3.06868,carrier_lo,Scenario_3B
69.6,33059,1.89228,2.6456,1.23014,-1.21994,-0.15807,-3.01274,carrier_lo,Scenario_3B
70.0,33059,1.41666,2.65694,1.1894,-1.18907,0.02833,3.11777,carrier_lo,Scenario_3B
70.4,33059,0.91489,2.6742,1.25516,-1.25442,0.04316,3.1072,carrier_lo,Scenario_3B
70.8,33059,0.38874,2.69256,1.31616,-1.31536,0.0459,3.10671,carrier_lo,Scenario_3B
71.2,33059,-0.12326,2.7485,1.28763,-1.28001,0.13986,3.03276,carrier_lo,Scenario_3B
71.6,33059,-0.64675,2.73799,1.309,-1.30873,-0.02629,-3.12151,carrier_lo,Scenario_3B
72.0,33059,-1.19945,2.69468,1.38597,-1.38173,-0.10827,-3.0634,carrier_lo,Scenario_3B
8.4,33123,-6.273,1.56532,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
8.8,33123,-6.1961,1.60042,0.21134,0.19226,0.08775,0.42817,carrier_lo,Scenario_3B
9.2,33123,-5.93044,1.53652,0.68309,0.66415,-0.15973,-0.23602,carrier_lo,Scenario_3B
9.6,33123,-5.57036,1.4929,0.90679,0.9002,-0.10906,-0.12057,carrier_lo,Scenario_3B
10.0,33123,-5.18223,1.57652,0.99257,0.9703,0.20905,0.2122,carrier_lo,Scenario_3B
10.4,33123,-4.75929,1.6044,1.05966,1.05736,0.06971,0.06584,carrier_lo,Scenario_3B
10.8,33123,-4.29944,1.59221,1.15003,1.14962,-0.03049,-0.02651,carrier_lo,Scenario_3B
11.2,33123,-3.82345,1.67378,1.20731,1.18997,0.20393,0.16973,carrier_lo,Scenario_3B
11.6,33123,-3.35967,1.70321,1.16179,1.15946,0.07359,0.06338,carrier_lo,Scenario_3B
12.0,33123,-2.92007,1.66522,1.1031,1.099,-0.09499,-0.08622,carrier_lo,Scenario_3B
12.4,33123,-2.46112,1.71505,1.15411,1.14737,0.12459,0.10817,carrier_lo,Scenario_3B
12.8,33123,-2.01658,1.74134,1.11329,1.11135,0.06571,0.05906,carrier_lo,Scenario_3B
13.2,33123,-1.61875,1.67665,1.00764,0.99458,-0.16173,-0.1612,carrier_lo,Scenario_3B
13.6,33123,-1.20371,1.71133,1.04121,1.03759,0.08671,0.08337,carrier_lo,Scenario_3B
14.0,33123,-0.76086,1.79857,1.1284,1.10712,0.21811,0.19452,carrier_lo,Scenario_3B
14.4,33123,-0.32539,1.74481,1.09694,1.08868,-0.13441,-0.12284,carrier_lo,Scenario_3B
14.8,33123,0.11513,1.68136,1.11267,1.10131,-0.15863,-0.14305,carrier_lo,Scenario_3B
15.2,33123,0.58598,1.68095,1.17712,1.17712,-0.00102,-0.00087,carrier_lo,Scenario_3B
15.6,33123,1.0605,1.54139,1.23654,1.1863,-0.34889,-0.28604,carrier_lo,Scenario_3B
16.0,33123,1.54306,1.36156,1.28744,1.20639,-0.44958,-0.35672,carrier_lo,Scenario_3B
33.6,33176,0.22329,2.91259,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
34.0,33176,0.1997,2.84513,0.17867,-0.05895,-0.16866,-1.90706,carrier_lo,Scenario_3B
34.4,33176,0.17636,2.78185,0.16861,-0.05835,-0.1582,-1.92418,carrier_lo,Scenario_3B
34.8,33176,0.27044,2.6857,0.3363,0.2352,-0.24037,-0.79628,carrier_lo,Scenario_3B
35.2,33176,0.34034,2.55267,0.37571,0.17476,-0.33259,-1.08701,carrier_lo,Scenario_3B
35.6,33176,0.23976,2.42488,0.40654,-0.25145,-0.31946,-2.23764,carrier_lo,Scenario_3B
36.0,33176,0.2443,2.3947,0.07632,0.01133,-0.07547,-1.42173,carrier_lo,Scenario_3B
36.4,33176,0.36227,2.43544,0.31201,0.29492,0.10185,0.33251,carrier_lo,Scenario_3B
36.8,33176,0.43371,2.47983,0.21028,0.1786,0.111,0.55606,carrier_lo,Scenario_3B
37.2,33176,0.45887,2.42085,0.16031,0.06291,-0.14745,-1.16751,carrier_lo,Scenario_3B
37.6,33176,0.4022,2.15452,0.68074,-0.14168,-0.66583,-1.78045,carrier_lo,Scenario_3B
38.0,33176,0.39287,1.7818,0.9321,-0.02332,-0.93181,-1.59582,carrier_lo,Scenario_3B
38.4,33176,0.45281,1.35978,1.06563,0.14984,-1.05505,-1.42972,carrier_lo,Scenario_3B
38.8,33176,0.47584,0.83595,1.31083,0.05757,-1.30957,-1.52686,carrier_lo,Scenario_3B
39.2,33176,0.53292,0.28424,1.38663,0.14271,-1.37927,-1.46769,carrier_lo,Scenario_3B
39.6,33176,0.54665,-0.21352,1.24488,0.03433,-1.2444,-1.54321,carrier_lo,Scenario_3B
40.0,33176,0.44075,-0.63778,1.09321,-0.26475,-1.06066,-1.81541,carrier_lo,Scenario_3B
40.4,33176,0.30556,-0.92709,0.79833,-0.33798,-0.72326,-2.00795,carrier_lo,Scenario_3B
40.8,33176,0.05937,-1.04326,0.68057,-0.61549,-0.29043,-2.7007,carrier_lo,Scenario_3B
41.2,33176,-0.22576,-1.12543,0.74183,-0.71282,-0.20543,-2.861,carrier_lo,Scenario_3B
153.37,33265,-1.91154,-0.84478,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
153.77,33265,-2.46308,-0.75271,1.39791,-1.37883,0.23016,2.97619,carrier_lo,Scenario_3B
154.17,33265,-3.00001,-0.67135,1.35765,-1.34232,0.2034,2.99121,carrier_lo,Scenario_3B
154.57,33265,-3.5091,-0.59335,1.2876,-1.27274,0.195,2.98956,carrier_lo,Scenario_3B
154.97,33265,-3.95778,-0.40627,1.21529,-1.12168,0.46771,2.74654,carrier_lo,Scenario_3B
155.37,33265,-4.41825,-0.20555,1.25579,-1.15118,0.50179,2.73054,carrier_lo,Scenario_3B
155.77,33265,-4.81394,0.03883,1.16269,-0.98923,0.61096,2.58833,carrier_lo,Scenario_3B
156.17,33265,-5.06275,0.41147,1.12018,-0.62202,0.93161,2.1595,carrier_lo,Scenario_3B
156.57,33265,-5.31527,0.73215,1.02042,-0.63129,0.8017,2.23783,carrier_lo,Scenario_3B
156.97,33265,-5.56384,0.98587,0.88798,-0.62143,0.63429,2.34595,carrier_lo,Scenario_3B
157.37,33265,-5.7779,1.23553,0.82216,-0.53514,0.62416,2.27956,carrier_lo,Scenario_3B
157.77,33265,-6.02175,1.33429,0.65774,-0.60964,0.2469,2.75679,carrier_lo,Scenario_3B
158.17,33265,-6.27965,1.22691,0.69841,-0.64474,-0.26847,-2.74703,carrier_lo,Scenario_3B
158.57,33265,-6.52298,1.12178,0.66266,-0.60831,-0.26281,-2.73378,carrier_lo,Scenario_3B
158.97,33265,-6.78666,1.0985,0.66177,-0.6592,-0.0582,-3.05353,carrier_lo,Scenario_3B
159.37,33265,-7.05924,1.12016,0.68361,-0.68146,0.05415,3.0623,carrier_lo,Scenario_3B
159.77,33265,-7.23941,1.13665,0.45229,-0.45041,0.04122,3.05034,carrier_lo,Scenario_3B
160.17,33265,-7.3066,1.10743,0.18318,-0.16799,-0.07304,-2.73148,carrier_lo,Scenario_3B
160.57,33265,-7.33928,1.09296,0.08935,-0.08169,-0.03618,-2.72466,carrier_lo,Scenario_3B
160.97,33265,-7.37382,1.10145,0.08891,-0.08634,0.02122,2.90057,carrier_lo,Scenario_3B
143.6,33345,8.30991,1.1397,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
144.0,33345,8.16796,1.12528,0.35671,-0.35488,-0.03607,-3.0403,carrier_lo,Scenario_3B
144.4,33345,7.89797,1.08964,0.68083,-0.67497,-0.0891,-3.01034,carrier_lo,Scenario_3B
144.8,33345,7.5561,1.10845,0.85596,-0.85467,0.04703,3.08662,carrier_lo,Scenario_3B
145.2,33345,7.1792,1.1418,0.94594,-0.94226,0.08339,3.05333,carrier_lo,Scenario_3B
145.6,33345,6.80229,1.17516,0.94594,-0.94226,0.08339,3.05333,carrier_lo,Scenario_3B
146.0,33345,6.42142,1.20705,0.95552,-0.95218,0.07974,3.05805,carrier_lo,Scenario_3B
146.4,33345,6.00818,1.23322,1.03517,-1.0331,0.06543,3.07835,carrier_lo,Scenario_3B
146.8,33345,5.58366,1.29927,1.07406,-1.0613,0.16511,2.98725,carrier_lo,Scenario_3B
147.2,33345,5.17602,1.44986,1.08642,-1.0191,0.37649,2.78771,carrier_lo,Scenario_3B
147.6,33345,4.80784,1.58594,0.98131,-0.92045,0.3402,2.78756,carrier_lo,Scenario_3B
148.0,33345,4.50782,1.67303,0.78101,-0.75005,0.21773,2.85907,carrier_lo,Scenario_3B
148.4,33345,4.24693,1.7678,0.69394,-0.65224,0.23691,2.79319,carrier_lo,Scenario_3B
148.8,33345,3.99379,1.83478,0.65462,-0.63284,0.16746,2.88291,carrier_lo,Scenario_3B
149.2,33345,3.76158,1.87364,0.58859,-0.58052,0.09714,2.9758,carrier_lo,Scenario_3B
149.6,33345,3.56579,1.89472,0.49231,-0.48948,0.0527,3.03433,carrier_lo,Scenario_3B
150.0,33345,3.36733,1.87949,0.49762,-0.49616,-0.03806,-3.06504,carrier_lo,Scenario_3B
150.4,33345,3.13106,1.82766,0.60471,-0.59066,-0.12959,-2.92561,carrier_lo,Scenario_3B
150.8,33345,2.87582,1.75046,0.66665,-0.6381,-0.19299,-2.84789,carrier_lo,Scenario_3B
151.2,33345,2.66006,1.66448,0.58066,-0.53941,-0.21496,-2.76238,carrier_lo,Scenario_3B
16.8,33150,-5.76008,-2.13313,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3B
17.2,33150,-5.70442,-2.01455,0.32747,0.13915,0.29644,1.13193,carrier_lo,Scenario_3B
17.6,33150,-5.62905,-1.8902,0.36351,0.18841,0.31087,1.02592,carrier_lo,Scenario_3B
18.0,33150,-5.51735,-1.80189,0.35597,0.27924,0.22078,0.669,carrier_lo,Scenario_3B
18.4,33150,-5.43017,-1.77183,0.23056,0.21796,0.07516,0.33207,carrier_lo,Scenario_3B
18.8,33150,-5.42079,-1.8001,0.07447,0.02344,-0.07068,-1.25059,carrier_lo,Scenario_3B
19.2,33150,-5.4374,-1.81216,0.05131,-0.04152,-0.03015,-2.51355,carrier_lo,Scenario_3B
19.6,33150,-5.45414,-1.82287,0.04969,-0.04186,-0.02677,-2.57261,carrier_lo,Scenario_3B
20.0,33150,-5.42273,-1.80416,0.09141,0.07855,0.04676,0.53698,carrier_lo,Scenario_3B
20.4,33150,-5.38304,-1.63048,0.4454,0.09923,0.4342,1.34612,carrier_lo,Scenario_3B
20.8,33150,-5.39256,-1.34264,0.72,-0.02381,0.71961,1.60387,carrier_lo,Scenario_3B
21.2,33150,-5.26229,-1.04186,0.81944,0.32568,0.75194,1.16207,carrier_lo,Scenario_3B
21.6,33150,-5.00625,-0.66923,1.13029,0.64009,0.93158,0.96878,carrier_lo,Scenario_3B
22.0,33150,-4.73833,-0.23637,1.27267,0.66981,1.08216,1.01656,carrier_lo,Scenario_3B
22.4,33150,-4.45255,0.18807,1.2792,0.71445,1.06109,0.97821,carrier_lo,Scenario_3B
22.8,33150,-4.1982,0.60004,1.21041,0.63589,1.02992,1.01767,carrier_lo,Scenario_3B
23.2,33150,-3.92374,0.98219,1.17625,0.68613,0.9554,0.94798,carrier_lo,Scenario_3B
23.6,33150,-3.59905,1.3413,1.21032,0.81173,0.89776,0.83568,carrier_lo,Scenario_3B
