time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
56.8,23224,-1.05733,3.28934,0.03579,-0.01263,-0.03349,-1.93157,carrier_lo,Scenario_3A
57.2,23224,-1.05141,3.29474,0.02003,0.0148,0.01351,0.73985,carrier_lo,Scenario_3A
57.6,23224,-1.04766,3.29875,0.01372,0.00938,0.01001,0.81755,carrier_lo,Scenario_3A
58.0,23224,-1.04304,3.30092,0.01276,0.01154,0.00544,0.44065,carrier_lo,Scenario_3A
66.4,23172,8.18751,-0.09032,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
66.8,23172,8.19145,-0.08242,0.02209,0.00987,0.01977,1.10771,carrier_lo,Scenario_3A
67.2,23172,8.20083,-0.06744,0.04418,0.02344,0.03745,1.01159,carrier_lo,Scenario_3A
67.6,23172,8.18586,-0.05687,0.04582,-0.03743,0.02642,2.52691,carrier_lo,Scenario_3A
68.0,23172,8.19635,-0.15178,0.23872,0.02624,-0.23727,-1.46065,carrier_lo,Scenario_3A
68.4,23172,8.23738,-0.32886,0.45444,0.10256,-0.44272,-1.34315,carrier_lo,Scenario_3A
68.8,23172,8.23004,-0.42247,0.23473,-0.01834,-0.23401,-1.64901,carrier_lo,Scenario_3A
69.2,23172,8.21444,-0.4019,0.06455,-0.03902,0.05143,2.21982,carrier_lo,Scenario_3A
69.6,23172,8.17127,-0.31101,0.25155,-0.10792,0.22722,2.01422,carrier_lo,Scenario_3A
70.0,23172,8.03133,-0.24944,0.38222,-0.34986,0.15391,2.72715,carrier_lo,Scenario_3A
70.4,23172,7.78955,-0.22664,0.60713,-0.60444,0.05702,3.04754,carrier_lo,Scenario_3A
70.8,23172,7.43253,-0.18597,0.89832,-0.89255,0.10167,3.02818,carrier_lo,Scenario_3A
71.2,23172,7.00182,-0.20156,1.07749,-1.07678,-0.03897,-3.10542,carrier_lo,Scenario_3A
71.6,23172,6.54426,-0.23063,1.14619,-1.14388,-0.07268,-3.07814,carrier_lo,Scenario_3A
72.0,23172,6.04592,-0.22018,1.24613,-1.24585,0.02613,3.12063,carrier_lo,Scenario_3A
72.4,23172,5.5309,-0.19768,1.28877,-1.28755,0.05623,3.09795,carrier_lo,Scenario_3A
72.8,23172,5.04084,-0.09912,1.24969,-1.22515,0.24642,2.94311,carrier_lo,Scenario_3A
73.2,23172,4.56655,-0.0199,1.20216,-1.18574,0.19803,2.97611,carrier_lo,Scenario_3A
73.6,23172,4.09216,-0.04702,1.18791,-1.18598,-0.06779,-3.0845,carrier_lo,Scenario_3A
74.0,23172,3.62436,-0.11608,1.18216,-1.16949,-0.17266,-2.99502,carrier_lo,Scenario_3A
226.8,23329,-6.33976,0.17521,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
227.2,23329,-6.18145,0.36786,0.62338,0.39579,0.48162,0.88291,carrier_lo,Scenario_3A
227.6,23329,-6.05702,0.597,0.65188,0.31106,0.57287,1.07335,carrier_lo,Scenario_3A
228.0,23329,-5.91072,0.80719,0.64024,0.36576,0.52547,0.96272,carrier_lo,Scenario_3A
228.4,23329,-5.75667,0.97865,0.57624,0.38511,0.42865,0.83885,carrier_lo,Scenario_3A
228.8,23329,-5.62783,1.16692,0.57035,0.32212,0.47068,0.97064,carrier_lo,Scenario_3A
229.2,23329,-5.45768,1.35154,0.62766,0.42537,0.46153,0.82615,carrier_lo,Scenario_3A
229.6,23329,-5.23227,1.44765,0.6126,0.56351,0.24027,0.40304,carrier_lo,Scenario_3A
230.0,23329,-4.99271,1.51679,0.62335,0.5989,0.17287,0.281,carrier_lo,Scenario_3A
230.4,23329,-4.69864,1.62374,0.78229,0.73518,0.26736,0.3488,carrier_lo,Scenario_3A
230.8,23329,-4.36952,1.69918,0.84416,0.82282,0.1886,0.22532,carrier_lo,Scenario_3A
231.2,23329,-4.04307,1.73887,0.82213,0.81612,0.09924,0.121,carrier_lo,Scenario_3A
231.6,23329,-3.69138,1.80425,0.89429,0.87923,0.16343,0.18378,carrier_lo,Scenario_3A
232.0,23329,-3.30423,1.85575,0.9764,0.96787,0.12876,0.13225,carrier_lo,Scenario_3A
232.4,23329,-2.90166,1.86789,1.00689,1.00643,0.03034,0.03014,carrier_lo,Scenario_3A
232.8,23329,-2.51746,1.91812,0.96867,0.9605,0.12558,0.13,carrier_lo,Scenario_3A
233.2,23329,-2.13349,1.98129,0.97282,0.95991,0.15794,0.16307,carrier_lo,Scenario_3A
233.6,23329,-1.73325,1.98048,1.00059,1.00059,-0.00202,-0.00202,carrier_lo,Scenario_3A
234.0,23329,-1.3372,2.0006,0.99142,0.99014,0.05028,0.05074,carrier_lo,Scenario_3A
234.4,23329,-0.94612,2.10577,1.01245,0.97771,0.26293,0.26271,carrier_lo,Scenario_3A
109.2,23370,4.13942,0.32217,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
109.6,23370,4.6005,0.29339,1.15494,1.15269,-0.07195,-0.06234,carrier_lo,Scenario_3A
110.0,23370,5.08389,0.30299,1.20871,1.20847,0.02399,0.01985,carrier_lo,Scenario_3A
110.4,23370,5.56984,0.29858,1.21494,1.21488,-0.01102,-0.00907,carrier_lo,Scenario_3A
110.8,23370,6.04743,0.24815,1.20061,1.19398,-0.12607,-0.10519,carrier_lo,Scenario_3A
111.2,23370,6.53335,0.22426,1.21626,1.2148,-0.05974,-0.04914,carrier_lo,Scenario_3A
111.6,23370,6.97787,0.15585,1.12437,1.11129,-0.17103,-0.15271,carrier_lo,Scenario_3A
112.0,23370,7.36175,0.05969,0.98935,0.9597,-0.24039,-0.24544,carrier_lo,Scenario_3A
112.4,23370,7.70906,-0.00561,0.8835,0.86829,-0.16325,-0.18585,carrier_lo,Scenario_3A
112.8,23370,8.03859,-0.0738,0.84127,0.82382,-0.17047,-0.20404,carrier_lo,Scenario_3A
113.2,23370,8.35338,-0.13999,0.80417,0.78697,-0.16547,-0.20724,carrier_lo,Scenario_3A
113.6,23370,8.57132,-0.16782,0.54928,0.54486,-0.06957,-0.127,carrier_lo,Scenario_3A
114.0,23370,8.66435,-0.16276,0.23291,0.23257,0.01263,0.05425,carrier_lo,Scenario_3A
114.4,23370,8.65342,-0.02346,0.34933,-0.02733,0.34826,1.6491,carrier_lo,Scenario_3A
114.8,23370,8.53087,0.26746,0.78918,-0.30636,0.72729,1.96948,carrier_lo,Scenario_3A
115.2,23370,8.41835,0.49394,0.63224,-0.28131,0.56621,2.0319,carrier_lo,Scenario_3A
115.6,23370,8.42703,0.62497,0.32829,0.02169,0.32757,1.50468,carrier_lo,Scenario_3A
116.0,23370,8.47766,0.65645,0.14905,0.12659,0.07869,0.55614,carrier_lo,Scenario_3A
116.4,23370,8.45624,0.62097,0.1036,-0.05354,-0.08869,-2.11393,carrier_lo,Scenario_3A
116.8,23370,8.38553,0.59878,0.18528,-0.17678,-0.05548,-2.83749,carrier_lo,Scenario_3A
106.8,23203,8.18228,0.67724,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
107.2,23203,8.11699,0.73468,0.21741,-0.16322,0.14361,2.42,carrier_lo,Scenario_3A
107.6,23203,7.9903,0.77153,0.32984,-0.31672,0.09212,2.85853,carrier_lo,Scenario_3A
108.0,23203,7.86772,0.79627,0.31264,-0.30646,0.06185,2.94244,carrier_lo,Scenario_3A
108.4,23203,7.75556,0.81512,0.28434,-0.28041,0.04711,2.97514,carrier_lo,Scenario_3A
108.8,23203,7.58479,0.88321,0.45962,-0.42693,0.17024,2.76216,carrier_lo,Scenario_3A
109.2,23203,7.37416,1.03251,0.64544,-0.52658,0.37325,2.52497,carrier_lo,Scenario_3A
109.6,23203,7.204,1.21462,0.62309,-0.4254,0.45528,2.32228,carrier_lo,Scenario_3A
110.0,23203,7.02759,1.39415,0.62923,-0.44103,0.44881,2.34745,carrier_lo,Scenario_3A
110.4,23203,6.78537,1.56804,0.74542,-0.60553,0.43473,2.51894,carrier_lo,Scenario_3A
110.8,23203,6.50864,1.7595,0.84128,-0.69184,0.47866,2.53635,carrier_lo,Scenario_3A
111.2,23203,6.21882,1.9535,0.8719,-0.72455,0.48501,2.5517,carrier_lo,Scenario_3A
111.6,23203,5.89546,2.14141,0.93497,-0.80838,0.46977,2.61517,carrier_lo,Scenario_3A
112.0,23203,5.53922,2.33383,1.01223,-0.89062,0.48104,2.64636,carrier_lo,Scenario_3A
112.4,23203,5.16841,2.47181,0.98912,-0.92702,0.34496,2.78535,carrier_lo,Scenario_3A
112.8,23203,4.78968,2.56043,0.9724,-0.94683,0.22155,2.91173,carrier_lo,Scenario_3A
113.2,23203,4.42029,2.62425,0.93715,-0.92346,0.15954,2.97051,carrier_lo,Scenario_3A
113.6,23203,4.07283,2.61272,0.86913,-0.86866,-0.02882,-3.10843,carrier_lo,Scenario_3A
114.0,23203,3.74169,2.54724,0.84387,-0.82784,-0.1637,-2.94636,carrier_lo,Scenario_3A
114.4,23203,3.39492,2.49009,0.87862,-0.86692,-0.14289,-2.97824,carrier_lo,Scenario_3A
142.8,23263,-6.87709,-3.26353,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
143.2,23263,-6.88231,-3.25709,0.02073,-0.01304,0.01611,2.25109,carrier_lo,Scenario_3A
143.6,23263,-6.87701,-3.25352,0.01597,0.01325,0.00892,0.59239,carrier_lo,Scenario_3A
144.0,23263,-6.85813,-3.25316,0.0472,0.04719,0.00089,0.0188,carrier_lo,Scenario_3A
144.4,23263,-6.83789,-3.25435,0.05069,0.05061,-0.00296,-0.05847,carrier_lo,Scenario_3A
144.8,23263,-6.83911,-3.25717,0.00768,-0.00306,-0.00705,-1.98064,carrier_lo,Scenario_3A
145.2,23263,-6.84377,-3.25436,0.01359,-0.01164,0.00701,2.59952,carrier_lo,Scenario_3A
145.6,23263,-6.85183,-3.24532,0.03029,-0.02016,0.0226,2.29896,carrier_lo,Scenario_3A
146.0,23263,-6.86395,-3.23668,0.03722,-0.03031,0.02161,2.52226,carrier_lo,Scenario_3A
146.4,23263,-6.86806,-3.23194,0.01567,-0.01027,0.01183,2.28563,carrier_lo,Scenario_3A
146.8,23263,-6.87221,-3.21458,0.04464,-0.01038,0.04341,1.80549,carrier_lo,Scenario_3A
147.2,23263,-6.89007,-3.16756,0.12574,-0.04464,0.11755,1.93372,carrier_lo,Scenario_3A
147.6,23263,-6.85538,-3.06605,0.26818,0.08672,0.25378,1.24152,carrier_lo,Scenario_3A
148.0,23263,-6.67848,-2.87647,0.64824,0.44224,0.47395,0.81999,carrier_lo,Scenario_3A
148.4,23263,-6.45617,-2.59548,0.89574,0.55578,0.70247,0.90145,carrier_lo,Scenario_3A
148.8,23263,-6.2065,-2.27246,1.02065,0.62419,0.80754,0.91277,carrier_lo,Scenario_3A
149.2,23263,-5.87171,-2.01763,1.05185,0.83697,0.63708,0.65061,carrier_lo,Scenario_3A
149.6,23263,-5.50129,-1.7548,1.13548,0.92604,0.65708,0.61711,carrier_lo,Scenario_3A
150.0,23263,-5.09716,-1.4396,1.28129,1.01032,0.78801,0.6624,carrier_lo,Scenario_3A
150.4,23263,-4.69372,-1.16683,1.21749,1.0086,0.68191,0.5945,carrier_lo,Scenario_3A
126.4,23124,-0.42237,-3.45299,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
126.8,23124,-0.41568,-3.45933,0.02304,0.01673,-0.01585,-0.75854,carrier_lo,Scenario_3A
127.2,23124,-0.35744,-3.3557,0.29719,0.14559,0.25908,1.05881,carrier_lo,Scenario_3A
127.6,23124,-0.27495,-3.19737,0.44632,0.20623,0.39582,1.09047,carrier_lo,Scenario_3A
128.0,23124,-0.21944,-3.10326,0.27315,0.13876,0.23528,1.03793,carrier_lo,Scenario_3A
128.4,23124,-0.19017,-3.05955,0.13152,0.07318,0.10928,0.9807,carrier_lo,Scenario_3A
128.8,23124,-0.18411,-3.08185,0.05778,0.01514,-0.05576,-1.30558,carrier_lo,Scenario_3A
129.2,23124,-0.18875,-3.15222,0.17631,-0.01161,-0.17592,-1.6367,carrier_lo,Scenario_3A
129.6,23124,-0.19904,-3.247,0.23833,-0.02572,-0.23694,-1.67895,carrier_lo,Scenario_3A
130.0,23124,-0.21247,-3.36448,0.29561,-0.03356,-0.2937,-1.68456,carrier_lo,Scenario_3A
130.4,23124,-0.21115,-3.43679,0.18082,0.00329,-0.18079,-1.55258,carrier_lo,Scenario_3A
130.8,23124,-0.1576,-3.39758,0.16592,0.13386,0.09804,0.63216,carrier_lo,Scenario_3A
131.2,23124,-0.02481,-3.22249,0.54937,0.33199,0.43771,0.9219,carrier_lo,Scenario_3A
131.6,23124,0.20493,-2.99566,0.80712,0.57434,0.56708,0.77904,carrier_lo,Scenario_3A
132.0,23124,0.55084,-2.81965,0.97029,0.86478,0.44003,0.47069,carrier_lo,Scenario_3A
132.4,23124,0.94637,-2.63298,1.09342,0.98883,0.46666,0.44094,carrier_lo,Scenario_3A
132.8,23124,1.35581,-2.38896,1.1916,1.02359,0.61006,0.53747,carrier_lo,Scenario_3A
133.2,23124,1.81784,-2.13177,1.32198,1.15508,0.64298,0.50794,carrier_lo,Scenario_3A
133.6,23124,2.27679,-1.86723,1.32434,1.14739,0.66133,0.52287,carrier_lo,Scenario_3A
134.0,23124,2.69225,-1.61956,1.20921,1.03865,0.61919,0.53758,carrier_lo,Scenario_3A
201.6,23081,-0.34621,-0.48521,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
202.0,23081,-0.89892,-0.62371,1.42451,-1.38179,-0.34625,-2.89607,carrier_lo,Scenario_3A
202.4,23081,-1.46846,-0.71614,1.44246,-1.42383,-0.23108,-2.9807,carrier_lo,Scenario_3A
202.8,23081,-2.04036,-0.83456,1.46008,-1.42975,-0.29605,-2.93741,carrier_lo,Scenario_3A
203.2,23081,-2.60468,-0.91188,1.42397,-1.41079,-0.19329,-3.00543,carrier_lo,Scenario_3A
203.6,23081,-3.15265,-0.9851,1.3821,-1.36992,-0.18305,-3.00876,carrier_lo,Scenario_3A
204.0,23081,-3.66477,-1.05886,1.29353,-1.28031,-0.18439,-2.99855,carrier_lo,Scenario_3A
204.4,23081,-4.15087,-1.04126,1.21605,-1.21526,0.04398,3.10542,carrier_lo,Scenario_3A
204.8,23081,-4.65268,-1.00946,1.25702,-1.2545,0.07951,3.0783,carrier_lo,Scenario_3A
205.2,23081,-5.14451,-0.91523,1.25195,-1.22958,0.23558,2.95229,carrier_lo,Scenario_3A
205.6,23081,-5.60283,-0.76776,1.20365,-1.1458,0.36868,2.83029,carrier_lo,Scenario_3A
206.0,23081,-6.01254,-0.6371,1.0751,-1.02428,0.32664,2.83289,carrier_lo,Scenario_3A
206.4,23081,-6.31856,-0.41037,0.95217,-0.76506,0.56684,2.50393,carrier_lo,Scenario_3A
206.8,23081,-6.59202,-0.15659,0.93267,-0.68363,0.63445,2.39349,carrier_lo,Scenario_3A
207.2,23081,-6.85724,0.07803,0.88526,-0.66307,0.58654,2.41737,carrier_lo,Scenario_3A
207.6,23081,-7.04082,0.29103,0.70299,-0.45894,0.53252,2.28211,carrier_lo,Scenario_3A
208.0,23081,-7.17382,0.4293,0.47964,-0.33251,0.34568,2.33679,carrier_lo,Scenario_3A
208.4,23081,-7.3041,0.55187,0.44716,-0.32568,0.3064,2.38668,carrier_lo,Scenario_3A
208.8,23081,-7.43437,0.67443,0.44716,-0.32568,0.3064,2.38668,carrier_lo,Scenario_3A
209.2,23081,-7.56464,0.79699,0.44716,-0.32568,0.3064,2.38668,carrier_lo,Scenario_3A
150.4,23182,-6.08026,1.96226,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
150.8,23182,-6.01344,1.94081,0.17545,0.16705,-0.05363,-0.31065,carrier_lo,Scenario_3A
151.2,23182,-6.03408,1.93516,0.0535,-0.05161,-0.01412,-2.87454,carrier_lo,Scenario_3A
151.6,23182,-6.14376,2.0123,0.33521,-0.27418,0.19285,2.52862,carrier_lo,Scenario_3A
152.0,23182,-6.15646,2.04367,0.0846,-0.03175,0.07842,1.95557,carrier_lo,Scenario_3A
152.4,23182,-6.06292,1.99348,0.26539,0.23386,-0.12548,-0.49248,carrier_lo,Scenario_3A
152.8,23182,-6.01298,1.97456,0.13351,0.12485,-0.04729,-0.3621,carrier_lo,Scenario_3A
153.2,23182,-5.97508,1.99842,0.11197,0.09475,0.05966,0.56194,carrier_lo,Scenario_3A
153.6,23182,-5.83694,2.01166,0.34693,0.34534,0.0331,0.09554,carrier_lo,Scenario_3A
154.0,23182,-5.61475,1.97243,0.56408,0.55549,-0.09808,-0.17476,carrier_lo,Scenario_3A
154.4,23182,-5.35146,1.90125,0.68184,0.65821,-0.17795,-0.26405,carrier_lo,Scenario_3A
154.8,23182,-5.04315,1.88154,0.77235,0.77078,-0.04927,-0.06384,carrier_lo,Scenario_3A
155.2,23182,-4.70307,1.88529,0.85025,0.8502,0.00938,0.01103,carrier_lo,Scenario_3A
155.6,23182,-4.31771,1.89456,0.96368,0.9634,0.02317,0.02405,carrier_lo,Scenario_3A
156.0,23182,-3.8655,1.95064,1.13919,1.13053,0.1402,0.12338,carrier_lo,Scenario_3A
156.4,23182,-3.41582,2.00029,1.13104,1.12421,0.12412,0.10996,carrier_lo,Scenario_3A
156.8,23182,-2.99546,2.02202,1.05228,1.05088,0.05433,0.05165,carrier_lo,Scenario_3A
157.2,23182,-2.6113,2.07264,0.96872,0.96042,0.12656,0.13102,carrier_lo,Scenario_3A
157.6,23182,-2.26202,2.1159,0.87986,0.87319,0.10815,0.12323,carrier_lo,Scenario_3A
158.0,23182,-1.8835,2.14498,0.94908,0.9463,0.07268,0.07665,carrier_lo,Scenario_3A
117.6,23427,1.78425,1.39339,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
118.0,23427,1.43745,1.6472,1.07441,-0.86701,0.63454,2.5098,carrier_lo,Scenario_3A
118.4,23427,1.19371,1.91878,0.91227,-0.60934,0.67893,2.30223,carrier_lo,Scenario_3A
118.8,23427,1.04654,2.17265,0.73361,-0.36792,0.63468,2.09615,carrier_lo,Scenario_3A
119.2,23427,0.85058,2.42171,0.79228,-0.48992,0.62265,2.23746,carrier_lo,Scenario_3A
119.6,23427,0.6479,2.70379,0.86836,-0.50669,0.70521,2.19383,carrier_lo,Scenario_3A
120.0,23427,0.48132,2.89882,0.64122,-0.41644,0.48758,2.27767,carrier_lo,Scenario_3A
120.4,23427,0.43538,2.91555,0.12225,-0.11487,0.04183,2.79236,carrier_lo,Scenario_3A
120.8,23427,0.56338,2.89623,0.32364,0.32002,-0.0483,-0.1498,carrier_lo,Scenario_3A
121.2,23427,0.64949,2.95207,0.25656,0.21526,0.13959,0.57531,carrier_lo,Scenario_3A
121.6,23427,0.62659,2.9878,0.10611,-0.05725,0.08934,2.14069,carrier_lo,Scenario_3A
122.0,23427,0.5917,2.98095,0.08889,-0.08723,-0.01713,-2.94772,carrier_lo,Scenario_3A
122.4,23427,0.56884,2.96928,0.06416,-0.05713,-0.0292,-2.6691,carrier_lo,Scenario_3A
122.8,23427,0.5608,2.96842,0.02023,-0.02012,-0.00214,-3.0355,carrier_lo,Scenario_3A
123.2,23427,0.58441,2.96542,0.0595,0.05902,-0.00749,-0.12618,carrier_lo,Scenario_3A
123.6,23427,0.61126,2.9553,0.07175,0.06714,-0.02531,-0.36043,carrier_lo,Scenario_3A
124.0,23427,0.62281,2.94742,0.03494,0.02886,-0.0197,-0.59886,carrier_lo,Scenario_3A
124.4,23427,0.62633,2.94256,0.01502,0.00881,-0.01217,-0.94402,carrier_lo,Scenario_3A
124.8,23427,0.61032,2.99626,0.14012,-0.04004,0.13427,1.86057,carrier_lo,Scenario_3A
125.2,23427,0.69502,3.06991,0.28062,0.21176,0.18412,0.7157,carrier_lo,Scenario_3A
100.8,23425,7.98877,0.39456,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
101.2,23425,8.2469,0.62956,0.87271,0.64533,0.58751,0.73854,carrier_lo,Scenario_3A
101.6,23425,8.54292,0.88309,0.97437,0.74004,0.63382,0.70824,carrier_lo,Scenario_3A
102.0,23425,8.74248,1.14476,0.8227,0.49889,0.65417,0.91926,carrier_lo,Scenario_3A
102.4,23425,8.82299,1.43568,0.75464,0.20129,0.7273,1.3008,carrier_lo,Scenario_3A
102.8,23425,8.85557,1.70554,0.67956,0.08144,0.67466,1.45067,carrier_lo,Scenario_3A
103.2,23425,8.89662,1.86434,0.41004,0.10262,0.39699,1.31783,carrier_lo,Scenario_3A
103.6,23425,8.98156,1.90331,0.23365,0.21236,0.09743,0.43013,carrier_lo,Scenario_3A
104.0,23425,9.0018,1.93358,0.09101,0.05059,0.07566,0.98141,carrier_lo,Scenario_3A
104.4,23425,8.9456,2.00445,0.22613,-0.14049,0.17719,2.24118,carrier_lo,Scenario_3A
104.8,23425,8.90378,2.05276,0.15974,-0.10455,0.12078,2.2843,carrier_lo,Scenario_3A
105.2,23425,8.91616,1.99943,0.13687,0.03094,-0.13333,-1.34276,carrier_lo,Scenario_3A
105.6,23425,8.94886,1.93436,0.18207,0.08176,-0.16268,-1.10511,carrier_lo,Scenario_3A
106.0,23425,8.98412,1.94642,0.09316,0.08815,0.03015,0.32957,carrier_lo,Scenario_3A
106.4,23425,8.99334,1.96866,0.06019,0.02306,0.0556,1.17759,carrier_lo,Scenario_3A
106.8,23425,8.97288,1.97233,0.05197,-0.05115,0.00918,2.96401,carrier_lo,Scenario_3A
107.2,23425,8.95118,1.94272,0.09178,-0.05424,-0.07404,-2.2031,carrier_lo,Scenario_3A
107.6,23425,8.96274,1.86896,0.18663,0.02888,-0.18438,-1.41544,carrier_lo,Scenario_3A
108.0,23425,8.93556,1.89455,0.0933,-0.06793,0.06395,2.38634,carrier_lo,Scenario_3A
108.4,23425,8.89755,2.03589,0.36592,-0.09504,0.35336,1.83353,carrier_lo,Scenario_3A
0.0,23274,-7.73338,-2.23204,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
0.4,23274,-7.73143,-2.24425,0.03091,0.00488,-0.03052,-1.41222,carrier_lo,Scenario_3A
0.8,23274,-7.72627,-2.25235,0.02402,0.01292,-0.02025,-1.00306,carrier_lo,Scenario_3A
1.2,23274,-7.71699,-2.24076,0.03709,0.02318,0.02896,0.89571,carrier_lo,Scenario_3A
1.6,23274,-7.71068,-2.22792,0.03578,0.01578,0.03211,1.11402,carrier_lo,Scenario_3A
2.0,23274,-7.70925,-2.22185,0.0156,0.00359,0.01518,1.33876,carrier_lo,Scenario_3A
2.4,23274,-7.7084,-2.22248,0.00265,0.00213,-0.00158,-0.63907,carrier_lo,Scenario_3A
2.8,23274,-7.70542,-2.22507,0.00986,0.00744,-0.00647,-0.71516,carrier_lo,Scenario_3A
3.2,23274,-7.69842,-2.22667,0.01796,0.01751,-0.00402,-0.22543,carrier_lo,Scenario_3A
3.6,23274,-7.69355,-2.22757,0.01237,0.01217,-0.00224,-0.18174,carrier_lo,Scenario_3A
4.0,23274,-7.68677,-2.22538,0.01781,0.01695,0.00546,0.3117,carrier_lo,Scenario_3A
4.4,23274,-7.6615,-2.20437,0.08216,0.06316,0.05254,0.69393,carrier_lo,Scenario_3A
4.8,23274,-7.6137,-2.1414,0.19765,0.11952,0.15741,0.92138,carrier_lo,Scenario_3A
5.2,23274,-7.50825,-2.13624,0.26394,0.26362,0.01291,0.04893,carrier_lo,Scenario_3A
5.6,23274,-7.33098,-2.21528,0.48523,0.44317,-0.1976,-0.41943,carrier_lo,Scenario_3A
6.0,23274,-7.08932,-2.20986,0.60429,0.60414,0.01354,0.02241,carrier_lo,Scenario_3A
6.4,23274,-6.78914,-2.17357,0.75593,0.75047,0.09072,0.1203,carrier_lo,Scenario_3A
6.8,23274,-6.43098,-2.24149,0.91134,0.89538,-0.16978,-0.1874,carrier_lo,Scenario_3A
7.2,23274,-6.02408,-2.24552,1.0173,1.01726,-0.01008,-0.00991,carrier_lo,Scenario_3A
7.6,23274,-5.62683,-2.19527,1.00105,0.99313,0.12561,0.12581,carrier_lo,Scenario_3A
176.4,23406,1.71666,1.84344,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
176.8,23406,1.52074,1.76564,0.52702,-0.48981,-0.1945,-2.7636,carrier_lo,Scenario_3A
177.2,23406,1.38333,1.84496,0.39663,-0.34351,0.1983,2.61805,carrier_lo,Scenario_3A
177.6,23406,1.24529,1.95325,0.43863,-0.34511,0.27072,2.47642,carrier_lo,Scenario_3A
178.0,23406,1.0948,1.98982,0.38718,-0.37623,0.09143,2.9032,carrier_lo,Scenario_3A
178.4,23406,0.93943,2.09814,0.47351,-0.38842,0.27081,2.53275,carrier_lo,Scenario_3A
178.8,23406,0.84925,2.26727,0.47917,-0.22544,0.42282,2.06064,carrier_lo,Scenario_3A
179.2,23406,0.94402,2.36329,0.33726,0.23691,0.24003,0.79195,carrier_lo,Scenario_3A
179.6,23406,1.10987,2.45948,0.47932,0.41462,0.2405,0.52561,carrier_lo,Scenario_3A
180.0,23406,1.10163,2.62993,0.4266,-0.02059,0.4261,1.61907,carrier_lo,Scenario_3A
180.4,23406,1.00649,2.77835,0.44075,-0.23786,0.37106,2.14084,carrier_lo,Scenario_3A
180.8,23406,0.94819,2.78578,0.14691,-0.14573,0.01859,3.01473,carrier_lo,Scenario_3A
181.2,23406,0.93992,2.78332,0.02158,-0.02068,-0.00616,-2.85225,carrier_lo,Scenario_3A
181.6,23406,0.99975,2.86786,0.25892,0.14957,0.21135,0.95495,carrier_lo,Scenario_3A
182.0,23406,1.05877,2.92663,0.20822,0.14756,0.14691,0.7832,carrier_lo,Scenario_3A
182.4,23406,1.08031,2.9378,0.06064,0.05384,0.02792,0.47839,carrier_lo,Scenario_3A
182.8,23406,1.08982,2.94015,0.02451,0.02379,0.00589,0.24268,carrier_lo,Scenario_3A
183.2,23406,1.08825,2.93958,0.00419,-0.00394,-0.00142,-2.79473,carrier_lo,Scenario_3A
183.6,23406,1.11811,2.91619,0.09484,0.07466,-0.05848,-0.66449,carrier_lo,Scenario_3A
184.0,23406,1.22022,2.86163,0.28943,0.25527,-0.1364,-0.49072,carrier_lo,Scenario_3A
67.2,23145,0.59406,-2.17621,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
67.6,23145,0.99554,-1.92024,1.19032,1.00369,0.6399,0.56757,carrier_lo,Scenario_3A
68.0,23145,1.37708,-1.65777,1.15775,0.95384,0.65617,0.60258,carrier_lo,Scenario_3A
68.4,23145,1.7248,-1.36403,1.13797,0.8693,0.73437,0.70145,carrier_lo,Scenario_3A
68.8,23145,2.11632,-1.07596,1.2152,0.97881,0.72017,0.63433,carrier_lo,Scenario_3A
69.2,23145,2.54603,-0.78428,1.29837,1.07426,0.7292,0.59635,carrier_lo,Scenario_3A
69.6,23145,2.96646,-0.47598,1.3034,1.05109,0.77076,0.63272,carrier_lo,Scenario_3A
70.0,23145,3.38613,-0.17185,1.29569,1.04916,0.76031,0.6271,carrier_lo,Scenario_3A
70.4,23145,3.79533,0.13658,1.28106,1.02301,0.77109,0.64589,carrier_lo,Scenario_3A
70.8,23145,4.20585,0.42722,1.25746,1.0263,0.72659,0.61606,carrier_lo,Scenario_3A
71.2,23145,4.63404,0.65167,1.20864,1.07048,0.56114,0.48282,carrier_lo,Scenario_3A
71.6,23145,5.00144,0.81364,1.00379,0.91849,0.40492,0.41523,carrier_lo,Scenario_3A
72.0,23145,5.33507,0.98269,0.93504,0.83408,0.42262,0.46899,carrier_lo,Scenario_3A
72.4,23145,5.69776,1.20433,1.06261,0.90671,0.55409,0.54854,carrier_lo,Scenario_3A
72.8,23145,6.06469,1.4633,1.1228,0.91733,0.64744,0.6146,carrier_lo,Scenario_3A
73.2,23145,6.45017,1.69291,1.12171,0.96371,0.57402,0.53721,carrier_lo,Scenario_3A
