time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
200.0,32195,-0.19718,2.55775,1.23059,-1.22911,0.06029,3.09258,carrier_bucket,Scenario_3B
200.4,32195,-0.69737,2.50059,1.25861,-1.25047,-0.14291,-3.0278,carrier_bucket,Scenario_3B
200.8,32195,-1.19206,2.47088,1.23895,-1.23672,-0.07428,-3.0816,carrier_bucket,Scenario_3B
33.6,32204,-6.3466,1.93277,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
34.0,32204,-6.86462,1.82554,1.32249,-1.29504,-0.26806,-2.93749,carrier_bucket,Scenario_3B
34.4,32204,-7.51553,1.8536,1.62879,-1.62728,0.07013,3.09852,carrier_bucket,Scenario_3B
34.8,32204,-8.08753,1.91255,1.43758,-1.43,0.1474,3.03888,carrier_bucket,Scenario_3B
35.2,32204,-8.33001,1.886,0.60983,-0.6062,-0.06638,-3.03252,carrier_bucket,Scenario_3B
35.6,32204,-8.33052,1.80594,0.20015,-0.00126,-0.20014,-1.57709,carrier_bucket,Scenario_3B
36.0,32204,-8.12895,1.7813,0.50766,0.50391,-0.06161,-0.12166,carrier_bucket,Scenario_3B
36.4,32204,-7.79927,1.84931,0.84157,0.82421,0.17003,0.20344,carrier_bucket,Scenario_3B
36.8,32204,-7.52992,1.84856,0.67337,0.67337,-0.0019,-0.00281,carrier_bucket,Scenario_3B
37.2,32204,-7.29567,1.66811,0.73924,0.58563,-0.45112,-0.65638,carrier_bucket,Scenario_3B
37.6,32204,-6.96551,1.4505,0.98855,0.82539,-0.54403,-0.58276,carrier_bucket,Scenario_3B
38.0,32204,-6.54057,1.29164,1.13417,1.06237,-0.39714,-0.35774,carrier_bucket,Scenario_3B
38.4,32204,-6.0948,1.10667,1.20655,1.11442,-0.46242,-0.39332,carrier_bucket,Scenario_3B
38.8,32204,-5.62531,1.00677,1.2,1.17372,-0.24976,-0.20967,carrier_bucket,Scenario_3B
39.2,32204,-5.1423,0.94914,1.21608,1.20752,-0.14408,-0.11876,carrier_bucket,Scenario_3B
39.6,32204,-4.65871,0.84435,1.23703,1.20898,-0.26198,-0.2134,carrier_bucket,Scenario_3B
40.0,32204,-4.14766,0.78122,1.28735,1.27764,-0.15781,-0.1229,carrier_bucket,Scenario_3B
40.4,32204,-3.65602,0.65739,1.26748,1.22909,-0.30958,-0.24675,carrier_bucket,Scenario_3B
40.8,32204,-3.1786,0.48402,1.26981,1.19356,-0.43342,-0.34833,carrier_bucket,Scenario_3B
41.2,32204,-2.71061,0.33177,1.23034,1.16998,-0.38063,-0.31453,carrier_bucket,Scenario_3B
151.6,32019,4.87908,0.70936,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
152.0,32019,5.30689,0.93252,1.20628,1.06951,0.5579,0.48081,carrier_bucket,Scenario_3B
152.4,32019,5.77557,1.05108,1.20861,1.1717,0.2964,0.24777,carrier_bucket,Scenario_3B
152.8,32019,6.27426,1.18486,1.29082,1.24674,0.33445,0.26209,carrier_bucket,Scenario_3B
153.2,32019,6.7428,1.38382,1.27256,1.17133,0.49738,0.40156,carrier_bucket,Scenario_3B
153.6,32019,7.22606,1.46613,1.22555,1.20815,0.20578,0.16871,carrier_bucket,Scenario_3B
154.0,32019,7.70621,1.52199,1.20848,1.20039,0.13965,0.11582,carrier_bucket,Scenario_3B
154.4,32019,8.1445,1.57126,1.10263,1.09573,0.12317,0.11194,carrier_bucket,Scenario_3B
154.8,32019,8.5284,1.42283,1.02899,0.95975,-0.37108,-0.36894,carrier_bucket,Scenario_3B
155.2,32019,8.82867,1.12275,1.06127,0.75067,-0.7502,-0.78508,carrier_bucket,Scenario_3B
155.6,32019,8.96789,0.95417,0.54658,0.34805,-0.42144,-0.88048,carrier_bucket,Scenario_3B
156.0,32019,8.9346,1.01892,0.18201,-0.08321,0.16187,2.04561,carrier_bucket,Scenario_3B
156.4,32019,8.85172,1.16664,0.42345,-0.2072,0.36929,2.08212,carrier_bucket,Scenario_3B
156.8,32019,8.76884,1.31435,0.42345,-0.2072,0.36929,2.08212,carrier_bucket,Scenario_3B
157.2,32019,8.68596,1.46207,0.42345,-0.2072,0.36929,2.08212,carrier_bucket,Scenario_3B
157.6,32019,8.60308,1.60978,0.42345,-0.2072,0.36929,2.08212,carrier_bucket,Scenario_3B
158.0,32019,8.5202,1.7575,0.42345,-0.2072,0.36929,2.08212,carrier_bucket,Scenario_3B
158.4,32019,8.43731,1.90521,0.42345,-0.2072,0.36929,2.08212,carrier_bucket,Scenario_3B
158.8,32019,8.21346,2.04678,0.66214,-0.55963,0.35391,2.57768,carrier_bucket,Scenario_3B
159.2,32019,7.82691,2.09231,0.97307,-0.96639,0.11383,3.02434,carrier_bucket,Scenario_3B
75.6,32067,-7.89908,1.17451,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
76.0,32067,-7.76737,1.07155,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
76.4,32067,-7.63565,0.96859,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
76.8,32067,-7.50394,0.86562,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
77.2,32067,-7.37223,0.76266,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
77.6,32067,-7.24052,0.6597,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
78.0,32067,-7.1088,0.55674,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
78.4,32067,-6.97709,0.45377,0.41795,0.32928,-0.25741,-0.66349,carrier_bucket,Scenario_3B
78.8,32067,-6.84155,0.3513,0.4248,0.33886,-0.25618,-0.64735,carrier_bucket,Scenario_3B
79.2,32067,-6.5323,0.26038,0.80584,0.77313,-0.22729,-0.28593,carrier_bucket,Scenario_3B
79.6,32067,-6.0533,0.11556,1.25104,1.1975,-0.36206,-0.29361,carrier_bucket,Scenario_3B
80.0,32067,-5.56288,0.03289,1.24333,1.22603,-0.20669,-0.16701,carrier_bucket,Scenario_3B
80.4,32067,-5.07436,0.10635,1.23505,1.22132,0.18366,0.14926,carrier_bucket,Scenario_3B
80.8,32067,-4.60068,0.19511,1.2048,1.18419,0.2219,0.18524,carrier_bucket,Scenario_3B
81.2,32067,-4.13306,0.35322,1.23407,1.16906,0.39527,0.32604,carrier_bucket,Scenario_3B
81.6,32067,-3.67881,0.55955,1.24728,1.13562,0.51583,0.42637,carrier_bucket,Scenario_3B
82.0,32067,-3.2283,0.68307,1.16784,1.12627,0.3088,0.2676,carrier_bucket,Scenario_3B
82.4,32067,-2.77706,0.82994,1.18636,1.12811,0.36718,0.31467,carrier_bucket,Scenario_3B
82.8,32067,-2.31769,1.01802,1.24095,1.14843,0.47019,0.3886,carrier_bucket,Scenario_3B
83.2,32067,-1.82601,1.14327,1.26845,1.22919,0.31313,0.24944,carrier_bucket,Scenario_3B
184.8,32110,8.93759,0.07624,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
185.2,32110,8.77839,0.20832,0.51716,-0.39801,0.33022,2.44902,carrier_bucket,Scenario_3B
185.6,32110,8.51935,0.34108,0.72768,-0.64759,0.3319,2.66798,carrier_bucket,Scenario_3B
186.0,32110,8.15883,0.34668,0.90142,-0.90131,0.014,3.12606,carrier_bucket,Scenario_3B
186.4,32110,7.77245,0.38142,0.96984,-0.96594,0.08686,3.05191,carrier_bucket,Scenario_3B
186.8,32110,7.39704,0.5204,1.00077,-0.93853,0.34744,2.78704,carrier_bucket,Scenario_3B
187.2,32110,6.99073,0.51906,1.01578,-1.01577,-0.00335,-3.13829,carrier_bucket,Scenario_3B
187.6,32110,6.59592,0.48511,0.99067,-0.98703,-0.08487,-3.05582,carrier_bucket,Scenario_3B
188.0,32110,6.24331,0.59087,0.92032,-0.88153,0.26439,2.8502,carrier_bucket,Scenario_3B
188.4,32110,5.89846,0.66802,0.88345,-0.86213,0.19288,2.92149,carrier_bucket,Scenario_3B
188.8,32110,5.5291,0.63412,0.92728,-0.9234,-0.08475,-3.05007,carrier_bucket,Scenario_3B
189.2,32110,5.20289,0.71575,0.84067,-0.81552,0.20407,2.8964,carrier_bucket,Scenario_3B
189.6,32110,5.00769,0.98662,0.8347,-0.488,0.67719,2.19523,carrier_bucket,Scenario_3B
190.0,32110,4.80501,1.30307,0.93947,-0.5067,0.79111,2.14047,carrier_bucket,Scenario_3B
190.4,32110,4.55379,1.61268,0.99677,-0.62803,0.77403,2.25244,carrier_bucket,Scenario_3B
190.8,32110,4.34199,1.90651,0.90553,-0.5295,0.73458,2.19536,carrier_bucket,Scenario_3B
191.2,32110,4.03434,2.08832,0.89339,-0.76912,0.45453,2.60784,carrier_bucket,Scenario_3B
191.6,32110,3.65087,2.21319,1.00824,-0.95869,0.31218,2.82679,carrier_bucket,Scenario_3B
192.0,32110,3.22045,2.37602,1.15046,-1.07604,0.40707,2.77993,carrier_bucket,Scenario_3B
192.4,32110,2.6639,2.39878,1.39255,-1.39138,0.05691,3.10071,carrier_bucket,Scenario_3B
8.4,32117,-1.41757,-0.96271,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
8.8,32117,-0.82975,-1.06319,1.49086,1.46954,-0.25121,-0.16931,carrier_bucket,Scenario_3B
9.2,32117,-0.21767,-1.11766,1.53624,1.5302,-0.13617,-0.08876,carrier_bucket,Scenario_3B
9.6,32117,0.38893,-1.13833,1.51737,1.51649,-0.05167,-0.03406,carrier_bucket,Scenario_3B
10.0,32117,0.97722,-1.0919,1.47531,1.47073,0.11608,0.07876,carrier_bucket,Scenario_3B
10.4,32117,1.54995,-1.05074,1.43552,1.43183,0.1029,0.07174,carrier_bucket,Scenario_3B
10.8,32117,2.13279,-0.95192,1.4779,1.45711,0.24703,0.16794,carrier_bucket,Scenario_3B
11.2,32117,2.72995,-0.89641,1.49932,1.49288,0.13879,0.0927,carrier_bucket,Scenario_3B
11.6,32117,3.31143,-0.82524,1.46456,1.45371,0.17792,0.12178,carrier_bucket,Scenario_3B
12.0,32117,3.87906,-0.74588,1.43287,1.41907,0.19839,0.1389,carrier_bucket,Scenario_3B
12.4,32117,4.43711,-0.69,1.4021,1.39512,0.1397,0.0998,carrier_bucket,Scenario_3B
12.8,32117,4.99945,-0.60069,1.42347,1.40585,0.22327,0.1575,carrier_bucket,Scenario_3B
13.2,32117,5.57163,-0.59502,1.43053,1.43046,0.01418,0.00991,carrier_bucket,Scenario_3B
13.6,32117,6.15183,-0.57329,1.45151,1.45049,0.05433,0.03744,carrier_bucket,Scenario_3B
14.0,32117,6.73638,-0.55746,1.46193,1.46139,0.03958,0.02708,carrier_bucket,Scenario_3B
14.4,32117,7.31322,-0.54081,1.44269,1.44209,0.04162,0.02885,carrier_bucket,Scenario_3B
14.8,32117,7.91248,-0.49196,1.50312,1.49815,0.12212,0.08134,carrier_bucket,Scenario_3B
15.2,32117,8.54817,-0.45492,1.59191,1.58921,0.09259,0.0582,carrier_bucket,Scenario_3B
15.6,32117,9.12319,-0.38008,1.4497,1.43757,0.18712,0.12943,carrier_bucket,Scenario_3B
16.0,32117,9.42191,-0.3496,0.75068,0.7468,0.0762,0.10169,carrier_bucket,Scenario_3B
84.0,32182,-7.49056,0.76569,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
84.4,32182,-7.28056,0.30932,1.25592,0.52501,-1.14091,-1.13952,carrier_bucket,Scenario_3B
84.8,32182,-7.0011,-0.14213,1.32739,0.69865,-1.12865,-1.01651,carrier_bucket,Scenario_3B
85.2,32182,-6.59583,-0.47212,1.30656,1.01317,-0.82497,-0.68337,carrier_bucket,Scenario_3B
85.6,32182,-6.0951,-0.69193,1.36713,1.25183,-0.54951,-0.41364,carrier_bucket,Scenario_3B
86.0,32182,-5.57109,-0.78205,1.32926,1.31003,-0.22529,-0.17031,carrier_bucket,Scenario_3B
86.4,32182,-5.03472,-0.74714,1.34376,1.34092,0.08725,0.06498,carrier_bucket,Scenario_3B
86.8,32182,-4.48875,-0.71043,1.36801,1.36493,0.09178,0.06714,carrier_bucket,Scenario_3B
87.2,32182,-3.93972,-0.62664,1.38846,1.37257,0.20948,0.15145,carrier_bucket,Scenario_3B
87.6,32182,-3.38493,-0.5376,1.40473,1.38698,0.22259,0.15913,carrier_bucket,Scenario_3B
88.0,32182,-2.84345,-0.48817,1.35933,1.3537,0.12358,0.09104,carrier_bucket,Scenario_3B
88.4,32182,-2.2749,-0.37414,1.44968,1.42137,0.28508,0.19794,carrier_bucket,Scenario_3B
88.8,32182,-1.67184,-0.25412,1.53721,1.50765,0.30003,0.19644,carrier_bucket,Scenario_3B
89.2,32182,-1.17762,-0.13329,1.27195,1.23556,0.30208,0.23979,carrier_bucket,Scenario_3B
89.6,32182,-0.72487,0.01677,1.19243,1.13187,0.37516,0.32006,carrier_bucket,Scenario_3B
90.0,32182,-0.19579,0.12643,1.35081,1.3227,0.27415,0.20437,carrier_bucket,Scenario_3B
90.4,32182,0.35936,0.23074,1.41217,1.38788,0.26077,0.18572,carrier_bucket,Scenario_3B
90.8,32182,0.92447,0.28766,1.41992,1.41277,0.1423,0.10039,carrier_bucket,Scenario_3B
91.2,32182,1.48889,0.28915,1.41105,1.41104,0.00372,0.00264,carrier_bucket,Scenario_3B
91.6,32182,2.05383,0.28245,1.41244,1.41234,-0.01676,-0.01187,carrier_bucket,Scenario_3B
84.0,32098,3.87458,0.40904,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
84.4,32098,4.41169,0.27798,1.38215,1.34276,-0.32764,-0.23933,carrier_bucket,Scenario_3B
84.8,32098,4.94853,0.20494,1.35448,1.34212,-0.1826,-0.13522,carrier_bucket,Scenario_3B
85.2,32098,5.47386,0.03517,1.3802,1.31332,-0.42442,-0.31257,carrier_bucket,Scenario_3B
85.6,32098,6.04392,-0.09916,1.46418,1.42515,-0.33584,-0.23143,carrier_bucket,Scenario_3B
86.0,32098,6.63526,-0.2303,1.51426,1.47835,-0.32785,-0.21824,carrier_bucket,Scenario_3B
86.4,32098,7.19446,-0.40914,1.46774,1.39799,-0.44709,-0.30953,carrier_bucket,Scenario_3B
86.8,32098,7.75167,-0.43043,1.39405,1.39304,-0.05321,-0.03818,carrier_bucket,Scenario_3B
87.2,32098,8.3131,-0.34662,1.41912,1.40357,0.20953,0.14819,carrier_bucket,Scenario_3B
87.6,32098,8.7917,-0.25863,1.21656,1.19651,0.21997,0.18181,carrier_bucket,Scenario_3B
88.0,32098,8.99538,-0.20278,0.52798,0.50919,0.13961,0.26761,carrier_bucket,Scenario_3B
88.4,32098,8.95161,-0.27645,0.21422,-0.10942,-0.18416,-2.10691,carrier_bucket,Scenario_3B
88.8,32098,8.7625,-0.49057,0.71418,-0.47277,-0.5353,-2.29425,carrier_bucket,Scenario_3B
89.2,32098,8.46231,-0.76889,1.02341,-0.75047,-0.69582,-2.39396,carrier_bucket,Scenario_3B
89.6,32098,8.17392,-0.86939,0.76351,-0.72099,-0.25123,-2.80629,carrier_bucket,Scenario_3B
90.0,32098,7.85653,-0.77676,0.82658,-0.79348,0.23157,2.85764,carrier_bucket,Scenario_3B
90.4,32098,7.43033,-0.78182,1.06557,-1.0655,-0.01266,-3.12971,carrier_bucket,Scenario_3B
90.8,32098,6.96928,-0.8124,1.15514,-1.15261,-0.07644,-3.07537,carrier_bucket,Scenario_3B
91.2,32098,6.52281,-0.74278,1.12967,-1.11618,0.17403,2.98692,carrier_bucket,Scenario_3B
91.6,32098,6.04875,-0.7856,1.18997,-1.18515,-0.10704,-3.05152,carrier_bucket,Scenario_3B
51.2,32036,4.7699,1.01745,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
51.6,32036,4.27018,0.86334,1.30736,-1.24929,-0.38529,-2.84244,carrier_bucket,Scenario_3B
52.0,32036,3.78534,0.78055,1.22967,-1.21212,-0.20696,-2.97248,carrier_bucket,Scenario_3B
52.4,32036,3.29258,0.77819,1.23189,-1.23188,-0.0059,-3.1368,carrier_bucket,Scenario_3B
52.8,32036,2.78451,0.79397,1.27081,-1.2702,0.03945,3.11055,carrier_bucket,Scenario_3B
53.2,32036,2.28088,0.85677,1.26883,-1.25907,0.15701,3.01753,carrier_bucket,Scenario_3B
53.6,32036,1.77034,0.96265,1.3035,-1.27634,0.2647,2.9371,carrier_bucket,Scenario_3B
54.0,32036,1.25455,1.05328,1.30922,-1.28946,0.22658,2.96765,carrier_bucket,Scenario_3B
54.4,32036,0.73155,1.14731,1.32848,-1.30752,0.23506,2.96372,carrier_bucket,Scenario_3B
54.8,32036,0.19807,1.21984,1.34597,-1.3337,0.18134,3.00645,carrier_bucket,Scenario_3B
55.2,32036,-0.34921,1.25221,1.3706,-1.36821,0.08092,3.08252,carrier_bucket,Scenario_3B
55.6,32036,-0.90578,1.27999,1.39314,-1.39141,0.06944,3.09173,carrier_bucket,Scenario_3B
56.0,32036,-1.44507,1.26902,1.34852,-1.34825,-0.02741,-3.12127,carrier_bucket,Scenario_3B
56.4,32036,-1.97489,1.23523,1.32724,-1.32455,-0.08448,-3.0779,carrier_bucket,Scenario_3B
56.8,32036,-2.47971,1.18055,1.26943,-1.26205,-0.1367,-3.03369,carrier_bucket,Scenario_3B
57.2,32036,-3.00088,1.0795,1.32718,-1.30292,-0.25262,-2.95008,carrier_bucket,Scenario_3B
57.6,32036,-3.5446,1.07554,1.35933,-1.35929,-0.00989,-3.13431,carrier_bucket,Scenario_3B
58.0,32036,-4.07305,1.16795,1.34118,-1.32113,0.23102,2.96848,carrier_bucket,Scenario_3B
58.4,32036,-4.57058,1.21814,1.25014,-1.24383,0.12546,3.04107,carrier_bucket,Scenario_3B
58.8,32036,-5.04563,1.27594,1.19637,-1.18761,0.14452,3.0205,carrier_bucket,Scenario_3B
168.0,32220,-6.29801,0.37746,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
168.4,32220,-5.83996,0.26931,1.1766,1.14511,-0.27037,-0.23186,carrier_bucket,Scenario_3B
168.8,32220,-5.36706,0.16242,1.21208,1.18226,-0.26722,-0.22229,carrier_bucket,Scenario_3B
169.2,32220,-4.8849,0.14065,1.20664,1.20541,-0.05443,-0.04513,carrier_bucket,Scenario_3B
169.6,32220,-4.39824,0.13184,1.21684,1.21664,-0.02203,-0.01811,carrier_bucket,Scenario_3B
170.0,32220,-3.90861,0.12449,1.22422,1.22409,-0.01835,-0.01499,carrier_bucket,Scenario_3B
170.4,32220,-3.41745,0.1445,1.22891,1.22789,0.05002,0.04072,carrier_bucket,Scenario_3B
170.8,32220,-2.91169,0.13041,1.2649,1.26441,-0.03523,-0.02785,carrier_bucket,Scenario_3B
171.2,32220,-2.37911,0.16434,1.33413,1.33143,0.08481,0.06361,carrier_bucket,Scenario_3B
171.6,32220,-1.86727,0.21759,1.28653,1.27962,0.13312,0.10366,carrier_bucket,Scenario_3B
172.0,32220,-1.4058,0.22353,1.15375,1.15365,0.01486,0.01288,carrier_bucket,Scenario_3B
172.4,32220,-0.94208,0.29225,1.17198,1.15932,0.17179,0.14711,carrier_bucket,Scenario_3B
172.8,32220,-0.46098,0.37483,1.22034,1.20275,0.20646,0.17,carrier_bucket,Scenario_3B
173.2,32220,0.02669,0.40264,1.22114,1.21917,0.0695,0.05695,carrier_bucket,Scenario_3B
173.6,32220,0.53337,0.42725,1.2682,1.2667,0.06154,0.04854,carrier_bucket,Scenario_3B
174.0,32220,1.05362,0.42554,1.30064,1.30063,-0.00427,-0.00328,carrier_bucket,Scenario_3B
174.4,32220,1.56433,0.44376,1.27757,1.27675,0.04554,0.03566,carrier_bucket,Scenario_3B
174.8,32220,2.05355,0.4647,1.22419,1.22307,0.05236,0.04278,carrier_bucket,Scenario_3B
175.2,32220,2.56236,0.45589,1.2722,1.27201,-0.02204,-0.01733,carrier_bucket,Scenario_3B
175.6,32220,3.10322,0.4991,1.35646,1.35215,0.10802,0.07972,carrier_bucket,Scenario_3B
50.4,32178,-8.23317,1.69806,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
50.8,32178,-8.30499,1.63509,0.23878,-0.17954,-0.15742,-2.42175,carrier_bucket,Scenario_3B
51.2,32178,-8.13723,1.55739,0.4622,0.41939,-0.19425,-0.43376,carrier_bucket,Scenario_3B
51.6,32178,-7.80306,1.66411,0.877,0.83543,0.26679,0.30911,carrier_bucket,Scenario_3B
52.0,32178,-7.52993,1.8365,0.80746,0.68283,0.43097,0.56301,carrier_bucket,Scenario_3B
52.4,32178,-7.31949,1.75618,0.5631,0.52609,-0.20079,-0.3646,carrier_bucket,Scenario_3B
52.8,32178,-6.99403,1.58709,0.91693,0.81367,-0.42273,-0.47916,carrier_bucket,Scenario_3B
53.2,32178,-6.57481,1.44219,1.10887,1.04803,-0.36225,-0.3328,carrier_bucket,Scenario_3B
53.6,32178,-6.12251,1.28084,1.20055,1.13076,-0.40336,-0.34264,carrier_bucket,Scenario_3B
54.0,32178,-5.63624,1.17853,1.24229,1.21567,-0.25578,-0.20737,carrier_bucket,Scenario_3B
54.4,32178,-5.1481,1.06968,1.25032,1.22035,-0.27212,-0.2194,carrier_bucket,Scenario_3B
54.8,32178,-4.69193,0.91464,1.20448,1.14041,-0.38761,-0.32764,carrier_bucket,Scenario_3B
55.2,32178,-4.21495,0.78593,1.23511,1.19246,-0.32178,-0.26357,carrier_bucket,Scenario_3B
55.6,32178,-3.71647,0.64689,1.29376,1.2462,-0.34759,-0.27201,carrier_bucket,Scenario_3B
56.0,32178,-3.22764,0.51172,1.26793,1.22207,-0.33793,-0.26978,carrier_bucket,Scenario_3B
56.4,32178,-2.73763,0.39906,1.257,1.22504,-0.28166,-0.22599,carrier_bucket,Scenario_3B
56.8,32178,-2.25206,0.25023,1.26965,1.21391,-0.37208,-0.29742,carrier_bucket,Scenario_3B
57.2,32178,-1.75507,0.13156,1.27741,1.24249,-0.29666,-0.23437,carrier_bucket,Scenario_3B
57.6,32178,-1.22263,0.06557,1.34128,1.3311,-0.16499,-0.12332,carrier_bucket,Scenario_3B
58.0,32178,-0.68327,0.01925,1.35335,1.34839,-0.11579,-0.08566,carrier_bucket,Scenario_3B
143.37,32161,-5.29349,1.85885,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
143.77,32161,-5.77081,1.77678,1.21081,-1.1933,-0.20518,-2.97132,carrier_bucket,Scenario_3B
144.17,32161,-6.27468,1.73593,1.26382,-1.25969,-0.10211,-3.06071,carrier_bucket,Scenario_3B
144.57,32161,-6.77797,1.67615,1.26707,-1.25822,-0.14945,-3.02336,carrier_bucket,Scenario_3B
144.97,32161,-7.27513,1.59646,1.25875,-1.24288,-0.19923,-2.98265,carrier_bucket,Scenario_3B
145.37,32161,-7.79403,1.56147,1.30021,-1.29726,-0.08747,-3.07427,carrier_bucket,Scenario_3B
145.77,32161,-8.15986,1.53908,0.91628,-0.91457,-0.05598,-3.08045,carrier_bucket,Scenario_3B
146.17,32161,-8.2495,1.50349,0.24112,-0.22411,-0.08898,-2.76365,carrier_bucket,Scenario_3B
146.57,32161,-8.10352,1.51338,0.36578,0.36494,0.02474,0.0677,carrier_bucket,Scenario_3B
146.97,32161,-7.8237,1.6695,0.80106,0.69955,0.3903,0.5089,carrier_bucket,Scenario_3B
147.37,32161,-7.6113,1.80731,0.63298,0.53101,0.34452,0.57553,carrier_bucket,Scenario_3B
147.77,32161,-7.62595,1.7076,0.25195,-0.03664,-0.24927,-1.71673,carrier_bucket,Scenario_3B
148.17,32161,-7.78695,1.53656,0.58724,-0.40249,-0.42761,-2.32594,carrier_bucket,Scenario_3B
148.57,32161,-7.8688,1.48516,0.24164,-0.20464,-0.1285,-2.5809,carrier_bucket,Scenario_3B
148.97,32161,-7.84993,1.71174,0.56842,0.04718,0.56645,1.48769,carrier_bucket,Scenario_3B
149.37,32161,-7.734,2.0547,0.90506,0.28982,0.8574,1.24484,carrier_bucket,Scenario_3B
149.77,32161,-7.59232,2.1938,0.49637,0.35421,0.34774,0.77618,carrier_bucket,Scenario_3B
150.17,32161,-7.50124,2.11022,0.30903,0.22769,-0.20894,-0.74248,carrier_bucket,Scenario_3B
150.57,32161,-7.37735,1.97368,0.46093,0.30974,-0.34134,-0.83391,carrier_bucket,Scenario_3B
150.97,32161,-7.22354,1.97042,0.38461,0.38452,-0.00814,-0.02118,carrier_bucket,Scenario_3B
25.2,32203,2.46337,0.30989,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
25.6,32203,1.96764,0.30375,1.23941,-1.23931,-0.01535,-3.1292,carrier_bucket,Scenario_3B
26.0,32203,1.45859,0.28862,1.27318,-1.27262,-0.03782,-3.11189,carrier_bucket,Scenario_3B
26.4,32203,0.95971,0.3048,1.24786,-1.2472,0.04044,3.10918,carrier_bucket,Scenario_3B
26.8,32203,0.50589,0.44614,1.18832,-1.13457,0.35335,2.83967,carrier_bucket,Scenario_3B
27.2,32203,0.06118,0.62985,1.20289,-1.11176,0.45928,2.74983,carrier_bucket,Scenario_3B
27.6,32203,-0.35347,0.89207,1.22653,-1.03664,0.65555,2.57771,carrier_bucket,Scenario_3B
28.0,32203,-0.73653,1.17972,1.19759,-0.95764,0.71912,2.4975,carrier_bucket,Scenario_3B
28.4,32203,-1.18033,1.33344,1.17418,-1.1095,0.38431,2.80815,carrier_bucket,Scenario_3B
28.8,32203,-1.66462,1.39959,1.22196,-1.21072,0.16538,3.00584,carrier_bucket,Scenario_3B
29.2,32203,-2.10638,1.39031,1.10463,-1.10439,-0.02321,-3.12058,carrier_bucket,Scenario_3B
29.6,32203,-2.45044,1.404,0.86083,-0.86015,0.03423,3.10182,carrier_bucket,Scenario_3B
30.0,32203,-2.69394,1.59971,0.781,-0.60876,0.48927,2.46459,carrier_bucket,Scenario_3B
30.4,32203,-2.92082,1.86759,0.87763,-0.5672,0.66972,2.2735,carrier_bucket,Scenario_3B
30.8,32203,-3.22133,2.11338,0.97056,-0.75128,0.61446,2.45604,carrier_bucket,Scenario_3B
31.2,32203,-3.58706,2.35424,1.0948,-0.91433,0.60215,2.55922,carrier_bucket,Scenario_3B
31.6,32203,-3.99619,2.45421,1.05291,-1.02282,0.24994,2.90192,carrier_bucket,Scenario_3B
32.0,32203,-4.4389,2.43149,1.10823,-1.10677,-0.05682,-3.0903,carrier_bucket,Scenario_3B
32.4,32203,-4.89746,2.3747,1.15516,-1.1464,-0.14196,-3.01839,carrier_bucket,Scenario_3B
32.8,32203,-5.36422,2.23271,1.21972,-1.16692,-0.35497,-2.8463,carrier_bucket,Scenario_3B
50.4,32122,4.2561,-0.60954,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
50.8,32122,3.6704,-0.67506,1.4734,-1.46427,-0.16381,-3.03018,carrier_bucket,Scenario_3B
51.2,32122,3.07921,-0.69674,1.47896,-1.47797,-0.05418,-3.10495,carrier_bucket,Scenario_3B
51.6,32122,2.4801,-0.74352,1.50233,-1.49777,-0.11695,-3.06367,carrier_bucket,Scenario_3B
52.0,32122,1.89101,-0.79183,1.47768,-1.47273,-0.12078,-3.05977,carrier_bucket,Scenario_3B
52.4,32122,1.29965,-0.85673,1.48727,-1.47839,-0.16227,-3.03227,carrier_bucket,Scenario_3B
52.8,32122,0.72467,-0.92352,1.44712,-1.43745,-0.16696,-3.02596,carrier_bucket,Scenario_3B
53.2,32122,0.17047,-0.90238,1.38651,-1.3855,0.05285,3.10346,carrier_bucket,Scenario_3B
53.6,32122,-0.38563,-0.86534,1.39332,-1.39024,0.09258,3.0751,carrier_bucket,Scenario_3B
54.0,32122,-0.92989,-0.74343,1.39436,-1.36065,0.30479,2.92123,carrier_bucket,Scenario_3B
54.4,32122,-1.47306,-0.60309,1.40252,-1.35793,0.35084,2.88876,carrier_bucket,Scenario_3B
