time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
131.2,23400,-2.61957,2.11839,0.97024,-0.78799,-0.56607,-2.51864,carrier_lo,Scenario_3A
131.6,23400,-2.96109,1.93393,0.97037,-0.85379,-0.46115,-2.64637,carrier_lo,Scenario_3A
132.0,23400,-3.26638,1.69585,0.96787,-0.76323,-0.59519,-2.47927,carrier_lo,Scenario_3A
132.4,23400,-3.51617,1.4099,0.94923,-0.62448,-0.71489,-2.2888,carrier_lo,Scenario_3A
132.8,23400,-3.79607,1.13088,0.98804,-0.69974,-0.69755,-2.35776,carrier_lo,Scenario_3A
133.2,23400,-4.06549,0.82165,1.02533,-0.67354,-0.77307,-2.2875,carrier_lo,Scenario_3A
133.6,23400,-4.30748,0.49584,1.01462,-0.60498,-0.81453,-2.20963,carrier_lo,Scenario_3A
123.6,23151,-1.46793,-3.02587,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
124.0,23151,-1.45418,-3.02516,0.03442,0.03437,0.00178,0.05174,carrier_lo,Scenario_3A
124.4,23151,-1.43976,-3.0217,0.03708,0.03605,0.00866,0.23566,carrier_lo,Scenario_3A
124.8,23151,-1.43705,-3.02264,0.00718,0.00679,-0.00235,-0.33259,carrier_lo,Scenario_3A
125.2,23151,-1.44554,-3.02647,0.02329,-0.02122,-0.00959,-2.7172,carrier_lo,Scenario_3A
125.6,23151,-1.45234,-3.02785,0.01735,-0.017,-0.00346,-2.94106,carrier_lo,Scenario_3A
126.0,23151,-1.45079,-3.02388,0.01065,0.00386,0.00993,1.20034,carrier_lo,Scenario_3A
126.4,23151,-1.45362,-3.02976,0.01631,-0.00706,-0.0147,-2.01878,carrier_lo,Scenario_3A
126.8,23151,-1.47536,-3.05482,0.08295,-0.05436,-0.06266,-2.28543,carrier_lo,Scenario_3A
127.2,23151,-1.50733,-3.07823,0.09905,-0.07992,-0.05851,-2.50965,carrier_lo,Scenario_3A
127.6,23151,-1.5447,-3.07011,0.09561,-0.09343,0.0203,2.92765,carrier_lo,Scenario_3A
128.0,23151,-1.56619,-2.9929,0.20037,-0.05372,0.19303,1.84221,carrier_lo,Scenario_3A
128.4,23151,-1.54954,-2.88785,0.2659,0.04164,0.26262,1.41357,carrier_lo,Scenario_3A
128.8,23151,-1.50658,-2.84407,0.15333,0.1074,0.10944,0.79478,carrier_lo,Scenario_3A
129.2,23151,-1.44502,-2.85755,0.15754,0.15389,-0.0337,-0.21555,carrier_lo,Scenario_3A
129.6,23151,-1.37116,-2.87427,0.18931,0.18464,-0.04179,-0.22258,carrier_lo,Scenario_3A
130.0,23151,-1.32119,-2.84722,0.14206,0.12493,0.06762,0.4961,carrier_lo,Scenario_3A
130.4,23151,-1.26598,-2.77759,0.22215,0.13802,0.17406,0.90036,carrier_lo,Scenario_3A
130.8,23151,-1.11203,-2.7353,0.39913,0.38487,0.10572,0.26808,carrier_lo,Scenario_3A
131.2,23151,-0.85921,-2.72477,0.63261,0.63206,0.02634,0.04165,carrier_lo,Scenario_3A
218.4,23244,6.92467,0.05256,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
218.8,23244,6.71763,0.05527,0.51766,-0.51761,0.00676,3.12854,carrier_lo,Scenario_3A
219.2,23244,6.53814,0.04766,0.44911,-0.44871,-0.019,-3.09927,carrier_lo,Scenario_3A
219.6,23244,6.36781,0.03971,0.42629,-0.42582,-0.01989,-3.09493,carrier_lo,Scenario_3A
220.0,23244,6.15662,0.03637,0.52804,-0.52797,-0.00835,-3.12578,carrier_lo,Scenario_3A
220.4,23244,5.86706,-0.0687,0.7701,-0.72391,-0.26268,-2.7935,carrier_lo,Scenario_3A
220.8,23244,5.50937,-0.18778,0.94246,-0.89421,-0.2977,-2.82021,carrier_lo,Scenario_3A
221.2,23244,5.11352,-0.30997,1.03571,-0.98964,-0.30546,-2.84221,carrier_lo,Scenario_3A
221.6,23244,4.72193,-0.45245,1.04176,-0.97897,-0.35619,-2.79264,carrier_lo,Scenario_3A
222.0,23244,4.33958,-0.50387,0.96449,-0.95588,-0.12856,-3.0079,carrier_lo,Scenario_3A
222.4,23244,3.95586,-0.56635,0.97193,-0.95929,-0.1562,-2.98018,carrier_lo,Scenario_3A
222.8,23244,3.57114,-0.65143,0.98504,-0.96179,-0.21271,-2.92393,carrier_lo,Scenario_3A
223.2,23244,3.17328,-0.68705,0.99862,-0.99464,-0.08905,-3.0523,carrier_lo,Scenario_3A
223.6,23244,2.74833,-0.75599,1.07627,-1.06238,-0.17233,-2.98078,carrier_lo,Scenario_3A
224.0,23244,2.31754,-0.77198,1.07772,-1.07698,-0.03998,-3.10449,carrier_lo,Scenario_3A
224.4,23244,1.89264,-0.7543,1.06317,-1.06225,0.0442,3.1,carrier_lo,Scenario_3A
224.8,23244,1.47432,-0.77496,1.04707,-1.04579,-0.05167,-3.09222,carrier_lo,Scenario_3A
225.2,23244,1.0721,-0.73126,1.01147,-1.00555,0.10925,3.03337,carrier_lo,Scenario_3A
225.6,23244,0.68037,-0.7054,0.98147,-0.97934,0.06465,3.07567,carrier_lo,Scenario_3A
226.0,23244,0.3238,-0.68238,0.89328,-0.89143,0.05756,3.07711,carrier_lo,Scenario_3A
42.0,23116,8.67497,-0.5685,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
42.4,23116,8.67112,-0.56934,0.00983,-0.00961,-0.00209,-2.92705,carrier_lo,Scenario_3A
42.8,23116,8.66743,-0.56897,0.00928,-0.00923,0.00092,3.04242,carrier_lo,Scenario_3A
43.2,23116,8.66436,-0.56873,0.00769,-0.00767,0.00062,3.06156,carrier_lo,Scenario_3A
43.6,23116,8.68044,-0.55969,0.04611,0.04019,0.02261,0.51237,carrier_lo,Scenario_3A
44.0,23116,8.73227,-0.53483,0.14371,0.12958,0.06215,0.4472,carrier_lo,Scenario_3A
44.4,23116,8.74439,-0.55629,0.06161,0.0303,-0.05365,-1.05666,carrier_lo,Scenario_3A
44.8,23116,8.60169,-0.61795,0.38863,-0.35675,-0.15415,-2.73372,carrier_lo,Scenario_3A
45.2,23116,8.3824,-0.65867,0.5576,-0.54823,-0.1018,-2.95799,carrier_lo,Scenario_3A
45.6,23116,8.29885,-0.63902,0.21457,-0.20888,0.04911,2.91066,carrier_lo,Scenario_3A
46.0,23116,8.30524,-0.49043,0.37182,0.01598,0.37148,1.52782,carrier_lo,Scenario_3A
46.4,23116,8.21673,-0.28713,0.55432,-0.22127,0.50825,1.98141,carrier_lo,Scenario_3A
46.8,23116,8.00876,-0.13522,0.64387,-0.51993,0.37979,2.51072,carrier_lo,Scenario_3A
47.2,23116,7.74728,0.01872,0.75858,-0.65371,0.38484,2.60952,carrier_lo,Scenario_3A
47.6,23116,7.47318,0.15449,0.7647,-0.68524,0.33943,2.68168,carrier_lo,Scenario_3A
48.0,23116,7.17982,0.1505,0.73348,-0.73341,-0.00997,-3.128,carrier_lo,Scenario_3A
48.4,23116,6.86883,0.0659,0.80572,-0.77747,-0.21151,-2.87597,carrier_lo,Scenario_3A
48.8,23116,6.50319,-0.0093,0.93322,-0.91409,-0.18801,-2.93875,carrier_lo,Scenario_3A
49.2,23116,6.0959,-0.14222,1.07109,-1.01824,-0.33229,-2.82615,carrier_lo,Scenario_3A
49.6,23116,5.6725,-0.29558,1.1258,-1.0585,-0.38339,-2.79409,carrier_lo,Scenario_3A
148.8,23208,-6.90721,1.35152,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
149.2,23208,-6.87147,1.33694,0.0965,0.08935,-0.03646,-0.38739,carrier_lo,Scenario_3A
149.6,23208,-6.78176,1.31831,0.22907,0.22428,-0.04657,-0.20474,carrier_lo,Scenario_3A
150.0,23208,-6.71077,1.30459,0.18076,0.17747,-0.03429,-0.19088,carrier_lo,Scenario_3A
150.4,23208,-6.71635,1.32594,0.05518,-0.01395,0.05338,1.82641,carrier_lo,Scenario_3A
150.8,23208,-6.80385,1.35635,0.23158,-0.21875,0.07601,2.80717,carrier_lo,Scenario_3A
151.2,23208,-6.93333,1.3411,0.32594,-0.3237,-0.03812,-3.02437,carrier_lo,Scenario_3A
151.6,23208,-7.03319,1.30584,0.26476,-0.24966,-0.08816,-2.80214,carrier_lo,Scenario_3A
152.0,23208,-7.07223,1.2748,0.12468,-0.09759,-0.07759,-2.46992,carrier_lo,Scenario_3A
152.4,23208,-7.04293,1.22982,0.1342,0.07325,-0.11245,-0.99346,carrier_lo,Scenario_3A
152.8,23208,-6.94087,1.1728,0.29229,0.25517,-0.14256,-0.50948,carrier_lo,Scenario_3A
153.2,23208,-6.81054,1.10206,0.37072,0.32582,-0.17685,-0.49729,carrier_lo,Scenario_3A
153.6,23208,-6.67915,1.0364,0.36721,0.32848,-0.16415,-0.46342,carrier_lo,Scenario_3A
154.0,23208,-6.49964,0.99482,0.46066,0.44877,-0.10395,-0.22763,carrier_lo,Scenario_3A
154.4,23208,-6.2412,0.94915,0.65611,0.6461,-0.11417,-0.1749,carrier_lo,Scenario_3A
154.8,23208,-5.91364,0.90013,0.82802,0.8189,-0.12255,-0.14855,carrier_lo,Scenario_3A
155.2,23208,-5.54915,0.89641,0.91128,0.91124,-0.00931,-0.01022,carrier_lo,Scenario_3A
155.6,23208,-5.17328,0.92596,0.94257,0.93967,0.07388,0.07846,carrier_lo,Scenario_3A
156.0,23208,-4.77583,0.94518,0.99478,0.99361,0.04806,0.04834,carrier_lo,Scenario_3A
156.4,23208,-4.35871,0.97018,1.04468,1.04281,0.06248,0.05985,carrier_lo,Scenario_3A
224.4,23217,-1.08868,-2.4807,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
224.8,23217,-1.0919,-2.47423,0.01808,-0.00805,0.01619,2.03228,carrier_lo,Scenario_3A
225.2,23217,-1.10016,-2.47835,0.02307,-0.02064,-0.0103,-2.67867,carrier_lo,Scenario_3A
225.6,23217,-1.11152,-2.4866,0.0351,-0.0284,-0.02062,-2.51361,carrier_lo,Scenario_3A
226.0,23217,-1.1209,-2.48989,0.02486,-0.02346,-0.00824,-2.80362,carrier_lo,Scenario_3A
226.4,23217,-1.12642,-2.48959,0.01381,-0.01379,0.00075,3.08709,carrier_lo,Scenario_3A
226.8,23217,-1.12723,-2.49192,0.00617,-0.00203,-0.00582,-1.90697,carrier_lo,Scenario_3A
227.2,23217,-1.08452,-2.47882,0.11169,0.10678,0.03275,0.29758,carrier_lo,Scenario_3A
227.6,23217,-1.0049,-2.46835,0.20075,0.19903,0.02619,0.13083,carrier_lo,Scenario_3A
228.0,23217,-0.97252,-2.46637,0.08112,0.08097,0.00494,0.0609,carrier_lo,Scenario_3A
228.4,23217,-0.98569,-2.45662,0.04098,-0.03293,0.02438,2.50424,carrier_lo,Scenario_3A
228.8,23217,-0.9692,-2.46766,0.04961,0.04122,-0.02761,-0.59015,carrier_lo,Scenario_3A
229.2,23217,-0.91834,-2.50818,0.16258,0.12715,-0.10131,-0.67275,carrier_lo,Scenario_3A
229.6,23217,-0.92314,-2.52231,0.0373,-0.01199,-0.03532,-1.89804,carrier_lo,Scenario_3A
230.0,23217,-1.01444,-2.51898,0.22842,-0.22827,0.00833,3.10509,carrier_lo,Scenario_3A
230.4,23217,-1.12464,-2.54551,0.28337,-0.27549,-0.06634,-2.9053,carrier_lo,Scenario_3A
230.8,23217,-1.13921,-2.5134,0.08816,-0.03642,0.08028,1.99667,carrier_lo,Scenario_3A
231.2,23217,-1.07753,-2.46808,0.19135,0.1542,0.1133,0.6337,carrier_lo,Scenario_3A
231.6,23217,-1.04472,-2.4796,0.08693,0.08202,-0.0288,-0.33769,carrier_lo,Scenario_3A
232.0,23217,-1.02729,-2.49469,0.05763,0.04357,-0.03771,-0.71351,carrier_lo,Scenario_3A
176.8,23130,-6.4065,2.3818,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
177.2,23130,-6.37855,2.36074,0.08749,0.06987,-0.05265,-0.64578,carrier_lo,Scenario_3A
177.6,23130,-6.34165,2.34972,0.09626,0.09223,-0.02753,-0.29008,carrier_lo,Scenario_3A
178.0,23130,-6.24777,2.32537,0.24248,0.23472,-0.06087,-0.25375,carrier_lo,Scenario_3A
178.4,23130,-6.09998,2.25677,0.40734,0.36947,-0.1715,-0.43458,carrier_lo,Scenario_3A
178.8,23130,-5.90397,2.11808,0.60027,0.49,-0.34672,-0.61581,carrier_lo,Scenario_3A
179.2,23130,-5.64997,1.98015,0.7226,0.63502,-0.34483,-0.49747,carrier_lo,Scenario_3A
179.6,23130,-5.3246,1.90307,0.83593,0.81341,-0.19271,-0.23262,carrier_lo,Scenario_3A
180.0,23130,-4.97651,1.79804,0.90898,0.87023,-0.26256,-0.29303,carrier_lo,Scenario_3A
180.4,23130,-4.62779,1.66996,0.92875,0.87181,-0.3202,-0.35198,carrier_lo,Scenario_3A
180.8,23130,-4.24281,1.57078,0.99387,0.96245,-0.24795,-0.25214,carrier_lo,Scenario_3A
181.2,23130,-3.87249,1.44178,0.98036,0.92579,-0.3225,-0.3352,carrier_lo,Scenario_3A
181.6,23130,-3.53825,1.30279,0.90497,0.8356,-0.34749,-0.3941,carrier_lo,Scenario_3A
182.0,23130,-3.21764,1.20959,0.8347,0.80152,-0.23299,-0.28289,carrier_lo,Scenario_3A
182.4,23130,-2.90985,1.1207,0.80091,0.76946,-0.22222,-0.28115,carrier_lo,Scenario_3A
182.8,23130,-2.57959,1.03187,0.85501,0.82566,-0.22209,-0.26277,carrier_lo,Scenario_3A
183.2,23130,-2.24742,1.05573,0.83256,0.83042,0.05966,0.07172,carrier_lo,Scenario_3A
183.6,23130,-1.9667,1.12531,0.72304,0.7018,0.17395,0.24296,carrier_lo,Scenario_3A
184.0,23130,-1.72771,1.18739,0.6173,0.59747,0.1552,0.25414,carrier_lo,Scenario_3A
184.4,23130,-1.51729,1.3298,0.63521,0.52605,0.35603,0.59499,carrier_lo,Scenario_3A
142.8,23374,-0.85217,1.19586,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
143.2,23374,-0.36037,1.11767,1.24494,1.2295,-0.19546,-0.15766,carrier_lo,Scenario_3A
143.6,23374,0.12412,1.03714,1.22784,1.21122,-0.20134,-0.16472,carrier_lo,Scenario_3A
144.0,23374,0.5945,0.92632,1.20816,1.17597,-0.27704,-0.23137,carrier_lo,Scenario_3A
144.4,23374,1.07353,0.84002,1.21685,1.19757,-0.21577,-0.17826,carrier_lo,Scenario_3A
144.8,23374,1.54319,0.71636,1.21416,1.17415,-0.30914,-0.25744,carrier_lo,Scenario_3A
145.2,23374,2.01616,0.61568,1.20892,1.18243,-0.2517,-0.20974,carrier_lo,Scenario_3A
145.6,23374,2.48714,0.54861,1.18931,1.17743,-0.16766,-0.14145,carrier_lo,Scenario_3A
146.0,23374,2.94391,0.45619,1.16507,1.14193,-0.23106,-0.19965,carrier_lo,Scenario_3A
146.4,23374,3.4113,0.44435,1.16885,1.16847,-0.02959,-0.02532,carrier_lo,Scenario_3A
146.8,23374,3.8646,0.45156,1.13341,1.13327,0.01803,0.01591,carrier_lo,Scenario_3A
147.2,23374,4.29599,0.44511,1.07857,1.07845,-0.01613,-0.01496,carrier_lo,Scenario_3A
147.6,23374,4.73082,0.55866,1.12354,1.08708,0.28387,0.25542,carrier_lo,Scenario_3A
148.0,23374,5.16399,0.67242,1.11965,1.08292,0.28442,0.25684,carrier_lo,Scenario_3A
148.4,23374,5.5719,0.74633,1.03639,1.01979,0.18477,0.17924,carrier_lo,Scenario_3A
148.8,23374,5.94339,0.84093,0.95836,0.92873,0.23649,0.24934,carrier_lo,Scenario_3A
149.2,23374,6.27578,0.84451,0.831,0.83096,0.00896,0.01078,carrier_lo,Scenario_3A
149.6,23374,6.66749,0.78852,0.98923,0.97928,-0.13998,-0.14198,carrier_lo,Scenario_3A
150.0,23374,7.12368,0.74646,1.14531,1.14048,-0.10516,-0.09195,carrier_lo,Scenario_3A
150.4,23374,7.48619,0.62546,0.95543,0.90627,-0.3025,-0.32215,carrier_lo,Scenario_3A
33.6,23141,4.82295,0.13765,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
34.0,23141,5.20878,0.1906,0.97362,0.96458,0.13239,0.1364,carrier_lo,Scenario_3A
34.4,23141,5.57561,0.25354,0.93048,0.91708,0.15733,0.16991,carrier_lo,Scenario_3A
34.8,23141,5.96301,0.29477,0.97397,0.9685,0.10307,0.10602,carrier_lo,Scenario_3A
35.2,23141,6.35678,0.34216,0.99153,0.98443,0.11847,0.11977,carrier_lo,Scenario_3A
35.6,23141,6.73089,0.38486,0.94133,0.93526,0.10677,0.11367,carrier_lo,Scenario_3A
36.0,23141,7.09327,0.40241,0.90703,0.90597,0.04387,0.04839,carrier_lo,Scenario_3A
36.4,23141,7.40308,0.4247,0.77653,0.77452,0.05572,0.07182,carrier_lo,Scenario_3A
36.8,23141,7.60827,0.46162,0.52121,0.51297,0.09231,0.17805,carrier_lo,Scenario_3A
37.2,23141,7.76095,0.50196,0.39478,0.38168,0.10085,0.25832,carrier_lo,Scenario_3A
37.6,23141,7.91362,0.54231,0.39478,0.38168,0.10085,0.25832,carrier_lo,Scenario_3A
38.0,23141,8.06629,0.58265,0.39478,0.38168,0.10085,0.25832,carrier_lo,Scenario_3A
38.4,23141,8.16081,0.61649,0.25099,0.2363,0.08462,0.34388,carrier_lo,Scenario_3A
38.8,23141,8.22231,0.63351,0.15952,0.15375,0.04253,0.26989,carrier_lo,Scenario_3A
39.2,23141,8.26941,0.63976,0.1188,0.11776,0.01563,0.132,carrier_lo,Scenario_3A
39.6,23141,8.20794,0.6485,0.15522,-0.15368,0.02186,3.0003,carrier_lo,Scenario_3A
40.0,23141,8.16787,0.65984,0.10412,-0.10019,0.02833,2.86602,carrier_lo,Scenario_3A
40.4,23141,8.18447,0.66528,0.04369,0.04151,0.01362,0.31699,carrier_lo,Scenario_3A
40.8,23141,8.17613,0.66316,0.02153,-0.02086,-0.00531,-2.89233,carrier_lo,Scenario_3A
41.2,23141,8.21374,0.65718,0.09521,0.09403,-0.01494,-0.15757,carrier_lo,Scenario_3A
157.2,23155,0.2355,-1.83622,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
157.6,23155,-0.16385,-1.9331,1.02733,-0.99837,-0.24219,-2.90361,carrier_lo,Scenario_3A
158.0,23155,-0.60049,-2.05112,1.13079,-1.09161,-0.29507,-2.8776,carrier_lo,Scenario_3A
158.4,23155,-0.9944,-2.18107,1.03698,-0.98478,-0.32485,-2.82296,carrier_lo,Scenario_3A
158.8,23155,-1.35013,-2.33396,0.96797,-0.88931,-0.38222,-2.73566,carrier_lo,Scenario_3A
159.2,23155,-1.64142,-2.57734,0.94898,-0.72824,-0.60846,-2.44557,carrier_lo,Scenario_3A
159.6,23155,-1.78705,-2.85042,0.77371,-0.36406,-0.6827,-2.0607,carrier_lo,Scenario_3A
160.0,23155,-1.81599,-3.00753,0.39939,-0.07235,-0.39278,-1.75296,carrier_lo,Scenario_3A
160.4,23155,-1.874,-3.07171,0.21629,-0.14503,-0.16045,-2.30577,carrier_lo,Scenario_3A
160.8,23155,-2.0763,-3.12218,0.52125,-0.50575,-0.12616,-2.89712,carrier_lo,Scenario_3A
161.2,23155,-2.35066,-3.11929,0.68593,-0.68589,0.00722,3.13107,carrier_lo,Scenario_3A
161.6,23155,-2.6128,-3.03382,0.68931,-0.65535,0.21367,2.82642,carrier_lo,Scenario_3A
162.0,23155,-2.86263,-2.86614,0.75222,-0.62458,0.41921,2.55047,carrier_lo,Scenario_3A
162.4,23155,-3.1118,-2.60292,0.90612,-0.62291,0.65806,2.32877,carrier_lo,Scenario_3A
162.8,23155,-3.35642,-2.28046,1.01186,-0.61155,0.80614,2.21979,carrier_lo,Scenario_3A
163.2,23155,-3.64423,-1.93064,1.13251,-0.71954,0.87455,2.25926,carrier_lo,Scenario_3A
163.6,23155,-3.96951,-1.60281,1.15456,-0.8132,0.81959,2.35228,carrier_lo,Scenario_3A
164.0,23155,-4.29793,-1.34033,1.05105,-0.82105,0.65618,2.46734,carrier_lo,Scenario_3A
164.4,23155,-4.63494,-1.11351,1.01557,-0.84251,0.56707,2.54917,carrier_lo,Scenario_3A
164.8,23155,-4.94917,-0.86214,1.00601,-0.78558,0.62843,2.46688,carrier_lo,Scenario_3A
115.2,23204,2.62708,2.25538,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
115.6,23204,2.25409,2.11415,0.9971,-0.93249,-0.35309,-2.77962,carrier_lo,Scenario_3A
116.0,23204,1.93896,1.98368,0.85266,-0.78781,-0.32616,-2.74907,carrier_lo,Scenario_3A
116.4,23204,1.6635,1.81991,0.80117,-0.68865,-0.40944,-2.60519,carrier_lo,Scenario_3A
116.8,23204,1.46561,1.56376,0.80921,-0.49473,-0.64037,-2.22859,carrier_lo,Scenario_3A
117.2,23204,1.26949,1.3091,0.80357,-0.49031,-0.63665,-2.22706,carrier_lo,Scenario_3A
117.6,23204,0.97891,1.1216,0.86455,-0.72645,-0.46875,-2.56855,carrier_lo,Scenario_3A
118.0,23204,0.68883,0.9007,0.91152,-0.72519,-0.55224,-2.49076,carrier_lo,Scenario_3A
118.4,23204,0.43286,0.63502,0.92233,-0.63994,-0.66421,-2.33759,carrier_lo,Scenario_3A
118.8,23204,0.18711,0.3302,0.97887,-0.61438,-0.76205,-2.24931,carrier_lo,Scenario_3A
119.2,23204,-0.06814,0.00628,1.031,-0.6381,-0.8098,-2.23816,carrier_lo,Scenario_3A
119.6,23204,-0.31999,-0.31263,1.01591,-0.62963,-0.79727,-2.23924,carrier_lo,Scenario_3A
120.0,23204,-0.5285,-0.64403,0.97886,-0.52129,-0.82851,-2.1324,carrier_lo,Scenario_3A
120.4,23204,-0.72684,-0.98858,0.99389,-0.49583,-0.86137,-2.0931,carrier_lo,Scenario_3A
120.8,23204,-0.92378,-1.33448,0.99507,-0.49235,-0.86473,-2.08839,carrier_lo,Scenario_3A
121.2,23204,-1.07301,-1.67298,0.92485,-0.37308,-0.84626,-1.98602,carrier_lo,Scenario_3A
121.6,23204,-1.19063,-2.01001,0.89241,-0.29406,-0.84257,-1.90658,carrier_lo,Scenario_3A
122.0,23204,-1.2767,-2.33412,0.83836,-0.21516,-0.81028,-1.83035,carrier_lo,Scenario_3A
122.4,23204,-1.35546,-2.62606,0.75594,-0.19691,-0.72984,-1.83432,carrier_lo,Scenario_3A
122.8,23204,-1.42347,-2.87057,0.63447,-0.17001,-0.61127,-1.84206,carrier_lo,Scenario_3A
8.4,23247,-0.53162,0.06628,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
8.8,23247,-0.49181,0.67422,1.5231,0.09952,1.51984,1.50541,carrier_lo,Scenario_3A
9.2,23247,-0.4902,1.18689,1.28169,0.00404,1.28169,1.56765,carrier_lo,Scenario_3A
9.6,23247,-0.48549,1.63057,1.10926,0.01177,1.10919,1.56018,carrier_lo,Scenario_3A
10.0,23247,-0.4286,2.04242,1.0394,0.14222,1.02962,1.43353,carrier_lo,Scenario_3A
10.4,23247,-0.35568,2.40274,0.91906,0.18231,0.9008,1.37111,carrier_lo,Scenario_3A
10.8,23247,-0.27238,2.62048,0.58283,0.20824,0.54435,1.20542,carrier_lo,Scenario_3A
11.2,23247,-0.27391,2.74909,0.32156,-0.00381,0.32154,1.58265,carrier_lo,Scenario_3A
11.6,23247,-0.3099,2.86277,0.29811,-0.08999,0.2842,1.87747,carrier_lo,Scenario_3A
12.0,23247,-0.33842,2.84158,0.08883,-0.07129,-0.05299,-2.50243,carrier_lo,Scenario_3A
12.4,23247,-0.44641,2.69149,0.46226,-0.26997,-0.37523,-2.19448,carrier_lo,Scenario_3A
12.8,23247,-0.54664,2.45802,0.63517,-0.25058,-0.58366,-1.97633,carrier_lo,Scenario_3A
13.2,23247,-0.56931,2.12489,0.83476,-0.05668,-0.83284,-1.63875,carrier_lo,Scenario_3A
13.6,23247,-0.61114,1.72828,0.99703,-0.10457,-0.99153,-1.67587,carrier_lo,Scenario_3A
14.0,23247,-0.68874,1.29681,1.09598,-0.19399,-1.07868,-1.74874,carrier_lo,Scenario_3A
14.4,23247,-0.74034,0.88032,1.04917,-0.12902,-1.04121,-1.69408,carrier_lo,Scenario_3A
14.8,23247,-0.83645,0.46925,1.0554,-0.24027,-1.02768,-1.80047,carrier_lo,Scenario_3A
15.2,23247,-0.95011,0.03765,1.11579,-0.28416,-1.079,-1.8283,carrier_lo,Scenario_3A
15.6,23247,-0.98826,-0.37699,1.04096,-0.09538,-1.03658,-1.66255,carrier_lo,Scenario_3A
16.0,23247,-1.04988,-0.79653,1.06011,-0.15404,-1.04886,-1.71661,carrier_lo,Scenario_3A
184.8,23379,-3.76605,-0.10511,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
185.2,23379,-3.26418,-0.11811,1.2551,1.25468,-0.0325,-0.0259,carrier_lo,Scenario_3A
185.6,23379,-2.76063,-0.12024,1.25888,1.25887,-0.0053,-0.00421,carrier_lo,Scenario_3A
186.0,23379,-2.29102,-0.12185,1.17403,1.17402,-0.00405,-0.00345,carrier_lo,Scenario_3A
186.4,23379,-1.83111,-0.13935,1.15061,1.14978,-0.04374,-0.03803,carrier_lo,Scenario_3A
186.8,23379,-1.356,-0.08556,1.19537,1.18778,0.13449,0.11274,carrier_lo,Scenario_3A
187.2,23379,-0.86071,-0.01989,1.24907,1.23823,0.16417,0.13181,carrier_lo,Scenario_3A
187.6,23379,-0.36506,0.10495,1.27782,1.23911,0.31211,0.24675,carrier_lo,Scenario_3A
188.0,23379,0.09988,0.2666,1.23058,1.16234,0.40411,0.33459,carrier_lo,Scenario_3A
188.4,23379,0.58279,0.30812,1.21175,1.20729,0.1038,0.08577,carrier_lo,Scenario_3A
188.8,23379,1.1185,0.38265,1.35218,1.33928,0.18632,0.13823,carrier_lo,Scenario_3A
189.2,23379,1.63479,0.46366,1.3065,1.29071,0.20253,0.15565,carrier_lo,Scenario_3A
189.6,23379,2.11246,0.44852,1.19478,1.19418,-0.03785,-0.03168,carrier_lo,Scenario_3A
190.0,23379,2.56949,0.45424,1.14267,1.14258,0.01429,0.0125,carrier_lo,Scenario_3A
190.4,23379,2.9882,0.43512,1.04784,1.04675,-0.04779,-0.04562,carrier_lo,Scenario_3A
190.8,23379,3.41872,0.40548,1.07886,1.07631,-0.07408,-0.06872,carrier_lo,Scenario_3A
191.2,23379,3.88772,0.42717,1.17375,1.1725,0.05421,0.0462,carrier_lo,Scenario_3A
191.6,23379,4.36003,0.44017,1.18122,1.18077,0.0325,0.02752,carrier_lo,Scenario_3A
192.0,23379,4.8184,0.514,1.16069,1.14592,0.18458,0.1597,carrier_lo,Scenario_3A
192.4,23379,5.26738,0.65077,1.17339,1.12247,0.34191,0.29568,carrier_lo,Scenario_3A
210.0,23354,0.82342,-2.1481,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
210.4,23354,0.52004,-2.36378,0.93059,-0.75846,-0.5392,-2.52358,carrier_lo,Scenario_3A
210.8,23354,0.26985,-2.62218,0.89918,-0.62547,-0.64599,-2.34005,carrier_lo,Scenario_3A
211.2,23354,0.03529,-2.83143,0.78584,-0.5864,-0.52314,-2.41315,carrier_lo,Scenario_3A
211.6,23354,-0.20687,-2.97204,0.70005,-0.60539,-0.35153,-2.61551,carrier_lo,Scenario_3A
212.0,23354,-0.39905,-3.13981,0.63776,-0.48046,-0.41941,-2.42394,carrier_lo,Scenario_3A
212.4,23354,-0.49739,-3.28315,0.43459,-0.24584,-0.35837,-2.17208,carrier_lo,Scenario_3A
212.8,23354,-0.53581,-3.37421,0.24708,-0.09605,-0.22765,-1.97005,carrier_lo,Scenario_3A
213.2,23354,-0.58948,-3.51235,0.37049,-0.13417,-0.34534,-1.94136,carrier_lo,Scenario_3A
