time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
5.2,3310052,162.0,226.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310052,162.0,226.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310052,163.0,227.5,1.41421,1.0,1.0,0.7854,Pedestrian,bookstore_3
6.4,3310052,163.0,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310052,163.0,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310052,162.0,227.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_3
7.6,3310052,162.0,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310182,348.5,606.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310182,337.5,622.0,19.41649,-11.0,16.0,2.17308,Pedestrian,bookstore_3
0.8,3310182,328.0,638.0,18.60779,-9.5,16.0,2.10661,Pedestrian,bookstore_3
1.2,3310182,317.0,654.0,19.41649,-11.0,16.0,2.17308,Pedestrian,bookstore_3
1.6,3310182,306.0,665.0,15.55635,-11.0,11.0,2.35619,Pedestrian,bookstore_3
2.0,3310182,297.0,674.0,12.72792,-9.0,9.0,2.35619,Pedestrian,bookstore_3
2.4,3310182,286.0,685.0,15.55635,-11.0,11.0,2.35619,Pedestrian,bookstore_3
2.8,3310182,275.0,696.0,15.55635,-11.0,11.0,2.35619,Pedestrian,bookstore_3
3.2,3310182,264.0,708.0,16.27882,-11.0,12.0,2.31274,Pedestrian,bookstore_3
3.6,3310182,253.0,719.0,15.55635,-11.0,11.0,2.35619,Pedestrian,bookstore_3
4.0,3310182,243.5,728.0,13.08625,-9.5,9.0,2.38321,Pedestrian,bookstore_3
4.4,3310182,232.5,739.0,15.55635,-11.0,11.0,2.35619,Pedestrian,bookstore_3
4.8,3310182,225.5,750.0,13.0384,-7.0,11.0,2.13753,Pedestrian,bookstore_3
5.2,3310182,218.0,762.0,14.15097,-7.5,12.0,2.1294,Pedestrian,bookstore_3
5.6,3310182,212.5,771.0,10.54751,-5.5,9.0,2.11935,Pedestrian,bookstore_3
6.0,3310182,205.0,782.0,13.31353,-7.5,11.0,2.16922,Pedestrian,bookstore_3
6.4,3310182,198.0,793.0,13.0384,-7.0,11.0,2.13753,Pedestrian,bookstore_3
6.8,3310182,192.5,804.0,12.29837,-5.5,11.0,2.03444,Pedestrian,bookstore_3
7.2,3310182,185.0,815.5,13.72953,-7.5,11.5,2.1487,Pedestrian,bookstore_3
7.6,3310182,177.5,824.5,11.71537,-7.5,9.0,2.26553,Pedestrian,bookstore_3
0.0,3310068,887.5,26.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310068,881.5,26.5,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310068,878.5,26.5,3.0,-3.0,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310068,872.5,26.5,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310068,865.5,35.0,11.01136,-7.0,8.5,2.25972,Pedestrian,bookstore_3
2.0,3310068,855.5,47.0,15.6205,-10.0,12.0,2.26553,Pedestrian,bookstore_3
2.4,3310068,844.5,54.5,13.31353,-11.0,7.5,2.54317,Pedestrian,bookstore_3
2.8,3310068,833.0,63.5,14.60308,-11.5,9.0,2.47755,Pedestrian,bookstore_3
3.2,3310068,821.0,72.5,15.0,-12.0,9.0,2.49809,Pedestrian,bookstore_3
3.6,3310068,809.0,80.5,14.42221,-12.0,8.0,2.55359,Pedestrian,bookstore_3
4.0,3310068,798.0,89.5,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
4.4,3310068,785.0,98.5,15.81139,-13.0,9.0,2.53605,Pedestrian,bookstore_3
4.8,3310068,774.0,107.5,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
5.2,3310068,761.5,116.5,15.40292,-12.5,9.0,2.51757,Pedestrian,bookstore_3
5.6,3310068,749.0,125.5,15.40292,-12.5,9.0,2.51757,Pedestrian,bookstore_3
6.0,3310068,734.0,129.5,15.52417,-15.0,4.0,2.88099,Pedestrian,bookstore_3
6.4,3310068,717.5,136.5,17.92345,-16.5,7.0,2.74036,Pedestrian,bookstore_3
6.8,3310068,706.5,141.5,12.08305,-11.0,5.0,2.71497,Pedestrian,bookstore_3
7.2,3310068,695.5,143.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
7.6,3310068,684.5,145.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
0.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310196,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310312,982.5,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310389,1249.0,1047.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310389,1241.5,1040.5,9.92472,-7.5,-6.5,-2.4275,Pedestrian,bookstore_3
0.8,3310389,1236.0,1033.5,8.90225,-5.5,-7.0,-2.23677,Pedestrian,bookstore_3
1.2,3310389,1230.5,1027.0,8.51469,-5.5,-6.5,-2.27305,Pedestrian,bookstore_3
1.6,3310389,1225.0,1022.5,7.10634,-5.5,-4.5,-2.45586,Pedestrian,bookstore_3
2.0,3310389,1219.5,1015.5,8.90225,-5.5,-7.0,-2.23677,Pedestrian,bookstore_3
2.4,3310389,1212.5,1009.0,9.55249,-7.0,-6.5,-2.39321,Pedestrian,bookstore_3
2.8,3310389,1192.0,997.5,23.50532,-20.5,-11.5,-2.63036,Pedestrian,bookstore_3
3.2,3310389,1173.5,988.5,20.57304,-18.5,-9.0,-2.68881,Pedestrian,bookstore_3
3.6,3310389,1153.5,977.5,22.82542,-20.0,-11.0,-2.63875,Pedestrian,bookstore_3
4.0,3310389,1138.5,975.0,15.20691,-15.0,-2.5,-2.97644,Pedestrian,bookstore_3
4.4,3310389,1126.0,975.0,12.5,-12.5,0.0,3.14159,Pedestrian,bookstore_3
4.8,3310389,1113.0,973.0,13.15295,-13.0,-2.0,-2.98894,Pedestrian,bookstore_3
5.2,3310389,1098.5,973.0,14.5,-14.5,0.0,3.14159,Pedestrian,bookstore_3
5.6,3310389,1085.5,970.5,13.2382,-13.0,-2.5,-2.9516,Pedestrian,bookstore_3
6.0,3310389,1072.5,970.5,13.0,-13.0,0.0,3.14159,Pedestrian,bookstore_3
6.4,3310389,1059.5,970.5,13.0,-13.0,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310389,1045.5,968.5,14.14214,-14.0,-2.0,-2.9997,Pedestrian,bookstore_3
7.2,3310389,1032.5,968.5,13.0,-13.0,0.0,3.14159,Pedestrian,bookstore_3
7.6,3310389,1019.5,968.5,13.0,-13.0,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310231,291.5,982.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310231,300.5,982.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310231,309.5,982.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310231,319.0,980.0,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_3
1.6,3310231,330.0,980.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310231,339.0,980.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310231,350.5,980.0,11.5,11.5,0.0,0.0,Pedestrian,bookstore_3
2.8,3310231,359.5,977.0,9.48683,9.0,-3.0,-0.32175,Pedestrian,bookstore_3
3.2,3310231,366.5,977.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310231,376.0,975.0,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_3
4.0,3310231,383.5,975.0,7.5,7.5,0.0,0.0,Pedestrian,bookstore_3
4.4,3310231,392.5,973.0,9.21954,9.0,-2.0,-0.21867,Pedestrian,bookstore_3
4.8,3310231,399.5,973.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310231,409.0,973.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
5.6,3310231,418.0,973.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310231,427.5,975.0,9.70824,9.5,2.0,0.2075,Pedestrian,bookstore_3
6.4,3310231,434.5,975.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310231,444.0,977.0,9.70824,9.5,2.0,0.2075,Pedestrian,bookstore_3
7.2,3310231,453.0,977.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310231,460.5,977.0,7.5,7.5,0.0,0.0,Pedestrian,bookstore_3
0.0,3310132,1228.5,559.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310132,1228.5,561.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_3
0.8,3310132,1227.0,564.0,3.3541,-1.5,3.0,2.03444,Pedestrian,bookstore_3
1.2,3310132,1227.0,573.0,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_3
1.6,3310132,1227.0,584.0,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_3
2.0,3310132,1225.0,591.0,7.28011,-2.0,7.0,1.8491,Pedestrian,bookstore_3
2.4,3310132,1225.0,595.0,4.0,0.0,4.0,1.5708,Pedestrian,bookstore_3
2.8,3310132,1223.5,602.0,7.15891,-1.5,7.0,1.78189,Pedestrian,bookstore_3
3.2,3310132,1223.5,606.0,4.0,0.0,4.0,1.5708,Pedestrian,bookstore_3
3.6,3310132,1223.5,613.0,7.0,0.0,7.0,1.5708,Pedestrian,bookstore_3
4.0,3310132,1221.5,615.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_3
4.4,3310132,1219.5,615.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
4.8,3310132,1217.5,618.0,3.60555,-2.0,3.0,2.1588,Pedestrian,bookstore_3
5.2,3310132,1217.5,618.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310132,1216.0,618.0,1.5,-1.5,0.0,3.14159,Pedestrian,bookstore_3
6.0,3310132,1214.0,620.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_3
6.4,3310132,1212.5,620.0,1.5,-1.5,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310132,1210.5,622.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_3
7.2,3310132,1210.5,622.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310132,1208.5,622.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310101,249.5,358.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310101,236.5,362.5,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
0.8,3310101,223.5,367.0,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
1.2,3310101,210.5,371.5,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
1.6,3310101,197.5,376.0,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
2.0,3310101,185.0,380.5,13.28533,-12.5,4.5,2.79604,Pedestrian,bookstore_3
2.4,3310101,172.0,387.5,14.76482,-13.0,7.0,2.64765,Pedestrian,bookstore_3
2.8,3310101,159.5,391.5,13.1244,-12.5,4.0,2.83189,Pedestrian,bookstore_3
3.2,3310101,146.5,396.5,13.92839,-13.0,5.0,2.77442,Pedestrian,bookstore_3
3.6,3310101,135.5,396.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
4.0,3310101,124.5,398.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
4.4,3310101,113.5,400.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
4.8,3310101,102.5,403.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
5.2,3310101,89.5,405.5,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
5.6,3310101,78.5,405.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
6.0,3310101,65.5,409.5,13.60147,-13.0,4.0,2.84309,Pedestrian,bookstore_3
6.4,3310101,52.5,414.5,13.92839,-13.0,5.0,2.77442,Pedestrian,bookstore_3
6.8,3310101,43.5,414.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
7.2,3310101,40.0,412.0,4.30116,-3.5,-2.5,-2.52134,Pedestrian,bookstore_3
7.6,3310101,32.5,412.0,7.5,-7.5,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310207,1047.0,464.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310036,188.5,946.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310036,199.5,946.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310036,210.5,943.5,11.28051,11.0,-2.5,-0.22348,Pedestrian,bookstore_3
1.2,3310036,223.5,941.5,13.15295,13.0,-2.0,-0.15265,Pedestrian,bookstore_3
1.6,3310036,234.5,941.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310036,243.5,941.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310036,253.0,943.5,9.70824,9.5,2.0,0.2075,Pedestrian,bookstore_3
2.8,3310036,262.0,946.0,9.34077,9.0,2.5,0.27095,Pedestrian,bookstore_3
3.2,3310036,269.5,948.0,7.76209,7.5,2.0,0.2606,Pedestrian,bookstore_3
3.6,3310036,278.5,950.5,9.34077,9.0,2.5,0.27095,Pedestrian,bookstore_3
4.0,3310036,287.5,952.5,9.21954,9.0,2.0,0.21867,Pedestrian,bookstore_3
4.4,3310036,297.0,955.0,9.82344,9.5,2.5,0.25732,Pedestrian,bookstore_3
4.8,3310036,306.5,957.0,9.70824,9.5,2.0,0.2075,Pedestrian,bookstore_3
5.2,3310036,313.5,959.5,7.43303,7.0,2.5,0.34302,Pedestrian,bookstore_3
5.6,3310036,322.5,960.5,9.05539,9.0,1.0,0.11066,Pedestrian,bookstore_3
6.0,3310036,331.5,958.0,9.34077,9.0,-2.5,-0.27095,Pedestrian,bookstore_3
6.4,3310036,342.5,956.0,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_3
6.8,3310036,352.0,954.0,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_3
7.2,3310036,363.0,949.0,12.08305,11.0,-5.0,-0.42663,Pedestrian,bookstore_3
7.6,3310036,372.5,947.0,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_3
0.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310014,743.5,965.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310014,754.5,962.5,11.28051,11.0,-2.5,-0.22348,Pedestrian,bookstore_3
0.8,3310014,763.5,960.5,9.21954,9.0,-2.0,-0.21867,Pedestrian,bookstore_3
1.2,3310014,774.5,958.5,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_3
1.6,3310014,783.5,958.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310014,792.5,956.0,9.34077,9.0,-2.5,-0.27095,Pedestrian,bookstore_3
2.4,3310014,803.5,953.5,11.28051,11.0,-2.5,-0.22348,Pedestrian,bookstore_3
2.8,3310014,814.5,944.5,14.21267,11.0,-9.0,-0.68573,Pedestrian,bookstore_3
3.2,3310014,825.5,938.0,12.77693,11.0,-6.5,-0.53371,Pedestrian,bookstore_3
3.6,3310014,838.5,931.5,14.53444,13.0,-6.5,-0.46365,Pedestrian,bookstore_3
4.0,3310014,849.5,924.5,13.0384,11.0,-7.0,-0.56673,Pedestrian,bookstore_3
4.4,3310014,860.5,915.5,14.21267,11.0,-9.0,-0.68573,Pedestrian,bookstore_3
4.8,3310014,871.5,908.5,13.0384,11.0,-7.0,-0.56673,Pedestrian,bookstore_3
5.2,3310014,880.5,902.0,11.1018,9.0,-6.5,-0.62549,Pedestrian,bookstore_3
5.6,3310014,890.0,895.5,11.51086,9.5,-6.5,-0.60005,Pedestrian,bookstore_3
6.0,3310014,899.5,886.5,13.08625,9.5,-9.0,-0.75838,Pedestrian,bookstore_3
6.4,3310014,910.5,879.5,13.0384,11.0,-7.0,-0.56673,Pedestrian,bookstore_3
6.8,3310014,919.5,872.5,11.40175,9.0,-7.0,-0.66104,Pedestrian,bookstore_3
7.2,3310014,928.5,863.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
7.6,3310014,941.5,857.0,14.53444,13.0,-6.5,-0.46365,Pedestrian,bookstore_3
0.0,3310152,875.5,405.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310152,866.0,407.5,9.82344,-9.5,2.5,2.88427,Pedestrian,bookstore_3
0.8,3310152,855.0,407.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310152,844.0,410.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
1.6,3310152,835.0,412.0,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
2.0,3310152,824.0,412.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
2.4,3310152,813.0,414.0,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
2.8,3310152,802.0,414.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310152,791.0,416.5,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
3.6,3310152,780.0,416.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
4.0,3310152,769.0,419.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
4.4,3310152,759.5,419.0,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_3
4.8,3310152,748.5,421.0,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
5.2,3310152,739.5,423.0,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
5.6,3310152,730.0,423.0,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_3
6.0,3310152,721.0,425.5,9.34077,-9.0,2.5,2.87065,Pedestrian,bookstore_3
6.4,3310152,710.0,428.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
6.8,3310152,699.0,428.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
7.2,3310152,688.0,428.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
7.6,3310152,686.0,428.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310271,655.5,164.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310271,670.5,158.0,16.34778,15.0,-6.5,-0.40891,Pedestrian,bookstore_3
0.8,3310271,685.5,151.5,16.34778,15.0,-6.5,-0.40891,Pedestrian,bookstore_3
1.2,3310271,700.0,144.5,16.10124,14.5,-7.0,-0.44976,Pedestrian,bookstore_3
