time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
4.8,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710447,1029.5,1346.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710554,719.5,409.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710554,719.5,393.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
0.8,3710554,719.5,376.5,17.0,0.0,-17.0,-1.5708,Pedestrian,deathCircle_0
1.2,3710554,719.5,360.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
1.6,3710554,717.5,348.5,12.16553,-2.0,-12.0,-1.73595,Pedestrian,deathCircle_0
2.0,3710554,717.5,336.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
2.4,3710554,715.0,324.5,12.25765,-2.5,-12.0,-1.77619,Pedestrian,deathCircle_0
2.8,3710554,715.0,312.0,12.5,0.0,-12.5,-1.5708,Pedestrian,deathCircle_0
3.2,3710554,712.5,295.5,16.68832,-2.5,-16.5,-1.72117,Pedestrian,deathCircle_0
3.6,3710554,712.5,283.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
4.0,3710554,710.5,271.5,12.16553,-2.0,-12.0,-1.73595,Pedestrian,deathCircle_0
4.4,3710554,710.5,259.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
4.8,3710554,708.0,247.5,12.25765,-2.5,-12.0,-1.77619,Pedestrian,deathCircle_0
5.2,3710554,708.0,230.5,17.0,0.0,-17.0,-1.5708,Pedestrian,deathCircle_0
5.6,3710554,708.0,214.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
6.0,3710554,708.0,194.5,20.0,0.0,-20.0,-1.5708,Pedestrian,deathCircle_0
6.4,3710554,708.0,178.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
6.8,3710554,708.0,161.5,17.0,0.0,-17.0,-1.5708,Pedestrian,deathCircle_0
7.2,3710554,708.0,145.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_0
7.6,3710554,708.0,133.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_0
0.0,3710272,639.0,888.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710272,637.0,896.5,8.24621,-2.0,8.0,1.81577,Pedestrian,deathCircle_0
0.8,3710272,637.0,908.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
1.2,3710272,634.5,916.5,8.38153,-2.5,8.0,1.87368,Pedestrian,deathCircle_0
1.6,3710272,634.5,928.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
2.0,3710272,634.5,941.0,12.5,0.0,12.5,1.5708,Pedestrian,deathCircle_0
2.4,3710272,630.0,949.5,9.61769,-4.5,8.5,2.0577,Pedestrian,deathCircle_0
2.8,3710272,627.5,957.5,8.38153,-2.5,8.0,1.87368,Pedestrian,deathCircle_0
3.2,3710272,623.0,965.5,9.17878,-4.5,8.0,2.08319,Pedestrian,deathCircle_0
3.6,3710272,618.5,973.5,9.17878,-4.5,8.0,2.08319,Pedestrian,deathCircle_0
4.0,3710272,616.5,981.5,8.24621,-2.0,8.0,1.81577,Pedestrian,deathCircle_0
4.4,3710272,612.0,985.5,6.0208,-4.5,4.0,2.41495,Pedestrian,deathCircle_0
4.8,3710272,609.5,985.5,2.5,-2.5,0.0,3.14159,Pedestrian,deathCircle_0
5.2,3710272,609.5,997.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
5.6,3710272,607.5,997.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_0
6.0,3710272,607.5,997.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710272,607.5,997.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710272,607.5,997.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710272,605.0,997.5,2.5,-2.5,0.0,3.14159,Pedestrian,deathCircle_0
7.6,3710272,605.0,997.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710420,800.0,1320.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710420,806.5,1324.5,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
0.8,3710420,813.5,1324.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710420,818.0,1324.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710420,824.5,1324.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710420,829.5,1324.5,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710420,836.0,1324.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710420,840.5,1324.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710420,847.5,1328.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
3.6,3710420,854.0,1328.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710420,858.5,1328.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710420,865.5,1328.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710420,870.0,1328.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710420,876.5,1328.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710420,881.5,1328.5,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710420,888.0,1332.5,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
6.4,3710420,892.5,1332.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710420,899.5,1332.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710420,904.0,1332.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710420,908.5,1336.5,6.0208,4.5,4.0,0.72664,Pedestrian,deathCircle_0
0.0,3710282,972.0,894.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710282,978.5,904.5,11.92686,6.5,10.0,0.99442,Pedestrian,deathCircle_0
0.8,3710282,984.0,912.5,9.70824,5.5,8.0,0.96851,Pedestrian,deathCircle_0
1.2,3710282,990.0,918.5,8.48528,6.0,6.0,0.7854,Pedestrian,deathCircle_0
1.6,3710282,995.5,926.5,9.70824,5.5,8.0,0.96851,Pedestrian,deathCircle_0
2.0,3710282,1001.5,935.0,10.40433,6.0,8.5,0.95613,Pedestrian,deathCircle_0
2.4,3710282,1007.0,943.5,10.12423,5.5,8.5,0.99649,Pedestrian,deathCircle_0
2.8,3710282,1016.0,949.5,10.81665,9.0,6.0,0.588,Pedestrian,deathCircle_0
3.2,3710282,1025.0,953.5,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
3.6,3710282,1034.5,957.5,10.30776,9.5,4.0,0.39852,Pedestrian,deathCircle_0
4.0,3710282,1045.5,961.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
4.4,3710282,1054.5,965.5,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
4.8,3710282,1063.5,969.5,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
5.2,3710282,1074.5,973.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
5.6,3710282,1083.5,977.5,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
6.0,3710282,1093.0,977.5,9.5,9.5,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710282,1099.5,977.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710282,1108.5,981.5,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
7.2,3710282,1117.5,981.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710282,1127.0,985.5,10.30776,9.5,4.0,0.39852,Pedestrian,deathCircle_0
0.0,3710118,847.5,884.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710118,858.5,888.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
0.8,3710118,867.5,888.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710118,879.5,892.5,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_0
1.6,3710118,892.5,892.5,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710118,906.5,896.5,14.56022,14.0,4.0,0.2783,Pedestrian,deathCircle_0
2.4,3710118,919.5,896.5,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710118,933.5,896.5,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710118,944.5,900.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
3.6,3710118,953.5,904.5,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
4.0,3710118,965.5,908.5,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_0
4.4,3710118,976.5,912.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
4.8,3710118,985.5,912.5,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710118,996.5,916.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
5.6,3710118,1008.5,920.5,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_0
6.0,3710118,1019.5,928.5,13.60147,11.0,8.0,0.6288,Pedestrian,deathCircle_0
6.4,3710118,1032.5,932.5,13.60147,13.0,4.0,0.2985,Pedestrian,deathCircle_0
6.8,3710118,1044.5,937.0,12.81601,12.0,4.5,0.35877,Pedestrian,deathCircle_0
7.2,3710118,1055.5,941.5,11.88486,11.0,4.5,0.38832,Pedestrian,deathCircle_0
7.6,3710118,1066.5,945.5,11.7047,11.0,4.0,0.34877,Pedestrian,deathCircle_0
0.0,3710349,1470.0,1223.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710349,1452.0,1223.0,18.0,-18.0,0.0,3.14159,Pedestrian,deathCircle_0
0.8,3710349,1436.0,1223.0,16.0,-16.0,0.0,3.14159,Pedestrian,deathCircle_0
1.2,3710349,1420.0,1223.0,16.0,-16.0,0.0,3.14159,Pedestrian,deathCircle_0
1.6,3710349,1404.5,1223.0,15.5,-15.5,0.0,3.14159,Pedestrian,deathCircle_0
2.0,3710349,1388.5,1223.0,16.0,-16.0,0.0,3.14159,Pedestrian,deathCircle_0
2.4,3710349,1370.5,1223.0,18.0,-18.0,0.0,3.14159,Pedestrian,deathCircle_0
2.8,3710349,1356.5,1223.0,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_0
3.2,3710349,1343.0,1235.5,18.39837,-13.5,12.5,2.39464,Pedestrian,deathCircle_0
3.6,3710349,1332.0,1239.5,11.7047,-11.0,4.0,2.79282,Pedestrian,deathCircle_0
4.0,3710349,1322.5,1251.5,15.30523,-9.5,12.0,2.24044,Pedestrian,deathCircle_0
4.4,3710349,1309.0,1239.5,18.06239,-13.5,-12.0,-2.41495,Pedestrian,deathCircle_0
4.8,3710349,1289.0,1247.5,21.54066,-20.0,8.0,2.76109,Pedestrian,deathCircle_0
5.2,3710349,1279.5,1247.5,9.5,-9.5,0.0,3.14159,Pedestrian,deathCircle_0
5.6,3710349,1268.5,1247.5,11.0,-11.0,0.0,3.14159,Pedestrian,deathCircle_0
6.0,3710349,1259.5,1247.5,9.0,-9.0,0.0,3.14159,Pedestrian,deathCircle_0
6.4,3710349,1250.5,1247.5,9.0,-9.0,0.0,3.14159,Pedestrian,deathCircle_0
6.8,3710349,1241.5,1247.5,9.0,-9.0,0.0,3.14159,Pedestrian,deathCircle_0
7.2,3710349,1227.5,1231.5,21.26029,-14.0,-16.0,-2.28963,Pedestrian,deathCircle_0
7.6,3710349,1221.0,1207.0,25.34758,-6.5,-24.5,-1.83013,Pedestrian,deathCircle_0
0.0,3710398,135.5,1213.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710398,142.0,1213.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710398,151.5,1213.0,9.5,9.5,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710398,158.0,1213.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710398,164.5,1213.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710398,171.5,1213.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710398,178.5,1213.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710398,187.5,1213.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710398,194.5,1213.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710398,201.0,1213.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710398,210.0,1213.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710398,217.0,1213.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710398,224.5,1213.0,7.5,7.5,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710398,233.5,1213.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710398,240.5,1213.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710398,249.5,1217.0,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_0
6.4,3710398,256.5,1217.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710398,263.5,1217.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710398,270.0,1217.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710398,276.5,1217.0,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710291,441.0,509.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710291,450.0,509.0,9.0,9.0,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710291,463.5,511.0,13.64734,13.5,2.0,0.14708,Pedestrian,deathCircle_0
1.2,3710291,481.5,511.0,18.0,18.0,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710291,493.0,507.0,12.1758,11.5,-4.0,-0.33474,Pedestrian,deathCircle_0
2.0,3710291,501.0,502.5,9.17878,8.0,-4.5,-0.51239,Pedestrian,deathCircle_0
2.4,3710291,508.0,502.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710291,531.5,511.0,24.99,23.5,8.5,0.34706,Pedestrian,deathCircle_0
3.2,3710291,549.5,515.0,18.43909,18.0,4.0,0.21867,Pedestrian,deathCircle_0
3.6,3710291,554.5,515.0,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710291,558.5,515.0,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710291,563.5,515.0,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710291,570.0,519.0,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
5.2,3710291,580.0,527.0,12.80625,10.0,8.0,0.67474,Pedestrian,deathCircle_0
5.6,3710291,589.0,535.0,12.04159,9.0,8.0,0.72664,Pedestrian,deathCircle_0
6.0,3710291,591.5,543.5,8.86002,2.5,8.5,1.28474,Pedestrian,deathCircle_0
6.4,3710291,596.0,555.5,12.81601,4.5,12.0,1.21203,Pedestrian,deathCircle_0
6.8,3710291,598.5,563.5,8.38153,2.5,8.0,1.26791,Pedestrian,deathCircle_0
7.2,3710291,598.5,575.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_0
7.6,3710291,596.0,588.0,12.74755,-2.5,12.5,1.76819,Pedestrian,deathCircle_0
0.0,3710344,662.0,1444.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710344,668.5,1432.5,13.64734,6.5,-12.0,-1.07437,Pedestrian,deathCircle_0
0.8,3710344,675.0,1420.0,14.089,6.5,-12.5,-1.09128,Pedestrian,deathCircle_0
1.2,3710344,682.0,1411.5,11.01136,7.0,-8.5,-0.88187,Pedestrian,deathCircle_0
1.6,3710344,691.0,1399.5,15.0,9.0,-12.0,-0.9273,Pedestrian,deathCircle_0
2.0,3710344,698.0,1395.5,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
2.4,3710344,705.0,1395.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710344,711.5,1391.5,7.63217,6.5,-4.0,-0.55165,Pedestrian,deathCircle_0
3.2,3710344,718.0,1391.5,6.5,6.5,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710344,725.0,1391.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710344,739.0,1387.5,14.56022,14.0,-4.0,-0.2783,Pedestrian,deathCircle_0
4.4,3710344,754.5,1387.5,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710344,769.0,1387.5,14.5,14.5,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710344,780.5,1389.5,11.67262,11.5,2.0,0.17219,Pedestrian,deathCircle_0
5.6,3710344,798.5,1393.5,18.43909,18.0,4.0,0.21867,Pedestrian,deathCircle_0
6.0,3710344,827.0,1397.5,28.77933,28.5,4.0,0.13944,Pedestrian,deathCircle_0
6.4,3710344,854.0,1399.5,27.07397,27.0,2.0,0.07394,Pedestrian,deathCircle_0
6.8,3710344,861.0,1395.5,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
7.2,3710344,874.5,1395.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710344,903.0,1405.5,30.20348,28.5,10.0,0.33746,Pedestrian,deathCircle_0
0.0,3710428,662.0,1282.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710428,666.0,1290.0,8.94427,4.0,8.0,1.10715,Pedestrian,deathCircle_0
0.8,3710428,673.0,1294.0,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
1.2,3710428,678.0,1298.0,6.40312,5.0,4.0,0.67474,Pedestrian,deathCircle_0
1.6,3710428,682.0,1302.5,6.0208,4.0,4.5,0.84415,Pedestrian,deathCircle_0
2.0,3710428,684.0,1306.5,4.47214,2.0,4.0,1.10715,Pedestrian,deathCircle_0
2.4,3710428,689.0,1310.5,6.40312,5.0,4.0,0.67474,Pedestrian,deathCircle_0
2.8,3710428,693.0,1314.5,5.65685,4.0,4.0,0.7854,Pedestrian,deathCircle_0
3.2,3710428,699.0,1318.5,7.2111,6.0,4.0,0.588,Pedestrian,deathCircle_0
3.6,3710428,708.0,1324.5,10.81665,9.0,6.0,0.588,Pedestrian,deathCircle_0
4.0,3710428,712.5,1324.5,4.5,4.5,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710428,719.5,1324.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710428,724.0,1328.5,6.0208,4.5,4.0,0.72664,Pedestrian,deathCircle_0
5.2,3710428,730.5,1332.5,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
5.6,3710428,735.5,1336.5,6.40312,5.0,4.0,0.67474,Pedestrian,deathCircle_0
6.0,3710428,742.0,1345.0,10.70047,6.5,8.5,0.91795,Pedestrian,deathCircle_0
6.4,3710428,749.0,1345.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710428,755.5,1349.0,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
7.2,3710428,760.0,1353.0,6.0208,4.5,4.0,0.72664,Pedestrian,deathCircle_0
7.6,3710428,767.0,1357.0,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
0.0,3710187,1072.5,1330.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710187,1081.5,1322.5,12.04159,9.0,-8.0,-0.72664,Pedestrian,deathCircle_0
0.8,3710187,1091.0,1318.5,10.30776,9.5,-4.0,-0.39852,Pedestrian,deathCircle_0
1.2,3710187,1097.5,1314.5,7.63217,6.5,-4.0,-0.55165,Pedestrian,deathCircle_0
1.6,3710187,1106.5,1310.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
2.0,3710187,1113.0,1306.5,7.63217,6.5,-4.0,-0.55165,Pedestrian,deathCircle_0
2.4,3710187,1122.5,1302.5,10.30776,9.5,-4.0,-0.39852,Pedestrian,deathCircle_0
2.8,3710187,1129.0,1294.0,10.70047,6.5,-8.5,-0.91795,Pedestrian,deathCircle_0
3.2,3710187,1138.0,1290.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
3.6,3710187,1147.0,1286.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
4.0,3710187,1154.0,1282.0,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
4.4,3710187,1163.0,1278.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
4.8,3710187,1170.0,1269.5,11.01136,7.0,-8.5,-0.88187,Pedestrian,deathCircle_0
5.2,3710187,1179.0,1265.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
5.6,3710187,1186.0,1261.5,8.06226,7.0,-4.0,-0.51915,Pedestrian,deathCircle_0
6.0,3710187,1195.0,1257.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
6.4,3710187,1204.0,1253.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,deathCircle_0
6.8,3710187,1215.0,1249.5,11.7047,11.0,-4.0,-0.34877,Pedestrian,deathCircle_0
7.2,3710187,1226.5,1245.5,12.1758,11.5,-4.0,-0.33474,Pedestrian,deathCircle_0
7.6,3710187,1240.0,1245.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710172,999.0,1391.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710172,990.0,1399.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
0.8,3710172,983.0,1411.5,13.89244,-7.0,12.0,2.09887,Pedestrian,deathCircle_0
1.2,3710172,974.0,1420.0,12.37942,-9.0,8.5,2.38476,Pedestrian,deathCircle_0
1.6,3710172,965.0,1428.0,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
2.0,3710172,953.5,1436.5,14.30035,-11.5,8.5,2.50508,Pedestrian,deathCircle_0
2.4,3710172,944.5,1444.5,12.04159,-9.0,8.0,2.41495,Pedestrian,deathCircle_0
2.8,3710172,933.5,1456.5,16.27882,-11.0,12.0,2.31274,Pedestrian,deathCircle_0
3.2,3710172,926.5,1464.5,10.63015,-7.0,8.0,2.28963,Pedestrian,deathCircle_0
3.6,3710172,922.0,1472.5,9.17878,-4.5,8.0,2.08319,Pedestrian,deathCircle_0
4.0,3710172,915.5,1485.0,14.089,-6.5,12.5,2.05032,Pedestrian,deathCircle_0
4.4,3710172,910.5,1493.0,9.43398,-5.0,8.0,2.1294,Pedestrian,deathCircle_0
4.8,3710172,906.0,1505.0,12.81601,-4.5,12.0,1.92957,Pedestrian,deathCircle_0
5.2,3710172,899.5,1513.5,10.70047,-6.5,8.5,2.22364,Pedestrian,deathCircle_0
5.6,3710172,895.0,1521.5,9.17878,-4.5,8.0,2.08319,Pedestrian,deathCircle_0
6.0,3710172,890.5,1533.5,12.81601,-4.5,12.0,1.92957,Pedestrian,deathCircle_0
6.4,3710172,899.5,1541.5,12.04159,9.0,8.0,0.72664,Pedestrian,deathCircle_0
6.8,3710172,903.5,1551.5,10.77033,4.0,10.0,1.19029,Pedestrian,deathCircle_0
7.2,3710172,883.5,1556.0,20.5,-20.0,4.5,2.92028,Pedestrian,deathCircle_0
7.6,3710172,865.5,1560.0,18.43909,-18.0,4.0,2.92292,Pedestrian,deathCircle_0
0.0,3710601,828.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710601,826.0,1833.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_0
0.8,3710601,823.5,1833.5,2.5,-2.5,0.0,3.14159,Pedestrian,deathCircle_0
1.2,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
1.6,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.4,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.2,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
3.6,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.0,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710601,823.5,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
4.8,3710601,826.0,1833.5,2.5,2.5,0.0,0.0,Pedestrian,deathCircle_0
5.2,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
5.6,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.0,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.4,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
6.8,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.2,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
7.6,3710601,826.0,1833.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.0,3710214,523.5,1194.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_0
0.4,3710214,528.5,1194.5,5.0,5.0,0.0,0.0,Pedestrian,deathCircle_0
0.8,3710214,532.5,1194.5,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_0
1.2,3710214,539.5,1198.5,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
1.6,3710214,546.5,1198.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
2.0,3710214,553.0,1202.5,7.63217,6.5,4.0,0.55165,Pedestrian,deathCircle_0
2.4,3710214,562.5,1202.5,9.5,9.5,0.0,0.0,Pedestrian,deathCircle_0
2.8,3710214,568.5,1206.5,7.2111,6.0,4.0,0.588,Pedestrian,deathCircle_0
3.2,3710214,577.5,1211.0,10.06231,9.0,4.5,0.46365,Pedestrian,deathCircle_0
3.6,3710214,584.5,1215.0,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
4.0,3710214,591.5,1215.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
4.4,3710214,598.5,1219.0,8.06226,7.0,4.0,0.51915,Pedestrian,deathCircle_0
4.8,3710214,605.5,1219.0,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_0
