time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
2.4,3310336,763.0,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310336,775.0,967.0,12.04159,12.0,1.0,0.08314,Pedestrian,bookstore_3
3.2,3310336,786.0,967.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310336,797.0,967.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310336,808.0,967.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310336,818.5,966.0,10.54751,10.5,-1.0,-0.09495,Pedestrian,bookstore_3
4.8,3310336,829.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310336,840.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310336,851.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310336,862.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310336,873.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310336,884.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310336,895.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310336,906.5,966.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310217,177.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310217,175.0,180.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310217,175.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310217,175.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310217,175.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310217,175.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310217,175.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310217,175.0,180.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310217,175.0,178.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_3
3.6,3310217,175.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310217,175.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310217,175.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310217,173.0,178.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
5.2,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310217,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310037,381.5,945.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310037,392.5,940.0,12.08305,11.0,-5.0,-0.42663,Pedestrian,bookstore_3
0.8,3310037,401.5,938.0,9.21954,9.0,-2.0,-0.21867,Pedestrian,bookstore_3
1.2,3310037,411.5,934.5,10.59481,10.0,-3.5,-0.33667,Pedestrian,bookstore_3
1.6,3310037,421.5,930.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_3
2.0,3310037,432.0,926.5,11.06797,10.5,-3.5,-0.32175,Pedestrian,bookstore_3
2.4,3310037,441.0,922.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,bookstore_3
2.8,3310037,451.0,917.5,11.18034,10.0,-5.0,-0.46365,Pedestrian,bookstore_3
3.2,3310037,460.0,914.5,9.48683,9.0,-3.0,-0.32175,Pedestrian,bookstore_3
3.6,3310037,466.0,905.5,10.81665,6.0,-9.0,-0.98279,Pedestrian,bookstore_3
4.0,3310037,469.5,894.5,11.5434,3.5,-11.0,-1.26274,Pedestrian,bookstore_3
4.4,3310037,473.0,882.5,12.5,3.5,-12.0,-1.287,Pedestrian,bookstore_3
4.8,3310037,477.0,873.5,9.84886,4.0,-9.0,-1.15257,Pedestrian,bookstore_3
5.2,3310037,477.0,860.5,13.0,0.0,-13.0,-1.5708,Pedestrian,bookstore_3
5.6,3310037,473.0,849.5,11.7047,-4.0,-11.0,-1.91957,Pedestrian,bookstore_3
6.0,3310037,469.5,837.5,12.5,-3.5,-12.0,-1.85459,Pedestrian,bookstore_3
6.4,3310037,466.0,826.5,11.5434,-3.5,-11.0,-1.87885,Pedestrian,bookstore_3
6.8,3310037,464.0,813.5,13.15295,-2.0,-13.0,-1.72345,Pedestrian,bookstore_3
7.2,3310037,464.0,802.0,11.5,0.0,-11.5,-1.5708,Pedestrian,bookstore_3
7.6,3310037,464.0,788.5,13.5,0.0,-13.5,-1.5708,Pedestrian,bookstore_3
0.0,3310307,609.0,306.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310307,601.5,306.5,7.5,-7.5,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310307,594.5,306.5,7.0,-7.0,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310307,589.0,306.5,5.5,-5.5,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310307,581.5,306.5,7.5,-7.5,0.0,3.14159,Pedestrian,bookstore_3
2.0,3310307,574.5,308.5,7.28011,-7.0,2.0,2.86329,Pedestrian,bookstore_3
2.4,3310307,568.5,308.5,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_3
2.8,3310307,561.5,308.5,7.0,-7.0,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310307,554.0,308.5,7.5,-7.5,0.0,3.14159,Pedestrian,bookstore_3
3.6,3310307,548.5,310.5,5.85235,-5.5,2.0,2.79282,Pedestrian,bookstore_3
4.0,3310307,537.5,313.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
4.4,3310307,526.5,317.5,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
4.8,3310307,515.5,322.0,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
5.2,3310307,504.5,326.5,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
5.6,3310307,493.5,331.0,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
6.0,3310307,482.5,335.5,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
6.4,3310307,471.5,340.0,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
6.8,3310307,458.5,342.5,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
7.2,3310307,445.5,344.5,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
7.6,3310307,432.5,349.0,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
0.0,3310022,200.0,193.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310022,199.0,191.5,1.80278,-1.0,-1.5,-2.1588,Pedestrian,bookstore_3
0.8,3310022,199.0,191.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310022,197.0,192.5,2.23607,-2.0,1.0,2.67795,Pedestrian,bookstore_3
1.6,3310022,197.0,192.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310022,195.0,192.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
2.4,3310022,195.0,192.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310022,194.0,192.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310022,193.0,191.5,1.41421,-1.0,-1.0,-2.35619,Pedestrian,bookstore_3
3.6,3310022,192.0,191.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_3
4.0,3310022,191.0,191.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_3
4.4,3310022,191.0,191.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310022,189.5,191.5,1.5,-1.5,0.0,3.14159,Pedestrian,bookstore_3
5.2,3310022,189.5,191.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310022,186.0,199.5,8.73212,-3.5,8.0,1.98321,Pedestrian,bookstore_3
6.0,3310022,184.0,208.5,9.21954,-2.0,9.0,1.78947,Pedestrian,bookstore_3
6.4,3310022,180.0,220.0,12.1758,-4.0,11.5,1.90553,Pedestrian,bookstore_3
6.8,3310022,178.5,226.5,6.67083,-1.5,6.5,1.7976,Pedestrian,bookstore_3
7.2,3310022,178.5,226.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310022,178.5,226.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310258,1027.0,415.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310258,1027.0,414.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
0.8,3310258,1027.0,414.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310258,1026.0,415.5,1.41421,-1.0,1.0,2.35619,Pedestrian,bookstore_3
1.6,3310258,1026.0,415.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310258,1026.0,414.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
2.4,3310258,1027.0,414.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310258,1027.0,414.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310258,1027.0,413.0,1.5,0.0,-1.5,-1.5708,Pedestrian,bookstore_3
3.6,3310258,1027.0,413.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310258,1027.0,413.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310258,1027.0,412.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
4.8,3310258,1028.0,412.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310258,1027.0,412.0,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_3
5.6,3310258,1027.0,411.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
6.0,3310258,1027.0,411.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310258,1027.0,411.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310258,1027.0,410.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
7.2,3310258,1027.5,410.0,0.5,0.5,0.0,0.0,Pedestrian,bookstore_3
7.6,3310258,1027.5,410.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310335,478.0,967.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310335,489.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310335,500.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310335,511.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310335,522.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310335,533.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310335,544.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310335,555.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310335,566.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310335,577.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310335,587.0,966.5,10.04988,10.0,-1.0,-0.09967,Pedestrian,bookstore_3
4.4,3310335,598.0,966.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310335,609.0,966.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310335,620.0,966.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310335,632.0,967.5,12.04159,12.0,1.0,0.08314,Pedestrian,bookstore_3
6.0,3310335,643.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310335,654.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310335,665.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310335,676.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310335,687.0,967.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310402,819.5,396.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310218,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310218,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310218,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310218,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310218,173.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310218,174.0,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310218,174.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310218,175.0,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310218,175.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310218,175.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310218,175.5,178.5,0.5,0.5,0.0,0.0,Pedestrian,bookstore_3
4.4,3310218,175.5,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310218,176.5,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310218,176.5,179.5,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
5.6,3310218,177.5,179.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310218,177.5,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310218,177.5,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310218,178.5,179.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310218,178.5,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310218,179.5,179.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310024,184.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310024,184.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310024,184.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310024,185.0,224.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310024,185.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310024,186.0,224.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310024,186.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310024,187.0,224.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310024,187.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310024,187.0,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310024,187.5,224.0,0.5,0.5,0.0,0.0,Pedestrian,bookstore_3
4.4,3310024,187.5,224.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310024,188.5,223.0,1.41421,1.0,-1.0,-0.7854,Pedestrian,bookstore_3
5.2,3310024,188.5,223.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310024,189.5,223.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310024,189.5,223.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310024,189.5,223.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310024,189.5,223.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310024,190.5,223.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310024,191.5,223.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310049,165.0,224.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310150,1290.5,365.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310150,1281.5,365.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310150,1271.5,368.5,10.44031,-10.0,3.0,2.85014,Pedestrian,bookstore_3
1.2,3310150,1262.5,370.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
1.6,3310150,1253.5,372.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
2.0,3310150,1244.5,374.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
2.4,3310150,1235.5,377.5,9.48683,-9.0,3.0,2.81984,Pedestrian,bookstore_3
2.8,3310150,1226.0,377.5,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310150,1218.5,379.5,7.76209,-7.5,2.0,2.88099,Pedestrian,bookstore_3
3.6,3310150,1209.5,381.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
4.0,3310150,1200.5,383.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
4.4,3310150,1191.5,386.5,9.48683,-9.0,3.0,2.81984,Pedestrian,bookstore_3
4.8,3310150,1181.5,388.5,10.19804,-10.0,2.0,2.9442,Pedestrian,bookstore_3
5.2,3310150,1172.5,388.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
5.6,3310150,1163.5,390.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
6.0,3310150,1156.5,392.5,7.28011,-7.0,2.0,2.86329,Pedestrian,bookstore_3
6.4,3310150,1145.5,395.5,11.40175,-11.0,3.0,2.87534,Pedestrian,bookstore_3
6.8,3310150,1134.5,399.5,11.7047,-11.0,4.0,2.79282,Pedestrian,bookstore_3
7.2,3310150,1123.5,401.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
7.6,3310150,1112.5,401.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310282,292.5,603.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310282,299.5,594.0,11.40175,7.0,-9.0,-0.90975,Pedestrian,bookstore_3
0.8,3310282,307.0,583.0,13.31353,7.5,-11.0,-0.97238,Pedestrian,bookstore_3
1.2,3310282,314.5,574.0,11.71537,7.5,-9.0,-0.87606,Pedestrian,bookstore_3
1.6,3310282,320.0,565.0,10.54751,5.5,-9.0,-1.02225,Pedestrian,bookstore_3
2.0,3310282,327.5,556.0,11.71537,7.5,-9.0,-0.87606,Pedestrian,bookstore_3
2.4,3310282,332.5,549.0,8.60233,5.0,-7.0,-0.95055,Pedestrian,bookstore_3
2.8,3310282,342.0,540.0,13.08625,9.5,-9.0,-0.75838,Pedestrian,bookstore_3
3.2,3310282,351.0,531.0,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
3.6,3310282,364.0,523.5,15.00833,13.0,-7.5,-0.52328,Pedestrian,bookstore_3
4.0,3310282,377.0,521.0,13.2382,13.0,-2.5,-0.18999,Pedestrian,bookstore_3
4.4,3310282,388.0,518.5,11.28051,11.0,-2.5,-0.22348,Pedestrian,bookstore_3
4.8,3310282,406.0,501.0,25.10478,18.0,-17.5,-0.77131,Pedestrian,bookstore_3
5.2,3310282,433.5,492.0,28.93527,27.5,-9.0,-0.31629,Pedestrian,bookstore_3
5.6,3310282,459.5,483.0,27.51363,26.0,-9.0,-0.33324,Pedestrian,bookstore_3
6.0,3310282,476.0,462.5,26.31539,16.5,-20.5,-0.89309,Pedestrian,bookstore_3
6.4,3310282,489.0,449.0,18.74166,13.0,-13.5,-0.80426,Pedestrian,bookstore_3
6.8,3310282,500.0,442.5,12.77693,11.0,-6.5,-0.53371,Pedestrian,bookstore_3
7.2,3310282,511.0,438.0,11.88486,11.0,-4.5,-0.38832,Pedestrian,bookstore_3
7.6,3310282,522.0,433.5,11.88486,11.0,-4.5,-0.38832,Pedestrian,bookstore_3
0.0,3310370,210.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310370,210.5,188.5,0.5,0.5,0.0,0.0,Pedestrian,bookstore_3
0.8,3310370,210.5,187.0,1.5,0.0,-1.5,-1.5708,Pedestrian,bookstore_3
1.2,3310370,211.5,187.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310370,211.5,187.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310370,212.5,187.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310370,213.5,187.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310370,213.5,187.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310370,215.0,188.0,1.80278,1.5,1.0,0.588,Pedestrian,bookstore_3
3.6,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310370,215.0,188.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310176,1105.0,400.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310176,1096.0,401.0,9.01388,-9.0,0.5,3.08609,Pedestrian,bookstore_3
0.8,3310176,1086.5,400.0,9.55249,-9.5,-1.0,-3.03672,Pedestrian,bookstore_3
1.2,3310176,1076.0,400.0,10.5,-10.5,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310176,1065.0,401.0,11.04536,-11.0,1.0,3.05093,Pedestrian,bookstore_3
2.0,3310176,1054.0,401.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
2.4,3310176,1043.0,403.0,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
2.8,3310176,1032.0,405.0,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
3.2,3310176,1021.0,405.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
3.6,3310176,1010.0,407.5,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
4.0,3310176,999.0,407.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
4.4,3310176,988.0,410.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
4.8,3310176,977.0,410.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
5.2,3310176,968.0,410.0,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
5.6,3310176,957.0,412.0,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
6.0,3310176,948.0,412.0,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
6.4,3310176,937.0,412.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310176,928.0,414.0,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
7.2,3310176,917.0,414.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
