time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.6,3010109,920.0,707.0,6.5,6.5,0.0,0.0,Pedestrian,bookstore_0
4.0,3010109,926.0,709.0,6.32456,6.0,2.0,0.32175,Pedestrian,bookstore_0
4.4,3010109,933.0,709.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010109,937.0,709.0,4.0,4.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010109,937.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010109,939.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010109,939.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010109,941.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010109,941.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010109,943.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010109,943.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010449,423.0,947.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010449,423.0,949.5,2.5,0.0,2.5,1.5708,Pedestrian,bookstore_0
0.8,3010449,421.0,956.0,6.80074,-2.0,6.5,1.8693,Pedestrian,bookstore_0
1.2,3010449,419.0,962.5,6.80074,-2.0,6.5,1.8693,Pedestrian,bookstore_0
1.6,3010449,415.0,969.5,8.06226,-4.0,7.0,2.08994,Pedestrian,bookstore_0
2.0,3010449,413.0,978.5,9.21954,-2.0,9.0,1.78947,Pedestrian,bookstore_0
2.4,3010449,401.0,985.5,13.89244,-12.0,7.0,2.61352,Pedestrian,bookstore_0
2.8,3010449,391.0,992.5,12.20656,-10.0,7.0,2.53087,Pedestrian,bookstore_0
3.2,3010449,381.0,999.5,12.20656,-10.0,7.0,2.53087,Pedestrian,bookstore_0
3.6,3010449,371.0,1001.5,10.19804,-10.0,2.0,2.9442,Pedestrian,bookstore_0
4.0,3010449,359.5,1002.5,11.5434,-11.5,1.0,3.05485,Pedestrian,bookstore_0
4.4,3010449,349.5,1004.5,10.19804,-10.0,2.0,2.9442,Pedestrian,bookstore_0
4.8,3010449,339.5,1007.5,10.44031,-10.0,3.0,2.85014,Pedestrian,bookstore_0
5.2,3010449,325.0,1013.5,15.69235,-14.5,6.0,2.74925,Pedestrian,bookstore_0
5.6,3010449,309.0,1018.5,16.76305,-16.0,5.0,2.83871,Pedestrian,bookstore_0
6.0,3010449,295.0,1020.5,14.14214,-14.0,2.0,2.9997,Pedestrian,bookstore_0
6.4,3010449,281.5,1020.5,13.5,-13.5,0.0,3.14159,Pedestrian,bookstore_0
6.8,3010449,265.5,1022.5,16.12452,-16.0,2.0,3.01724,Pedestrian,bookstore_0
7.2,3010449,249.5,1025.5,16.27882,-16.0,3.0,2.95624,Pedestrian,bookstore_0
7.6,3010449,234.0,1027.5,15.6285,-15.5,2.0,3.01327,Pedestrian,bookstore_0
0.0,3010347,35.0,1062.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010347,43.0,1062.5,8.0,8.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010347,51.0,1062.5,8.0,8.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010347,61.0,1058.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_0
1.6,3010347,70.5,1053.5,10.5119,9.5,-4.5,-0.44237,Pedestrian,bookstore_0
2.0,3010347,80.5,1046.5,12.20656,10.0,-7.0,-0.61073,Pedestrian,bookstore_0
2.4,3010347,90.5,1040.0,11.92686,10.0,-6.5,-0.57638,Pedestrian,bookstore_0
2.8,3010347,100.5,1033.0,12.20656,10.0,-7.0,-0.61073,Pedestrian,bookstore_0
3.2,3010347,110.5,1026.5,11.92686,10.0,-6.5,-0.57638,Pedestrian,bookstore_0
3.6,3010347,120.0,1019.5,11.80042,9.5,-7.0,-0.63503,Pedestrian,bookstore_0
4.0,3010347,130.0,1010.5,13.45362,10.0,-9.0,-0.73282,Pedestrian,bookstore_0
4.4,3010347,140.0,1003.5,12.20656,10.0,-7.0,-0.61073,Pedestrian,bookstore_0
4.8,3010347,150.0,997.0,11.92686,10.0,-6.5,-0.57638,Pedestrian,bookstore_0
5.2,3010347,161.5,990.0,13.46291,11.5,-7.0,-0.54679,Pedestrian,bookstore_0
5.6,3010347,173.5,983.5,13.64734,12.0,-6.5,-0.49642,Pedestrian,bookstore_0
6.0,3010347,183.5,978.5,11.18034,10.0,-5.0,-0.46365,Pedestrian,bookstore_0
6.4,3010347,195.5,972.0,13.64734,12.0,-6.5,-0.49642,Pedestrian,bookstore_0
6.8,3010347,207.0,967.5,12.34909,11.5,-4.5,-0.37299,Pedestrian,bookstore_0
7.2,3010347,219.0,963.0,12.81601,12.0,-4.5,-0.35877,Pedestrian,bookstore_0
7.6,3010347,233.0,959.5,14.43087,14.0,-3.5,-0.24498,Pedestrian,bookstore_0
0.0,3010300,11.5,492.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010300,15.5,479.0,14.08013,4.0,-13.5,-1.28274,Pedestrian,bookstore_0
0.8,3010300,26.0,475.5,11.06797,10.5,-3.5,-0.32175,Pedestrian,bookstore_0
1.2,3010300,40.0,473.0,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_0
1.6,3010300,54.0,472.0,14.03567,14.0,-1.0,-0.07131,Pedestrian,bookstore_0
2.0,3010300,68.0,470.0,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
2.4,3010300,81.5,466.5,13.94633,13.5,-3.5,-0.25367,Pedestrian,bookstore_0
2.8,3010300,95.5,464.5,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
3.2,3010300,109.0,459.5,14.39618,13.5,-5.0,-0.35471,Pedestrian,bookstore_0
3.6,3010300,123.0,452.5,15.65248,14.0,-7.0,-0.46365,Pedestrian,bookstore_0
4.0,3010300,138.0,448.5,15.52417,15.0,-4.0,-0.2606,Pedestrian,bookstore_0
4.4,3010300,152.0,441.5,15.65248,14.0,-7.0,-0.46365,Pedestrian,bookstore_0
4.8,3010300,165.5,434.5,15.20691,13.5,-7.0,-0.47835,Pedestrian,bookstore_0
5.2,3010300,179.5,427.5,15.65248,14.0,-7.0,-0.46365,Pedestrian,bookstore_0
5.6,3010300,191.5,427.5,12.0,12.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010300,201.0,427.5,9.5,9.5,0.0,0.0,Pedestrian,bookstore_0
6.4,3010300,211.0,425.5,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_0
6.8,3010300,225.0,421.5,14.56022,14.0,-4.0,-0.2783,Pedestrian,bookstore_0
7.2,3010300,240.0,416.5,15.81139,15.0,-5.0,-0.32175,Pedestrian,bookstore_0
7.6,3010300,254.5,413.5,14.80709,14.5,-3.0,-0.20402,Pedestrian,bookstore_0
0.0,3010454,639.5,964.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010454,639.5,964.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010454,639.5,964.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010454,639.5,961.5,2.5,0.0,-2.5,-1.5708,Pedestrian,bookstore_0
1.6,3010454,639.5,960.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
2.0,3010454,639.5,958.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
2.4,3010454,637.5,958.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
2.8,3010454,637.5,958.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010454,637.5,958.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010454,637.5,953.5,5.0,0.0,-5.0,-1.5708,Pedestrian,bookstore_0
4.0,3010454,637.5,949.5,4.0,0.0,-4.0,-1.5708,Pedestrian,bookstore_0
4.4,3010454,637.5,942.5,7.0,0.0,-7.0,-1.5708,Pedestrian,bookstore_0
4.8,3010454,641.5,924.5,18.43909,4.0,-18.0,-1.35213,Pedestrian,bookstore_0
5.2,3010454,641.5,917.5,7.0,0.0,-7.0,-1.5708,Pedestrian,bookstore_0
5.6,3010454,647.0,908.5,10.54751,5.5,-9.0,-1.02225,Pedestrian,bookstore_0
6.0,3010454,655.0,899.5,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
6.4,3010454,661.0,888.0,12.97112,6.0,-11.5,-1.08991,Pedestrian,bookstore_0
6.8,3010454,665.0,872.5,16.00781,4.0,-15.5,-1.31824,Pedestrian,bookstore_0
7.2,3010454,669.0,856.5,16.49242,4.0,-16.0,-1.32582,Pedestrian,bookstore_0
7.6,3010454,673.0,840.5,16.49242,4.0,-16.0,-1.32582,Pedestrian,bookstore_0
0.0,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010624,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010105,12.5,913.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010105,20.0,908.5,8.74643,7.5,-4.5,-0.54042,Pedestrian,bookstore_0
0.8,3010105,30.0,904.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_0
1.2,3010105,38.0,902.0,8.24621,8.0,-2.0,-0.24498,Pedestrian,bookstore_0
1.6,3010105,48.0,897.0,11.18034,10.0,-5.0,-0.46365,Pedestrian,bookstore_0
2.0,3010105,58.0,895.0,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_0
2.4,3010105,66.0,890.0,9.43398,8.0,-5.0,-0.5586,Pedestrian,bookstore_0
2.8,3010105,76.0,888.0,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_0
3.2,3010105,85.5,886.0,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_0
3.6,3010105,95.5,883.5,10.30776,10.0,-2.5,-0.24498,Pedestrian,bookstore_0
4.0,3010105,105.0,881.0,9.82344,9.5,-2.5,-0.25732,Pedestrian,bookstore_0
4.4,3010105,115.0,877.0,10.77033,10.0,-4.0,-0.38051,Pedestrian,bookstore_0
4.8,3010105,125.0,874.5,10.30776,10.0,-2.5,-0.24498,Pedestrian,bookstore_0
5.2,3010105,135.0,870.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_0
5.6,3010105,145.0,865.5,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_0
6.0,3010105,155.0,858.5,12.20656,10.0,-7.0,-0.61073,Pedestrian,bookstore_0
6.4,3010105,165.0,854.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_0
6.8,3010105,174.5,849.5,10.5119,9.5,-4.5,-0.44237,Pedestrian,bookstore_0
7.2,3010105,184.5,845.0,10.96586,10.0,-4.5,-0.42285,Pedestrian,bookstore_0
7.6,3010105,194.0,840.5,10.5119,9.5,-4.5,-0.44237,Pedestrian,bookstore_0
0.0,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010385,351.5,994.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
3.2,3010385,351.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010385,351.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010385,352.5,994.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010385,352.5,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010357,792.5,177.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010357,790.5,177.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
0.8,3010357,790.5,177.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010357,789.5,177.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
1.6,3010357,789.5,177.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010357,789.5,177.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010357,789.5,179.5,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
2.8,3010357,791.5,179.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010357,793.5,179.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010357,795.5,180.5,2.23607,2.0,1.0,0.46365,Pedestrian,bookstore_0
4.0,3010357,797.5,180.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010357,799.5,179.5,2.23607,2.0,-1.0,-0.46365,Pedestrian,bookstore_0
4.8,3010357,803.5,177.5,4.47214,4.0,-2.0,-0.46365,Pedestrian,bookstore_0
5.2,3010357,809.5,174.0,6.94622,6.0,-3.5,-0.52807,Pedestrian,bookstore_0
5.6,3010357,813.5,171.5,4.71699,4.0,-2.5,-0.5586,Pedestrian,bookstore_0
6.0,3010357,819.5,169.5,6.32456,6.0,-2.0,-0.32175,Pedestrian,bookstore_0
6.4,3010357,823.5,165.0,6.0208,4.0,-4.5,-0.84415,Pedestrian,bookstore_0
6.8,3010357,827.0,158.5,7.38241,3.5,-6.5,-1.07685,Pedestrian,bookstore_0
7.2,3010357,833.0,151.5,9.21954,6.0,-7.0,-0.86217,Pedestrian,bookstore_0
7.6,3010357,837.0,144.5,8.06226,4.0,-7.0,-1.05165,Pedestrian,bookstore_0
0.0,3010519,582.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010519,581.0,1044.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
0.8,3010519,581.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010519,581.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010519,581.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010519,580.0,1044.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
2.4,3010519,580.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010519,580.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010519,580.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010519,580.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010519,580.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010519,580.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010519,581.0,1044.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010519,581.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010519,581.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010519,581.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010519,582.0,1044.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010519,582.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010519,582.0,1044.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010519,583.0,1044.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010099,712.5,966.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010099,712.5,966.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010099,712.5,966.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010099,712.5,966.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010099,710.5,964.0,3.20156,-2.0,-2.5,-2.24554,Pedestrian,bookstore_0
2.0,3010099,710.5,962.5,1.5,0.0,-1.5,-1.5708,Pedestrian,bookstore_0
2.4,3010099,710.5,960.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
2.8,3010099,710.5,960.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010099,710.5,959.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
3.6,3010099,710.5,957.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
4.0,3010099,709.5,956.0,1.80278,-1.0,-1.5,-2.1588,Pedestrian,bookstore_0
4.4,3010099,709.5,954.5,1.5,0.0,-1.5,-1.5708,Pedestrian,bookstore_0
4.8,3010099,709.5,953.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
5.2,3010099,708.5,951.5,2.23607,-1.0,-2.0,-2.03444,Pedestrian,bookstore_0
5.6,3010099,708.5,950.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
6.0,3010099,708.5,949.0,1.5,0.0,-1.5,-1.5708,Pedestrian,bookstore_0
6.4,3010099,708.5,948.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
6.8,3010099,707.5,947.0,1.41421,-1.0,-1.0,-2.35619,Pedestrian,bookstore_0
7.2,3010099,707.5,945.0,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
7.6,3010099,707.5,944.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
0.0,3010503,594.0,990.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010503,596.0,987.5,3.20156,2.0,-2.5,-0.89606,Pedestrian,bookstore_0
0.8,3010503,598.0,987.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010503,601.5,985.5,4.03113,3.5,-2.0,-0.51915,Pedestrian,bookstore_0
1.6,3010503,603.5,985.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010503,605.5,985.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010503,607.5,983.5,2.82843,2.0,-2.0,-0.7854,Pedestrian,bookstore_0
2.8,3010503,609.5,983.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010503,611.5,983.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010503,614.5,980.0,4.60977,3.0,-3.5,-0.86217,Pedestrian,bookstore_0
4.0,3010503,617.5,976.5,4.60977,3.0,-3.5,-0.86217,Pedestrian,bookstore_0
4.4,3010503,620.5,973.0,4.60977,3.0,-3.5,-0.86217,Pedestrian,bookstore_0
4.8,3010503,623.5,968.5,5.40833,3.0,-4.5,-0.98279,Pedestrian,bookstore_0
5.2,3010503,626.5,965.0,4.60977,3.0,-3.5,-0.86217,Pedestrian,bookstore_0
5.6,3010503,626.5,965.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010503,626.5,965.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010503,626.5,967.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
6.8,3010503,626.5,967.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010503,626.5,970.0,3.0,0.0,3.0,1.5708,Pedestrian,bookstore_0
7.6,3010503,626.5,970.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010045,493.0,959.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010045,489.0,950.5,9.84886,-4.0,-9.0,-1.98902,Pedestrian,bookstore_0
0.8,3010045,487.0,939.0,11.67262,-2.0,-11.5,-1.74299,Pedestrian,bookstore_0
1.2,3010045,485.0,927.5,11.67262,-2.0,-11.5,-1.74299,Pedestrian,bookstore_0
1.6,3010045,485.0,914.0,13.5,0.0,-13.5,-1.5708,Pedestrian,bookstore_0
2.0,3010045,485.0,903.0,11.0,0.0,-11.0,-1.5708,Pedestrian,bookstore_0
2.4,3010045,479.0,891.5,12.97112,-6.0,-11.5,-2.05168,Pedestrian,bookstore_0
2.8,3010045,475.0,878.0,14.08013,-4.0,-13.5,-1.85885,Pedestrian,bookstore_0
3.2,3010045,471.0,866.5,12.1758,-4.0,-11.5,-1.90553,Pedestrian,bookstore_0
3.6,3010045,465.5,853.0,14.57738,-5.5,-13.5,-1.95767,Pedestrian,bookstore_0
4.0,3010045,461.5,841.5,12.1758,-4.0,-11.5,-1.90553,Pedestrian,bookstore_0
4.4,3010045,457.5,830.5,11.7047,-4.0,-11.0,-1.91957,Pedestrian,bookstore_0
4.8,3010045,451.5,816.5,15.23155,-6.0,-14.0,-1.97569,Pedestrian,bookstore_0
5.2,3010045,447.5,805.5,11.7047,-4.0,-11.0,-1.91957,Pedestrian,bookstore_0
5.6,3010045,443.5,794.0,12.1758,-4.0,-11.5,-1.90553,Pedestrian,bookstore_0
6.0,3010045,441.5,780.5,13.64734,-2.0,-13.5,-1.71787,Pedestrian,bookstore_0
6.4,3010045,441.5,771.5,9.0,0.0,-9.0,-1.5708,Pedestrian,bookstore_0
6.8,3010045,443.5,760.0,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_0
7.2,3010045,445.5,748.5,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_0
7.6,3010045,445.5,737.5,11.0,0.0,-11.0,-1.5708,Pedestrian,bookstore_0
0.0,3010541,592.0,775.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010541,592.0,775.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010541,592.0,775.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010541,591.0,776.0,1.41421,-1.0,1.0,2.35619,Pedestrian,bookstore_0
1.6,3010541,591.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010541,591.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010541,591.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010541,591.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010541,591.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010541,590.0,777.0,1.41421,-1.0,1.0,2.35619,Pedestrian,bookstore_0
4.0,3010541,590.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010541,591.0,777.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010541,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010541,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010541,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010541,590.0,778.0,1.41421,-1.0,1.0,2.35619,Pedestrian,bookstore_0
6.4,3010541,590.0,778.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010541,590.0,778.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010541,590.0,778.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010541,590.0,778.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010777,567.0,218.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010777,557.5,218.0,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_0
0.8,3010777,547.5,218.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_0
1.2,3010777,537.5,218.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_0
1.6,3010777,525.5,218.0,12.0,-12.0,0.0,3.14159,Pedestrian,bookstore_0
2.0,3010777,515.5,218.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_0
2.4,3010777,504.0,218.0,11.5,-11.5,0.0,3.14159,Pedestrian,bookstore_0
2.8,3010777,492.0,218.0,12.0,-12.0,0.0,3.14159,Pedestrian,bookstore_0
3.2,3010777,481.0,220.5,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_0
3.6,3010777,469.0,220.5,12.0,-12.0,0.0,3.14159,Pedestrian,bookstore_0
4.0,3010777,457.5,222.0,11.59741,-11.5,1.5,3.01189,Pedestrian,bookstore_0
4.4,3010777,446.5,223.0,11.04536,-11.0,1.0,3.05093,Pedestrian,bookstore_0
4.8,3010777,434.5,224.0,12.04159,-12.0,1.0,3.05845,Pedestrian,bookstore_0
5.2,3010777,423.0,224.0,11.5,-11.5,0.0,3.14159,Pedestrian,bookstore_0
5.6,3010777,412.0,225.0,11.04536,-11.0,1.0,3.05093,Pedestrian,bookstore_0
6.0,3010777,400.0,226.0,12.04159,-12.0,1.0,3.05845,Pedestrian,bookstore_0
6.4,3010777,388.0,226.0,12.0,-12.0,0.0,3.14159,Pedestrian,bookstore_0
6.8,3010777,378.0,228.5,10.30776,-10.0,2.5,2.89661,Pedestrian,bookstore_0
