time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.2,3810351,866.5,838.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810351,864.5,834.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_1
4.0,3810351,862.5,834.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
4.4,3810351,860.5,834.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
4.8,3810351,860.5,830.0,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
5.2,3810351,858.5,830.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
5.6,3810351,854.5,830.0,4.0,-4.0,0.0,3.14159,Pedestrian,deathCircle_1
6.0,3810351,850.5,830.0,4.0,-4.0,0.0,3.14159,Pedestrian,deathCircle_1
6.4,3810351,846.5,830.0,4.0,-4.0,0.0,3.14159,Pedestrian,deathCircle_1
6.8,3810351,842.5,830.0,4.0,-4.0,0.0,3.14159,Pedestrian,deathCircle_1
7.2,3810351,842.5,830.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810351,842.5,830.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810369,850.5,666.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810369,850.5,650.0,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_1
0.8,3810369,850.5,634.0,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_1
1.2,3810369,850.5,622.0,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_1
1.6,3810369,850.5,606.0,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_1
2.0,3810369,850.5,590.0,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_1
2.4,3810369,848.5,582.0,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_1
2.8,3810369,846.5,570.0,12.16553,-2.0,-12.0,-1.73595,Pedestrian,deathCircle_1
3.2,3810369,843.0,562.0,8.73212,-3.5,-8.0,-1.98321,Pedestrian,deathCircle_1
3.6,3810369,841.0,550.0,12.16553,-2.0,-12.0,-1.73595,Pedestrian,deathCircle_1
4.0,3810369,837.0,542.0,8.94427,-4.0,-8.0,-2.03444,Pedestrian,deathCircle_1
4.4,3810369,835.5,530.0,12.09339,-1.5,-12.0,-1.69515,Pedestrian,deathCircle_1
4.8,3810369,833.5,522.5,7.76209,-2.0,-7.5,-1.8314,Pedestrian,deathCircle_1
5.2,3810369,829.5,510.5,12.64911,-4.0,-12.0,-1.89255,Pedestrian,deathCircle_1
5.6,3810369,827.5,502.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_1
6.0,3810369,825.5,490.5,12.16553,-2.0,-12.0,-1.73595,Pedestrian,deathCircle_1
6.4,3810369,823.5,482.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_1
6.8,3810369,825.5,470.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_1
7.2,3810369,827.5,454.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_1
7.6,3810369,831.5,442.5,12.64911,4.0,-12.0,-1.24905,Pedestrian,deathCircle_1
0.0,3810716,850.5,1351.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810716,850.5,1355.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
0.8,3810716,850.5,1355.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810716,850.5,1355.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810716,850.5,1359.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
2.0,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810716,850.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810716,849.5,1359.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
6.0,3810716,849.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810716,849.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810716,849.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810716,849.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810716,849.5,1359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810703,658.0,1327.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810703,656.0,1343.0,16.12452,-2.0,16.0,1.69515,Pedestrian,deathCircle_1
0.8,3810703,652.0,1359.0,16.49242,-4.0,16.0,1.81577,Pedestrian,deathCircle_1
1.2,3810703,650.5,1375.0,16.07016,-1.5,16.0,1.66427,Pedestrian,deathCircle_1
1.6,3810703,646.5,1391.0,16.49242,-4.0,16.0,1.81577,Pedestrian,deathCircle_1
2.0,3810703,644.5,1407.0,16.12452,-2.0,16.0,1.69515,Pedestrian,deathCircle_1
2.4,3810703,642.5,1422.5,15.6285,-2.0,15.5,1.69912,Pedestrian,deathCircle_1
2.8,3810703,638.5,1438.5,16.49242,-4.0,16.0,1.81577,Pedestrian,deathCircle_1
3.2,3810703,636.5,1458.5,20.09975,-2.0,20.0,1.67046,Pedestrian,deathCircle_1
3.6,3810703,636.5,1474.0,15.5,0.0,15.5,1.5708,Pedestrian,deathCircle_1
4.0,3810703,636.5,1494.0,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_1
4.4,3810703,634.5,1514.0,20.09975,-2.0,20.0,1.67046,Pedestrian,deathCircle_1
4.8,3810703,634.5,1530.0,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_1
5.2,3810703,634.5,1550.0,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_1
5.6,3810703,634.5,1570.0,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_1
6.0,3810703,632.5,1586.0,16.12452,-2.0,16.0,1.69515,Pedestrian,deathCircle_1
6.4,3810703,632.5,1602.0,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_1
6.8,3810703,632.5,1614.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
7.2,3810703,632.5,1630.0,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_1
7.6,3810703,632.5,1646.0,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_1
0.0,3810742,14.0,345.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810742,13.5,343.0,2.06155,-0.5,-2.0,-1.81577,Pedestrian,deathCircle_1
0.8,3810742,25.0,345.0,11.67262,11.5,2.0,0.17219,Pedestrian,deathCircle_1
1.2,3810742,38.5,345.0,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810742,51.5,345.0,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810742,67.0,349.0,16.00781,15.5,4.0,0.25255,Pedestrian,deathCircle_1
2.4,3810742,82.5,349.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810742,98.5,349.0,16.0,16.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810742,114.0,349.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810742,129.5,349.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810742,143.5,349.0,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810742,159.0,349.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810742,172.5,353.0,14.08013,13.5,4.0,0.28806,Pedestrian,deathCircle_1
5.2,3810742,188.5,357.0,16.49242,16.0,4.0,0.24498,Pedestrian,deathCircle_1
5.6,3810742,204.0,361.0,16.00781,15.5,4.0,0.25255,Pedestrian,deathCircle_1
6.0,3810742,219.5,361.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810742,237.5,361.0,18.0,18.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810742,255.0,361.0,17.5,17.5,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810742,268.5,361.0,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810742,282.5,361.0,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810383,665.5,1748.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810383,665.5,1748.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810383,665.5,1748.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810383,665.5,1748.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810383,662.5,1746.0,3.60555,-3.0,-2.0,-2.55359,Pedestrian,deathCircle_1
2.0,3810383,661.0,1746.0,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_1
2.4,3810383,658.0,1748.0,3.60555,-3.0,2.0,2.55359,Pedestrian,deathCircle_1
2.8,3810383,656.0,1748.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
3.2,3810383,654.0,1748.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
3.6,3810383,651.5,1750.0,3.20156,-2.5,2.0,2.46685,Pedestrian,deathCircle_1
4.0,3810383,648.5,1750.0,3.0,-3.0,0.0,3.14159,Pedestrian,deathCircle_1
4.4,3810383,647.5,1748.0,2.23607,-1.0,-2.0,-2.03444,Pedestrian,deathCircle_1
4.8,3810383,649.5,1748.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810383,653.5,1748.0,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810383,656.0,1748.0,2.5,2.5,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810383,654.5,1748.0,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_1
6.4,3810383,652.5,1748.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
6.8,3810383,650.5,1752.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
7.2,3810383,656.0,1752.0,5.5,5.5,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810383,663.5,1756.0,8.5,7.5,4.0,0.48996,Pedestrian,deathCircle_1
0.0,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810513,1274.5,359.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810337,336.0,363.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810337,350.5,363.0,14.5,14.5,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810337,366.5,363.0,16.0,16.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810337,382.0,367.0,16.00781,15.5,4.0,0.25255,Pedestrian,deathCircle_1
1.6,3810337,395.5,371.0,14.08013,13.5,4.0,0.28806,Pedestrian,deathCircle_1
2.0,3810337,411.5,375.0,16.49242,16.0,4.0,0.24498,Pedestrian,deathCircle_1
2.4,3810337,419.5,383.0,11.31371,8.0,8.0,0.7854,Pedestrian,deathCircle_1
2.8,3810337,429.0,391.0,12.41974,9.5,8.0,0.69989,Pedestrian,deathCircle_1
3.2,3810337,437.0,399.0,11.31371,8.0,8.0,0.7854,Pedestrian,deathCircle_1
3.6,3810337,444.5,407.0,10.96586,7.5,8.0,0.81765,Pedestrian,deathCircle_1
4.0,3810337,454.5,415.0,12.80625,10.0,8.0,0.67474,Pedestrian,deathCircle_1
4.4,3810337,456.5,431.0,16.12452,2.0,16.0,1.44644,Pedestrian,deathCircle_1
4.8,3810337,460.5,443.0,12.64911,4.0,12.0,1.24905,Pedestrian,deathCircle_1
5.2,3810337,464.5,458.5,16.00781,4.0,15.5,1.31824,Pedestrian,deathCircle_1
5.6,3810337,468.5,474.5,16.49242,4.0,16.0,1.32582,Pedestrian,deathCircle_1
6.0,3810337,470.5,490.5,16.12452,2.0,16.0,1.44644,Pedestrian,deathCircle_1
6.4,3810337,470.5,506.0,15.5,0.0,15.5,1.5708,Pedestrian,deathCircle_1
6.8,3810337,470.5,526.0,20.0,0.0,20.0,1.5708,Pedestrian,deathCircle_1
7.2,3810337,470.5,542.0,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_1
7.6,3810337,470.5,558.0,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_1
0.0,3810173,679.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810173,677.5,1584.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
0.8,3810173,677.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810173,677.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810173,677.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810173,675.5,1584.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
2.4,3810173,675.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810173,675.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810173,675.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810173,673.5,1584.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
4.0,3810173,673.5,1584.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810173,673.5,1586.0,2.0,0.0,2.0,1.5708,Pedestrian,deathCircle_1
4.8,3810173,673.5,1586.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810173,671.5,1586.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
5.6,3810173,671.5,1586.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810173,671.5,1586.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810173,671.5,1586.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810173,669.5,1586.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
7.2,3810173,669.5,1586.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810173,669.5,1586.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810304,565.0,502.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810304,574.5,514.0,14.91643,9.5,11.5,0.88035,Pedestrian,deathCircle_1
0.8,3810304,584.5,530.0,18.86796,10.0,16.0,1.0122,Pedestrian,deathCircle_1
1.2,3810304,594.5,542.0,15.6205,10.0,12.0,0.87606,Pedestrian,deathCircle_1
1.6,3810304,602.5,554.0,14.42221,8.0,12.0,0.98279,Pedestrian,deathCircle_1
2.0,3810304,610.0,566.0,14.15097,7.5,12.0,1.0122,Pedestrian,deathCircle_1
2.4,3810304,617.5,578.0,14.15097,7.5,12.0,1.0122,Pedestrian,deathCircle_1
2.8,3810304,627.5,590.0,15.6205,10.0,12.0,0.87606,Pedestrian,deathCircle_1
3.2,3810304,636.5,602.0,15.0,9.0,12.0,0.9273,Pedestrian,deathCircle_1
3.6,3810304,645.5,616.0,16.64332,9.0,14.0,0.99946,Pedestrian,deathCircle_1
4.0,3810304,654.5,628.0,15.0,9.0,12.0,0.9273,Pedestrian,deathCircle_1
4.4,3810304,663.0,640.0,14.70544,8.5,12.0,0.9545,Pedestrian,deathCircle_1
4.8,3810304,671.5,652.0,14.70544,8.5,12.0,0.9545,Pedestrian,deathCircle_1
5.2,3810304,680.5,664.0,15.0,9.0,12.0,0.9273,Pedestrian,deathCircle_1
5.6,3810304,690.5,678.0,17.20465,10.0,14.0,0.95055,Pedestrian,deathCircle_1
6.0,3810304,698.5,690.0,14.42221,8.0,12.0,0.98279,Pedestrian,deathCircle_1
6.4,3810304,708.0,704.0,16.91892,9.5,14.0,0.9746,Pedestrian,deathCircle_1
6.8,3810304,716.5,716.0,14.70544,8.5,12.0,0.9545,Pedestrian,deathCircle_1
7.2,3810304,724.5,730.0,16.12452,8.0,14.0,1.05165,Pedestrian,deathCircle_1
7.6,3810304,734.5,742.0,15.6205,10.0,12.0,0.87606,Pedestrian,deathCircle_1
0.0,3810131,329.5,375.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810131,344.5,375.0,15.0,15.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810131,360.5,375.0,16.0,16.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810131,374.5,379.0,14.56022,14.0,4.0,0.2783,Pedestrian,deathCircle_1
1.6,3810131,386.0,383.0,12.1758,11.5,4.0,0.33474,Pedestrian,deathCircle_1
2.0,3810131,399.5,383.0,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810131,411.5,387.0,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_1
2.8,3810131,423.5,391.0,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_1
3.2,3810131,436.5,399.0,15.26434,13.0,8.0,0.55165,Pedestrian,deathCircle_1
3.6,3810131,448.5,403.0,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_1
4.0,3810131,462.5,407.0,14.56022,14.0,4.0,0.2783,Pedestrian,deathCircle_1
4.4,3810131,472.5,411.0,10.77033,10.0,4.0,0.38051,Pedestrian,deathCircle_1
4.8,3810131,481.5,415.0,9.84886,9.0,4.0,0.41822,Pedestrian,deathCircle_1
5.2,3810131,491.5,419.0,10.77033,10.0,4.0,0.38051,Pedestrian,deathCircle_1
5.6,3810131,499.5,423.0,8.94427,8.0,4.0,0.46365,Pedestrian,deathCircle_1
6.0,3810131,501.5,435.0,12.16553,2.0,12.0,1.40565,Pedestrian,deathCircle_1
6.4,3810131,503.5,443.0,8.24621,2.0,8.0,1.32582,Pedestrian,deathCircle_1
6.8,3810131,501.5,447.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
7.2,3810131,499.5,454.5,7.76209,-2.0,7.5,1.8314,Pedestrian,deathCircle_1
7.6,3810131,495.5,458.5,5.65685,-4.0,4.0,2.35619,Pedestrian,deathCircle_1
0.0,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810651,439.5,1249.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810651,439.5,1245.0,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
6.0,3810651,439.5,1245.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810651,439.5,1245.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810651,439.5,1245.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810651,440.5,1245.0,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810651,440.5,1245.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810015,648.5,1289.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810015,624.5,1289.0,24.0,-24.0,0.0,3.14159,Pedestrian,deathCircle_1
0.8,3810015,610.0,1287.0,14.63728,-14.5,-2.0,-3.00453,Pedestrian,deathCircle_1
1.2,3810015,589.5,1291.0,20.8866,-20.5,4.0,2.94889,Pedestrian,deathCircle_1
1.6,3810015,575.0,1285.0,15.69235,-14.5,-6.0,-2.74925,Pedestrian,deathCircle_1
2.0,3810015,566.0,1287.0,9.21954,-9.0,2.0,2.92292,Pedestrian,deathCircle_1
2.4,3810015,558.0,1289.0,8.24621,-8.0,2.0,2.89661,Pedestrian,deathCircle_1
2.8,3810015,550.5,1291.0,7.76209,-7.5,2.0,2.88099,Pedestrian,deathCircle_1
3.2,3810015,547.5,1293.0,3.60555,-3.0,2.0,2.55359,Pedestrian,deathCircle_1
3.6,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810015,547.5,1293.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810075,790.0,716.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810075,786.0,720.0,5.65685,-4.0,4.0,2.35619,Pedestrian,deathCircle_1
0.8,3810075,786.0,722.0,2.0,0.0,2.0,1.5708,Pedestrian,deathCircle_1
1.2,3810075,788.0,722.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810075,790.0,722.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810075,792.0,724.0,2.82843,2.0,2.0,0.7854,Pedestrian,deathCircle_1
2.4,3810075,794.0,722.0,2.82843,2.0,-2.0,-0.7854,Pedestrian,deathCircle_1
2.8,3810075,795.0,724.0,2.23607,1.0,2.0,1.10715,Pedestrian,deathCircle_1
3.2,3810075,797.0,724.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810075,799.0,724.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810075,801.0,726.0,2.82843,2.0,2.0,0.7854,Pedestrian,deathCircle_1
4.4,3810075,801.0,726.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810075,801.0,730.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
5.2,3810075,801.0,730.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810075,801.0,734.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
6.0,3810075,801.0,734.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810075,801.0,734.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810075,803.0,738.0,4.47214,2.0,4.0,1.10715,Pedestrian,deathCircle_1
7.2,3810075,803.0,738.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810075,803.0,742.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
0.0,3810440,299.0,349.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810440,285.5,329.0,24.12986,-13.5,-20.0,-2.16455,Pedestrian,deathCircle_1
0.8,3810440,272.5,327.0,13.15295,-13.0,-2.0,-2.98894,Pedestrian,deathCircle_1
1.2,3810440,260.5,327.0,12.0,-12.0,0.0,3.14159,Pedestrian,deathCircle_1
1.6,3810440,248.0,327.0,12.5,-12.5,0.0,3.14159,Pedestrian,deathCircle_1
2.0,3810440,235.5,325.0,12.65899,-12.5,-2.0,-2.98294,Pedestrian,deathCircle_1
2.4,3810440,223.5,327.0,12.16553,-12.0,2.0,2.97644,Pedestrian,deathCircle_1
2.8,3810440,210.5,327.0,13.0,-13.0,0.0,3.14159,Pedestrian,deathCircle_1
3.2,3810440,198.5,327.0,12.0,-12.0,0.0,3.14159,Pedestrian,deathCircle_1
3.6,3810440,186.5,325.0,12.16553,-12.0,-2.0,-2.97644,Pedestrian,deathCircle_1
4.0,3810440,172.5,327.0,14.14214,-14.0,2.0,2.9997,Pedestrian,deathCircle_1
4.4,3810440,160.0,327.0,12.5,-12.5,0.0,3.14159,Pedestrian,deathCircle_1
4.8,3810440,148.5,325.0,11.67262,-11.5,-2.0,-2.9694,Pedestrian,deathCircle_1
