time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
5.6,3510092,1235.0,197.0,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_5
6.0,3510092,1235.0,197.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_5
6.4,3510092,1235.0,197.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_5
6.8,3510092,1235.0,197.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_5
7.2,3510092,1235.0,198.5,1.5,0.0,1.5,1.5708,Pedestrian,bookstore_5
7.6,3510092,1235.0,198.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_5
0.0,110083,26.0,819.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110083,37.0,819.5,11.0,11.0,0.0,0.0,Pedestrian,gates_0
0.8,110083,50.0,819.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
1.2,110083,63.0,819.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
1.6,110083,76.0,823.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
2.0,110083,89.0,823.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
2.4,110083,101.5,823.5,12.5,12.5,0.0,0.0,Pedestrian,gates_0
2.8,110083,114.5,827.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
3.2,110083,125.5,827.5,11.0,11.0,0.0,0.0,Pedestrian,gates_0
3.6,110083,138.5,827.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
4.0,110083,151.0,827.5,12.5,12.5,0.0,0.0,Pedestrian,gates_0
4.4,110083,164.0,832.0,13.75682,13.0,4.5,0.33324,Pedestrian,gates_0
4.8,110083,177.0,832.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
5.2,110083,190.0,832.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
5.6,110083,203.0,836.0,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
6.0,110083,214.0,836.0,11.0,11.0,0.0,0.0,Pedestrian,gates_0
6.4,110083,227.0,836.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
6.8,110083,239.5,840.0,13.1244,12.5,4.0,0.3097,Pedestrian,gates_0
7.2,110083,252.5,840.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
7.6,110083,265.5,840.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
0.0,110017,20.5,1138.0,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110017,35.5,1138.0,15.0,15.0,0.0,0.0,Pedestrian,gates_0
0.8,110017,52.0,1138.0,16.5,16.5,0.0,0.0,Pedestrian,gates_0
1.2,110017,66.5,1138.0,14.5,14.5,0.0,0.0,Pedestrian,gates_0
1.6,110017,83.5,1142.0,17.46425,17.0,4.0,0.23109,Pedestrian,gates_0
2.0,110017,98.0,1142.0,14.5,14.5,0.0,0.0,Pedestrian,gates_0
2.4,110017,114.5,1142.0,16.5,16.5,0.0,0.0,Pedestrian,gates_0
2.8,110017,129.5,1142.0,15.0,15.0,0.0,0.0,Pedestrian,gates_0
3.2,110017,145.5,1146.0,16.49242,16.0,4.0,0.24498,Pedestrian,gates_0
3.6,110017,162.5,1146.0,17.0,17.0,0.0,0.0,Pedestrian,gates_0
4.0,110017,177.0,1146.0,14.5,14.5,0.0,0.0,Pedestrian,gates_0
4.4,110017,191.5,1150.5,15.18223,14.5,4.5,0.30092,Pedestrian,gates_0
4.8,110017,204.5,1150.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
5.2,110017,217.5,1154.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
5.6,110017,230.5,1159.0,13.75682,13.0,4.5,0.33324,Pedestrian,gates_0
6.0,110017,243.5,1163.0,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
6.4,110017,256.5,1163.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
6.8,110017,269.0,1167.0,13.1244,12.5,4.0,0.3097,Pedestrian,gates_0
7.2,110017,280.0,1171.0,11.7047,11.0,4.0,0.34877,Pedestrian,gates_0
7.6,110017,293.0,1175.0,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
0.0,110006,257.0,858.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110006,268.0,863.0,11.88486,11.0,4.5,0.38832,Pedestrian,gates_0
0.8,110006,281.0,863.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
1.2,110006,294.0,863.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
1.6,110006,307.0,865.0,13.15295,13.0,2.0,0.15265,Pedestrian,gates_0
2.0,110006,321.5,860.5,15.18223,14.5,-4.5,-0.30092,Pedestrian,gates_0
2.4,110006,334.5,858.5,13.15295,13.0,-2.0,-0.15265,Pedestrian,gates_0
2.8,110006,349.0,856.5,14.63728,14.5,-2.0,-0.13707,Pedestrian,gates_0
3.2,110006,362.0,854.5,13.15295,13.0,-2.0,-0.15265,Pedestrian,gates_0
3.6,110006,377.0,852.5,15.13275,15.0,-2.0,-0.13255,Pedestrian,gates_0
4.0,110006,390.0,850.5,13.15295,13.0,-2.0,-0.15265,Pedestrian,gates_0
4.4,110006,402.5,850.5,12.5,12.5,0.0,0.0,Pedestrian,gates_0
4.8,110006,415.5,854.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
5.2,110006,428.0,854.5,12.5,12.5,0.0,0.0,Pedestrian,gates_0
5.6,110006,439.0,854.5,11.0,11.0,0.0,0.0,Pedestrian,gates_0
6.0,110006,452.0,858.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
6.4,110006,465.0,858.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
6.8,110006,478.0,862.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
7.2,110006,491.0,862.5,13.0,13.0,0.0,0.0,Pedestrian,gates_0
7.6,110006,502.0,866.5,11.7047,11.0,4.0,0.34877,Pedestrian,gates_0
0.0,110070,810.0,1179.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110070,827.0,1179.5,17.0,17.0,0.0,0.0,Pedestrian,gates_0
0.8,110070,843.0,1179.5,16.0,16.0,0.0,0.0,Pedestrian,gates_0
1.2,110070,860.0,1179.5,17.0,17.0,0.0,0.0,Pedestrian,gates_0
1.6,110070,876.5,1175.5,16.97793,16.5,-4.0,-0.23784,Pedestrian,gates_0
2.0,110070,893.0,1175.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
2.4,110070,909.5,1175.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
2.8,110070,926.0,1175.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
3.2,110070,942.5,1175.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
3.6,110070,959.0,1175.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
4.0,110070,977.5,1175.5,18.5,18.5,0.0,0.0,Pedestrian,gates_0
4.4,110070,994.0,1175.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
4.8,110070,1007.0,1179.5,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
5.2,110070,1016.0,1179.5,9.0,9.0,0.0,0.0,Pedestrian,gates_0
5.6,110070,1025.5,1179.5,9.5,9.5,0.0,0.0,Pedestrian,gates_0
6.0,110070,1036.5,1179.5,11.0,11.0,0.0,0.0,Pedestrian,gates_0
6.4,110070,1046.0,1179.5,9.5,9.5,0.0,0.0,Pedestrian,gates_0
6.8,110070,1055.0,1183.5,9.84886,9.0,4.0,0.41822,Pedestrian,gates_0
7.2,110070,1066.0,1183.5,11.0,11.0,0.0,0.0,Pedestrian,gates_0
7.6,110070,1075.0,1183.5,9.0,9.0,0.0,0.0,Pedestrian,gates_0
0.0,110053,1034.5,741.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110053,1019.5,741.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
0.8,110053,1007.5,737.0,12.81601,-12.0,-4.5,-2.78282,Pedestrian,gates_0
1.2,110053,994.5,737.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
1.6,110053,981.5,737.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
2.0,110053,968.5,737.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
2.4,110053,955.5,737.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
2.8,110053,940.5,733.0,15.52417,-15.0,-4.0,-2.88099,Pedestrian,gates_0
3.2,110053,927.5,733.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
3.6,110053,915.5,733.0,12.0,-12.0,0.0,3.14159,Pedestrian,gates_0
4.0,110053,902.5,733.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
4.4,110053,889.5,733.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
4.8,110053,876.5,731.0,13.15295,-13.0,-2.0,-2.98894,Pedestrian,gates_0
5.2,110053,867.5,731.0,9.0,-9.0,0.0,3.14159,Pedestrian,gates_0
5.6,110053,856.5,731.0,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
6.0,110053,845.5,725.0,12.52996,-11.0,-6.0,-2.64225,Pedestrian,gates_0
6.4,110053,834.5,721.0,11.7047,-11.0,-4.0,-2.79282,Pedestrian,gates_0
6.8,110053,821.5,716.5,13.75682,-13.0,-4.5,-2.80835,Pedestrian,gates_0
7.2,110053,806.5,716.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
7.6,110053,789.5,721.0,17.58551,-17.0,4.5,2.88282,Pedestrian,gates_0
0.0,110084,278.0,840.0,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110084,291.0,844.0,13.60147,13.0,4.0,0.2985,Pedestrian,gates_0
0.8,110084,304.0,844.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
1.2,110084,317.0,844.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
1.6,110084,330.0,844.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
2.0,110084,343.0,844.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
2.4,110084,354.0,844.0,11.0,11.0,0.0,0.0,Pedestrian,gates_0
2.8,110084,366.5,844.0,12.5,12.5,0.0,0.0,Pedestrian,gates_0
3.2,110084,380.5,844.0,14.0,14.0,0.0,0.0,Pedestrian,gates_0
3.6,110084,393.5,844.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
4.0,110084,407.0,846.0,13.64734,13.5,2.0,0.14708,Pedestrian,gates_0
4.4,110084,421.0,848.0,14.14214,14.0,2.0,0.1419,Pedestrian,gates_0
4.8,110084,434.0,848.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
5.2,110084,447.5,850.0,13.64734,13.5,2.0,0.14708,Pedestrian,gates_0
5.6,110084,460.5,850.0,13.0,13.0,0.0,0.0,Pedestrian,gates_0
6.0,110084,473.5,852.0,13.15295,13.0,2.0,0.15265,Pedestrian,gates_0
6.4,110084,487.5,852.0,14.0,14.0,0.0,0.0,Pedestrian,gates_0
6.8,110084,500.0,854.0,12.65899,12.5,2.0,0.15866,Pedestrian,gates_0
7.2,110084,513.0,856.5,13.2382,13.0,2.5,0.18999,Pedestrian,gates_0
7.6,110084,526.5,856.5,13.5,13.5,0.0,0.0,Pedestrian,gates_0
0.0,110058,940.5,735.0,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110058,924.5,731.0,16.49242,-16.0,-4.0,-2.89661,Pedestrian,gates_0
0.8,110058,907.5,731.0,17.0,-17.0,0.0,3.14159,Pedestrian,gates_0
1.2,110058,887.5,731.0,20.0,-20.0,0.0,3.14159,Pedestrian,gates_0
1.6,110058,869.5,731.0,18.0,-18.0,0.0,3.14159,Pedestrian,gates_0
2.0,110058,850.5,731.0,19.0,-19.0,0.0,3.14159,Pedestrian,gates_0
2.4,110058,832.5,731.0,18.0,-18.0,0.0,3.14159,Pedestrian,gates_0
2.8,110058,812.0,731.0,20.5,-20.5,0.0,3.14159,Pedestrian,gates_0
3.2,110058,793.5,735.0,18.92749,-18.5,4.0,2.92865,Pedestrian,gates_0
3.6,110058,775.5,735.0,18.0,-18.0,0.0,3.14159,Pedestrian,gates_0
4.0,110058,756.5,735.0,19.0,-19.0,0.0,3.14159,Pedestrian,gates_0
4.4,110058,736.5,735.0,20.0,-20.0,0.0,3.14159,Pedestrian,gates_0
4.8,110058,718.5,735.0,18.0,-18.0,0.0,3.14159,Pedestrian,gates_0
5.2,110058,700.5,739.0,18.43909,-18.0,4.0,2.92292,Pedestrian,gates_0
5.6,110058,683.5,743.5,17.58551,-17.0,4.5,2.88282,Pedestrian,gates_0
6.0,110058,665.5,750.0,19.13766,-18.0,6.5,2.79505,Pedestrian,gates_0
6.4,110058,649.5,752.0,16.12452,-16.0,2.0,3.01724,Pedestrian,gates_0
6.8,110058,631.5,756.0,18.43909,-18.0,4.0,2.92292,Pedestrian,gates_0
7.2,110058,613.5,760.0,18.43909,-18.0,4.0,2.92292,Pedestrian,gates_0
7.6,110058,596.5,764.0,17.46425,-17.0,4.0,2.9105,Pedestrian,gates_0
0.0,110076,1009.5,764.0,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110076,998.5,764.0,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
0.8,110076,985.5,764.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
1.2,110076,973.0,764.0,12.5,-12.5,0.0,3.14159,Pedestrian,gates_0
1.6,110076,962.0,762.0,11.18034,-11.0,-2.0,-2.96174,Pedestrian,gates_0
2.0,110076,947.5,762.0,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
2.4,110076,934.5,762.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
2.8,110076,921.5,762.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
3.2,110076,908.5,758.0,13.60147,-13.0,-4.0,-2.84309,Pedestrian,gates_0
3.6,110076,893.5,758.0,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
4.0,110076,881.0,758.0,12.5,-12.5,0.0,3.14159,Pedestrian,gates_0
4.4,110076,868.5,754.0,13.1244,-12.5,-4.0,-2.83189,Pedestrian,gates_0
4.8,110076,855.5,754.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
5.2,110076,840.5,754.0,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
5.6,110076,827.5,754.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
6.0,110076,814.5,750.0,13.60147,-13.0,-4.0,-2.84309,Pedestrian,gates_0
6.4,110076,801.5,750.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
6.8,110076,787.5,750.0,14.0,-14.0,0.0,3.14159,Pedestrian,gates_0
7.2,110076,774.5,745.5,13.75682,-13.0,-4.5,-2.80835,Pedestrian,gates_0
7.6,110076,761.5,745.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
0.0,110091,480.0,782.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110091,465.0,782.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
0.8,110091,452.0,786.5,13.60147,-13.0,4.0,2.84309,Pedestrian,gates_0
1.2,110091,437.5,786.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
1.6,110091,422.5,790.5,15.52417,-15.0,4.0,2.88099,Pedestrian,gates_0
2.0,110091,408.0,790.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
2.4,110091,393.5,794.5,15.04161,-14.5,4.0,2.87243,Pedestrian,gates_0
2.8,110091,378.5,794.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
3.2,110091,364.0,799.0,15.18223,-14.5,4.5,2.84067,Pedestrian,gates_0
3.6,110091,349.0,799.0,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
4.0,110091,334.5,803.0,15.04161,-14.5,4.0,2.87243,Pedestrian,gates_0
4.4,110091,319.5,803.0,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
4.8,110091,305.0,807.5,15.18223,-14.5,4.5,2.84067,Pedestrian,gates_0
5.2,110091,290.5,807.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
5.6,110091,273.5,807.5,17.0,-17.0,0.0,3.14159,Pedestrian,gates_0
6.0,110091,259.0,807.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
6.4,110091,244.5,807.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
6.8,110091,229.5,807.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
7.2,110091,213.0,807.5,16.5,-16.5,0.0,3.14159,Pedestrian,gates_0
7.6,110091,198.5,807.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
0.0,110082,1036.5,480.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110082,1029.5,488.5,10.63015,-7.0,8.0,2.28963,Pedestrian,gates_0
0.8,110082,1023.5,496.5,10.0,-6.0,8.0,2.2143,Pedestrian,gates_0
1.2,110082,1018.5,505.5,10.29563,-5.0,9.0,2.07789,Pedestrian,gates_0
1.6,110082,1012.5,513.5,10.0,-6.0,8.0,2.2143,Pedestrian,gates_0
2.0,110082,1007.5,525.5,13.0,-5.0,12.0,1.96559,Pedestrian,gates_0
2.4,110082,999.5,533.5,11.31371,-8.0,8.0,2.35619,Pedestrian,gates_0
2.8,110082,984.5,533.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
3.2,110082,970.5,533.5,14.0,-14.0,0.0,3.14159,Pedestrian,gates_0
3.6,110082,955.5,538.0,15.66046,-15.0,4.5,2.85014,Pedestrian,gates_0
4.0,110082,940.5,538.0,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
4.4,110082,926.5,542.5,14.70544,-14.0,4.5,2.83059,Pedestrian,gates_0
4.8,110082,913.5,542.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
5.2,110082,896.5,542.5,17.0,-17.0,0.0,3.14159,Pedestrian,gates_0
5.6,110082,880.5,538.0,16.62077,-16.0,-4.5,-2.86743,Pedestrian,gates_0
6.0,110082,863.5,533.5,17.58551,-17.0,-4.5,-2.88282,Pedestrian,gates_0
6.4,110082,846.5,533.5,17.0,-17.0,0.0,3.14159,Pedestrian,gates_0
6.8,110082,832.5,533.5,14.0,-14.0,0.0,3.14159,Pedestrian,gates_0
7.2,110082,817.5,533.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
7.6,110082,804.5,533.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
0.0,110024,455.0,704.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110024,466.0,708.5,11.7047,11.0,4.0,0.34877,Pedestrian,gates_0
0.8,110024,477.0,712.5,11.7047,11.0,4.0,0.34877,Pedestrian,gates_0
1.2,110024,493.5,721.0,18.56071,16.5,8.5,0.4757,Pedestrian,gates_0
1.6,110024,510.5,725.0,17.46425,17.0,4.0,0.23109,Pedestrian,gates_0
2.0,110024,525.5,729.0,15.52417,15.0,4.0,0.2606,Pedestrian,gates_0
2.4,110024,541.5,731.0,16.12452,16.0,2.0,0.12435,Pedestrian,gates_0
2.8,110024,556.5,735.0,15.52417,15.0,4.0,0.2606,Pedestrian,gates_0
3.2,110024,571.5,737.5,15.20691,15.0,2.5,0.16515,Pedestrian,gates_0
3.6,110024,587.5,739.5,16.12452,16.0,2.0,0.12435,Pedestrian,gates_0
4.0,110024,604.0,743.5,16.97793,16.5,4.0,0.23784,Pedestrian,gates_0
4.4,110024,622.5,743.5,18.5,18.5,0.0,0.0,Pedestrian,gates_0
4.8,110024,639.0,747.5,16.97793,16.5,4.0,0.23784,Pedestrian,gates_0
5.2,110024,655.5,751.5,16.97793,16.5,4.0,0.23784,Pedestrian,gates_0
5.6,110024,674.0,751.5,18.5,18.5,0.0,0.0,Pedestrian,gates_0
6.0,110024,690.5,751.5,16.5,16.5,0.0,0.0,Pedestrian,gates_0
6.4,110024,705.5,747.5,15.52417,15.0,-4.0,-0.2606,Pedestrian,gates_0
6.8,110024,721.5,747.5,16.0,16.0,0.0,0.0,Pedestrian,gates_0
7.2,110024,736.5,743.5,15.52417,15.0,-4.0,-0.2606,Pedestrian,gates_0
7.6,110024,753.0,739.5,16.97793,16.5,-4.0,-0.23784,Pedestrian,gates_0
0.0,110089,1014.5,735.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110089,1001.5,735.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
0.8,110089,988.5,735.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
1.2,110089,976.0,735.5,12.5,-12.5,0.0,3.14159,Pedestrian,gates_0
1.6,110089,961.0,735.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
2.0,110089,948.0,735.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
2.4,110089,935.0,735.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
2.8,110089,922.5,735.5,12.5,-12.5,0.0,3.14159,Pedestrian,gates_0
3.2,110089,909.5,739.5,13.60147,-13.0,4.0,2.84309,Pedestrian,gates_0
3.6,110089,896.5,735.5,13.60147,-13.0,-4.0,-2.84309,Pedestrian,gates_0
4.0,110089,884.0,731.0,13.28533,-12.5,-4.5,-2.79604,Pedestrian,gates_0
4.4,110089,873.0,727.0,11.7047,-11.0,-4.0,-2.79282,Pedestrian,gates_0
4.8,110089,854.5,727.0,18.5,-18.5,0.0,3.14159,Pedestrian,gates_0
5.2,110089,832.0,735.5,24.05203,-22.5,8.5,2.78039,Pedestrian,gates_0
5.6,110089,821.0,735.5,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
6.0,110089,810.0,735.5,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
6.4,110089,799.0,735.5,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
6.8,110089,788.0,735.5,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
7.2,110089,779.0,735.5,9.0,-9.0,0.0,3.14159,Pedestrian,gates_0
7.6,110089,762.0,731.0,17.58551,-17.0,-4.5,-2.88282,Pedestrian,gates_0
0.0,110077,748.5,745.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110077,733.5,745.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
0.8,110077,722.5,745.5,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
1.2,110077,713.5,750.0,10.06231,-9.0,4.5,2.67795,Pedestrian,gates_0
1.6,110077,702.5,750.0,11.0,-11.0,0.0,3.14159,Pedestrian,gates_0
2.0,110077,691.5,754.0,11.7047,-11.0,4.0,2.79282,Pedestrian,gates_0
2.4,110077,678.5,756.0,13.15295,-13.0,2.0,2.98894,Pedestrian,gates_0
2.8,110077,667.5,758.0,11.18034,-11.0,2.0,2.96174,Pedestrian,gates_0
3.2,110077,655.5,760.0,12.16553,-12.0,2.0,2.97644,Pedestrian,gates_0
3.6,110077,643.5,764.0,12.64911,-12.0,4.0,2.81984,Pedestrian,gates_0
4.0,110077,631.5,764.0,12.0,-12.0,0.0,3.14159,Pedestrian,gates_0
4.4,110077,620.5,768.0,11.7047,-11.0,4.0,2.79282,Pedestrian,gates_0
4.8,110077,607.5,770.0,13.15295,-13.0,2.0,2.98894,Pedestrian,gates_0
5.2,110077,596.5,772.0,11.18034,-11.0,2.0,2.96174,Pedestrian,gates_0
5.6,110077,584.5,774.0,12.16553,-12.0,2.0,2.97644,Pedestrian,gates_0
6.0,110077,572.5,776.0,12.16553,-12.0,2.0,2.97644,Pedestrian,gates_0
6.4,110077,560.5,780.5,12.81601,-12.0,4.5,2.78282,Pedestrian,gates_0
6.8,110077,548.5,782.5,12.16553,-12.0,2.0,2.97644,Pedestrian,gates_0
7.2,110077,536.5,784.5,12.16553,-12.0,2.0,2.97644,Pedestrian,gates_0
7.6,110077,525.0,786.5,11.67262,-11.5,2.0,2.9694,Pedestrian,gates_0
0.0,110088,1300.5,745.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110088,1286.0,741.5,15.04161,-14.5,-4.0,-2.87243,Pedestrian,gates_0
0.8,110088,1273.0,737.0,13.75682,-13.0,-4.5,-2.80835,Pedestrian,gates_0
1.2,110088,1258.0,733.0,15.52417,-15.0,-4.0,-2.88099,Pedestrian,gates_0
1.6,110088,1245.5,729.0,13.1244,-12.5,-4.0,-2.83189,Pedestrian,gates_0
2.0,110088,1230.5,725.0,15.52417,-15.0,-4.0,-2.88099,Pedestrian,gates_0
2.4,110088,1216.0,727.0,14.63728,-14.5,2.0,3.00453,Pedestrian,gates_0
2.8,110088,1200.0,733.0,17.08801,-16.0,6.0,2.78282,Pedestrian,gates_0
3.2,110088,1185.5,735.5,14.71394,-14.5,2.5,2.97086,Pedestrian,gates_0
3.6,110088,1171.0,735.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
4.0,110088,1156.0,735.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
4.4,110088,1143.0,735.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
4.8,110088,1128.5,735.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
5.2,110088,1114.0,735.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
5.6,110088,1099.0,735.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
6.0,110088,1084.5,735.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
6.4,110088,1071.5,735.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_0
6.8,110088,1057.0,735.5,14.5,-14.5,0.0,3.14159,Pedestrian,gates_0
7.2,110088,1042.0,735.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
7.6,110088,1027.0,735.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_0
0.0,110022,486.0,864.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110022,470.0,860.5,16.49242,-16.0,-4.0,-2.89661,Pedestrian,gates_0
0.8,110022,453.0,856.5,17.46425,-17.0,-4.0,-2.9105,Pedestrian,gates_0
1.2,110022,436.5,852.5,16.97793,-16.5,-4.0,-2.90376,Pedestrian,gates_0
1.6,110022,416.0,848.5,20.8866,-20.5,-4.0,-2.94889,Pedestrian,gates_0
2.0,110022,394.0,844.5,22.36068,-22.0,-4.0,-2.96174,Pedestrian,gates_0
2.4,110022,374.0,840.0,20.5,-20.0,-4.5,-2.92028,Pedestrian,gates_0
2.8,110022,352.0,840.0,22.0,-22.0,0.0,3.14159,Pedestrian,gates_0
3.2,110022,330.0,836.0,22.36068,-22.0,-4.0,-2.96174,Pedestrian,gates_0
3.6,110022,309.5,831.5,20.98809,-20.5,-4.5,-2.92551,Pedestrian,gates_0
4.0,110022,287.5,827.5,22.36068,-22.0,-4.0,-2.96174,Pedestrian,gates_0
4.4,110022,267.0,827.5,20.5,-20.5,0.0,3.14159,Pedestrian,gates_0
4.8,110022,247.0,823.5,20.39608,-20.0,-4.0,-2.9442,Pedestrian,gates_0
5.2,110022,227.0,823.5,20.0,-20.0,0.0,3.14159,Pedestrian,gates_0
5.6,110022,208.5,823.5,18.5,-18.5,0.0,3.14159,Pedestrian,gates_0
6.0,110022,188.0,823.5,20.5,-20.5,0.0,3.14159,Pedestrian,gates_0
6.4,110022,170.0,823.5,18.0,-18.0,0.0,3.14159,Pedestrian,gates_0
6.8,110022,149.5,823.5,20.5,-20.5,0.0,3.14159,Pedestrian,gates_0
7.2,110022,129.0,823.5,20.5,-20.5,0.0,3.14159,Pedestrian,gates_0
7.6,110022,111.0,823.5,18.0,-18.0,0.0,3.14159,Pedestrian,gates_0
0.0,110023,582.0,657.5,0.0,0.0,0.0,0.0,Pedestrian,gates_0
0.4,110023,567.5,661.5,15.04161,-14.5,4.0,2.87243,Pedestrian,gates_0
