time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
4.4,3210365,1246.5,190.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_2
4.8,3210365,1258.5,183.0,14.15097,12.0,-7.5,-0.5586,Pedestrian,bookstore_2
5.2,3210365,1268.5,174.0,13.45362,10.0,-9.0,-0.73282,Pedestrian,bookstore_2
5.6,3210365,1277.5,165.0,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_2
6.0,3210365,1286.5,156.0,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_2
6.4,3210365,1296.0,147.0,13.08625,9.5,-9.0,-0.75838,Pedestrian,bookstore_2
6.8,3210365,1306.0,142.0,11.18034,10.0,-5.0,-0.46365,Pedestrian,bookstore_2
7.2,3210365,1316.0,135.5,11.92686,10.0,-6.5,-0.57638,Pedestrian,bookstore_2
7.6,3210365,1321.5,129.0,8.51469,5.5,-6.5,-0.86854,Pedestrian,bookstore_2
0.0,3210134,317.5,770.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210134,317.5,782.0,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
0.8,3210134,319.5,793.0,11.18034,2.0,11.0,1.39094,Pedestrian,bookstore_2
1.2,3210134,319.5,804.5,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
1.6,3210134,321.5,815.5,11.18034,2.0,11.0,1.39094,Pedestrian,bookstore_2
2.0,3210134,321.5,824.5,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
2.4,3210134,321.5,835.5,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
2.8,3210134,323.5,847.0,11.67262,2.0,11.5,1.39861,Pedestrian,bookstore_2
3.2,3210134,323.5,858.0,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
3.6,3210134,325.5,869.5,11.67262,2.0,11.5,1.39861,Pedestrian,bookstore_2
4.0,3210134,325.5,878.5,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
4.4,3210134,325.5,889.5,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
4.8,3210134,325.5,901.0,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
5.2,3210134,325.5,912.5,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
5.6,3210134,325.5,924.5,12.0,0.0,12.0,1.5708,Pedestrian,bookstore_2
6.0,3210134,324.5,934.5,10.04988,-1.0,10.0,1.67046,Pedestrian,bookstore_2
6.4,3210134,324.5,946.0,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
6.8,3210134,324.5,957.0,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
7.2,3210134,324.5,968.0,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
7.6,3210134,324.5,980.0,12.0,0.0,12.0,1.5708,Pedestrian,bookstore_2
0.0,3210286,81.5,1048.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210286,77.5,1030.0,18.43909,-4.0,-18.0,-1.78947,Pedestrian,bookstore_2
0.8,3210286,77.5,1012.0,18.0,0.0,-18.0,-1.5708,Pedestrian,bookstore_2
1.2,3210286,85.5,994.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
1.6,3210286,93.5,976.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
2.0,3210286,101.5,960.5,17.44276,8.0,-15.5,-1.09433,Pedestrian,bookstore_2
2.4,3210286,109.0,942.5,19.5,7.5,-18.0,-1.17601,Pedestrian,bookstore_2
2.8,3210286,117.0,924.5,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
3.2,3210286,125.0,906.5,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
3.6,3210286,131.0,888.5,18.97367,6.0,-18.0,-1.24905,Pedestrian,bookstore_2
4.0,3210286,138.5,873.0,17.21918,7.5,-15.5,-1.12014,Pedestrian,bookstore_2
4.4,3210286,146.5,855.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
4.8,3210286,154.5,837.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
5.2,3210286,162.5,819.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
5.6,3210286,170.5,801.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
6.0,3210286,178.5,785.0,17.88854,8.0,-16.0,-1.10715,Pedestrian,bookstore_2
6.4,3210286,186.0,767.0,19.5,7.5,-18.0,-1.17601,Pedestrian,bookstore_2
6.8,3210286,194.0,749.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
7.2,3210286,202.0,731.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
7.6,3210286,210.0,713.0,19.69772,8.0,-18.0,-1.15257,Pedestrian,bookstore_2
0.0,3210332,1065.0,306.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210332,1063.0,297.0,9.21954,-2.0,-9.0,-1.78947,Pedestrian,bookstore_2
0.8,3210332,1061.0,288.5,8.73212,-2.0,-8.5,-1.80189,Pedestrian,bookstore_2
1.2,3210332,1065.0,279.5,9.84886,4.0,-9.0,-1.15257,Pedestrian,bookstore_2
1.6,3210332,1077.0,270.5,15.0,12.0,-9.0,-0.6435,Pedestrian,bookstore_2
2.0,3210332,1086.5,259.0,14.91643,9.5,-11.5,-0.88035,Pedestrian,bookstore_2
2.4,3210332,1098.5,250.0,15.0,12.0,-9.0,-0.6435,Pedestrian,bookstore_2
2.8,3210332,1114.5,248.0,16.12452,16.0,-2.0,-0.12435,Pedestrian,bookstore_2
3.2,3210332,1130.0,245.5,15.70032,15.5,-2.5,-0.15991,Pedestrian,bookstore_2
3.6,3210332,1146.0,243.5,16.12452,16.0,-2.0,-0.12435,Pedestrian,bookstore_2
4.0,3210332,1162.0,237.0,17.26992,16.0,-6.5,-0.38588,Pedestrian,bookstore_2
4.4,3210332,1177.5,232.0,16.2865,15.5,-5.0,-0.31204,Pedestrian,bookstore_2
4.8,3210332,1193.5,225.5,17.26992,16.0,-6.5,-0.38588,Pedestrian,bookstore_2
5.2,3210332,1207.0,221.0,14.23025,13.5,-4.5,-0.32175,Pedestrian,bookstore_2
5.6,3210332,1217.0,219.0,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_2
6.0,3210332,1231.0,210.0,16.64332,14.0,-9.0,-0.57134,Pedestrian,bookstore_2
6.4,3210332,1244.5,201.0,16.22498,13.5,-9.0,-0.588,Pedestrian,bookstore_2
6.8,3210332,1256.5,192.0,15.0,12.0,-9.0,-0.6435,Pedestrian,bookstore_2
7.2,3210332,1274.5,180.5,21.36001,18.0,-11.5,-0.56852,Pedestrian,bookstore_2
7.6,3210332,1284.5,174.0,11.92686,10.0,-6.5,-0.57638,Pedestrian,bookstore_2
0.0,3210381,1137.0,830.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210381,1139.0,817.0,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_2
0.8,3210381,1141.0,805.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,bookstore_2
1.2,3210381,1143.0,794.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_2
1.6,3210381,1145.0,783.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_2
2.0,3210381,1149.0,772.0,11.7047,4.0,-11.0,-1.22203,Pedestrian,bookstore_2
2.4,3210381,1151.0,760.5,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_2
2.8,3210381,1153.0,749.0,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_2
3.2,3210381,1155.0,738.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_2
3.6,3210381,1161.0,727.0,12.52996,6.0,-11.0,-1.07145,Pedestrian,bookstore_2
4.0,3210381,1168.5,715.5,13.72953,7.5,-11.5,-0.99289,Pedestrian,bookstore_2
4.4,3210381,1174.5,704.0,12.97112,6.0,-11.5,-1.08991,Pedestrian,bookstore_2
4.8,3210381,1180.5,693.0,12.52996,6.0,-11.0,-1.07145,Pedestrian,bookstore_2
5.2,3210381,1188.5,682.0,13.60147,8.0,-11.0,-0.942,Pedestrian,bookstore_2
5.6,3210381,1194.5,670.5,12.97112,6.0,-11.5,-1.08991,Pedestrian,bookstore_2
6.0,3210381,1200.5,659.0,12.97112,6.0,-11.5,-1.08991,Pedestrian,bookstore_2
6.4,3210381,1204.5,646.0,13.60147,4.0,-13.0,-1.2723,Pedestrian,bookstore_2
6.8,3210381,1210.0,634.5,12.74755,5.5,-11.5,-1.12469,Pedestrian,bookstore_2
7.2,3210381,1218.0,619.0,17.44276,8.0,-15.5,-1.09433,Pedestrian,bookstore_2
7.6,3210381,1216.0,605.0,14.14214,-2.0,-14.0,-1.71269,Pedestrian,bookstore_2
0.0,3210253,1150.5,292.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210253,1141.5,294.0,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_2
0.8,3210253,1133.5,294.0,8.0,-8.0,0.0,3.14159,Pedestrian,bookstore_2
1.2,3210253,1123.5,294.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_2
1.6,3210253,1113.5,294.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_2
2.0,3210253,1105.5,301.0,10.63015,-8.0,7.0,2.42276,Pedestrian,bookstore_2
2.4,3210253,1097.5,305.0,8.94427,-8.0,4.0,2.67795,Pedestrian,bookstore_2
2.8,3210253,1089.5,312.0,10.63015,-8.0,7.0,2.42276,Pedestrian,bookstore_2
3.2,3210253,1081.5,316.0,8.94427,-8.0,4.0,2.67795,Pedestrian,bookstore_2
3.6,3210253,1073.5,325.0,12.04159,-8.0,9.0,2.29744,Pedestrian,bookstore_2
4.0,3210253,1066.0,332.0,10.25914,-7.5,7.0,2.39066,Pedestrian,bookstore_2
4.4,3210253,1060.5,339.0,8.90225,-5.5,7.0,2.23677,Pedestrian,bookstore_2
4.8,3210253,1052.5,346.0,10.63015,-8.0,7.0,2.42276,Pedestrian,bookstore_2
5.2,3210253,1044.5,352.0,10.0,-8.0,6.0,2.49809,Pedestrian,bookstore_2
5.6,3210253,1036.5,359.0,10.63015,-8.0,7.0,2.42276,Pedestrian,bookstore_2
6.0,3210253,1026.5,359.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_2
6.4,3210253,1016.5,359.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_2
6.8,3210253,1008.5,359.0,8.0,-8.0,0.0,3.14159,Pedestrian,bookstore_2
7.2,3210253,998.5,361.0,10.19804,-10.0,2.0,2.9442,Pedestrian,bookstore_2
7.6,3210253,989.0,366.0,10.73546,-9.5,5.0,2.65711,Pedestrian,bookstore_2
0.0,3210225,1211.0,201.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210225,1217.0,193.0,10.0,6.0,-8.0,-0.9273,Pedestrian,bookstore_2
0.8,3210225,1223.0,184.0,10.81665,6.0,-9.0,-0.98279,Pedestrian,bookstore_2
1.2,3210225,1230.0,176.0,10.63015,7.0,-8.0,-0.85197,Pedestrian,bookstore_2
1.6,3210225,1237.0,169.5,9.55249,7.0,-6.5,-0.74838,Pedestrian,bookstore_2
2.0,3210225,1244.5,162.5,10.25914,7.5,-7.0,-0.75093,Pedestrian,bookstore_2
2.4,3210225,1252.5,155.5,10.63015,8.0,-7.0,-0.71883,Pedestrian,bookstore_2
2.8,3210225,1260.5,149.0,10.30776,8.0,-6.5,-0.68232,Pedestrian,bookstore_2
3.2,3210225,1268.5,142.5,10.30776,8.0,-6.5,-0.68232,Pedestrian,bookstore_2
3.6,3210225,1276.5,137.5,9.43398,8.0,-5.0,-0.5586,Pedestrian,bookstore_2
4.0,3210225,1286.5,131.0,11.92686,10.0,-6.5,-0.57638,Pedestrian,bookstore_2
4.4,3210225,1294.0,124.5,9.92472,7.5,-6.5,-0.71409,Pedestrian,bookstore_2
4.8,3210225,1302.0,117.5,10.63015,8.0,-7.0,-0.71883,Pedestrian,bookstore_2
5.2,3210225,1310.0,110.5,10.63015,8.0,-7.0,-0.71883,Pedestrian,bookstore_2
5.6,3210225,1319.5,101.5,13.08625,9.5,-9.0,-0.75838,Pedestrian,bookstore_2
6.0,3210225,1327.5,95.0,10.30776,8.0,-6.5,-0.68232,Pedestrian,bookstore_2
6.4,3210225,1337.5,86.0,13.45362,10.0,-9.0,-0.73282,Pedestrian,bookstore_2
6.8,3210225,1343.5,79.5,8.8459,6.0,-6.5,-0.82538,Pedestrian,bookstore_2
7.2,3210225,1349.5,74.5,7.81025,6.0,-5.0,-0.69474,Pedestrian,bookstore_2
7.6,3210225,1355.5,70.5,7.2111,6.0,-4.0,-0.588,Pedestrian,bookstore_2
0.0,3210376,1293.0,222.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210376,1293.0,213.0,9.0,0.0,-9.0,-1.5708,Pedestrian,bookstore_2
0.8,3210376,1293.0,204.0,9.0,0.0,-9.0,-1.5708,Pedestrian,bookstore_2
1.2,3210376,1293.0,195.0,9.0,0.0,-9.0,-1.5708,Pedestrian,bookstore_2
1.6,3210376,1295.0,188.5,6.80074,2.0,-6.5,-1.2723,Pedestrian,bookstore_2
2.0,3210376,1297.0,179.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_2
2.4,3210376,1301.0,172.5,8.06226,4.0,-7.0,-1.05165,Pedestrian,bookstore_2
2.8,3210376,1303.0,163.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_2
3.2,3210376,1307.0,154.5,9.84886,4.0,-9.0,-1.15257,Pedestrian,bookstore_2
3.6,3210376,1309.0,148.0,6.80074,2.0,-6.5,-1.2723,Pedestrian,bookstore_2
4.0,3210376,1317.0,141.0,10.63015,8.0,-7.0,-0.71883,Pedestrian,bookstore_2
4.4,3210376,1323.0,134.5,8.8459,6.0,-6.5,-0.82538,Pedestrian,bookstore_2
4.8,3210376,1328.5,130.0,7.10634,5.5,-4.5,-0.68573,Pedestrian,bookstore_2
5.2,3210376,1336.5,123.0,10.63015,8.0,-7.0,-0.71883,Pedestrian,bookstore_2
5.6,3210376,1342.5,120.0,6.7082,6.0,-3.0,-0.46365,Pedestrian,bookstore_2
6.0,3210376,1349.5,115.0,8.60233,7.0,-5.0,-0.62025,Pedestrian,bookstore_2
6.4,3210376,1357.5,113.0,8.24621,8.0,-2.0,-0.24498,Pedestrian,bookstore_2
6.8,3210376,1366.0,109.5,9.19239,8.5,-3.5,-0.39061,Pedestrian,bookstore_2
7.2,3210376,1376.0,107.5,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_2
7.6,3210376,1386.0,105.5,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_2
0.0,3210144,336.5,169.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210144,324.5,176.0,13.89244,-12.0,7.0,2.61352,Pedestrian,bookstore_2
0.8,3210144,314.5,183.0,12.20656,-10.0,7.0,2.53087,Pedestrian,bookstore_2
1.2,3210144,302.5,189.5,13.64734,-12.0,6.5,2.64517,Pedestrian,bookstore_2
1.6,3210144,291.0,194.0,12.34909,-11.5,4.5,2.7686,Pedestrian,bookstore_2
2.0,3210144,279.0,201.0,13.89244,-12.0,7.0,2.61352,Pedestrian,bookstore_2
2.4,3210144,267.0,207.5,13.64734,-12.0,6.5,2.64517,Pedestrian,bookstore_2
2.8,3210144,255.5,212.0,12.34909,-11.5,4.5,2.7686,Pedestrian,bookstore_2
3.2,3210144,243.5,219.0,13.89244,-12.0,7.0,2.61352,Pedestrian,bookstore_2
3.6,3210144,231.5,221.0,12.16553,-12.0,2.0,2.97644,Pedestrian,bookstore_2
4.0,3210144,217.5,225.5,14.70544,-14.0,4.5,2.83059,Pedestrian,bookstore_2
4.4,3210144,204.0,228.0,13.72953,-13.5,2.5,2.95848,Pedestrian,bookstore_2
4.8,3210144,190.0,230.0,14.14214,-14.0,2.0,2.9997,Pedestrian,bookstore_2
5.2,3210144,176.5,232.0,13.64734,-13.5,2.0,2.99451,Pedestrian,bookstore_2
5.6,3210144,164.5,237.0,13.0,-12.0,5.0,2.7468,Pedestrian,bookstore_2
6.0,3210144,152.5,243.5,13.64734,-12.0,6.5,2.64517,Pedestrian,bookstore_2
6.4,3210144,140.5,248.0,12.81601,-12.0,4.5,2.78282,Pedestrian,bookstore_2
6.8,3210144,129.0,252.5,12.34909,-11.5,4.5,2.7686,Pedestrian,bookstore_2
7.2,3210144,117.0,259.0,13.64734,-12.0,6.5,2.64517,Pedestrian,bookstore_2
7.6,3210144,107.0,261.5,10.30776,-10.0,2.5,2.89661,Pedestrian,bookstore_2
0.0,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.8,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
1.2,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
1.6,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
2.0,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
2.4,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
2.8,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
3.2,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
3.6,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
4.0,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
4.4,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
4.8,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
5.2,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
5.6,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
6.0,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
6.4,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
6.8,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
7.2,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
7.6,3210169,1235.0,973.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.0,3210177,1137.0,797.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210177,1137.0,806.5,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
0.8,3210177,1137.0,818.0,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
1.2,3210177,1137.0,827.0,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
1.6,3210177,1137.0,838.0,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
2.0,3210177,1137.0,847.0,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
2.4,3210177,1137.0,868.5,21.5,0.0,21.5,1.5708,Pedestrian,bookstore_2
2.8,3210177,1137.0,875.0,6.5,0.0,6.5,1.5708,Pedestrian,bookstore_2
3.2,3210177,1137.0,882.5,7.5,0.0,7.5,1.5708,Pedestrian,bookstore_2
3.6,3210177,1137.0,889.5,7.0,0.0,7.0,1.5708,Pedestrian,bookstore_2
4.0,3210177,1138.0,898.5,9.05539,1.0,9.0,1.46014,Pedestrian,bookstore_2
4.4,3210177,1138.0,912.5,14.0,0.0,14.0,1.5708,Pedestrian,bookstore_2
4.8,3210177,1138.0,925.5,13.0,0.0,13.0,1.5708,Pedestrian,bookstore_2
5.2,3210177,1138.0,936.5,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
5.6,3210177,1138.0,948.5,12.0,0.0,12.0,1.5708,Pedestrian,bookstore_2
6.0,3210177,1138.0,959.5,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
6.4,3210177,1138.0,970.5,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_2
6.8,3210177,1138.0,979.5,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
7.2,3210177,1137.0,994.5,15.0333,-1.0,15.0,1.63736,Pedestrian,bookstore_2
7.6,3210177,1136.0,1003.5,9.05539,-1.0,9.0,1.68145,Pedestrian,bookstore_2
0.0,3210307,1138.0,468.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210307,1140.0,478.5,10.68878,2.0,10.5,1.38257,Pedestrian,bookstore_2
0.8,3210307,1142.0,488.5,10.19804,2.0,10.0,1.3734,Pedestrian,bookstore_2
1.2,3210307,1144.0,497.5,9.21954,2.0,9.0,1.35213,Pedestrian,bookstore_2
1.6,3210307,1146.0,506.5,9.21954,2.0,9.0,1.35213,Pedestrian,bookstore_2
2.0,3210307,1150.0,518.0,12.1758,4.0,11.5,1.23606,Pedestrian,bookstore_2
2.4,3210307,1148.0,524.0,6.32456,-2.0,6.0,1.89255,Pedestrian,bookstore_2
2.8,3210307,1146.0,542.0,18.11077,-2.0,18.0,1.68145,Pedestrian,bookstore_2
3.2,3210307,1146.0,551.0,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
3.6,3210307,1146.0,562.5,11.5,0.0,11.5,1.5708,Pedestrian,bookstore_2
4.0,3210307,1144.0,571.5,9.21954,-2.0,9.0,1.78947,Pedestrian,bookstore_2
4.4,3210307,1144.0,580.5,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_2
4.8,3210307,1143.0,592.0,11.5434,-1.0,11.5,1.65753,Pedestrian,bookstore_2
5.2,3210307,1142.0,601.0,9.05539,-1.0,9.0,1.68145,Pedestrian,bookstore_2
5.6,3210307,1141.0,611.0,10.04988,-1.0,10.0,1.67046,Pedestrian,bookstore_2
6.0,3210307,1141.0,621.0,10.0,0.0,10.0,1.5708,Pedestrian,bookstore_2
6.4,3210307,1140.0,630.0,9.05539,-1.0,9.0,1.68145,Pedestrian,bookstore_2
6.8,3210307,1139.0,640.0,10.04988,-1.0,10.0,1.67046,Pedestrian,bookstore_2
7.2,3210307,1138.0,649.0,9.05539,-1.0,9.0,1.68145,Pedestrian,bookstore_2
7.6,3210307,1137.0,660.5,11.5434,-1.0,11.5,1.65753,Pedestrian,bookstore_2
0.0,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.8,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
1.2,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
1.6,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
2.0,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
2.4,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
2.8,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
3.2,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
3.6,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
4.0,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
4.4,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
4.8,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
5.2,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
5.6,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
6.0,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
6.4,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
6.8,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
7.2,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
7.6,3210030,113.0,195.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.0,3210192,1158.5,780.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210192,1160.5,771.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_2
0.8,3210192,1162.5,762.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_2
1.2,3210192,1164.5,751.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_2
1.6,3210192,1164.5,735.5,16.0,0.0,-16.0,-1.5708,Pedestrian,bookstore_2
2.0,3210192,1166.5,722.5,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_2
2.4,3210192,1168.5,708.5,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_2
2.8,3210192,1170.5,697.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_2
3.2,3210192,1172.5,686.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_2
3.6,3210192,1174.5,672.5,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_2
4.0,3210192,1176.5,659.5,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_2
4.4,3210192,1176.5,641.5,18.0,0.0,-18.0,-1.5708,Pedestrian,bookstore_2
4.8,3210192,1177.5,627.5,14.03567,1.0,-14.0,-1.49949,Pedestrian,bookstore_2
5.2,3210192,1177.5,614.5,13.0,0.0,-13.0,-1.5708,Pedestrian,bookstore_2
5.6,3210192,1177.5,602.0,12.5,0.0,-12.5,-1.5708,Pedestrian,bookstore_2
6.0,3210192,1176.5,590.5,11.5434,-1.0,-11.5,-1.65753,Pedestrian,bookstore_2
6.4,3210192,1177.5,577.0,13.53699,1.0,-13.5,-1.49686,Pedestrian,bookstore_2
6.8,3210192,1176.5,565.0,12.04159,-1.0,-12.0,-1.65394,Pedestrian,bookstore_2
7.2,3210192,1177.5,554.0,11.04536,1.0,-11.0,-1.48014,Pedestrian,bookstore_2
7.6,3210192,1176.5,540.0,14.03567,-1.0,-14.0,-1.6421,Pedestrian,bookstore_2
0.0,3210281,312.5,428.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_2
0.4,3210281,307.5,432.0,6.40312,-5.0,4.0,2.46685,Pedestrian,bookstore_2
0.8,3210281,302.5,439.0,8.60233,-5.0,7.0,2.19105,Pedestrian,bookstore_2
1.2,3210281,298.0,445.0,7.5,-4.5,6.0,2.2143,Pedestrian,bookstore_2
1.6,3210281,293.0,449.0,6.40312,-5.0,4.0,2.46685,Pedestrian,bookstore_2
2.0,3210281,288.0,455.0,7.81025,-5.0,6.0,2.26553,Pedestrian,bookstore_2
2.4,3210281,284.0,459.0,5.65685,-4.0,4.0,2.35619,Pedestrian,bookstore_2
2.8,3210281,282.0,460.5,2.5,-2.0,1.5,2.49809,Pedestrian,bookstore_2
3.2,3210281,280.0,460.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_2
3.6,3210281,272.0,462.5,8.24621,-8.0,2.0,2.89661,Pedestrian,bookstore_2
4.0,3210281,264.0,462.5,8.0,-8.0,0.0,3.14159,Pedestrian,bookstore_2
4.4,3210281,254.5,466.0,10.12423,-9.5,3.5,2.7886,Pedestrian,bookstore_2
4.8,3210281,245.5,468.5,9.34077,-9.0,2.5,2.87065,Pedestrian,bookstore_2
5.2,3210281,233.5,469.5,12.04159,-12.0,1.0,3.05845,Pedestrian,bookstore_2
