time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.6,3410146,389.0,102.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410146,402.0,104.0,13.08625,13.0,1.5,0.11488,Pedestrian,bookstore_4
4.4,3410146,414.0,104.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410146,427.0,104.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410146,440.0,104.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410146,453.0,104.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410146,466.0,101.5,13.2382,13.0,-2.5,-0.18999,Pedestrian,bookstore_4
6.4,3410146,479.0,101.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410146,492.0,99.5,13.15295,13.0,-2.0,-0.15265,Pedestrian,bookstore_4
7.2,3410146,504.0,99.5,12.0,12.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410146,517.0,97.5,13.15295,13.0,-2.0,-0.15265,Pedestrian,bookstore_4
0.0,3410085,45.5,796.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410085,43.5,794.5,2.82843,-2.0,-2.0,-2.35619,Pedestrian,bookstore_4
0.8,3410085,43.5,794.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410085,43.5,791.5,3.0,0.0,-3.0,-1.5708,Pedestrian,bookstore_4
1.6,3410085,43.5,791.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410085,42.5,789.5,2.23607,-1.0,-2.0,-2.03444,Pedestrian,bookstore_4
2.4,3410085,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.8,3410085,42.5,787.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_4
3.2,3410085,42.5,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410085,41.0,787.5,1.5,-1.5,0.0,3.14159,Pedestrian,bookstore_4
4.0,3410085,41.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410085,39.0,787.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_4
4.8,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410085,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.4,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.8,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410151,147.0,260.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410139,275.0,100.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410139,289.5,100.5,14.5,14.5,0.0,0.0,Pedestrian,bookstore_4
0.8,3410139,304.5,100.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410139,319.0,98.5,14.63728,14.5,-2.0,-0.13707,Pedestrian,bookstore_4
1.6,3410139,329.0,96.5,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_4
2.0,3410139,340.0,96.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
2.4,3410139,352.5,96.5,12.5,12.5,0.0,0.0,Pedestrian,bookstore_4
2.8,3410139,364.0,95.0,11.59741,11.5,-1.5,-0.1297,Pedestrian,bookstore_4
3.2,3410139,375.0,95.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410139,387.0,95.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410139,398.0,95.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410139,410.0,94.0,12.04159,12.0,-1.0,-0.08314,Pedestrian,bookstore_4
4.8,3410139,421.0,94.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410139,433.0,94.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410139,444.0,94.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410139,455.0,94.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410139,466.0,96.0,11.18034,11.0,2.0,0.17985,Pedestrian,bookstore_4
6.8,3410139,477.0,96.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410139,488.0,98.5,11.28051,11.0,2.5,0.22348,Pedestrian,bookstore_4
7.6,3410139,499.0,98.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410025,968.0,199.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410025,970.0,199.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410025,971.5,199.5,1.5,1.5,0.0,0.0,Pedestrian,bookstore_4
1.2,3410025,973.5,199.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410025,975.5,199.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410025,978.0,198.5,2.69258,2.5,-1.0,-0.38051,Pedestrian,bookstore_4
2.4,3410025,979.0,197.5,1.41421,1.0,-1.0,-0.7854,Pedestrian,bookstore_4
2.8,3410025,981.5,198.5,2.69258,2.5,1.0,0.38051,Pedestrian,bookstore_4
3.2,3410025,982.5,197.0,1.80278,1.0,-1.5,-0.98279,Pedestrian,bookstore_4
3.6,3410025,985.5,198.5,3.3541,3.0,1.5,0.46365,Pedestrian,bookstore_4
4.0,3410025,991.0,198.5,5.5,5.5,0.0,0.0,Pedestrian,bookstore_4
4.4,3410025,996.5,198.5,5.5,5.5,0.0,0.0,Pedestrian,bookstore_4
4.8,3410025,1000.0,198.5,3.5,3.5,0.0,0.0,Pedestrian,bookstore_4
5.2,3410025,1004.0,198.5,4.0,4.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410025,1009.0,198.5,5.0,5.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410025,1013.0,198.5,4.0,4.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410025,1017.0,196.0,4.71699,4.0,-2.5,-0.5586,Pedestrian,bookstore_4
6.8,3410025,1022.0,196.0,5.0,5.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410025,1026.0,196.0,4.0,4.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410025,1031.0,196.0,5.0,5.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410145,76.5,220.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410145,78.5,204.0,16.12452,2.0,-16.0,-1.44644,Pedestrian,bookstore_4
0.8,3410145,82.0,190.5,13.94633,3.5,-13.5,-1.31712,Pedestrian,bookstore_4
1.2,3410145,86.0,179.5,11.7047,4.0,-11.0,-1.22203,Pedestrian,bookstore_4
1.6,3410145,88.0,166.0,13.64734,2.0,-13.5,-1.42372,Pedestrian,bookstore_4
2.0,3410145,91.0,154.5,11.88486,3.0,-11.5,-1.31561,Pedestrian,bookstore_4
2.4,3410145,95.0,141.0,14.08013,4.0,-13.5,-1.28274,Pedestrian,bookstore_4
2.8,3410145,100.5,130.0,12.29837,5.5,-11.0,-1.10715,Pedestrian,bookstore_4
3.2,3410145,108.0,121.0,11.71537,7.5,-9.0,-0.87606,Pedestrian,bookstore_4
3.6,3410145,117.0,112.0,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_4
4.0,3410145,133.5,107.5,17.10263,16.5,-4.5,-0.26625,Pedestrian,bookstore_4
4.4,3410145,152.0,103.0,19.03943,18.5,-4.5,-0.23861,Pedestrian,bookstore_4
4.8,3410145,168.5,103.0,16.5,16.5,0.0,0.0,Pedestrian,bookstore_4
5.2,3410145,187.0,103.0,18.5,18.5,0.0,0.0,Pedestrian,bookstore_4
5.6,3410145,203.0,100.5,16.19413,16.0,-2.5,-0.155,Pedestrian,bookstore_4
6.0,3410145,216.0,100.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410145,229.0,100.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410145,240.0,98.5,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_4
7.2,3410145,253.0,98.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410145,266.0,98.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410006,50.0,476.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410006,50.0,462.5,13.5,0.0,-13.5,-1.5708,Pedestrian,bookstore_4
0.8,3410006,51.5,449.0,13.58308,1.5,-13.5,-1.46014,Pedestrian,bookstore_4
1.2,3410006,53.5,438.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_4
1.6,3410006,55.5,424.5,13.64734,2.0,-13.5,-1.42372,Pedestrian,bookstore_4
2.0,3410006,57.5,411.0,13.64734,2.0,-13.5,-1.42372,Pedestrian,bookstore_4
2.4,3410006,59.5,399.5,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_4
2.8,3410006,61.0,386.0,13.58308,1.5,-13.5,-1.46014,Pedestrian,bookstore_4
3.2,3410006,62.5,375.0,11.1018,1.5,-11.0,-1.43527,Pedestrian,bookstore_4
3.6,3410006,64.5,361.5,13.64734,2.0,-13.5,-1.42372,Pedestrian,bookstore_4
4.0,3410006,66.5,348.0,13.64734,2.0,-13.5,-1.42372,Pedestrian,bookstore_4
4.4,3410006,68.5,336.5,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_4
4.8,3410006,70.5,325.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_4
5.2,3410006,72.0,314.0,11.59741,1.5,-11.5,-1.44109,Pedestrian,bookstore_4
5.6,3410006,73.5,305.0,9.12414,1.5,-9.0,-1.40565,Pedestrian,bookstore_4
6.0,3410006,75.5,294.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_4
6.4,3410006,77.5,282.5,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_4
6.8,3410006,79.5,273.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_4
7.2,3410006,79.5,262.5,11.0,0.0,-11.0,-1.5708,Pedestrian,bookstore_4
7.6,3410006,81.5,253.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_4
0.0,3410009,447.5,73.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410009,460.0,73.5,12.5,12.5,0.0,0.0,Pedestrian,bookstore_4
0.8,3410009,471.5,73.5,11.5,11.5,0.0,0.0,Pedestrian,bookstore_4
1.2,3410009,484.0,73.5,12.5,12.5,0.0,0.0,Pedestrian,bookstore_4
1.6,3410009,495.0,73.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410009,506.0,76.0,11.28051,11.0,2.5,0.22348,Pedestrian,bookstore_4
2.4,3410009,517.0,78.0,11.18034,11.0,2.0,0.17985,Pedestrian,bookstore_4
2.8,3410009,528.0,78.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410009,541.0,80.5,13.2382,13.0,2.5,0.18999,Pedestrian,bookstore_4
3.6,3410009,552.0,80.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410009,564.0,82.5,12.16553,12.0,2.0,0.16515,Pedestrian,bookstore_4
4.4,3410009,574.5,86.0,11.06797,10.5,3.5,0.32175,Pedestrian,bookstore_4
4.8,3410009,585.5,88.0,11.18034,11.0,2.0,0.17985,Pedestrian,bookstore_4
5.2,3410009,596.0,92.0,11.2361,10.5,4.0,0.36398,Pedestrian,bookstore_4
5.6,3410009,607.0,95.0,11.40175,11.0,3.0,0.26625,Pedestrian,bookstore_4
6.0,3410009,618.0,95.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410009,631.0,97.0,13.15295,13.0,2.0,0.15265,Pedestrian,bookstore_4
6.8,3410009,642.0,99.5,11.28051,11.0,2.5,0.22348,Pedestrian,bookstore_4
7.2,3410009,655.0,102.0,13.2382,13.0,2.5,0.18999,Pedestrian,bookstore_4
7.6,3410009,662.0,97.0,8.60233,7.0,-5.0,-0.62025,Pedestrian,bookstore_4
0.0,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.4,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.8,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410086,39.0,787.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.4,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.8,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.6,3410021,42.5,800.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410042,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410042,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410042,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410042,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410042,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.0,3410042,42.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
2.4,3410042,44.5,789.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_4
2.8,3410042,44.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410042,44.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410042,44.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410042,44.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410042,44.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410042,46.5,789.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410042,46.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410042,46.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410042,46.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410042,46.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410042,46.5,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410042,48.0,789.5,1.5,1.5,0.0,0.0,Pedestrian,bookstore_4
7.6,3410042,48.0,789.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410154,97.0,542.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410154,108.0,547.0,12.08305,11.0,5.0,0.42663,Pedestrian,bookstore_4
0.8,3410154,119.0,551.0,11.7047,11.0,4.0,0.34877,Pedestrian,bookstore_4
1.2,3410154,133.5,556.0,15.33786,14.5,5.0,0.33206,Pedestrian,bookstore_4
1.6,3410154,148.0,557.0,14.53444,14.5,1.0,0.06886,Pedestrian,bookstore_4
2.0,3410154,161.0,557.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_4
2.4,3410154,172.0,559.0,11.18034,11.0,2.0,0.17985,Pedestrian,bookstore_4
2.8,3410154,183.0,566.0,13.0384,11.0,7.0,0.56673,Pedestrian,bookstore_4
3.2,3410154,190.5,579.0,15.00833,7.5,13.0,1.04752,Pedestrian,bookstore_4
3.6,3410154,197.5,593.0,15.65248,7.0,14.0,1.10715,Pedestrian,bookstore_4
4.0,3410154,205.5,609.0,17.88854,8.0,16.0,1.10715,Pedestrian,bookstore_4
4.4,3410154,210.5,609.0,5.0,5.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410154,216.5,609.0,6.0,6.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410154,221.5,609.0,5.0,5.0,0.0,0.0,Pedestrian,bookstore_4
5.6,3410154,227.5,609.0,6.0,6.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410154,234.5,609.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410154,240.0,609.0,5.5,5.5,0.0,0.0,Pedestrian,bookstore_4
6.8,3410154,245.5,611.0,5.85235,5.5,2.0,0.34877,Pedestrian,bookstore_4
7.2,3410154,251.0,615.0,6.80074,5.5,4.0,0.6288,Pedestrian,bookstore_4
7.6,3410154,256.5,622.0,8.90225,5.5,7.0,0.90483,Pedestrian,bookstore_4
0.0,3410103,357.0,95.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410103,365.0,95.0,8.0,8.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410103,374.0,95.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410103,383.0,95.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410103,392.5,95.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_4
2.0,3410103,401.0,95.0,8.5,8.5,0.0,0.0,Pedestrian,bookstore_4
2.4,3410103,410.0,95.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
2.8,3410103,418.0,95.0,8.0,8.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410103,427.5,95.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_4
3.6,3410103,436.5,95.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410103,445.5,95.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
4.4,3410103,455.0,95.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_4
4.8,3410103,462.0,95.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410103,471.5,95.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_4
5.6,3410103,480.5,94.0,9.05539,9.0,-1.0,-0.11066,Pedestrian,bookstore_4
6.0,3410103,491.5,94.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410103,502.5,94.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.8,3410103,512.5,94.0,10.0,10.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410103,523.0,94.0,10.5,10.5,0.0,0.0,Pedestrian,bookstore_4
7.6,3410103,533.0,94.0,10.0,10.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410015,459.5,76.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410015,469.5,78.0,10.19804,10.0,2.0,0.1974,Pedestrian,bookstore_4
0.8,3410015,479.5,79.5,10.11187,10.0,1.5,0.14889,Pedestrian,bookstore_4
1.2,3410015,490.0,81.5,10.68878,10.5,2.0,0.18822,Pedestrian,bookstore_4
1.6,3410015,500.5,82.5,10.54751,10.5,1.0,0.09495,Pedestrian,bookstore_4
2.0,3410015,511.0,85.0,10.79352,10.5,2.5,0.23374,Pedestrian,bookstore_4
2.4,3410015,521.0,86.0,10.04988,10.0,1.0,0.09967,Pedestrian,bookstore_4
2.8,3410015,533.0,86.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_4
3.2,3410015,544.0,86.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
3.6,3410015,555.0,86.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
4.0,3410015,566.0,84.0,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_4
4.4,3410015,577.0,84.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
4.8,3410015,586.0,84.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
5.2,3410015,591.5,84.0,5.5,5.5,0.0,0.0,Pedestrian,bookstore_4
5.6,3410015,602.5,84.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.0,3410015,613.5,84.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
6.4,3410015,625.0,84.0,11.5,11.5,0.0,0.0,Pedestrian,bookstore_4
6.8,3410015,636.0,84.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
7.2,3410015,648.5,86.0,12.65899,12.5,2.0,0.15866,Pedestrian,bookstore_4
7.6,3410015,662.0,86.0,13.5,13.5,0.0,0.0,Pedestrian,bookstore_4
0.0,3410097,675.5,91.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410097,684.5,91.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410097,693.5,91.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
1.2,3410097,702.5,91.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_4
1.6,3410097,713.5,89.5,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_4
2.0,3410097,723.0,87.5,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_4
2.4,3410097,734.0,86.0,11.1018,11.0,-1.5,-0.13553,Pedestrian,bookstore_4
2.8,3410097,744.0,83.5,10.30776,10.0,-2.5,-0.24498,Pedestrian,bookstore_4
3.2,3410097,754.5,82.5,10.54751,10.5,-1.0,-0.09495,Pedestrian,bookstore_4
3.6,3410097,764.5,80.5,10.19804,10.0,-2.0,-0.1974,Pedestrian,bookstore_4
4.0,3410097,774.5,78.0,10.30776,10.0,-2.5,-0.24498,Pedestrian,bookstore_4
4.4,3410097,784.5,77.0,10.04988,10.0,-1.0,-0.09967,Pedestrian,bookstore_4
4.8,3410097,795.5,75.0,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_4
5.2,3410097,804.5,71.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,bookstore_4
5.6,3410097,815.5,70.0,11.04536,11.0,-1.0,-0.09066,Pedestrian,bookstore_4
6.0,3410097,824.5,68.0,9.21954,9.0,-2.0,-0.21867,Pedestrian,bookstore_4
6.4,3410097,835.5,67.0,11.04536,11.0,-1.0,-0.09066,Pedestrian,bookstore_4
6.8,3410097,846.5,66.0,11.04536,11.0,-1.0,-0.09066,Pedestrian,bookstore_4
7.2,3410097,857.0,64.5,10.6066,10.5,-1.5,-0.1419,Pedestrian,bookstore_4
7.6,3410097,868.0,64.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_4
0.0,3410071,747.5,92.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_4
0.4,3410071,759.5,92.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_4
0.8,3410071,771.5,90.5,12.09339,12.0,-1.5,-0.12435,Pedestrian,bookstore_4
1.2,3410071,783.5,89.0,12.09339,12.0,-1.5,-0.12435,Pedestrian,bookstore_4
