time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
5.6,4010282,85.0,1122.0,27.5,0.0,27.5,1.5708,Pedestrian,deathCircle_3
6.0,4010282,85.0,1134.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_3
6.4,4010282,87.0,1165.5,31.56343,2.0,31.5,1.50739,Pedestrian,deathCircle_3
6.8,4010282,95.0,1165.5,8.0,8.0,0.0,0.0,Pedestrian,deathCircle_3
7.2,4010282,104.5,1181.5,18.60779,9.5,16.0,1.03499,Pedestrian,deathCircle_3
7.6,4010282,114.0,1193.5,15.30523,9.5,12.0,0.90116,Pedestrian,deathCircle_3
0.0,4010148,658.5,1643.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010148,660.5,1645.5,2.82843,2.0,2.0,0.7854,Pedestrian,deathCircle_3
0.8,4010148,661.5,1645.5,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010148,663.5,1645.5,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010148,663.5,1645.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.0,4010148,664.5,1645.5,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_3
2.4,4010148,666.5,1645.5,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010148,667.5,1647.5,2.23607,1.0,2.0,1.10715,Pedestrian,deathCircle_3
3.2,4010148,669.5,1647.5,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
3.6,4010148,670.5,1645.5,2.23607,1.0,-2.0,-1.10715,Pedestrian,deathCircle_3
4.0,4010148,672.0,1647.5,2.5,1.5,2.0,0.9273,Pedestrian,deathCircle_3
4.4,4010148,672.0,1647.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.8,4010148,673.0,1647.5,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010148,673.0,1645.5,2.0,0.0,-2.0,-1.5708,Pedestrian,deathCircle_3
5.6,4010148,671.0,1645.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
6.0,4010148,669.5,1645.5,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_3
6.4,4010148,667.5,1645.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
6.8,4010148,665.5,1645.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
7.2,4010148,663.5,1645.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
7.6,4010148,663.5,1645.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010281,875.5,781.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010281,867.5,769.0,14.42221,-8.0,-12.0,-2.1588,Pedestrian,deathCircle_3
0.8,4010281,865.5,749.5,19.6023,-2.0,-19.5,-1.673,Pedestrian,deathCircle_3
1.2,4010281,858.0,713.5,36.77295,-7.5,-36.0,-1.77619,Pedestrian,deathCircle_3
1.6,4010281,858.0,697.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_3
2.0,4010281,848.5,685.5,15.30523,-9.5,-12.0,-2.24044,Pedestrian,deathCircle_3
2.4,4010281,846.5,650.0,35.55629,-2.0,-35.5,-1.62707,Pedestrian,deathCircle_3
2.8,4010281,838.5,638.5,14.00893,-8.0,-11.5,-2.1786,Pedestrian,deathCircle_3
3.2,4010281,834.5,618.5,20.39608,-4.0,-20.0,-1.76819,Pedestrian,deathCircle_3
3.6,4010281,836.5,606.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_3
4.0,4010281,836.5,590.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_3
4.4,4010281,834.5,570.5,20.09975,-2.0,-20.0,-1.67046,Pedestrian,deathCircle_3
4.8,4010281,834.5,535.0,35.5,0.0,-35.5,-1.5708,Pedestrian,deathCircle_3
5.2,4010281,834.5,511.5,23.5,0.0,-23.5,-1.5708,Pedestrian,deathCircle_3
5.6,4010281,834.5,491.5,20.0,0.0,-20.0,-1.5708,Pedestrian,deathCircle_3
6.0,4010281,828.5,471.5,20.88061,-6.0,-20.0,-1.86225,Pedestrian,deathCircle_3
6.4,4010281,828.5,443.5,28.0,0.0,-28.0,-1.5708,Pedestrian,deathCircle_3
6.8,4010281,828.5,408.0,35.5,0.0,-35.5,-1.5708,Pedestrian,deathCircle_3
7.2,4010281,828.5,388.5,19.5,0.0,-19.5,-1.5708,Pedestrian,deathCircle_3
7.6,4010281,828.5,380.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_3
0.0,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.0,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.4,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.2,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.6,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.0,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.8,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.4,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.2,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.6,4010091,327.5,1288.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010208,392.5,1114.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010208,396.5,1122.0,8.94427,4.0,8.0,1.10715,Pedestrian,deathCircle_3
0.8,4010208,398.5,1134.0,12.16553,2.0,12.0,1.40565,Pedestrian,deathCircle_3
1.2,4010208,400.0,1150.0,16.07016,1.5,16.0,1.47732,Pedestrian,deathCircle_3
1.6,4010208,402.0,1161.5,11.67262,2.0,11.5,1.39861,Pedestrian,deathCircle_3
2.0,4010208,404.0,1173.5,12.16553,2.0,12.0,1.40565,Pedestrian,deathCircle_3
2.4,4010208,404.0,1189.5,16.0,0.0,16.0,1.5708,Pedestrian,deathCircle_3
2.8,4010208,404.0,1201.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_3
3.2,4010208,404.0,1213.5,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_3
3.6,4010208,402.0,1225.0,11.67262,-2.0,11.5,1.74299,Pedestrian,deathCircle_3
4.0,4010208,400.0,1237.0,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_3
4.4,4010208,398.5,1245.0,8.13941,-1.5,8.0,1.75614,Pedestrian,deathCircle_3
4.8,4010208,396.5,1257.0,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_3
5.2,4010208,390.5,1273.0,17.08801,-6.0,16.0,1.92957,Pedestrian,deathCircle_3
5.6,4010208,386.5,1288.5,16.00781,-4.0,15.5,1.82335,Pedestrian,deathCircle_3
6.0,4010208,384.5,1300.5,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_3
6.4,4010208,382.5,1308.5,8.24621,-2.0,8.0,1.81577,Pedestrian,deathCircle_3
6.8,4010208,376.5,1324.5,17.08801,-6.0,16.0,1.92957,Pedestrian,deathCircle_3
7.2,4010208,371.0,1332.5,9.70824,-5.5,8.0,2.17308,Pedestrian,deathCircle_3
7.6,4010208,369.0,1340.5,8.24621,-2.0,8.0,1.81577,Pedestrian,deathCircle_3
0.0,4010232,889.5,862.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010232,889.5,846.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_3
0.8,4010232,887.5,830.5,16.12452,-2.0,-16.0,-1.69515,Pedestrian,deathCircle_3
1.2,4010232,885.5,810.5,20.09975,-2.0,-20.0,-1.67046,Pedestrian,deathCircle_3
1.6,4010232,883.5,791.0,19.6023,-2.0,-19.5,-1.673,Pedestrian,deathCircle_3
2.0,4010232,881.5,775.0,16.12452,-2.0,-16.0,-1.69515,Pedestrian,deathCircle_3
2.4,4010232,877.5,755.0,20.39608,-4.0,-20.0,-1.76819,Pedestrian,deathCircle_3
2.8,4010232,873.5,735.5,19.90603,-4.0,-19.5,-1.77312,Pedestrian,deathCircle_3
3.2,4010232,867.5,715.5,20.88061,-6.0,-20.0,-1.86225,Pedestrian,deathCircle_3
3.6,4010232,859.5,695.5,21.54066,-8.0,-20.0,-1.9513,Pedestrian,deathCircle_3
4.0,4010232,854.5,680.0,16.2865,-5.0,-15.5,-1.88284,Pedestrian,deathCircle_3
4.4,4010232,848.5,660.0,20.88061,-6.0,-20.0,-1.86225,Pedestrian,deathCircle_3
4.8,4010232,842.5,644.0,17.08801,-6.0,-16.0,-1.92957,Pedestrian,deathCircle_3
5.2,4010232,836.5,628.5,16.62077,-6.0,-15.5,-1.94013,Pedestrian,deathCircle_3
5.6,4010232,830.5,608.5,20.88061,-6.0,-20.0,-1.86225,Pedestrian,deathCircle_3
6.0,4010232,830.5,588.5,20.0,0.0,-20.0,-1.5708,Pedestrian,deathCircle_3
6.4,4010232,830.5,564.5,24.0,0.0,-24.0,-1.5708,Pedestrian,deathCircle_3
6.8,4010232,830.5,545.0,19.5,0.0,-19.5,-1.5708,Pedestrian,deathCircle_3
7.2,4010232,830.5,521.0,24.0,0.0,-24.0,-1.5708,Pedestrian,deathCircle_3
7.6,4010232,828.5,501.5,19.6023,-2.0,-19.5,-1.673,Pedestrian,deathCircle_3
0.0,4010271,335.0,521.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010271,350.5,521.5,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010271,368.0,521.5,17.5,17.5,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010271,385.5,525.5,17.95132,17.5,4.0,0.22471,Pedestrian,deathCircle_3
1.6,4010271,405.0,533.5,21.07724,19.5,8.0,0.38932,Pedestrian,deathCircle_3
2.0,4010271,424.5,540.5,20.71835,19.5,7.0,0.34465,Pedestrian,deathCircle_3
2.4,4010271,442.0,548.5,19.24188,17.5,8.0,0.42878,Pedestrian,deathCircle_3
2.8,4010271,455.5,548.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_3
3.2,4010271,471.0,552.5,16.00781,15.5,4.0,0.25255,Pedestrian,deathCircle_3
3.6,4010271,484.5,552.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_3
4.0,4010271,500.5,564.5,20.0,16.0,12.0,0.6435,Pedestrian,deathCircle_3
4.4,4010271,513.5,572.5,15.26434,13.0,8.0,0.55165,Pedestrian,deathCircle_3
4.8,4010271,529.5,584.5,20.0,16.0,12.0,0.6435,Pedestrian,deathCircle_3
5.2,4010271,543.0,596.5,18.06239,13.5,12.0,0.72664,Pedestrian,deathCircle_3
5.6,4010271,556.5,596.5,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010271,569.5,590.5,14.31782,13.0,-6.0,-0.43241,Pedestrian,deathCircle_3
6.4,4010271,581.0,590.5,11.5,11.5,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010271,592.5,594.5,12.1758,11.5,4.0,0.33474,Pedestrian,deathCircle_3
7.2,4010271,606.0,602.5,15.69235,13.5,8.0,0.53496,Pedestrian,deathCircle_3
7.6,4010271,616.0,606.5,10.77033,10.0,4.0,0.38051,Pedestrian,deathCircle_3
0.0,4010165,69.5,1150.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010165,69.5,1150.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010165,67.5,1146.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_3
1.2,4010165,67.5,1146.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010165,65.5,1146.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
2.0,4010165,65.5,1146.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.4,4010165,65.5,1146.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010165,63.5,1146.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
3.2,4010165,63.5,1146.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.6,4010165,61.5,1142.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_3
4.0,4010165,59.5,1138.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_3
4.4,4010165,56.0,1134.0,5.31507,-3.5,-4.0,-2.28963,Pedestrian,deathCircle_3
4.8,4010165,56.0,1134.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010165,55.0,1128.0,6.08276,-1.0,-6.0,-1.73595,Pedestrian,deathCircle_3
5.6,4010165,53.0,1126.0,2.82843,-2.0,-2.0,-2.35619,Pedestrian,deathCircle_3
6.0,4010165,50.0,1122.0,5.0,-3.0,-4.0,-2.2143,Pedestrian,deathCircle_3
6.4,4010165,48.0,1122.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
6.8,4010165,46.5,1118.0,4.272,-1.5,-4.0,-1.92957,Pedestrian,deathCircle_3
7.2,4010165,43.5,1114.0,5.0,-3.0,-4.0,-2.2143,Pedestrian,deathCircle_3
7.6,4010165,41.5,1114.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
0.0,4010144,665.5,1860.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010144,664.0,1860.0,1.5,-1.5,0.0,3.14159,Pedestrian,deathCircle_3
0.8,4010144,664.0,1860.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010144,662.0,1860.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
1.6,4010144,660.0,1860.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
2.0,4010144,658.0,1860.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
2.4,4010144,658.0,1860.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010144,656.0,1860.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
3.2,4010144,654.0,1862.0,2.82843,-2.0,2.0,2.35619,Pedestrian,deathCircle_3
3.6,4010144,652.0,1862.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
4.0,4010144,652.0,1862.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010144,650.0,1862.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
4.8,4010144,648.0,1862.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
5.2,4010144,648.0,1862.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010144,646.0,1862.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
6.0,4010144,638.0,1862.0,8.0,-8.0,0.0,3.14159,Pedestrian,deathCircle_3
6.4,4010144,625.0,1858.0,13.60147,-13.0,-4.0,-2.84309,Pedestrian,deathCircle_3
6.8,4010144,611.0,1858.0,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_3
7.2,4010144,595.5,1850.0,17.44276,-15.5,-8.0,-2.66513,Pedestrian,deathCircle_3
7.6,4010144,580.0,1842.0,17.44276,-15.5,-8.0,-2.66513,Pedestrian,deathCircle_3
0.0,4010290,236.0,463.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010290,245.5,455.5,12.41974,9.5,-8.0,-0.69989,Pedestrian,deathCircle_3
0.8,4010290,253.0,448.0,10.6066,7.5,-7.5,-0.7854,Pedestrian,deathCircle_3
1.2,4010290,261.0,436.0,14.42221,8.0,-12.0,-0.98279,Pedestrian,deathCircle_3
1.6,4010290,269.0,428.0,11.31371,8.0,-8.0,-0.7854,Pedestrian,deathCircle_3
2.0,4010290,276.5,416.0,14.15097,7.5,-12.0,-1.0122,Pedestrian,deathCircle_3
2.4,4010290,284.5,408.0,11.31371,8.0,-8.0,-0.7854,Pedestrian,deathCircle_3
2.8,4010290,286.5,392.0,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_3
3.2,4010290,288.0,380.5,11.59741,1.5,-11.5,-1.44109,Pedestrian,deathCircle_3
3.6,4010290,290.0,364.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_3
4.0,4010290,292.0,348.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_3
4.4,4010290,294.0,336.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,deathCircle_3
4.8,4010290,296.0,321.0,15.6285,2.0,-15.5,-1.44247,Pedestrian,deathCircle_3
5.2,4010290,298.0,305.0,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_3
5.6,4010290,300.0,289.0,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_3
6.0,4010290,300.0,277.0,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_3
6.4,4010290,302.0,261.5,15.6285,2.0,-15.5,-1.44247,Pedestrian,deathCircle_3
6.8,4010290,302.0,245.5,16.0,0.0,-16.0,-1.5708,Pedestrian,deathCircle_3
7.2,4010290,302.0,233.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_3
7.6,4010290,304.0,217.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,deathCircle_3
0.0,4010140,247.5,818.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010140,255.0,818.5,7.5,7.5,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010140,265.0,822.5,10.77033,10.0,4.0,0.38051,Pedestrian,deathCircle_3
1.2,4010140,275.0,822.5,10.0,10.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010140,282.5,826.5,8.5,7.5,4.0,0.48996,Pedestrian,deathCircle_3
2.0,4010140,294.0,826.5,11.5,11.5,0.0,0.0,Pedestrian,deathCircle_3
2.4,4010140,311.5,814.5,21.2191,17.5,-12.0,-0.60107,Pedestrian,deathCircle_3
2.8,4010140,329.0,803.0,20.94039,17.5,-11.5,-0.58138,Pedestrian,deathCircle_3
3.2,4010140,343.0,795.0,16.12452,14.0,-8.0,-0.51915,Pedestrian,deathCircle_3
3.6,4010140,354.5,787.0,14.00893,11.5,-8.0,-0.6078,Pedestrian,deathCircle_3
4.0,4010140,364.0,783.0,10.30776,9.5,-4.0,-0.39852,Pedestrian,deathCircle_3
4.4,4010140,368.0,779.0,5.65685,4.0,-4.0,-0.7854,Pedestrian,deathCircle_3
4.8,4010140,360.0,783.0,8.94427,-8.0,4.0,2.67795,Pedestrian,deathCircle_3
5.2,4010140,352.5,783.0,7.5,-7.5,0.0,3.14159,Pedestrian,deathCircle_3
5.6,4010140,348.5,779.0,5.65685,-4.0,-4.0,-2.35619,Pedestrian,deathCircle_3
6.0,4010140,345.0,775.0,5.31507,-3.5,-4.0,-2.28963,Pedestrian,deathCircle_3
6.4,4010140,343.0,775.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
6.8,4010140,343.0,775.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.2,4010140,343.0,779.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_3
7.6,4010140,343.0,779.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010236,363.5,1328.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010236,362.5,1310.5,18.02776,-1.0,-18.0,-1.62629,Pedestrian,deathCircle_3
0.8,4010236,367.0,1298.5,12.81601,4.5,-12.0,-1.21203,Pedestrian,deathCircle_3
1.2,4010236,367.0,1286.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_3
1.6,4010236,367.0,1275.0,11.5,0.0,-11.5,-1.5708,Pedestrian,deathCircle_3
2.0,4010236,369.0,1269.0,6.32456,2.0,-6.0,-1.24905,Pedestrian,deathCircle_3
2.4,4010236,370.0,1261.0,8.06226,1.0,-8.0,-1.44644,Pedestrian,deathCircle_3
2.8,4010236,370.0,1251.0,10.0,0.0,-10.0,-1.5708,Pedestrian,deathCircle_3
3.2,4010236,369.5,1241.0,10.01249,-0.5,-10.0,-1.62075,Pedestrian,deathCircle_3
3.6,4010236,370.5,1231.5,9.55249,1.0,-9.5,-1.46592,Pedestrian,deathCircle_3
4.0,4010236,369.5,1221.5,10.04988,-1.0,-10.0,-1.67046,Pedestrian,deathCircle_3
4.4,4010236,370.5,1211.5,10.04988,1.0,-10.0,-1.47113,Pedestrian,deathCircle_3
4.8,4010236,371.0,1201.5,10.01249,0.5,-10.0,-1.52084,Pedestrian,deathCircle_3
5.2,4010236,371.0,1191.5,10.0,0.0,-10.0,-1.5708,Pedestrian,deathCircle_3
5.6,4010236,372.0,1183.5,8.06226,1.0,-8.0,-1.44644,Pedestrian,deathCircle_3
6.0,4010236,372.0,1171.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_3
6.4,4010236,372.0,1159.5,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_3
6.8,4010236,372.0,1151.5,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_3
7.2,4010236,372.0,1140.0,11.5,0.0,-11.5,-1.5708,Pedestrian,deathCircle_3
7.6,4010236,372.0,1128.0,12.0,0.0,-12.0,-1.5708,Pedestrian,deathCircle_3
0.0,4010028,1353.0,846.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010028,1337.5,840.5,16.62077,-15.5,-6.0,-2.77226,Pedestrian,deathCircle_3
0.8,4010028,1323.5,840.5,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_3
1.2,4010028,1312.0,840.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_3
1.6,4010028,1300.5,840.5,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_3
2.0,4010028,1292.5,840.5,8.0,-8.0,0.0,3.14159,Pedestrian,deathCircle_3
2.4,4010028,1277.0,840.5,15.5,-15.5,0.0,3.14159,Pedestrian,deathCircle_3
2.8,4010028,1263.5,840.5,13.5,-13.5,0.0,3.14159,Pedestrian,deathCircle_3
3.2,4010028,1250.0,844.5,14.08013,-13.5,4.0,2.85354,Pedestrian,deathCircle_3
3.6,4010028,1237.0,844.5,13.0,-13.0,0.0,3.14159,Pedestrian,deathCircle_3
4.0,4010028,1224.5,848.5,13.1244,-12.5,4.0,2.83189,Pedestrian,deathCircle_3
4.4,4010028,1216.0,846.5,8.73212,-8.5,-2.0,-2.9105,Pedestrian,deathCircle_3
4.8,4010028,1208.0,846.5,8.0,-8.0,0.0,3.14159,Pedestrian,deathCircle_3
5.2,4010028,1199.5,842.5,9.39415,-8.5,-4.0,-2.70175,Pedestrian,deathCircle_3
5.6,4010028,1187.5,838.5,12.64911,-12.0,-4.0,-2.81984,Pedestrian,deathCircle_3
6.0,4010028,1174.0,834.5,14.08013,-13.5,-4.0,-2.85354,Pedestrian,deathCircle_3
6.4,4010028,1164.5,834.5,9.5,-9.5,0.0,3.14159,Pedestrian,deathCircle_3
6.8,4010028,1150.5,832.5,14.14214,-14.0,-2.0,-2.9997,Pedestrian,deathCircle_3
7.2,4010028,1135.5,834.5,15.13275,-15.0,2.0,3.00904,Pedestrian,deathCircle_3
7.6,4010028,1123.5,834.5,12.0,-12.0,0.0,3.14159,Pedestrian,deathCircle_3
0.0,4010187,388.0,1360.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010187,400.0,1348.5,16.97056,12.0,-12.0,-0.7854,Pedestrian,deathCircle_3
0.8,4010187,405.0,1336.5,13.0,5.0,-12.0,-1.17601,Pedestrian,deathCircle_3
1.2,4010187,415.5,1330.5,12.09339,10.5,-6.0,-0.51915,Pedestrian,deathCircle_3
1.6,4010187,435.5,1326.5,20.39608,20.0,-4.0,-0.1974,Pedestrian,deathCircle_3
2.0,4010187,449.5,1322.5,14.56022,14.0,-4.0,-0.2783,Pedestrian,deathCircle_3
2.4,4010187,461.5,1322.5,12.0,12.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010187,471.5,1322.5,10.0,10.0,0.0,0.0,Pedestrian,deathCircle_3
3.2,4010187,482.5,1318.5,11.7047,11.0,-4.0,-0.34877,Pedestrian,deathCircle_3
3.6,4010187,494.5,1310.5,14.42221,12.0,-8.0,-0.588,Pedestrian,deathCircle_3
4.0,4010187,511.5,1306.5,17.46425,17.0,-4.0,-0.23109,Pedestrian,deathCircle_3
4.4,4010187,529.5,1302.5,18.43909,18.0,-4.0,-0.21867,Pedestrian,deathCircle_3
4.8,4010187,546.5,1302.5,17.0,17.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010187,566.5,1302.5,20.0,20.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010187,589.5,1302.5,23.0,23.0,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010187,609.5,1298.5,20.39608,20.0,-4.0,-0.1974,Pedestrian,deathCircle_3
6.4,4010187,626.5,1290.5,18.78829,17.0,-8.0,-0.43984,Pedestrian,deathCircle_3
6.8,4010187,649.5,1283.0,24.19194,23.0,-7.5,-0.31521,Pedestrian,deathCircle_3
7.2,4010187,673.5,1279.0,24.33105,24.0,-4.0,-0.16515,Pedestrian,deathCircle_3
7.6,4010187,696.5,1275.0,23.34524,23.0,-4.0,-0.17219,Pedestrian,deathCircle_3
0.0,4010322,885.5,719.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010322,885.5,715.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_3
0.8,4010322,885.5,711.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_3
1.2,4010322,887.5,709.5,2.82843,2.0,-2.0,-0.7854,Pedestrian,deathCircle_3
1.6,4010322,887.5,707.5,2.0,0.0,-2.0,-1.5708,Pedestrian,deathCircle_3
2.0,4010322,887.5,705.5,2.0,0.0,-2.0,-1.5708,Pedestrian,deathCircle_3
2.4,4010322,887.5,701.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_3
2.8,4010322,885.5,701.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
3.2,4010322,883.5,701.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
3.6,4010322,881.5,701.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
4.0,4010322,879.5,701.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
4.4,4010322,877.5,701.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
