time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
4.8,3010781,609.5,586.5,10.12423,9.5,-3.5,-0.35299,Pedestrian,bookstore_0
5.2,3010781,620.5,584.5,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_0
5.6,3010781,630.5,586.5,10.19804,10.0,2.0,0.1974,Pedestrian,bookstore_0
6.0,3010781,640.0,591.5,10.73546,9.5,5.0,0.48448,Pedestrian,bookstore_0
6.4,3010781,652.0,593.5,12.16553,12.0,2.0,0.16515,Pedestrian,bookstore_0
6.8,3010781,664.0,598.0,12.81601,12.0,4.5,0.35877,Pedestrian,bookstore_0
7.2,3010781,678.0,602.5,14.70544,14.0,4.5,0.311,Pedestrian,bookstore_0
7.6,3010781,690.0,604.5,12.16553,12.0,2.0,0.16515,Pedestrian,bookstore_0
0.0,3010252,303.0,934.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010252,291.5,939.0,12.34909,-11.5,4.5,2.7686,Pedestrian,bookstore_0
0.8,3010252,283.5,941.5,8.38153,-8.0,2.5,2.83871,Pedestrian,bookstore_0
1.2,3010252,281.5,941.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
1.6,3010252,279.5,943.5,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_0
2.0,3010252,277.5,943.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
2.4,3010252,273.5,946.0,4.71699,-4.0,2.5,2.58299,Pedestrian,bookstore_0
2.8,3010252,271.5,946.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
3.2,3010252,271.5,948.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
3.6,3010252,271.5,952.5,4.5,0.0,4.5,1.5708,Pedestrian,bookstore_0
4.0,3010252,273.5,957.0,4.92443,2.0,4.5,1.15257,Pedestrian,bookstore_0
4.4,3010252,273.5,959.5,2.5,0.0,2.5,1.5708,Pedestrian,bookstore_0
4.8,3010252,275.5,964.0,4.92443,2.0,4.5,1.15257,Pedestrian,bookstore_0
5.2,3010252,275.5,968.5,4.5,0.0,4.5,1.5708,Pedestrian,bookstore_0
5.6,3010252,277.5,971.0,3.20156,2.0,2.5,0.89606,Pedestrian,bookstore_0
6.0,3010252,277.5,975.5,4.5,0.0,4.5,1.5708,Pedestrian,bookstore_0
6.4,3010252,279.5,980.0,4.92443,2.0,4.5,1.15257,Pedestrian,bookstore_0
6.8,3010252,279.5,982.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
7.2,3010252,279.5,986.5,4.5,0.0,4.5,1.5708,Pedestrian,bookstore_0
7.6,3010252,279.5,991.0,4.5,0.0,4.5,1.5708,Pedestrian,bookstore_0
0.0,3010701,331.0,991.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010701,326.0,999.0,9.01388,-5.0,7.5,2.1588,Pedestrian,bookstore_0
0.8,3010701,319.0,1009.5,12.61943,-7.0,10.5,2.1588,Pedestrian,bookstore_0
1.2,3010701,311.0,1018.5,12.04159,-8.0,9.0,2.29744,Pedestrian,bookstore_0
1.6,3010701,303.0,1030.0,14.00893,-8.0,11.5,2.1786,Pedestrian,bookstore_0
2.0,3010701,295.0,1041.0,13.60147,-8.0,11.0,2.19959,Pedestrian,bookstore_0
2.4,3010701,289.5,1051.5,11.85327,-5.5,10.5,2.05331,Pedestrian,bookstore_0
2.8,3010701,283.5,1058.0,8.8459,-6.0,6.5,2.31622,Pedestrian,bookstore_0
3.2,3010701,275.5,1064.0,10.0,-8.0,6.0,2.49809,Pedestrian,bookstore_0
3.6,3010701,285.5,1057.0,12.20656,10.0,-7.0,-0.61073,Pedestrian,bookstore_0
4.0,3010701,289.0,1041.0,16.37834,3.5,-16.0,-1.35544,Pedestrian,bookstore_0
4.4,3010701,293.0,1025.0,16.49242,4.0,-16.0,-1.32582,Pedestrian,bookstore_0
4.8,3010701,303.0,1014.0,14.86607,10.0,-11.0,-0.83298,Pedestrian,bookstore_0
5.2,3010701,313.0,1000.5,16.8003,10.0,-13.5,-0.93325,Pedestrian,bookstore_0
5.6,3010701,323.0,989.0,15.23975,10.0,-11.5,-0.85505,Pedestrian,bookstore_0
6.0,3010701,337.0,980.0,16.64332,14.0,-9.0,-0.57134,Pedestrian,bookstore_0
6.4,3010701,350.5,973.0,15.20691,13.5,-7.0,-0.47835,Pedestrian,bookstore_0
6.8,3010701,365.5,967.5,15.97655,15.0,-5.5,-0.35144,Pedestrian,bookstore_0
7.2,3010701,379.0,961.5,14.77329,13.5,-6.0,-0.41822,Pedestrian,bookstore_0
7.6,3010701,395.0,961.5,16.0,16.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010455,678.0,826.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010455,684.0,815.5,12.52996,6.0,-11.0,-1.07145,Pedestrian,bookstore_0
0.8,3010455,691.5,804.5,13.31353,7.5,-11.0,-0.97238,Pedestrian,bookstore_0
1.2,3010455,697.5,795.5,10.81665,6.0,-9.0,-0.98279,Pedestrian,bookstore_0
1.6,3010455,705.5,783.5,14.42221,8.0,-12.0,-0.98279,Pedestrian,bookstore_0
2.0,3010455,713.5,774.5,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
2.4,3010455,719.5,763.5,12.52996,6.0,-11.0,-1.07145,Pedestrian,bookstore_0
2.8,3010455,727.5,754.5,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
3.2,3010455,735.0,743.0,13.72953,7.5,-11.5,-0.99289,Pedestrian,bookstore_0
3.6,3010455,747.0,729.5,18.06239,12.0,-13.5,-0.84415,Pedestrian,bookstore_0
4.0,3010455,759.0,718.0,16.62077,12.0,-11.5,-0.76412,Pedestrian,bookstore_0
4.4,3010455,767.0,709.0,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
4.8,3010455,775.0,701.0,11.31371,8.0,-8.0,-0.7854,Pedestrian,bookstore_0
5.2,3010455,784.0,692.0,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_0
5.6,3010455,791.5,684.0,10.96586,7.5,-8.0,-0.81765,Pedestrian,bookstore_0
6.0,3010455,799.5,677.0,10.63015,8.0,-7.0,-0.71883,Pedestrian,bookstore_0
6.4,3010455,807.5,668.0,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
6.8,3010455,815.5,659.0,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
7.2,3010455,821.0,652.0,8.90225,5.5,-7.0,-0.90483,Pedestrian,bookstore_0
7.6,3010455,829.0,643.0,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
0.0,3010650,21.5,521.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010650,30.0,520.0,8.55862,8.5,-1.0,-0.11711,Pedestrian,bookstore_0
0.8,3010650,42.0,517.5,12.25765,12.0,-2.5,-0.2054,Pedestrian,bookstore_0
1.2,3010650,56.0,515.0,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_0
1.6,3010650,71.5,513.0,15.6285,15.5,-2.0,-0.12832,Pedestrian,bookstore_0
2.0,3010650,85.5,511.0,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
2.4,3010650,99.5,508.0,14.31782,14.0,-3.0,-0.21109,Pedestrian,bookstore_0
2.8,3010650,113.0,508.0,13.5,13.5,0.0,0.0,Pedestrian,bookstore_0
3.2,3010650,127.0,506.0,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
3.6,3010650,141.0,506.0,14.0,14.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010650,156.5,506.0,15.5,15.5,0.0,0.0,Pedestrian,bookstore_0
4.4,3010650,170.5,508.0,14.14214,14.0,2.0,0.1419,Pedestrian,bookstore_0
4.8,3010650,184.5,508.0,14.0,14.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010650,198.5,511.0,14.31782,14.0,3.0,0.21109,Pedestrian,bookstore_0
5.6,3010650,212.0,511.0,13.5,13.5,0.0,0.0,Pedestrian,bookstore_0
6.0,3010650,226.0,511.0,14.0,14.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010650,240.0,513.0,14.14214,14.0,2.0,0.1419,Pedestrian,bookstore_0
6.8,3010650,253.5,513.0,13.5,13.5,0.0,0.0,Pedestrian,bookstore_0
7.2,3010650,269.5,513.0,16.0,16.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010650,285.5,513.0,16.0,16.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010546,590.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010546,591.0,781.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010546,591.0,781.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010015,517.5,962.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010015,506.0,973.0,15.57241,-11.5,10.5,2.40162,Pedestrian,bookstore_0
0.8,3010015,492.0,982.0,16.64332,-14.0,9.0,2.57026,Pedestrian,bookstore_0
1.2,3010015,472.0,998.0,25.6125,-20.0,16.0,2.46685,Pedestrian,bookstore_0
1.6,3010015,461.5,1000.5,10.79352,-10.5,2.5,2.90785,Pedestrian,bookstore_0
2.0,3010015,450.5,1001.5,11.04536,-11.0,1.0,3.05093,Pedestrian,bookstore_0
2.4,3010015,439.5,1003.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_0
2.8,3010015,428.5,1003.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_0
3.2,3010015,417.0,1015.0,16.26346,-11.5,11.5,2.35619,Pedestrian,bookstore_0
3.6,3010015,413.0,1015.0,4.0,-4.0,0.0,3.14159,Pedestrian,bookstore_0
4.0,3010015,407.0,1015.0,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_0
4.4,3010015,401.0,1015.0,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_0
4.8,3010015,397.0,1015.0,4.0,-4.0,0.0,3.14159,Pedestrian,bookstore_0
5.2,3010015,391.0,1015.0,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_0
5.6,3010015,386.0,1014.0,5.09902,-5.0,-1.0,-2.9442,Pedestrian,bookstore_0
6.0,3010015,386.0,1013.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
6.4,3010015,386.0,1013.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010015,386.0,1012.0,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
7.2,3010015,385.0,1010.5,1.80278,-1.0,-1.5,-2.1588,Pedestrian,bookstore_0
7.6,3010015,385.0,1009.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
0.0,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010021,383.0,996.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010021,382.0,996.0,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
0.0,3010523,590.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010523,590.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010523,590.0,776.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010523,590.0,773.5,2.5,0.0,-2.5,-1.5708,Pedestrian,bookstore_0
1.6,3010523,590.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010523,590.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010523,590.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010523,590.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010523,590.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010523,590.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010523,591.0,773.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010523,591.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010523,591.0,773.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010523,590.0,771.5,2.23607,-1.0,-2.0,-2.03444,Pedestrian,bookstore_0
5.6,3010523,590.0,771.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010523,590.0,771.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010523,590.0,771.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010523,591.0,771.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010523,591.0,771.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010523,591.0,771.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010535,581.0,788.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010535,582.0,787.0,1.41421,1.0,-1.0,-0.7854,Pedestrian,bookstore_0
0.8,3010535,584.0,785.0,2.82843,2.0,-2.0,-0.7854,Pedestrian,bookstore_0
1.2,3010535,584.0,783.0,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
1.6,3010535,586.0,778.0,5.38516,2.0,-5.0,-1.19029,Pedestrian,bookstore_0
2.0,3010535,588.0,776.0,2.82843,2.0,-2.0,-0.7854,Pedestrian,bookstore_0
2.4,3010535,588.0,771.0,5.0,0.0,-5.0,-1.5708,Pedestrian,bookstore_0
2.8,3010535,590.0,769.0,2.82843,2.0,-2.0,-0.7854,Pedestrian,bookstore_0
3.2,3010535,590.0,769.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010535,590.0,767.0,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
4.0,3010535,590.0,767.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010535,590.0,765.0,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
4.8,3010535,590.0,765.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010535,590.0,765.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010535,590.0,762.0,3.0,0.0,-3.0,-1.5708,Pedestrian,bookstore_0
6.0,3010535,590.0,762.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010535,590.0,762.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010535,590.0,762.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010535,590.0,765.0,3.0,0.0,3.0,1.5708,Pedestrian,bookstore_0
7.6,3010535,590.0,765.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010110,945.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010110,945.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010110,947.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010110,947.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010110,949.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010110,949.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010110,951.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010110,953.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010110,953.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010110,955.0,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010110,955.0,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010110,956.5,709.0,1.5,1.5,0.0,0.0,Pedestrian,bookstore_0
4.8,3010110,956.5,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010110,958.5,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010110,958.5,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010110,960.5,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010110,960.5,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010110,962.5,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010110,962.5,709.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010110,964.5,709.0,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010440,1189.0,720.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010440,1198.0,719.5,9.05539,9.0,-1.0,-0.11066,Pedestrian,bookstore_0
0.8,3010440,1206.0,716.5,8.544,8.0,-3.0,-0.35877,Pedestrian,bookstore_0
1.2,3010440,1218.0,716.5,12.0,12.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010440,1226.0,715.5,8.06226,8.0,-1.0,-0.12435,Pedestrian,bookstore_0
2.0,3010440,1232.0,720.5,7.81025,6.0,5.0,0.69474,Pedestrian,bookstore_0
2.4,3010440,1235.5,727.0,7.38241,3.5,6.5,1.07685,Pedestrian,bookstore_0
2.8,3010440,1239.5,734.0,8.06226,4.0,7.0,1.05165,Pedestrian,bookstore_0
3.2,3010440,1243.5,738.5,6.0208,4.0,4.5,0.84415,Pedestrian,bookstore_0
3.6,3010440,1249.5,740.5,6.32456,6.0,2.0,0.32175,Pedestrian,bookstore_0
4.0,3010440,1253.5,745.5,6.40312,4.0,5.0,0.89606,Pedestrian,bookstore_0
4.4,3010440,1257.5,747.5,4.47214,4.0,2.0,0.46365,Pedestrian,bookstore_0
4.8,3010440,1263.0,752.0,7.10634,5.5,4.5,0.68573,Pedestrian,bookstore_0
5.2,3010440,1270.0,752.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010440,1278.0,754.5,8.38153,8.0,2.5,0.30288,Pedestrian,bookstore_0
6.0,3010440,1287.0,756.5,9.21954,9.0,2.0,0.21867,Pedestrian,bookstore_0
6.4,3010440,1297.0,761.0,10.96586,10.0,4.5,0.42285,Pedestrian,bookstore_0
6.8,3010440,1309.0,761.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010440,1319.0,763.5,10.30776,10.0,2.5,0.24498,Pedestrian,bookstore_0
7.6,3010440,1322.5,766.0,4.30116,3.5,2.5,0.62025,Pedestrian,bookstore_0
0.0,3010423,548.5,295.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010423,546.5,293.0,3.20156,-2.0,-2.5,-2.24554,Pedestrian,bookstore_0
0.8,3010423,546.5,293.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010423,544.5,293.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
1.6,3010423,544.5,291.0,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
2.0,3010423,542.5,291.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
2.4,3010423,542.5,291.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010423,540.5,288.5,3.20156,-2.0,-2.5,-2.24554,Pedestrian,bookstore_0
3.2,3010423,540.5,288.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010423,540.5,288.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010423,540.5,288.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010423,540.5,291.0,2.5,0.0,2.5,1.5708,Pedestrian,bookstore_0
4.8,3010423,540.5,293.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
5.2,3010423,542.5,295.5,3.20156,2.0,2.5,0.89606,Pedestrian,bookstore_0
5.6,3010423,542.5,295.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010423,542.5,297.5,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
6.4,3010423,544.5,300.0,3.20156,2.0,2.5,0.89606,Pedestrian,bookstore_0
6.8,3010423,544.5,302.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
7.2,3010423,544.5,304.5,2.5,0.0,2.5,1.5708,Pedestrian,bookstore_0
7.6,3010423,546.5,304.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010071,515.0,688.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010071,528.5,688.5,13.5,13.5,0.0,0.0,Pedestrian,bookstore_0
0.8,3010071,543.5,689.5,15.0333,15.0,1.0,0.06657,Pedestrian,bookstore_0
1.2,3010071,555.0,688.5,11.5434,11.5,-1.0,-0.08674,Pedestrian,bookstore_0
1.6,3010071,567.0,686.0,12.25765,12.0,-2.5,-0.2054,Pedestrian,bookstore_0
2.0,3010071,581.0,684.0,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
2.4,3010071,593.0,682.0,12.16553,12.0,-2.0,-0.16515,Pedestrian,bookstore_0
2.8,3010071,605.0,679.5,12.25765,12.0,-2.5,-0.2054,Pedestrian,bookstore_0
3.2,3010071,616.5,677.0,11.7686,11.5,-2.5,-0.21406,Pedestrian,bookstore_0
3.6,3010071,630.5,675.0,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
4.0,3010071,642.0,673.0,11.67262,11.5,-2.0,-0.17219,Pedestrian,bookstore_0
4.4,3010071,656.0,670.5,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_0
4.8,3010071,670.0,668.0,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_0
5.2,3010071,686.0,664.0,16.49242,16.0,-4.0,-0.24498,Pedestrian,bookstore_0
5.6,3010071,699.5,661.5,13.72953,13.5,-2.5,-0.18311,Pedestrian,bookstore_0
6.0,3010071,713.5,659.0,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_0
6.4,3010071,727.5,659.0,14.0,14.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010071,739.0,657.0,11.67262,11.5,-2.0,-0.17219,Pedestrian,bookstore_0
7.2,3010071,753.0,654.5,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_0
7.6,3010071,765.0,654.5,12.0,12.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010017,384.0,1005.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010017,383.0,1002.5,2.69258,-1.0,-2.5,-1.9513,Pedestrian,bookstore_0
6.8,3010017,383.0,1002.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010017,383.0,1002.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010017,383.0,1002.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010551,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010551,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010551,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010551,591.0,777.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
