time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
2.0,3010344,773.0,530.0,7.61577,7.0,3.0,0.40489,Pedestrian,bookstore_0
2.4,3010344,780.5,531.0,7.56637,7.5,1.0,0.13255,Pedestrian,bookstore_0
2.8,3010344,787.5,532.5,7.15891,7.0,1.5,0.21109,Pedestrian,bookstore_0
3.2,3010344,796.5,532.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010344,808.5,530.0,12.25765,12.0,-2.5,-0.2054,Pedestrian,bookstore_0
4.0,3010344,820.5,530.0,12.0,12.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010344,832.0,527.5,11.7686,11.5,-2.5,-0.21406,Pedestrian,bookstore_0
4.8,3010344,840.0,525.5,8.24621,8.0,-2.0,-0.24498,Pedestrian,bookstore_0
5.2,3010344,846.0,520.5,7.81025,6.0,-5.0,-0.69474,Pedestrian,bookstore_0
5.6,3010344,852.0,518.5,6.32456,6.0,-2.0,-0.32175,Pedestrian,bookstore_0
6.0,3010344,858.0,514.0,7.5,6.0,-4.5,-0.6435,Pedestrian,bookstore_0
6.4,3010344,864.0,511.5,6.5,6.0,-2.5,-0.39479,Pedestrian,bookstore_0
6.8,3010344,869.5,507.5,6.80074,5.5,-4.0,-0.6288,Pedestrian,bookstore_0
7.2,3010344,875.5,505.0,6.5,6.0,-2.5,-0.39479,Pedestrian,bookstore_0
7.6,3010344,881.5,500.5,7.5,6.0,-4.5,-0.6435,Pedestrian,bookstore_0
0.0,3010172,717.5,887.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010172,727.5,884.5,10.30776,10.0,-2.5,-0.24498,Pedestrian,bookstore_0
0.8,3010172,737.0,881.0,10.12423,9.5,-3.5,-0.35299,Pedestrian,bookstore_0
1.2,3010172,748.0,879.0,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_0
1.6,3010172,764.0,877.5,16.07016,16.0,-1.5,-0.09348,Pedestrian,bookstore_0
2.0,3010172,779.5,875.5,15.6285,15.5,-2.0,-0.12832,Pedestrian,bookstore_0
2.4,3010172,797.5,873.5,18.11077,18.0,-2.0,-0.11066,Pedestrian,bookstore_0
2.8,3010172,811.5,871.5,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_0
3.2,3010172,821.5,866.5,11.18034,10.0,-5.0,-0.46365,Pedestrian,bookstore_0
3.6,3010172,833.0,864.5,11.67262,11.5,-2.0,-0.17219,Pedestrian,bookstore_0
4.0,3010172,847.0,858.5,15.23155,14.0,-6.0,-0.40489,Pedestrian,bookstore_0
4.4,3010172,860.0,854.0,13.75682,13.0,-4.5,-0.33324,Pedestrian,bookstore_0
4.8,3010172,871.5,847.5,13.20984,11.5,-6.5,-0.51445,Pedestrian,bookstore_0
5.2,3010172,889.5,840.5,19.31321,18.0,-7.0,-0.37089,Pedestrian,bookstore_0
5.6,3010172,913.0,833.5,24.5204,23.5,-7.0,-0.2895,Pedestrian,bookstore_0
6.0,3010172,925.0,826.5,13.89244,12.0,-7.0,-0.52807,Pedestrian,bookstore_0
6.4,3010172,937.0,822.5,12.64911,12.0,-4.0,-0.32175,Pedestrian,bookstore_0
6.8,3010172,949.0,815.5,13.89244,12.0,-7.0,-0.52807,Pedestrian,bookstore_0
7.2,3010172,964.5,808.5,17.00735,15.5,-7.0,-0.42419,Pedestrian,bookstore_0
7.6,3010172,978.5,802.0,15.43535,14.0,-6.5,-0.43467,Pedestrian,bookstore_0
0.0,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010383,350.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010383,351.5,996.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010383,351.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010383,351.5,995.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
0.0,3010673,1012.0,1072.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010673,1014.0,1061.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_0
0.8,3010673,1016.0,1052.5,9.21954,2.0,-9.0,-1.35213,Pedestrian,bookstore_0
1.2,3010673,1018.0,1041.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_0
1.6,3010673,1020.0,1032.0,9.70824,2.0,-9.5,-1.3633,Pedestrian,bookstore_0
2.0,3010673,1024.0,1022.5,10.30776,4.0,-9.5,-1.17227,Pedestrian,bookstore_0
2.4,3010673,1024.0,1009.5,13.0,0.0,-13.0,-1.5708,Pedestrian,bookstore_0
2.8,3010673,1026.0,995.5,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_0
3.2,3010673,1028.0,982.5,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_0
3.6,3010673,1030.0,968.5,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_0
4.0,3010673,1032.0,957.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_0
4.4,3010673,1036.0,943.5,14.56022,4.0,-14.0,-1.2925,Pedestrian,bookstore_0
4.8,3010673,1038.0,932.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_0
5.2,3010673,1040.0,918.5,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_0
5.6,3010673,1042.0,907.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_0
6.0,3010673,1044.0,893.5,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_0
6.4,3010673,1048.0,881.5,12.64911,4.0,-12.0,-1.24905,Pedestrian,bookstore_0
6.8,3010673,1050.0,870.0,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_0
7.2,3010673,1055.5,861.0,10.54751,5.5,-9.0,-1.02225,Pedestrian,bookstore_0
7.6,3010673,1059.5,850.5,11.2361,4.0,-10.5,-1.20682,Pedestrian,bookstore_0
0.0,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010625,957.0,950.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010249,837.0,922.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010249,841.0,929.0,8.06226,4.0,7.0,1.05165,Pedestrian,bookstore_0
0.8,3010249,841.0,938.0,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_0
1.2,3010249,833.0,945.0,10.63015,-8.0,7.0,2.42276,Pedestrian,bookstore_0
1.6,3010249,825.5,951.5,9.92472,-7.5,6.5,2.4275,Pedestrian,bookstore_0
2.0,3010249,817.5,958.0,10.30776,-8.0,6.5,2.45928,Pedestrian,bookstore_0
2.4,3010249,809.5,958.0,8.0,-8.0,0.0,3.14159,Pedestrian,bookstore_0
2.8,3010249,801.5,961.0,8.544,-8.0,3.0,2.78282,Pedestrian,bookstore_0
3.2,3010249,793.5,963.0,8.24621,-8.0,2.0,2.89661,Pedestrian,bookstore_0
3.6,3010249,785.5,963.0,8.0,-8.0,0.0,3.14159,Pedestrian,bookstore_0
4.0,3010249,779.5,961.0,6.32456,-6.0,-2.0,-2.81984,Pedestrian,bookstore_0
4.4,3010249,771.0,957.0,9.39415,-8.5,-4.0,-2.70175,Pedestrian,bookstore_0
4.8,3010249,761.0,957.0,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_0
5.2,3010249,751.0,957.5,10.01249,-10.0,0.5,3.09163,Pedestrian,bookstore_0
5.6,3010249,741.0,958.5,10.04988,-10.0,1.0,3.04192,Pedestrian,bookstore_0
6.0,3010249,732.0,959.5,9.05539,-9.0,1.0,3.03094,Pedestrian,bookstore_0
6.4,3010249,722.5,973.0,16.50757,-9.5,13.5,2.184,Pedestrian,bookstore_0
6.8,3010249,713.5,974.5,9.12414,-9.0,1.5,2.97644,Pedestrian,bookstore_0
7.2,3010249,704.5,977.5,9.48683,-9.0,3.0,2.81984,Pedestrian,bookstore_0
7.6,3010249,698.5,986.5,10.81665,-6.0,9.0,2.1588,Pedestrian,bookstore_0
0.0,3010635,954.0,951.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010635,954.0,951.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010635,954.0,951.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010635,955.0,952.5,1.41421,1.0,1.0,0.7854,Pedestrian,bookstore_0
1.6,3010635,955.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010635,955.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010635,955.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010635,955.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010635,955.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010635,955.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010635,956.0,952.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010635,956.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010635,956.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010635,956.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010635,956.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010635,956.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010635,956.0,952.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010635,957.0,953.5,1.41421,1.0,1.0,0.7854,Pedestrian,bookstore_0
7.2,3010635,957.0,953.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010635,957.0,953.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010239,595.0,973.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010239,597.0,973.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010239,597.0,973.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010239,600.0,973.5,3.0,3.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010239,603.0,972.0,3.3541,3.0,-1.5,-0.46365,Pedestrian,bookstore_0
2.0,3010239,607.0,971.0,4.12311,4.0,-1.0,-0.24498,Pedestrian,bookstore_0
2.4,3010239,609.5,971.0,2.5,2.5,0.0,0.0,Pedestrian,bookstore_0
2.8,3010239,609.5,973.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_0
3.2,3010239,609.5,977.5,4.5,0.0,4.5,1.5708,Pedestrian,bookstore_0
3.6,3010239,600.0,980.0,9.82344,-9.5,2.5,2.88427,Pedestrian,bookstore_0
4.0,3010239,598.0,977.5,3.20156,-2.0,-2.5,-2.24554,Pedestrian,bookstore_0
4.4,3010239,600.0,976.5,2.23607,2.0,-1.0,-0.46365,Pedestrian,bookstore_0
4.8,3010239,601.0,976.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010239,599.0,976.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
5.6,3010239,594.0,976.5,5.0,-5.0,0.0,3.14159,Pedestrian,bookstore_0
6.0,3010239,591.0,974.5,3.60555,-3.0,-2.0,-2.55359,Pedestrian,bookstore_0
6.4,3010239,587.0,971.0,5.31507,-4.0,-3.5,-2.42276,Pedestrian,bookstore_0
6.8,3010239,583.0,968.5,4.71699,-4.0,-2.5,-2.58299,Pedestrian,bookstore_0
7.2,3010239,580.0,968.5,3.0,-3.0,0.0,3.14159,Pedestrian,bookstore_0
7.6,3010239,578.0,968.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
0.0,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010680,588.0,1051.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010530,581.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010530,580.0,788.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
4.0,3010530,580.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010530,580.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010530,580.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010530,580.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010530,580.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010530,579.0,788.5,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_0
6.4,3010530,579.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010530,579.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010530,579.0,788.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010530,579.0,789.5,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_0
0.0,3010335,23.5,371.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010335,29.0,362.0,10.54751,5.5,-9.0,-1.02225,Pedestrian,bookstore_0
0.8,3010335,35.0,353.0,10.81665,6.0,-9.0,-0.98279,Pedestrian,bookstore_0
1.2,3010335,41.0,346.0,9.21954,6.0,-7.0,-0.86217,Pedestrian,bookstore_0
1.6,3010335,47.0,337.0,10.81665,6.0,-9.0,-0.98279,Pedestrian,bookstore_0
2.0,3010335,55.0,330.5,10.30776,8.0,-6.5,-0.68232,Pedestrian,bookstore_0
2.4,3010335,66.5,321.0,14.91643,11.5,-9.5,-0.69045,Pedestrian,bookstore_0
2.8,3010335,78.5,315.0,13.41641,12.0,-6.0,-0.46365,Pedestrian,bookstore_0
3.2,3010335,90.5,305.5,15.30523,12.0,-9.5,-0.66964,Pedestrian,bookstore_0
3.6,3010335,102.5,299.0,13.64734,12.0,-6.5,-0.49642,Pedestrian,bookstore_0
4.0,3010335,114.0,292.0,13.46291,11.5,-7.0,-0.54679,Pedestrian,bookstore_0
4.4,3010335,124.0,283.0,13.45362,10.0,-9.0,-0.73282,Pedestrian,bookstore_0
4.8,3010335,134.0,274.0,13.45362,10.0,-9.0,-0.73282,Pedestrian,bookstore_0
5.2,3010335,146.0,267.0,13.89244,12.0,-7.0,-0.52807,Pedestrian,bookstore_0
5.6,3010335,155.5,260.0,11.80042,9.5,-7.0,-0.63503,Pedestrian,bookstore_0
6.0,3010335,167.5,253.0,13.89244,12.0,-7.0,-0.52807,Pedestrian,bookstore_0
6.4,3010335,179.5,247.0,13.41641,12.0,-6.0,-0.46365,Pedestrian,bookstore_0
6.8,3010335,191.5,240.0,13.89244,12.0,-7.0,-0.52807,Pedestrian,bookstore_0
7.2,3010335,203.0,233.0,13.46291,11.5,-7.0,-0.54679,Pedestrian,bookstore_0
7.6,3010335,213.0,222.0,14.86607,10.0,-11.0,-0.83298,Pedestrian,bookstore_0
0.0,3010325,33.0,266.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010325,33.0,279.5,13.5,0.0,13.5,1.5708,Pedestrian,bookstore_0
0.8,3010325,37.0,295.5,16.49242,4.0,16.0,1.32582,Pedestrian,bookstore_0
1.2,3010325,37.0,306.5,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_0
1.6,3010325,35.0,320.5,14.14214,-2.0,14.0,1.71269,Pedestrian,bookstore_0
2.0,3010325,39.0,331.5,11.7047,4.0,11.0,1.22203,Pedestrian,bookstore_0
2.4,3010325,47.0,345.0,15.69235,8.0,13.5,1.03584,Pedestrian,bookstore_0
2.8,3010325,41.0,359.0,15.23155,-6.0,14.0,1.97569,Pedestrian,bookstore_0
3.2,3010325,41.0,374.5,15.5,0.0,15.5,1.5708,Pedestrian,bookstore_0
3.6,3010325,53.0,388.5,18.43909,12.0,14.0,0.86217,Pedestrian,bookstore_0
4.0,3010325,55.0,403.0,14.63728,2.0,14.5,1.43373,Pedestrian,bookstore_0
4.4,3010325,55.0,416.5,13.5,0.0,13.5,1.5708,Pedestrian,bookstore_0
4.8,3010325,57.0,430.5,14.14214,2.0,14.0,1.4289,Pedestrian,bookstore_0
5.2,3010325,57.0,443.5,13.0,0.0,13.0,1.5708,Pedestrian,bookstore_0
5.6,3010325,57.0,454.0,10.5,0.0,10.5,1.5708,Pedestrian,bookstore_0
6.0,3010325,57.0,467.5,13.5,0.0,13.5,1.5708,Pedestrian,bookstore_0
6.4,3010325,57.0,480.0,12.5,0.0,12.5,1.5708,Pedestrian,bookstore_0
6.8,3010325,57.0,493.5,13.5,0.0,13.5,1.5708,Pedestrian,bookstore_0
7.2,3010325,57.0,507.0,13.5,0.0,13.5,1.5708,Pedestrian,bookstore_0
7.6,3010325,57.0,520.5,13.5,0.0,13.5,1.5708,Pedestrian,bookstore_0
0.0,3010358,843.0,140.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010358,847.0,133.5,7.63217,4.0,-6.5,-1.01914,Pedestrian,bookstore_0
0.8,3010358,851.0,127.5,7.2111,4.0,-6.0,-0.98279,Pedestrian,bookstore_0
1.2,3010358,855.0,122.0,6.80074,4.0,-5.5,-0.942,Pedestrian,bookstore_0
1.6,3010358,861.0,116.5,8.13941,6.0,-5.5,-0.74195,Pedestrian,bookstore_0
2.0,3010358,865.0,111.5,6.40312,4.0,-5.0,-0.89606,Pedestrian,bookstore_0
2.4,3010358,868.5,105.0,7.38241,3.5,-6.5,-1.07685,Pedestrian,bookstore_0
2.8,3010358,872.5,100.5,6.0208,4.0,-4.5,-0.84415,Pedestrian,bookstore_0
3.2,3010358,876.5,96.0,6.0208,4.0,-4.5,-0.84415,Pedestrian,bookstore_0
3.6,3010358,878.5,91.5,4.92443,2.0,-4.5,-1.15257,Pedestrian,bookstore_0
4.0,3010358,882.5,87.0,6.0208,4.0,-4.5,-0.84415,Pedestrian,bookstore_0
4.4,3010358,884.5,82.5,4.92443,2.0,-4.5,-1.15257,Pedestrian,bookstore_0
4.8,3010358,888.5,80.0,4.71699,4.0,-2.5,-0.5586,Pedestrian,bookstore_0
5.2,3010358,888.5,80.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010358,888.5,80.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010358,886.5,83.5,4.03113,-2.0,3.5,2.08994,Pedestrian,bookstore_0
6.4,3010358,883.5,86.0,3.90512,-3.0,2.5,2.44685,Pedestrian,bookstore_0
6.8,3010358,881.5,88.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_0
7.2,3010358,878.5,90.0,3.60555,-3.0,2.0,2.55359,Pedestrian,bookstore_0
7.6,3010358,876.5,92.5,3.20156,-2.0,2.5,2.24554,Pedestrian,bookstore_0
0.0,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.6,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.0,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.4,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
2.8,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.0,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.4,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
4.8,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.2,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
5.6,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.0,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.4,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
6.8,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.2,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
7.6,3010103,513.0,986.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.0,3010454,639.5,964.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.4,3010454,639.5,964.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
0.8,3010454,639.5,964.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
1.2,3010454,639.5,961.5,2.5,0.0,-2.5,-1.5708,Pedestrian,bookstore_0
1.6,3010454,639.5,960.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_0
2.0,3010454,639.5,958.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_0
2.4,3010454,637.5,958.5,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_0
2.8,3010454,637.5,958.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.2,3010454,637.5,958.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_0
3.6,3010454,637.5,953.5,5.0,0.0,-5.0,-1.5708,Pedestrian,bookstore_0
4.0,3010454,637.5,949.5,4.0,0.0,-4.0,-1.5708,Pedestrian,bookstore_0
4.4,3010454,637.5,942.5,7.0,0.0,-7.0,-1.5708,Pedestrian,bookstore_0
4.8,3010454,641.5,924.5,18.43909,4.0,-18.0,-1.35213,Pedestrian,bookstore_0
5.2,3010454,641.5,917.5,7.0,0.0,-7.0,-1.5708,Pedestrian,bookstore_0
5.6,3010454,647.0,908.5,10.54751,5.5,-9.0,-1.02225,Pedestrian,bookstore_0
6.0,3010454,655.0,899.5,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_0
