time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
4.8,410088,1223.0,1388.5,16.0,-16.0,0.0,3.14159,Pedestrian,gates_3
5.2,410088,1208.0,1392.5,15.52417,-15.0,4.0,2.88099,Pedestrian,gates_3
5.6,410088,1193.0,1401.0,17.24094,-15.0,8.5,2.62604,Pedestrian,gates_3
6.0,410088,1148.0,1390.5,46.20877,-45.0,-10.5,-2.91236,Pedestrian,gates_3
6.4,410088,1123.5,1386.5,24.82438,-24.5,-4.0,-2.97976,Pedestrian,gates_3
6.8,410088,1108.5,1386.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_3
7.2,410088,1093.5,1382.5,15.52417,-15.0,-4.0,-2.88099,Pedestrian,gates_3
7.6,410088,1077.5,1380.0,16.19413,-16.0,-2.5,-2.9866,Pedestrian,gates_3
0.0,410030,221.0,1463.5,0.0,0.0,0.0,0.0,Pedestrian,gates_3
0.4,410030,209.0,1459.0,12.81601,-12.0,-4.5,-2.78282,Pedestrian,gates_3
0.8,410030,197.0,1451.0,14.42221,-12.0,-8.0,-2.55359,Pedestrian,gates_3
1.2,410030,185.5,1447.0,12.1758,-11.5,-4.0,-2.80686,Pedestrian,gates_3
1.6,410030,173.5,1438.5,14.70544,-12.0,-8.5,-2.5253,Pedestrian,gates_3
2.0,410030,162.0,1434.0,12.34909,-11.5,-4.5,-2.7686,Pedestrian,gates_3
2.4,410030,150.0,1426.0,14.42221,-12.0,-8.0,-2.55359,Pedestrian,gates_3
2.8,410030,150.0,1413.5,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_3
3.2,410030,150.0,1397.0,16.5,0.0,-16.5,-1.5708,Pedestrian,gates_3
3.6,410030,148.0,1384.0,13.15295,-2.0,-13.0,-1.72345,Pedestrian,gates_3
4.0,410030,148.0,1372.0,12.0,0.0,-12.0,-1.5708,Pedestrian,gates_3
4.4,410030,146.0,1355.0,17.11724,-2.0,-17.0,-1.68791,Pedestrian,gates_3
4.8,410030,146.0,1342.5,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_3
5.2,410030,146.0,1330.0,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_3
5.6,410030,144.0,1313.5,16.62077,-2.0,-16.5,-1.69142,Pedestrian,gates_3
6.0,410030,144.0,1301.0,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_3
6.4,410030,142.0,1288.0,13.15295,-2.0,-13.0,-1.72345,Pedestrian,gates_3
6.8,410030,141.0,1274.0,14.03567,-1.0,-14.0,-1.6421,Pedestrian,gates_3
7.2,410030,140.0,1261.0,13.0384,-1.0,-13.0,-1.64757,Pedestrian,gates_3
7.6,410030,139.0,1249.0,12.04159,-1.0,-12.0,-1.65394,Pedestrian,gates_3
0.0,510021,687.0,315.5,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510021,683.0,303.0,13.1244,-4.0,-12.5,-1.8805,Pedestrian,gates_4
0.8,510021,681.0,286.5,16.62077,-2.0,-16.5,-1.69142,Pedestrian,gates_4
1.2,510021,681.0,274.0,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_4
1.6,510021,681.0,261.5,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_4
2.0,510021,681.0,247.5,14.0,0.0,-14.0,-1.5708,Pedestrian,gates_4
2.4,510021,681.0,235.0,12.5,0.0,-12.5,-1.5708,Pedestrian,gates_4
2.8,510021,681.0,226.5,8.5,0.0,-8.5,-1.5708,Pedestrian,gates_4
3.2,510021,681.0,214.5,12.0,0.0,-12.0,-1.5708,Pedestrian,gates_4
3.6,510021,679.0,201.5,13.15295,-2.0,-13.0,-1.72345,Pedestrian,gates_4
4.0,510021,679.0,193.5,8.0,0.0,-8.0,-1.5708,Pedestrian,gates_4
4.4,510021,675.0,181.5,12.64911,-4.0,-12.0,-1.89255,Pedestrian,gates_4
4.8,510021,673.0,168.5,13.15295,-2.0,-13.0,-1.72345,Pedestrian,gates_4
5.2,510021,671.0,156.5,12.16553,-2.0,-12.0,-1.73595,Pedestrian,gates_4
5.6,510021,661.0,148.5,12.80625,-10.0,-8.0,-2.46685,Pedestrian,gates_4
6.0,510021,651.0,140.0,13.1244,-10.0,-8.5,-2.4371,Pedestrian,gates_4
6.4,510021,641.0,131.5,13.1244,-10.0,-8.5,-2.4371,Pedestrian,gates_4
6.8,510021,631.0,131.5,10.0,-10.0,0.0,3.14159,Pedestrian,gates_4
7.2,510021,619.0,131.5,12.0,-12.0,0.0,3.14159,Pedestrian,gates_4
7.6,510021,605.0,131.5,14.0,-14.0,0.0,3.14159,Pedestrian,gates_4
0.0,510009,849.0,1186.5,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510009,837.0,1220.0,35.58441,-12.0,33.5,1.91477,Pedestrian,gates_4
0.8,510009,825.0,1257.0,38.8973,-12.0,37.0,1.88442,Pedestrian,gates_4
1.2,510009,813.0,1294.0,38.8973,-12.0,37.0,1.88442,Pedestrian,gates_4
1.6,510009,802.0,1319.0,27.313,-11.0,25.0,1.9853,Pedestrian,gates_4
2.0,510009,796.0,1327.0,10.0,-6.0,8.0,2.2143,Pedestrian,gates_4
2.4,510009,792.0,1356.0,29.27456,-4.0,29.0,1.70786,Pedestrian,gates_4
2.8,510009,786.0,1385.0,29.61419,-6.0,29.0,1.77481,Pedestrian,gates_4
3.2,510009,782.0,1418.0,33.24154,-4.0,33.0,1.69142,Pedestrian,gates_4
3.6,510009,778.0,1451.0,33.24154,-4.0,33.0,1.69142,Pedestrian,gates_4
4.0,510009,773.0,1480.0,29.42788,-5.0,29.0,1.74153,Pedestrian,gates_4
4.4,510009,769.0,1513.0,33.24154,-4.0,33.0,1.69142,Pedestrian,gates_4
4.8,510009,763.0,1542.0,29.61419,-6.0,29.0,1.77481,Pedestrian,gates_4
5.2,510009,761.0,1575.0,33.06055,-2.0,33.0,1.63133,Pedestrian,gates_4
5.6,510009,761.0,1599.5,24.5,0.0,24.5,1.5708,Pedestrian,gates_4
6.0,510009,763.0,1624.0,24.5815,2.0,24.5,1.48934,Pedestrian,gates_4
6.4,510009,763.0,1649.0,25.0,0.0,25.0,1.5708,Pedestrian,gates_4
6.8,510009,765.0,1682.0,33.06055,2.0,33.0,1.51026,Pedestrian,gates_4
7.2,510009,765.0,1723.5,41.5,0.0,41.5,1.5708,Pedestrian,gates_4
7.6,510009,765.0,1765.0,41.5,0.0,41.5,1.5708,Pedestrian,gates_4
0.0,510052,954.5,206.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510052,962.5,201.5,9.17878,8.0,-4.5,-0.51239,Pedestrian,gates_4
0.8,510052,970.5,201.5,8.0,8.0,0.0,0.0,Pedestrian,gates_4
1.2,510052,978.5,201.5,8.0,8.0,0.0,0.0,Pedestrian,gates_4
1.6,510052,986.0,201.5,7.5,7.5,0.0,0.0,Pedestrian,gates_4
2.0,510052,998.0,201.5,12.0,12.0,0.0,0.0,Pedestrian,gates_4
2.4,510052,1010.0,201.5,12.0,12.0,0.0,0.0,Pedestrian,gates_4
2.8,510052,1024.0,206.0,14.70544,14.0,4.5,0.311,Pedestrian,gates_4
3.2,510052,1036.0,206.0,12.0,12.0,0.0,0.0,Pedestrian,gates_4
3.6,510052,1050.0,210.5,14.70544,14.0,4.5,0.311,Pedestrian,gates_4
4.0,510052,1063.0,210.5,13.0,13.0,0.0,0.0,Pedestrian,gates_4
4.4,510052,1075.0,210.5,12.0,12.0,0.0,0.0,Pedestrian,gates_4
4.8,510052,1089.0,210.5,14.0,14.0,0.0,0.0,Pedestrian,gates_4
5.2,510052,1103.0,210.5,14.0,14.0,0.0,0.0,Pedestrian,gates_4
5.6,510052,1117.0,210.5,14.0,14.0,0.0,0.0,Pedestrian,gates_4
6.0,510052,1131.0,210.5,14.0,14.0,0.0,0.0,Pedestrian,gates_4
6.4,510052,1143.0,206.0,12.81601,12.0,-4.5,-0.35877,Pedestrian,gates_4
6.8,510052,1155.0,201.5,12.81601,12.0,-4.5,-0.35877,Pedestrian,gates_4
7.2,510052,1163.0,201.5,8.0,8.0,0.0,0.0,Pedestrian,gates_4
7.6,510052,1171.0,201.5,8.0,8.0,0.0,0.0,Pedestrian,gates_4
0.0,510027,935.0,30.5,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510027,933.0,39.0,8.73212,-2.0,8.5,1.80189,Pedestrian,gates_4
0.8,510027,932.0,51.0,12.04159,-1.0,12.0,1.65394,Pedestrian,gates_4
1.2,510027,930.0,61.0,10.19804,-2.0,10.0,1.76819,Pedestrian,gates_4
1.6,510027,930.0,74.0,13.0,0.0,13.0,1.5708,Pedestrian,gates_4
2.0,510027,931.0,74.0,1.0,1.0,0.0,0.0,Pedestrian,gates_4
2.4,510027,935.0,74.0,4.0,4.0,0.0,0.0,Pedestrian,gates_4
2.8,510027,939.0,90.0,16.49242,4.0,16.0,1.32582,Pedestrian,gates_4
3.2,510027,943.5,111.0,21.47673,4.5,21.0,1.3597,Pedestrian,gates_4
3.6,510027,947.5,127.5,16.97793,4.0,16.5,1.33296,Pedestrian,gates_4
4.0,510027,953.5,148.0,21.36001,6.0,20.5,1.28607,Pedestrian,gates_4
4.4,510027,969.5,156.0,17.88854,16.0,8.0,0.46365,Pedestrian,gates_4
4.8,510027,983.0,161.0,14.39618,13.5,5.0,0.35471,Pedestrian,gates_4
5.2,510027,991.0,161.0,8.0,8.0,0.0,0.0,Pedestrian,gates_4
5.6,510027,999.0,173.0,14.42221,8.0,12.0,0.98279,Pedestrian,gates_4
6.0,510027,1005.0,189.0,17.08801,6.0,16.0,1.21203,Pedestrian,gates_4
6.4,510027,1021.0,194.0,16.76305,16.0,5.0,0.30288,Pedestrian,gates_4
6.8,510027,1035.0,198.0,14.56022,14.0,4.0,0.2783,Pedestrian,gates_4
7.2,510027,1045.0,210.0,15.6205,10.0,12.0,0.87606,Pedestrian,gates_4
7.6,510027,1057.0,214.0,12.64911,12.0,4.0,0.32175,Pedestrian,gates_4
0.0,510056,941.0,1938.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510056,943.0,1938.0,2.0,2.0,0.0,0.0,Pedestrian,gates_4
0.8,510056,943.0,1924.0,14.0,0.0,-14.0,-1.5708,Pedestrian,gates_4
1.2,510056,943.0,1909.0,15.0,0.0,-15.0,-1.5708,Pedestrian,gates_4
1.6,510056,943.0,1903.0,6.0,0.0,-6.0,-1.5708,Pedestrian,gates_4
2.0,510056,945.5,1882.5,20.65188,2.5,-20.5,-1.44944,Pedestrian,gates_4
2.4,510056,944.5,1868.0,14.53444,-1.0,-14.5,-1.63965,Pedestrian,gates_4
2.8,510056,944.5,1845.0,23.0,0.0,-23.0,-1.5708,Pedestrian,gates_4
3.2,510056,943.5,1822.5,22.52221,-1.0,-22.5,-1.61521,Pedestrian,gates_4
3.6,510056,943.5,1800.0,22.5,0.0,-22.5,-1.5708,Pedestrian,gates_4
4.0,510056,948.5,1791.5,9.86154,5.0,-8.5,-1.03907,Pedestrian,gates_4
4.4,510056,950.5,1785.0,6.80074,2.0,-6.5,-1.2723,Pedestrian,gates_4
4.8,510056,949.5,1775.0,10.04988,-1.0,-10.0,-1.67046,Pedestrian,gates_4
5.2,510056,947.5,1760.5,14.63728,-2.0,-14.5,-1.70786,Pedestrian,gates_4
5.6,510056,947.5,1744.0,16.5,0.0,-16.5,-1.5708,Pedestrian,gates_4
6.0,510056,946.5,1729.5,14.53444,-1.0,-14.5,-1.63965,Pedestrian,gates_4
6.4,510056,946.5,1715.0,14.5,0.0,-14.5,-1.5708,Pedestrian,gates_4
6.8,510056,944.5,1707.0,8.24621,-2.0,-8.0,-1.81577,Pedestrian,gates_4
7.2,510056,943.0,1701.0,6.18466,-1.5,-6.0,-1.81577,Pedestrian,gates_4
7.6,510056,940.0,1694.5,7.15891,-3.0,-6.5,-2.0032,Pedestrian,gates_4
0.0,510050,528.0,788.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510050,526.0,800.5,12.65899,-2.0,12.5,1.72945,Pedestrian,gates_4
0.8,510050,526.0,813.0,12.5,0.0,12.5,1.5708,Pedestrian,gates_4
1.2,510050,526.0,825.0,12.0,0.0,12.0,1.5708,Pedestrian,gates_4
1.6,510050,526.0,838.0,13.0,0.0,13.0,1.5708,Pedestrian,gates_4
2.0,510050,524.0,850.0,12.16553,-2.0,12.0,1.73595,Pedestrian,gates_4
2.4,510050,524.0,862.5,12.5,0.0,12.5,1.5708,Pedestrian,gates_4
2.8,510050,524.0,875.0,12.5,0.0,12.5,1.5708,Pedestrian,gates_4
3.2,510050,524.0,887.0,12.0,0.0,12.0,1.5708,Pedestrian,gates_4
3.6,510050,524.0,899.5,12.5,0.0,12.5,1.5708,Pedestrian,gates_4
4.0,510050,520.0,912.0,13.1244,-4.0,12.5,1.8805,Pedestrian,gates_4
4.4,510050,516.0,920.0,8.94427,-4.0,8.0,2.03444,Pedestrian,gates_4
4.8,510050,512.0,933.0,13.60147,-4.0,13.0,1.8693,Pedestrian,gates_4
5.2,510050,506.0,945.0,13.41641,-6.0,12.0,2.03444,Pedestrian,gates_4
5.6,510050,502.0,957.5,13.1244,-4.0,12.5,1.8805,Pedestrian,gates_4
6.0,510050,498.5,966.0,9.19239,-3.5,8.5,1.9614,Pedestrian,gates_4
6.4,510050,496.5,982.0,16.12452,-2.0,16.0,1.69515,Pedestrian,gates_4
6.8,510050,496.5,1011.0,29.0,0.0,29.0,1.5708,Pedestrian,gates_4
7.2,510050,496.5,1023.5,12.5,0.0,12.5,1.5708,Pedestrian,gates_4
7.6,510050,496.5,1036.0,12.5,0.0,12.5,1.5708,Pedestrian,gates_4
0.0,510047,1304.0,631.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510047,1304.0,631.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.8,510047,1304.0,631.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
1.2,510047,1304.0,631.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
1.6,510047,1304.0,631.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
2.0,510047,1302.0,631.0,2.0,-2.0,0.0,3.14159,Pedestrian,gates_4
2.4,510047,1300.0,631.0,2.0,-2.0,0.0,3.14159,Pedestrian,gates_4
2.8,510047,1298.0,627.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,gates_4
3.2,510047,1296.0,625.0,2.82843,-2.0,-2.0,-2.35619,Pedestrian,gates_4
3.6,510047,1296.0,623.0,2.0,0.0,-2.0,-1.5708,Pedestrian,gates_4
4.0,510047,1296.0,623.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
4.4,510047,1298.0,623.0,2.0,2.0,0.0,0.0,Pedestrian,gates_4
4.8,510047,1298.0,623.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
5.2,510047,1294.0,627.0,5.65685,-4.0,4.0,2.35619,Pedestrian,gates_4
5.6,510047,1290.0,635.5,9.39415,-4.0,8.5,2.01064,Pedestrian,gates_4
6.0,510047,1296.0,639.5,7.2111,6.0,4.0,0.588,Pedestrian,gates_4
6.4,510047,1302.0,643.5,7.2111,6.0,4.0,0.588,Pedestrian,gates_4
6.8,510047,1302.0,639.5,4.0,0.0,-4.0,-1.5708,Pedestrian,gates_4
7.2,510047,1302.0,639.5,0.0,0.0,0.0,0.0,Pedestrian,gates_4
7.6,510047,1306.0,648.0,9.39415,4.0,8.5,1.13095,Pedestrian,gates_4
0.0,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.4,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.8,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
1.2,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
1.6,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
2.0,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
2.4,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
2.8,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
3.2,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
3.6,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
4.0,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
4.4,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
4.8,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
5.2,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
5.6,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
6.0,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
6.4,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
6.8,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
7.2,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
7.6,510061,1275.0,1059.0,0.0,0.0,0.0,0.0,Pedestrian,gates_4
0.0,610026,610.5,1748.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
0.4,610026,602.5,1736.5,14.42221,-8.0,-12.0,-2.1588,Pedestrian,gates_5
0.8,610026,594.5,1727.5,12.04159,-8.0,-9.0,-2.29744,Pedestrian,gates_5
1.2,610026,589.0,1715.5,13.20038,-5.5,-12.0,-2.00056,Pedestrian,gates_5
1.6,610026,583.0,1702.5,14.31782,-6.0,-13.0,-2.0032,Pedestrian,gates_5
2.0,610026,577.0,1690.0,13.86542,-6.0,-12.5,-2.01832,Pedestrian,gates_5
2.4,610026,571.0,1677.5,13.86542,-6.0,-12.5,-2.01832,Pedestrian,gates_5
2.8,610026,565.0,1664.5,14.31782,-6.0,-13.0,-2.0032,Pedestrian,gates_5
3.2,610026,561.0,1652.5,12.64911,-4.0,-12.0,-1.89255,Pedestrian,gates_5
3.6,610026,559.0,1643.5,9.21954,-2.0,-9.0,-1.78947,Pedestrian,gates_5
4.0,610026,559.0,1631.5,12.0,0.0,-12.0,-1.5708,Pedestrian,gates_5
4.4,610026,557.0,1618.5,13.15295,-2.0,-13.0,-1.72345,Pedestrian,gates_5
4.8,610026,555.0,1610.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,gates_5
5.2,610026,551.0,1597.5,13.60147,-4.0,-13.0,-1.8693,Pedestrian,gates_5
5.6,610026,545.0,1589.5,10.0,-6.0,-8.0,-2.2143,Pedestrian,gates_5
6.0,610026,537.0,1576.5,15.26434,-8.0,-13.0,-2.12245,Pedestrian,gates_5
6.4,610026,531.0,1568.5,10.0,-6.0,-8.0,-2.2143,Pedestrian,gates_5
6.8,610026,525.5,1556.0,13.6565,-5.5,-12.5,-1.9853,Pedestrian,gates_5
7.2,610026,519.5,1543.5,13.86542,-6.0,-12.5,-2.01832,Pedestrian,gates_5
7.6,610026,513.5,1535.0,10.40433,-6.0,-8.5,-2.18546,Pedestrian,gates_5
0.0,610007,252.0,1002.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
0.4,610007,246.0,1002.5,6.0,-6.0,0.0,3.14159,Pedestrian,gates_5
0.8,610007,240.0,1007.5,7.81025,-6.0,5.0,2.44685,Pedestrian,gates_5
1.2,610007,234.0,1009.5,6.32456,-6.0,2.0,2.81984,Pedestrian,gates_5
1.6,610007,228.5,1013.5,6.80074,-5.5,4.0,2.5128,Pedestrian,gates_5
2.0,610007,224.5,1017.5,5.65685,-4.0,4.0,2.35619,Pedestrian,gates_5
2.4,610007,224.5,1013.5,4.0,0.0,-4.0,-1.5708,Pedestrian,gates_5
2.8,610007,224.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
3.2,610007,224.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
3.6,610007,224.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
4.0,610007,224.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
4.4,610007,226.5,1013.5,2.0,2.0,0.0,0.0,Pedestrian,gates_5
4.8,610007,226.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
5.2,610007,226.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
5.6,610007,226.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
6.0,610007,226.5,1013.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
6.4,610007,226.5,1009.5,4.0,0.0,-4.0,-1.5708,Pedestrian,gates_5
6.8,610007,228.5,1009.5,2.0,2.0,0.0,0.0,Pedestrian,gates_5
7.2,610007,228.5,1009.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
7.6,610007,228.5,1009.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
0.0,610011,863.0,1572.5,0.0,0.0,0.0,0.0,Pedestrian,gates_5
0.4,610011,847.0,1576.5,16.49242,-16.0,4.0,2.89661,Pedestrian,gates_5
0.8,610011,833.0,1585.5,16.64332,-14.0,9.0,2.57026,Pedestrian,gates_5
1.2,610011,817.5,1593.5,17.44276,-15.5,8.0,2.66513,Pedestrian,gates_5
1.6,610011,802.0,1597.5,16.00781,-15.5,4.0,2.88904,Pedestrian,gates_5
2.0,610011,788.0,1606.5,16.64332,-14.0,9.0,2.57026,Pedestrian,gates_5
2.4,610011,772.0,1614.5,17.88854,-16.0,8.0,2.67795,Pedestrian,gates_5
2.8,610011,756.0,1618.5,16.49242,-16.0,4.0,2.89661,Pedestrian,gates_5
3.2,610011,740.0,1623.0,16.62077,-16.0,4.5,2.86743,Pedestrian,gates_5
3.6,610011,722.5,1627.5,18.06931,-17.5,4.5,2.8899,Pedestrian,gates_5
4.0,610011,706.5,1635.5,17.88854,-16.0,8.0,2.67795,Pedestrian,gates_5
4.4,610011,691.0,1639.5,16.00781,-15.5,4.0,2.88904,Pedestrian,gates_5
4.8,610011,675.0,1644.0,16.62077,-16.0,4.5,2.86743,Pedestrian,gates_5
5.2,610011,657.0,1648.0,18.43909,-18.0,4.0,2.92292,Pedestrian,gates_5
5.6,610011,641.0,1648.0,16.0,-16.0,0.0,3.14159,Pedestrian,gates_5
6.0,610011,625.0,1648.0,16.0,-16.0,0.0,3.14159,Pedestrian,gates_5
6.4,610011,609.5,1644.0,16.00781,-15.5,-4.0,-2.88904,Pedestrian,gates_5
6.8,610011,594.0,1644.0,15.5,-15.5,0.0,3.14159,Pedestrian,gates_5
7.2,610011,578.0,1639.5,16.62077,-16.0,-4.5,-2.86743,Pedestrian,gates_5
7.6,610011,562.0,1639.5,16.0,-16.0,0.0,3.14159,Pedestrian,gates_5
0.0,610003,802.5,1600.0,0.0,0.0,0.0,0.0,Pedestrian,gates_5
0.4,610003,789.0,1612.5,18.39837,-13.5,12.5,2.39464,Pedestrian,gates_5
0.8,610003,773.0,1621.0,18.11767,-16.0,8.5,2.65326,Pedestrian,gates_5
1.2,610003,755.0,1633.5,21.91461,-18.0,12.5,2.5346,Pedestrian,gates_5
1.6,610003,737.5,1637.5,17.95132,-17.5,4.0,2.91688,Pedestrian,gates_5
2.0,610003,719.5,1637.5,18.0,-18.0,0.0,3.14159,Pedestrian,gates_5
2.4,610003,701.5,1637.5,18.0,-18.0,0.0,3.14159,Pedestrian,gates_5
2.8,610003,684.0,1637.5,17.5,-17.5,0.0,3.14159,Pedestrian,gates_5
3.2,610003,668.0,1637.5,16.0,-16.0,0.0,3.14159,Pedestrian,gates_5
3.6,610003,650.0,1633.5,18.43909,-18.0,-4.0,-2.92292,Pedestrian,gates_5
4.0,610003,634.5,1629.5,16.00781,-15.5,-4.0,-2.88904,Pedestrian,gates_5
4.4,610003,618.5,1625.0,16.62077,-16.0,-4.5,-2.86743,Pedestrian,gates_5
4.8,610003,606.5,1621.0,12.64911,-12.0,-4.0,-2.81984,Pedestrian,gates_5
5.2,610003,592.5,1616.5,14.70544,-14.0,-4.5,-2.83059,Pedestrian,gates_5
5.6,610003,581.0,1612.5,12.1758,-11.5,-4.0,-2.80686,Pedestrian,gates_5
6.0,610003,563.0,1612.5,18.0,-18.0,0.0,3.14159,Pedestrian,gates_5
6.4,610003,545.0,1616.5,18.43909,-18.0,4.0,2.92292,Pedestrian,gates_5
6.8,610003,527.5,1621.0,18.06931,-17.5,4.5,2.8899,Pedestrian,gates_5
7.2,610003,509.5,1625.0,18.43909,-18.0,4.0,2.92292,Pedestrian,gates_5
7.6,610003,495.5,1625.0,14.0,-14.0,0.0,3.14159,Pedestrian,gates_5
0.0,810009,560.0,629.0,0.0,0.0,0.0,0.0,Pedestrian,gates_7
0.4,810009,564.0,615.0,14.56022,4.0,-14.0,-1.2925,Pedestrian,gates_7
0.8,810009,566.5,600.0,15.20691,2.5,-15.0,-1.40565,Pedestrian,gates_7
1.2,810009,569.0,588.0,12.25765,2.5,-12.0,-1.3654,Pedestrian,gates_7
1.6,810009,572.0,571.0,17.26268,3.0,-17.0,-1.39612,Pedestrian,gates_7
2.0,810009,575.0,559.0,12.36932,3.0,-12.0,-1.32582,Pedestrian,gates_7
2.4,810009,578.0,544.5,14.80709,3.0,-14.5,-1.36678,Pedestrian,gates_7
2.8,810009,580.0,530.0,14.63728,2.0,-14.5,-1.43373,Pedestrian,gates_7
3.2,810009,583.0,518.0,12.36932,3.0,-12.0,-1.32582,Pedestrian,gates_7
3.6,810009,586.0,501.0,17.26268,3.0,-17.0,-1.39612,Pedestrian,gates_7
4.0,810009,588.5,489.0,12.25765,2.5,-12.0,-1.3654,Pedestrian,gates_7
4.4,810009,591.5,474.0,15.29706,3.0,-15.0,-1.3734,Pedestrian,gates_7
4.8,810009,594.0,460.0,14.22146,2.5,-14.0,-1.39409,Pedestrian,gates_7
5.2,810009,597.0,447.5,12.85496,3.0,-12.5,-1.33525,Pedestrian,gates_7
5.6,810009,600.5,433.0,14.91643,3.5,-14.5,-1.33395,Pedestrian,gates_7
6.0,810009,602.5,419.0,14.14214,2.0,-14.0,-1.4289,Pedestrian,gates_7
6.4,810009,605.5,404.0,15.29706,3.0,-15.0,-1.3734,Pedestrian,gates_7
6.8,810009,609.0,392.0,12.5,3.5,-12.0,-1.287,Pedestrian,gates_7
7.2,810009,611.0,375.0,17.11724,2.0,-17.0,-1.45369,Pedestrian,gates_7
7.6,810009,613.5,363.0,12.25765,2.5,-12.0,-1.3654,Pedestrian,gates_7
0.0,810011,1191.0,926.5,0.0,0.0,0.0,0.0,Pedestrian,gates_7
0.4,810011,1176.0,926.5,15.0,-15.0,0.0,3.14159,Pedestrian,gates_7
0.8,810011,1163.0,926.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_7
1.2,810011,1150.0,926.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_7
1.6,810011,1137.0,926.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_7
2.0,810011,1124.0,926.5,13.0,-13.0,0.0,3.14159,Pedestrian,gates_7
2.4,810011,1115.0,926.5,9.0,-9.0,0.0,3.14159,Pedestrian,gates_7
2.8,810011,1105.5,922.5,10.30776,-9.5,-4.0,-2.74307,Pedestrian,gates_7
3.2,810011,1098.0,918.5,8.5,-7.5,-4.0,-2.65164,Pedestrian,gates_7
3.6,810011,1089.0,918.5,9.0,-9.0,0.0,3.14159,Pedestrian,gates_7
4.0,810011,1076.0,914.0,13.75682,-13.0,-4.5,-2.80835,Pedestrian,gates_7
4.4,810011,1063.0,914.0,13.0,-13.0,0.0,3.14159,Pedestrian,gates_7
4.8,810011,1050.0,910.0,13.60147,-13.0,-4.0,-2.84309,Pedestrian,gates_7
