time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
6.0,3310023,182.0,225.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310023,182.0,225.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310023,182.0,225.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310023,183.0,224.0,1.80278,1.0,-1.5,-0.98279,Pedestrian,bookstore_3
7.6,3310023,184.0,224.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310388,704.5,245.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310388,714.0,237.0,12.74755,9.5,-8.5,-0.7299,Pedestrian,bookstore_3
0.8,3310388,723.0,229.0,12.04159,9.0,-8.0,-0.72664,Pedestrian,bookstore_3
1.2,3310388,734.0,221.0,13.60147,11.0,-8.0,-0.6288,Pedestrian,bookstore_3
1.6,3310388,743.0,213.0,12.04159,9.0,-8.0,-0.72664,Pedestrian,bookstore_3
2.0,3310388,754.0,205.0,13.60147,11.0,-8.0,-0.6288,Pedestrian,bookstore_3
2.4,3310388,765.0,197.5,13.31353,11.0,-7.5,-0.59842,Pedestrian,bookstore_3
2.8,3310388,776.0,184.0,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
3.2,3310388,787.0,170.5,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
3.6,3310388,800.0,159.0,17.35655,13.0,-11.5,-0.72425,Pedestrian,bookstore_3
4.0,3310388,811.0,145.5,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
4.4,3310388,822.0,132.0,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
4.8,3310388,833.0,118.5,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
5.2,3310388,844.0,104.0,18.20027,11.0,-14.5,-0.9218,Pedestrian,bookstore_3
5.6,3310388,855.0,90.5,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
6.0,3310388,866.0,77.0,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
6.4,3310388,870.0,68.0,9.84886,4.0,-9.0,-1.15257,Pedestrian,bookstore_3
6.8,3310388,875.0,59.0,10.29563,5.0,-9.0,-1.0637,Pedestrian,bookstore_3
7.2,3310388,884.5,50.0,13.08625,9.5,-9.0,-0.75838,Pedestrian,bookstore_3
7.6,3310388,899.0,36.5,19.81161,14.5,-13.5,-0.7497,Pedestrian,bookstore_3
0.0,3310391,744.0,984.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310391,727.5,984.0,16.5,-16.5,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310391,712.0,984.0,15.5,-15.5,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310391,697.0,986.0,15.13275,-15.0,2.0,3.00904,Pedestrian,bookstore_3
1.6,3310391,682.5,987.5,14.57738,-14.5,1.5,3.03851,Pedestrian,bookstore_3
2.0,3310391,667.5,989.5,15.13275,-15.0,2.0,3.00904,Pedestrian,bookstore_3
2.4,3310391,652.5,990.5,15.0333,-15.0,1.0,3.07502,Pedestrian,bookstore_3
2.8,3310391,637.5,991.0,15.00833,-15.0,0.5,3.10827,Pedestrian,bookstore_3
3.2,3310391,621.0,986.5,17.10263,-16.5,-4.5,-2.87534,Pedestrian,bookstore_3
3.6,3310391,604.5,982.0,17.10263,-16.5,-4.5,-2.87534,Pedestrian,bookstore_3
4.0,3310391,590.0,977.5,15.18223,-14.5,-4.5,-2.84067,Pedestrian,bookstore_3
4.4,3310391,579.0,978.5,11.04536,-11.0,1.0,3.05093,Pedestrian,bookstore_3
4.8,3310391,563.0,981.0,16.19413,-16.0,2.5,2.9866,Pedestrian,bookstore_3
5.2,3310391,539.0,981.0,24.0,-24.0,0.0,3.14159,Pedestrian,bookstore_3
5.6,3310391,524.5,983.0,14.63728,-14.5,2.0,3.00453,Pedestrian,bookstore_3
6.0,3310391,515.5,983.0,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
6.4,3310391,501.0,983.0,14.5,-14.5,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310391,488.0,983.0,13.0,-13.0,0.0,3.14159,Pedestrian,bookstore_3
7.2,3310391,473.0,983.0,15.0,-15.0,0.0,3.14159,Pedestrian,bookstore_3
7.6,3310391,457.0,983.0,16.0,-16.0,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310060,1015.0,19.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310060,1005.5,23.0,10.30776,-9.5,4.0,2.74307,Pedestrian,bookstore_3
0.8,3310060,998.5,27.5,8.32166,-7.0,4.5,2.57026,Pedestrian,bookstore_3
1.2,3310060,991.0,34.0,9.92472,-7.5,6.5,2.4275,Pedestrian,bookstore_3
1.6,3310060,983.5,39.0,9.01388,-7.5,5.0,2.55359,Pedestrian,bookstore_3
2.0,3310060,976.5,45.5,9.55249,-7.0,6.5,2.39321,Pedestrian,bookstore_3
2.4,3310060,969.0,50.0,8.74643,-7.5,4.5,2.60117,Pedestrian,bookstore_3
2.8,3310060,958.0,59.0,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
3.2,3310060,949.0,68.0,12.72792,-9.0,9.0,2.35619,Pedestrian,bookstore_3
3.6,3310060,939.5,77.0,13.08625,-9.5,9.0,2.38321,Pedestrian,bookstore_3
4.0,3310060,930.5,84.0,11.40175,-9.0,7.0,2.48055,Pedestrian,bookstore_3
4.4,3310060,921.0,93.0,13.08625,-9.5,9.0,2.38321,Pedestrian,bookstore_3
4.8,3310060,912.0,99.5,11.1018,-9.0,6.5,2.51611,Pedestrian,bookstore_3
5.2,3310060,903.0,104.0,10.06231,-9.0,4.5,2.67795,Pedestrian,bookstore_3
5.6,3310060,893.5,111.0,11.80042,-9.5,7.0,2.50657,Pedestrian,bookstore_3
6.0,3310060,886.5,115.0,8.06226,-7.0,4.0,2.62245,Pedestrian,bookstore_3
6.4,3310060,877.0,122.0,11.80042,-9.5,7.0,2.50657,Pedestrian,bookstore_3
6.8,3310060,866.0,131.0,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
7.2,3310060,855.0,140.0,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
7.6,3310060,844.0,149.0,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
0.0,3310203,951.5,15.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310203,942.5,24.0,12.37942,-9.0,8.5,2.38476,Pedestrian,bookstore_3
0.8,3310203,933.0,35.5,14.91643,-9.5,11.5,2.26124,Pedestrian,bookstore_3
1.2,3310203,926.0,46.5,13.0384,-7.0,11.0,2.13753,Pedestrian,bookstore_3
1.6,3310203,916.5,57.0,14.1598,-9.5,10.5,2.30624,Pedestrian,bookstore_3
2.0,3310203,907.5,68.0,14.21267,-9.0,11.0,2.25653,Pedestrian,bookstore_3
2.4,3310203,900.0,78.0,12.5,-7.5,10.0,2.2143,Pedestrian,bookstore_3
2.8,3310203,891.0,89.5,14.60308,-9.0,11.5,2.23484,Pedestrian,bookstore_3
3.2,3310203,881.5,99.5,13.79311,-9.5,10.0,2.33056,Pedestrian,bookstore_3
3.6,3310203,874.5,111.0,13.46291,-7.0,11.5,2.11759,Pedestrian,bookstore_3
4.0,3310203,865.5,122.0,14.21267,-9.0,11.0,2.25653,Pedestrian,bookstore_3
4.4,3310203,856.0,131.0,13.08625,-9.5,9.0,2.38321,Pedestrian,bookstore_3
4.8,3310203,844.0,139.0,14.42221,-12.0,8.0,2.55359,Pedestrian,bookstore_3
5.2,3310203,833.0,148.0,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
5.6,3310203,821.0,154.5,13.64734,-12.0,6.5,2.64517,Pedestrian,bookstore_3
6.0,3310203,809.5,162.5,14.00893,-11.5,8.0,2.53379,Pedestrian,bookstore_3
6.4,3310203,798.5,171.5,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
6.8,3310203,786.5,179.5,14.42221,-12.0,8.0,2.55359,Pedestrian,bookstore_3
7.2,3310203,774.5,186.5,13.89244,-12.0,7.0,2.61352,Pedestrian,bookstore_3
7.6,3310203,763.5,195.5,14.21267,-11.0,9.0,2.45586,Pedestrian,bookstore_3
0.0,3310070,208.5,854.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310070,218.0,843.5,14.53444,9.5,-11.0,-0.85844,Pedestrian,bookstore_3
0.8,3310070,227.5,834.5,13.08625,9.5,-9.0,-0.75838,Pedestrian,bookstore_3
1.2,3310070,236.5,825.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
1.6,3310070,245.5,816.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
2.0,3310070,254.5,807.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
2.4,3310070,262.5,798.5,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_3
2.8,3310070,271.5,789.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
3.2,3310070,280.5,780.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
3.6,3310070,289.5,771.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
4.0,3310070,298.5,762.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
4.4,3310070,308.0,751.5,14.53444,9.5,-11.0,-0.85844,Pedestrian,bookstore_3
4.8,3310070,319.0,740.5,15.55635,11.0,-11.0,-0.7854,Pedestrian,bookstore_3
5.2,3310070,328.5,729.0,14.91643,9.5,-11.5,-0.88035,Pedestrian,bookstore_3
5.6,3310070,339.5,717.5,15.91383,11.0,-11.5,-0.80762,Pedestrian,bookstore_3
6.0,3310070,346.5,706.5,13.0384,7.0,-11.0,-1.00407,Pedestrian,bookstore_3
6.4,3310070,355.5,694.5,15.0,9.0,-12.0,-0.9273,Pedestrian,bookstore_3
6.8,3310070,364.5,681.5,15.81139,9.0,-13.0,-0.96525,Pedestrian,bookstore_3
7.2,3310070,372.5,669.5,14.42221,8.0,-12.0,-0.98279,Pedestrian,bookstore_3
7.6,3310070,381.5,657.0,15.40292,9.0,-12.5,-0.94677,Pedestrian,bookstore_3
0.0,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310316,976.0,178.5,1.41421,-1.0,-1.0,-2.35619,Pedestrian,bookstore_3
2.0,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310316,977.0,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310316,978.0,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310316,978.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310316,977.5,177.0,1.58114,-0.5,-1.5,-1.89255,Pedestrian,bookstore_3
7.6,3310316,977.5,177.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310054,165.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310054,165.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310054,165.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310054,165.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310054,165.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310054,166.5,227.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310054,166.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310054,166.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310054,166.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310054,166.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310054,167.5,227.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310054,167.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310054,167.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310054,167.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310054,167.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310054,168.5,227.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310054,168.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310054,168.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310054,168.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310054,168.5,227.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310126,329.0,806.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310126,318.0,809.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
0.8,3310126,305.5,811.0,12.65899,-12.5,2.0,2.98294,Pedestrian,bookstore_3
1.2,3310126,294.5,811.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310126,283.5,811.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
2.0,3310126,274.0,809.0,9.70824,-9.5,-2.0,-2.9341,Pedestrian,bookstore_3
2.4,3310126,264.5,806.5,9.82344,-9.5,-2.5,-2.88427,Pedestrian,bookstore_3
2.8,3310126,253.5,806.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310126,244.5,804.0,9.34077,-9.0,-2.5,-2.87065,Pedestrian,bookstore_3
3.6,3310126,235.5,804.0,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
4.0,3310126,224.5,802.0,11.18034,-11.0,-2.0,-2.96174,Pedestrian,bookstore_3
4.4,3310126,215.5,800.0,9.21954,-9.0,-2.0,-2.92292,Pedestrian,bookstore_3
4.8,3310126,206.0,800.0,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_3
5.2,3310126,195.0,797.5,11.28051,-11.0,-2.5,-2.91812,Pedestrian,bookstore_3
5.6,3310126,186.0,797.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
6.0,3310126,178.5,800.0,7.90569,-7.5,2.5,2.81984,Pedestrian,bookstore_3
6.4,3310126,171.5,806.5,9.55249,-7.0,6.5,2.39321,Pedestrian,bookstore_3
6.8,3310126,165.5,811.0,7.5,-6.0,4.5,2.49809,Pedestrian,bookstore_3
7.2,3310126,154.5,814.5,11.5434,-11.0,3.5,2.83354,Pedestrian,bookstore_3
7.6,3310126,142.5,817.5,12.36932,-12.0,3.0,2.89661,Pedestrian,bookstore_3
0.0,3310230,106.0,1011.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310230,115.0,1007.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,bookstore_3
0.8,3310230,124.5,1004.0,9.96243,9.5,-3.0,-0.30588,Pedestrian,bookstore_3
1.2,3310230,135.5,1002.0,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_3
1.6,3310230,144.5,998.0,9.84886,9.0,-4.0,-0.41822,Pedestrian,bookstore_3
2.0,3310230,153.5,995.0,9.48683,9.0,-3.0,-0.32175,Pedestrian,bookstore_3
2.4,3310230,164.5,993.0,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_3
2.8,3310230,174.0,989.0,10.30776,9.5,-4.0,-0.39852,Pedestrian,bookstore_3
3.2,3310230,183.0,986.0,9.48683,9.0,-3.0,-0.32175,Pedestrian,bookstore_3
3.6,3310230,192.5,986.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
4.0,3310230,201.5,986.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310230,209.0,984.0,7.76209,7.5,-2.0,-0.2606,Pedestrian,bookstore_3
4.8,3310230,218.0,984.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310230,227.0,984.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310230,236.5,984.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
6.0,3310230,245.5,984.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310230,254.5,984.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310230,264.0,982.0,9.70824,9.5,-2.0,-0.2075,Pedestrian,bookstore_3
7.2,3310230,273.0,982.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310230,282.5,982.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
0.0,3310129,579.0,796.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310129,591.5,794.0,12.65899,12.5,-2.0,-0.15866,Pedestrian,bookstore_3
0.8,3310129,606.5,792.0,15.13275,15.0,-2.0,-0.13255,Pedestrian,bookstore_3
1.2,3310129,619.0,792.0,12.5,12.5,0.0,0.0,Pedestrian,bookstore_3
1.6,3310129,632.0,792.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310129,645.0,792.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310129,658.0,792.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310129,670.5,792.0,12.5,12.5,0.0,0.0,Pedestrian,bookstore_3
3.2,3310129,683.5,792.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310129,696.5,792.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310129,709.0,792.0,12.5,12.5,0.0,0.0,Pedestrian,bookstore_3
4.4,3310129,722.0,794.0,13.15295,13.0,2.0,0.15265,Pedestrian,bookstore_3
4.8,3310129,733.0,794.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310129,746.0,794.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310129,760.0,796.0,14.14214,14.0,2.0,0.1419,Pedestrian,bookstore_3
6.0,3310129,773.0,796.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310129,787.0,797.5,14.08013,14.0,1.5,0.10674,Pedestrian,bookstore_3
6.8,3310129,801.0,797.5,14.0,14.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310129,815.0,798.5,14.03567,14.0,1.0,0.07131,Pedestrian,bookstore_3
7.6,3310129,828.5,798.5,13.5,13.5,0.0,0.0,Pedestrian,bookstore_3
0.0,3310197,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310197,790.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310197,788.0,137.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310197,788.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310197,788.0,137.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310197,788.0,138.0,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
2.4,3310197,788.0,138.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310197,787.0,138.0,1.0,-1.0,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310197,787.0,139.0,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
3.6,3310197,787.0,140.0,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
4.0,3310197,787.0,141.0,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
4.4,3310197,787.0,141.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310197,785.0,141.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
5.2,3310197,785.0,142.5,1.5,0.0,1.5,1.5708,Pedestrian,bookstore_3
5.6,3310197,785.0,142.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310197,785.0,143.5,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
6.4,3310197,785.0,144.5,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
6.8,3310197,784.5,144.5,0.5,-0.5,0.0,3.14159,Pedestrian,bookstore_3
7.2,3310197,784.5,144.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310197,784.5,145.5,1.0,0.0,1.0,1.5708,Pedestrian,bookstore_3
0.0,3310147,174.5,585.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310147,182.5,573.5,14.00893,8.0,-11.5,-0.96299,Pedestrian,bookstore_3
0.8,3310147,191.5,564.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
1.2,3310147,198.5,555.5,11.40175,7.0,-9.0,-0.90975,Pedestrian,bookstore_3
1.6,3310147,206.5,546.5,12.04159,8.0,-9.0,-0.84415,Pedestrian,bookstore_3
2.0,3310147,215.5,537.5,12.72792,9.0,-9.0,-0.7854,Pedestrian,bookstore_3
2.4,3310147,217.5,524.5,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_3
2.8,3310147,218.5,513.5,11.04536,1.0,-11.0,-1.48014,Pedestrian,bookstore_3
3.2,3310147,220.5,502.0,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_3
3.6,3310147,224.5,490.5,12.1758,4.0,-11.5,-1.23606,Pedestrian,bookstore_3
4.0,3310147,226.5,477.5,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_3
4.4,3310147,228.5,466.0,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_3
4.8,3310147,231.5,454.5,11.88486,3.0,-11.5,-1.31561,Pedestrian,bookstore_3
5.2,3310147,233.5,443.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_3
5.6,3310147,235.5,430.0,13.64734,2.0,-13.5,-1.42372,Pedestrian,bookstore_3
6.0,3310147,239.5,423.5,7.63217,4.0,-6.5,-1.01914,Pedestrian,bookstore_3
6.4,3310147,242.5,414.5,9.48683,3.0,-9.0,-1.24905,Pedestrian,bookstore_3
6.8,3310147,246.5,405.5,9.84886,4.0,-9.0,-1.15257,Pedestrian,bookstore_3
7.2,3310147,252.0,394.0,12.74755,5.5,-11.5,-1.12469,Pedestrian,bookstore_3
7.6,3310147,257.5,380.5,14.57738,5.5,-13.5,-1.18392,Pedestrian,bookstore_3
0.0,3310034,208.0,994.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310034,202.5,994.5,5.5,-5.5,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310034,195.0,996.5,7.76209,-7.5,2.0,2.88099,Pedestrian,bookstore_3
1.2,3310034,187.5,996.5,7.5,-7.5,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310034,182.0,998.5,5.85235,-5.5,2.0,2.79282,Pedestrian,bookstore_3
2.0,3310034,175.0,1001.0,7.43303,-7.0,2.5,2.79857,Pedestrian,bookstore_3
2.4,3310034,165.5,1003.5,9.82344,-9.5,2.5,2.88427,Pedestrian,bookstore_3
2.8,3310034,154.5,1005.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
3.2,3310034,145.5,1007.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
3.6,3310034,136.5,1012.5,10.29563,-9.0,5.0,2.63449,Pedestrian,bookstore_3
4.0,3310034,129.0,1016.5,8.5,-7.5,4.0,2.65164,Pedestrian,bookstore_3
4.4,3310034,120.0,1019.0,9.34077,-9.0,2.5,2.87065,Pedestrian,bookstore_3
4.8,3310034,114.0,1025.5,8.8459,-6.0,6.5,2.31622,Pedestrian,bookstore_3
5.2,3310034,110.5,1032.5,7.82624,-3.5,7.0,2.03444,Pedestrian,bookstore_3
5.6,3310034,107.0,1037.0,5.70088,-3.5,4.5,2.23184,Pedestrian,bookstore_3
6.0,3310034,105.0,1043.5,6.80074,-2.0,6.5,1.8693,Pedestrian,bookstore_3
6.4,3310034,101.5,1050.5,7.82624,-3.5,7.0,2.03444,Pedestrian,bookstore_3
6.8,3310034,94.0,1054.0,8.27647,-7.5,3.5,2.70497,Pedestrian,bookstore_3
7.2,3310034,89.5,1057.0,5.40833,-4.5,3.0,2.55359,Pedestrian,bookstore_3
7.6,3310034,88.0,1061.5,4.74342,-1.5,4.5,1.89255,Pedestrian,bookstore_3
0.0,3310213,274.0,269.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310213,263.0,269.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310213,252.0,269.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310213,239.5,269.5,12.5,-12.5,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310213,226.5,271.5,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
2.0,3310213,215.5,276.0,11.88486,-11.0,4.5,2.75327,Pedestrian,bookstore_3
2.4,3310213,202.5,278.5,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
2.8,3310213,191.5,280.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
3.2,3310213,180.5,282.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
3.6,3310213,167.5,285.0,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
4.0,3310213,154.5,289.5,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
4.4,3310213,141.5,291.5,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
4.8,3310213,130.5,294.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
5.2,3310213,116.5,298.5,14.70544,-14.0,4.5,2.83059,Pedestrian,bookstore_3
5.6,3310213,106.5,300.5,10.19804,-10.0,2.0,2.9442,Pedestrian,bookstore_3
6.0,3310213,97.5,300.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
6.4,3310213,88.5,300.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310213,79.5,303.0,9.34077,-9.0,2.5,2.87065,Pedestrian,bookstore_3
7.2,3310213,70.5,303.0,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
7.6,3310213,57.5,305.0,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
0.0,3310038,462.0,775.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310038,462.0,763.5,12.0,0.0,-12.0,-1.5708,Pedestrian,bookstore_3
0.8,3310038,462.0,752.5,11.0,0.0,-11.0,-1.5708,Pedestrian,bookstore_3
