time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.2,3310323,779.0,163.5,8.32166,7.0,-4.5,-0.57134,Pedestrian,bookstore_3
3.6,3310323,785.5,159.5,7.63217,6.5,-4.0,-0.55165,Pedestrian,bookstore_3
4.0,3310323,792.5,153.5,9.21954,7.0,-6.0,-0.70863,Pedestrian,bookstore_3
4.4,3310323,802.0,146.5,11.80042,9.5,-7.0,-0.63503,Pedestrian,bookstore_3
4.8,3310323,811.0,142.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,bookstore_3
5.2,3310323,820.0,135.5,11.40175,9.0,-7.0,-0.66104,Pedestrian,bookstore_3
5.6,3310323,829.5,128.5,11.80042,9.5,-7.0,-0.63503,Pedestrian,bookstore_3
6.0,3310323,838.5,124.5,9.84886,9.0,-4.0,-0.41822,Pedestrian,bookstore_3
6.4,3310323,848.0,117.5,11.80042,9.5,-7.0,-0.63503,Pedestrian,bookstore_3
6.8,3310323,857.0,110.5,11.40175,9.0,-7.0,-0.66104,Pedestrian,bookstore_3
7.2,3310323,864.5,99.5,13.31353,7.5,-11.0,-0.97238,Pedestrian,bookstore_3
7.6,3310323,871.5,90.5,11.40175,7.0,-9.0,-0.90975,Pedestrian,bookstore_3
0.0,3310141,500.5,975.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310141,500.5,975.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310141,500.5,975.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310141,494.5,975.0,6.0,-6.0,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310141,485.5,975.0,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
2.0,3310141,475.0,975.0,10.5,-10.5,0.0,3.14159,Pedestrian,bookstore_3
2.4,3310141,466.0,974.0,9.05539,-9.0,-1.0,-3.03094,Pedestrian,bookstore_3
2.8,3310141,457.0,973.0,9.05539,-9.0,-1.0,-3.03094,Pedestrian,bookstore_3
3.2,3310141,447.0,972.0,10.04988,-10.0,-1.0,-3.04192,Pedestrian,bookstore_3
3.6,3310141,437.5,972.0,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_3
4.0,3310141,428.0,972.0,9.5,-9.5,0.0,3.14159,Pedestrian,bookstore_3
4.4,3310141,418.0,970.5,10.11187,-10.0,-1.5,-2.9927,Pedestrian,bookstore_3
4.8,3310141,409.0,969.5,9.05539,-9.0,-1.0,-3.03094,Pedestrian,bookstore_3
5.2,3310141,399.5,968.5,9.55249,-9.5,-1.0,-3.03672,Pedestrian,bookstore_3
5.6,3310141,389.5,968.5,10.0,-10.0,0.0,3.14159,Pedestrian,bookstore_3
6.0,3310141,380.5,968.5,9.0,-9.0,0.0,3.14159,Pedestrian,bookstore_3
6.4,3310141,369.5,968.5,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310141,356.5,970.5,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
7.2,3310141,343.5,973.0,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
7.6,3310141,329.0,975.0,14.63728,-14.5,2.0,3.00453,Pedestrian,bookstore_3
0.0,3310075,84.0,1064.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310075,84.5,1051.5,12.51,0.5,-12.5,-1.53082,Pedestrian,bookstore_3
0.8,3310075,86.5,1040.5,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_3
1.2,3310075,92.5,1028.0,13.86542,6.0,-12.5,-1.12328,Pedestrian,bookstore_3
1.6,3310075,99.5,1019.0,11.40175,7.0,-9.0,-0.90975,Pedestrian,bookstore_3
2.0,3310075,106.5,1010.0,11.40175,7.0,-9.0,-0.90975,Pedestrian,bookstore_3
2.4,3310075,116.5,999.0,14.86607,10.0,-11.0,-0.83298,Pedestrian,bookstore_3
2.8,3310075,125.5,992.0,11.40175,9.0,-7.0,-0.66104,Pedestrian,bookstore_3
3.2,3310075,140.0,987.5,15.18223,14.5,-4.5,-0.30092,Pedestrian,bookstore_3
3.6,3310075,154.5,983.0,15.18223,14.5,-4.5,-0.30092,Pedestrian,bookstore_3
4.0,3310075,169.5,978.5,15.66046,15.0,-4.5,-0.29146,Pedestrian,bookstore_3
4.4,3310075,182.5,978.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310075,196.5,978.5,14.0,14.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310075,211.5,978.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310075,223.5,981.0,12.25765,12.0,2.5,0.2054,Pedestrian,bookstore_3
6.0,3310075,235.5,983.0,12.16553,12.0,2.0,0.16515,Pedestrian,bookstore_3
6.4,3310075,247.5,984.0,12.04159,12.0,1.0,0.08314,Pedestrian,bookstore_3
6.8,3310075,259.0,984.0,11.5,11.5,0.0,0.0,Pedestrian,bookstore_3
7.2,3310075,272.0,984.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310075,285.0,982.0,13.15295,13.0,-2.0,-0.15265,Pedestrian,bookstore_3
0.0,3310132,1228.5,559.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310132,1228.5,561.0,2.0,0.0,2.0,1.5708,Pedestrian,bookstore_3
0.8,3310132,1227.0,564.0,3.3541,-1.5,3.0,2.03444,Pedestrian,bookstore_3
1.2,3310132,1227.0,573.0,9.0,0.0,9.0,1.5708,Pedestrian,bookstore_3
1.6,3310132,1227.0,584.0,11.0,0.0,11.0,1.5708,Pedestrian,bookstore_3
2.0,3310132,1225.0,591.0,7.28011,-2.0,7.0,1.8491,Pedestrian,bookstore_3
2.4,3310132,1225.0,595.0,4.0,0.0,4.0,1.5708,Pedestrian,bookstore_3
2.8,3310132,1223.5,602.0,7.15891,-1.5,7.0,1.78189,Pedestrian,bookstore_3
3.2,3310132,1223.5,606.0,4.0,0.0,4.0,1.5708,Pedestrian,bookstore_3
3.6,3310132,1223.5,613.0,7.0,0.0,7.0,1.5708,Pedestrian,bookstore_3
4.0,3310132,1221.5,615.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_3
4.4,3310132,1219.5,615.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
4.8,3310132,1217.5,618.0,3.60555,-2.0,3.0,2.1588,Pedestrian,bookstore_3
5.2,3310132,1217.5,618.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310132,1216.0,618.0,1.5,-1.5,0.0,3.14159,Pedestrian,bookstore_3
6.0,3310132,1214.0,620.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_3
6.4,3310132,1212.5,620.0,1.5,-1.5,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310132,1210.5,622.0,2.82843,-2.0,2.0,2.35619,Pedestrian,bookstore_3
7.2,3310132,1210.5,622.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310132,1208.5,622.0,2.0,-2.0,0.0,3.14159,Pedestrian,bookstore_3
0.0,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310228,168.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310228,169.0,188.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310228,169.0,186.5,2.0,0.0,-2.0,-1.5708,Pedestrian,bookstore_3
4.8,3310228,169.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310228,169.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310228,169.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310228,169.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310228,169.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310228,170.0,186.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310228,170.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310228,170.0,186.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310116,744.0,448.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310116,733.0,448.0,11.0,-11.0,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310116,724.0,450.5,9.34077,-9.0,2.5,2.87065,Pedestrian,bookstore_3
1.2,3310116,715.0,452.5,9.21954,-9.0,2.0,2.92292,Pedestrian,bookstore_3
1.6,3310116,705.5,454.5,9.70824,-9.5,2.0,2.9341,Pedestrian,bookstore_3
2.0,3310116,696.0,457.0,9.82344,-9.5,2.5,2.88427,Pedestrian,bookstore_3
2.4,3310116,687.0,459.5,9.34077,-9.0,2.5,2.87065,Pedestrian,bookstore_3
2.8,3310116,672.0,459.5,15.0,-15.0,0.0,3.14159,Pedestrian,bookstore_3
3.2,3310116,660.0,461.5,12.16553,-12.0,2.0,2.97644,Pedestrian,bookstore_3
3.6,3310116,645.0,463.5,15.13275,-15.0,2.0,3.00904,Pedestrian,bookstore_3
4.0,3310116,630.0,466.0,15.20691,-15.0,2.5,2.97644,Pedestrian,bookstore_3
4.4,3310116,617.0,468.5,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
4.8,3310116,603.0,468.5,14.0,-14.0,0.0,3.14159,Pedestrian,bookstore_3
5.2,3310116,590.0,470.5,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
5.6,3310116,575.0,472.5,15.13275,-15.0,2.0,3.00904,Pedestrian,bookstore_3
6.0,3310116,562.0,475.0,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
6.4,3310116,548.0,475.0,14.0,-14.0,0.0,3.14159,Pedestrian,bookstore_3
6.8,3310116,535.0,477.5,13.2382,-13.0,2.5,2.9516,Pedestrian,bookstore_3
7.2,3310116,520.0,479.5,15.13275,-15.0,2.0,3.00904,Pedestrian,bookstore_3
7.6,3310116,507.0,481.5,13.15295,-13.0,2.0,2.98894,Pedestrian,bookstore_3
0.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310066,990.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310281,193.0,834.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310281,197.0,823.5,11.7047,4.0,-11.0,-1.22203,Pedestrian,bookstore_3
0.8,3310281,202.5,812.0,12.74755,5.5,-11.5,-1.12469,Pedestrian,bookstore_3
1.2,3310281,208.0,801.0,12.29837,5.5,-11.0,-1.10715,Pedestrian,bookstore_3
1.6,3310281,217.0,790.0,14.21267,9.0,-11.0,-0.88507,Pedestrian,bookstore_3
2.0,3310281,224.5,778.5,13.72953,7.5,-11.5,-0.99289,Pedestrian,bookstore_3
2.4,3310281,231.5,767.0,13.46291,7.0,-11.5,-1.02401,Pedestrian,bookstore_3
2.8,3310281,233.5,754.0,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_3
3.2,3310281,235.5,740.0,14.14214,2.0,-14.0,-1.4289,Pedestrian,bookstore_3
3.6,3310281,237.5,727.0,13.15295,2.0,-13.0,-1.41815,Pedestrian,bookstore_3
4.0,3310281,241.0,713.0,14.43087,3.5,-14.0,-1.32582,Pedestrian,bookstore_3
4.4,3310281,243.0,702.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,bookstore_3
4.8,3310281,244.5,691.0,11.1018,1.5,-11.0,-1.43527,Pedestrian,bookstore_3
5.2,3310281,244.5,679.5,11.5,0.0,-11.5,-1.5708,Pedestrian,bookstore_3
5.6,3310281,246.5,668.0,11.67262,2.0,-11.5,-1.39861,Pedestrian,bookstore_3
6.0,3310281,257.5,655.0,17.02939,11.0,-13.0,-0.86854,Pedestrian,bookstore_3
6.4,3310281,263.0,646.0,10.54751,5.5,-9.0,-1.02225,Pedestrian,bookstore_3
6.8,3310281,270.5,634.5,13.72953,7.5,-11.5,-0.99289,Pedestrian,bookstore_3
7.2,3310281,277.5,623.0,13.46291,7.0,-11.5,-1.02401,Pedestrian,bookstore_3
7.6,3310281,285.0,612.0,13.31353,7.5,-11.0,-0.97238,Pedestrian,bookstore_3
0.0,3310134,325.0,974.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310134,338.0,974.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310134,351.0,974.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310134,364.0,974.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310134,377.0,974.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310134,390.0,974.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310134,402.5,971.5,12.74755,12.5,-2.5,-0.1974,Pedestrian,bookstore_3
2.8,3310134,417.0,971.5,14.5,14.5,0.0,0.0,Pedestrian,bookstore_3
3.2,3310134,432.0,971.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310134,447.0,971.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310134,461.0,969.5,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_3
4.4,3310134,476.0,969.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310134,491.0,969.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310134,505.0,967.5,14.14214,14.0,-2.0,-0.1419,Pedestrian,bookstore_3
5.6,3310134,520.0,967.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310134,535.0,967.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310134,549.0,965.0,14.22146,14.0,-2.5,-0.17671,Pedestrian,bookstore_3
6.8,3310134,564.0,965.0,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310134,579.0,965.0,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310134,593.5,965.0,14.5,14.5,0.0,0.0,Pedestrian,bookstore_3
0.0,3310288,1273.5,849.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310288,1257.5,849.5,16.0,-16.0,0.0,3.14159,Pedestrian,bookstore_3
0.8,3310288,1240.5,849.5,17.0,-17.0,0.0,3.14159,Pedestrian,bookstore_3
1.2,3310288,1224.5,849.5,16.0,-16.0,0.0,3.14159,Pedestrian,bookstore_3
1.6,3310288,1213.5,844.5,12.08305,-11.0,-5.0,-2.71497,Pedestrian,bookstore_3
2.0,3310288,1202.5,840.5,11.7047,-11.0,-4.0,-2.79282,Pedestrian,bookstore_3
2.4,3310288,1193.0,835.5,10.73546,-9.5,-5.0,-2.65711,Pedestrian,bookstore_3
2.8,3310288,1181.5,829.0,13.20984,-11.5,-6.5,-2.62714,Pedestrian,bookstore_3
3.2,3310288,1181.0,828.0,1.11803,-0.5,-1.0,-2.03444,Pedestrian,bookstore_3
3.6,3310288,1182.0,828.0,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310288,1163.5,825.5,18.66815,-18.5,-2.5,-3.00727,Pedestrian,bookstore_3
4.4,3310288,1147.0,821.0,17.10263,-16.5,-4.5,-2.87534,Pedestrian,bookstore_3
4.8,3310288,1128.5,816.5,19.03943,-18.5,-4.5,-2.90298,Pedestrian,bookstore_3
5.2,3310288,1110.5,814.5,18.11077,-18.0,-2.0,-3.03094,Pedestrian,bookstore_3
5.6,3310288,1093.5,810.0,17.58551,-17.0,-4.5,-2.88282,Pedestrian,bookstore_3
6.0,3310288,1077.5,807.5,16.19413,-16.0,-2.5,-2.9866,Pedestrian,bookstore_3
6.4,3310288,1066.5,810.0,11.28051,-11.0,2.5,2.91812,Pedestrian,bookstore_3
6.8,3310288,1053.5,814.5,13.75682,-13.0,4.5,2.80835,Pedestrian,bookstore_3
7.2,3310288,1042.5,816.5,11.18034,-11.0,2.0,2.96174,Pedestrian,bookstore_3
7.6,3310288,1033.5,803.0,16.22498,-9.0,-13.5,-2.1588,Pedestrian,bookstore_3
0.0,3310127,27.0,824.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310127,38.0,822.5,11.18034,11.0,-2.0,-0.17985,Pedestrian,bookstore_3
0.8,3310127,51.0,822.5,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310127,63.5,822.5,12.5,12.5,0.0,0.0,Pedestrian,bookstore_3
1.6,3310127,76.5,820.0,13.2382,13.0,-2.5,-0.18999,Pedestrian,bookstore_3
2.0,3310127,87.5,820.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310127,100.5,820.0,13.0,13.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310127,113.5,817.5,13.2382,13.0,-2.5,-0.18999,Pedestrian,bookstore_3
3.2,3310127,128.0,817.5,14.5,14.5,0.0,0.0,Pedestrian,bookstore_3
3.6,3310127,144.5,815.5,16.62077,16.5,-2.0,-0.12062,Pedestrian,bookstore_3
4.0,3310127,159.5,813.5,15.13275,15.0,-2.0,-0.13255,Pedestrian,bookstore_3
4.4,3310127,174.0,813.5,14.5,14.5,0.0,0.0,Pedestrian,bookstore_3
4.8,3310127,188.5,812.5,14.53444,14.5,-1.0,-0.06886,Pedestrian,bookstore_3
5.2,3310127,203.5,812.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310127,218.5,812.5,15.0,15.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310127,233.5,813.5,15.0333,15.0,1.0,0.06657,Pedestrian,bookstore_3
6.4,3310127,249.0,812.0,15.57241,15.5,-1.5,-0.09647,Pedestrian,bookstore_3
6.8,3310127,264.0,813.0,15.0333,15.0,1.0,0.06657,Pedestrian,bookstore_3
7.2,3310127,279.5,813.0,15.5,15.5,0.0,0.0,Pedestrian,bookstore_3
7.6,3310127,294.0,813.0,14.5,14.5,0.0,0.0,Pedestrian,bookstore_3
0.0,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.2,3310316,977.0,179.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310316,976.0,178.5,1.41421,-1.0,-1.0,-2.35619,Pedestrian,bookstore_3
2.0,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310316,976.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310316,977.0,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310316,977.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310316,978.0,178.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310316,978.0,178.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310316,977.5,177.0,1.58114,-0.5,-1.5,-1.89255,Pedestrian,bookstore_3
7.6,3310316,977.5,177.0,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310241,559.5,960.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310241,568.0,960.5,8.5,8.5,0.0,0.0,Pedestrian,bookstore_3
0.8,3310241,576.0,961.5,8.06226,8.0,1.0,0.12435,Pedestrian,bookstore_3
1.2,3310241,585.5,961.5,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
1.6,3310241,594.5,961.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310241,603.5,961.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310241,611.0,961.5,7.5,7.5,0.0,0.0,Pedestrian,bookstore_3
2.8,3310241,620.0,964.0,9.34077,9.0,2.5,0.27095,Pedestrian,bookstore_3
3.2,3310241,629.5,964.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
3.6,3310241,636.5,964.0,7.0,7.0,0.0,0.0,Pedestrian,bookstore_3
4.0,3310241,646.0,964.0,9.5,9.5,0.0,0.0,Pedestrian,bookstore_3
4.4,3310241,655.0,964.0,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
4.8,3310241,666.0,964.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310241,677.0,964.0,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310241,690.0,961.5,13.2382,13.0,-2.5,-0.18999,Pedestrian,bookstore_3
6.0,3310241,701.0,961.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.4,3310241,712.0,961.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310241,723.0,961.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310241,732.0,961.5,9.0,9.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310241,743.0,961.5,11.0,11.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310369,200.5,191.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310369,200.5,191.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.8,3310369,200.5,190.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
1.2,3310369,200.5,190.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
1.6,3310369,200.5,190.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
2.0,3310369,201.5,190.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.4,3310369,202.5,190.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
2.8,3310369,202.5,190.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
3.2,3310369,203.5,190.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
3.6,3310369,203.5,189.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
4.0,3310369,204.5,189.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
4.4,3310369,205.0,189.5,0.5,0.5,0.0,0.0,Pedestrian,bookstore_3
4.8,3310369,205.0,189.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
5.2,3310369,206.0,189.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
5.6,3310369,207.0,189.5,1.0,1.0,0.0,0.0,Pedestrian,bookstore_3
6.0,3310369,207.0,188.5,1.0,0.0,-1.0,-1.5708,Pedestrian,bookstore_3
6.4,3310369,207.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
6.8,3310369,209.0,188.5,2.0,2.0,0.0,0.0,Pedestrian,bookstore_3
7.2,3310369,209.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
7.6,3310369,209.0,188.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.0,3310209,26.0,633.5,0.0,0.0,0.0,0.0,Pedestrian,bookstore_3
0.4,3310209,37.0,617.5,19.41649,11.0,-16.0,-0.96851,Pedestrian,bookstore_3
0.8,3310209,49.0,602.0,19.6023,12.0,-15.5,-0.91199,Pedestrian,bookstore_3
1.2,3310209,60.0,588.5,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
1.6,3310209,73.0,572.5,20.61553,13.0,-16.0,-0.88848,Pedestrian,bookstore_3
2.0,3310209,85.0,557.0,19.6023,12.0,-15.5,-0.91199,Pedestrian,bookstore_3
2.4,3310209,96.0,543.5,17.41407,11.0,-13.5,-0.88709,Pedestrian,bookstore_3
2.8,3310209,108.0,534.5,15.0,12.0,-9.0,-0.6435,Pedestrian,bookstore_3
3.2,3310209,120.0,523.5,16.27882,12.0,-11.0,-0.74195,Pedestrian,bookstore_3
3.6,3310209,132.0,512.0,16.62077,12.0,-11.5,-0.76412,Pedestrian,bookstore_3
4.0,3310209,143.0,501.0,15.55635,11.0,-11.0,-0.7854,Pedestrian,bookstore_3
4.4,3310209,155.0,492.0,15.0,12.0,-9.0,-0.6435,Pedestrian,bookstore_3
4.8,3310209,167.0,480.5,16.62077,12.0,-11.5,-0.76412,Pedestrian,bookstore_3
5.2,3310209,176.0,465.0,17.92345,9.0,-15.5,-1.04473,Pedestrian,bookstore_3
5.6,3310209,182.0,452.5,13.86542,6.0,-12.5,-1.12328,Pedestrian,bookstore_3
6.0,3310209,191.5,440.0,15.70032,9.5,-12.5,-0.92093,Pedestrian,bookstore_3
6.4,3310209,206.0,424.5,21.22499,14.5,-15.5,-0.81872,Pedestrian,bookstore_3
6.8,3310209,217.0,406.5,21.09502,11.0,-18.0,-1.02225,Pedestrian,bookstore_3
