time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
7.6,4010365,962.0,1356.5,17.95132,17.5,-4.0,-0.22471,Pedestrian,deathCircle_3
0.0,4010319,385.5,1326.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010319,391.5,1326.5,6.0,6.0,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010319,397.5,1326.5,6.0,6.0,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010319,403.0,1326.5,5.5,5.5,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010319,410.5,1326.5,7.5,7.5,0.0,0.0,Pedestrian,deathCircle_3
2.0,4010319,418.5,1326.5,8.0,8.0,0.0,0.0,Pedestrian,deathCircle_3
2.4,4010319,426.5,1326.5,8.0,8.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010319,432.5,1330.5,7.2111,6.0,4.0,0.588,Pedestrian,deathCircle_3
3.2,4010319,438.0,1338.5,9.70824,5.5,8.0,0.96851,Pedestrian,deathCircle_3
3.6,4010319,443.5,1342.5,6.80074,5.5,4.0,0.6288,Pedestrian,deathCircle_3
4.0,4010319,447.5,1346.5,5.65685,4.0,4.0,0.7854,Pedestrian,deathCircle_3
4.4,4010319,449.5,1350.0,4.03113,2.0,3.5,1.05165,Pedestrian,deathCircle_3
4.8,4010319,451.5,1350.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010319,453.5,1354.0,4.47214,2.0,4.0,1.10715,Pedestrian,deathCircle_3
5.6,4010319,455.5,1354.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010319,457.5,1354.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
6.4,4010319,459.5,1354.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010319,459.5,1358.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_3
7.2,4010319,461.5,1362.0,4.47214,2.0,4.0,1.10715,Pedestrian,deathCircle_3
7.6,4010319,461.5,1366.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_3
0.0,4010023,453.5,1588.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010023,480.5,1570.5,32.1753,27.0,-17.5,-0.57507,Pedestrian,deathCircle_3
0.8,4010023,488.5,1574.5,8.94427,8.0,4.0,0.46365,Pedestrian,deathCircle_3
1.2,4010023,498.5,1574.5,10.0,10.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010023,511.5,1566.5,15.26434,13.0,-8.0,-0.55165,Pedestrian,deathCircle_3
2.0,4010023,528.5,1562.5,17.46425,17.0,-4.0,-0.23109,Pedestrian,deathCircle_3
2.4,4010023,542.5,1558.5,14.56022,14.0,-4.0,-0.2783,Pedestrian,deathCircle_3
2.8,4010023,553.5,1554.5,11.7047,11.0,-4.0,-0.34877,Pedestrian,deathCircle_3
3.2,4010023,563.5,1550.5,10.77033,10.0,-4.0,-0.38051,Pedestrian,deathCircle_3
3.6,4010023,571.5,1550.5,8.0,8.0,0.0,0.0,Pedestrian,deathCircle_3
4.0,4010023,578.5,1550.5,7.0,7.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010023,596.5,1542.5,19.69772,18.0,-8.0,-0.41822,Pedestrian,deathCircle_3
4.8,4010023,608.5,1530.5,16.97056,12.0,-12.0,-0.7854,Pedestrian,deathCircle_3
5.2,4010023,618.5,1516.5,17.20465,10.0,-14.0,-0.95055,Pedestrian,deathCircle_3
5.6,4010023,630.5,1507.0,15.30523,12.0,-9.5,-0.66964,Pedestrian,deathCircle_3
6.0,4010023,642.5,1493.0,18.43909,12.0,-14.0,-0.86217,Pedestrian,deathCircle_3
6.4,4010023,649.5,1485.0,10.63015,7.0,-8.0,-0.85197,Pedestrian,deathCircle_3
6.8,4010023,659.5,1477.0,12.80625,10.0,-8.0,-0.67474,Pedestrian,deathCircle_3
7.2,4010023,669.5,1469.0,12.80625,10.0,-8.0,-0.67474,Pedestrian,deathCircle_3
7.6,4010023,677.5,1461.5,10.96586,8.0,-7.5,-0.75315,Pedestrian,deathCircle_3
0.0,4010146,793.0,1310.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010146,808.5,1294.5,22.27667,15.5,-16.0,-0.80127,Pedestrian,deathCircle_3
0.8,4010146,826.0,1282.5,21.2191,17.5,-12.0,-0.60107,Pedestrian,deathCircle_3
1.2,4010146,839.5,1267.0,20.5548,13.5,-15.5,-0.85425,Pedestrian,deathCircle_3
1.6,4010146,851.0,1247.0,23.07054,11.5,-20.0,-1.04896,Pedestrian,deathCircle_3
2.0,4010146,863.0,1227.0,23.32381,12.0,-20.0,-1.03038,Pedestrian,deathCircle_3
2.4,4010146,878.5,1215.5,19.30026,15.5,-11.5,-0.63832,Pedestrian,deathCircle_3
2.8,4010146,898.0,1207.5,21.07724,19.5,-8.0,-0.38932,Pedestrian,deathCircle_3
3.2,4010146,919.5,1199.5,22.94014,21.5,-8.0,-0.35622,Pedestrian,deathCircle_3
3.6,4010146,936.5,1195.5,17.46425,17.0,-4.0,-0.23109,Pedestrian,deathCircle_3
4.0,4010146,948.5,1195.5,12.0,12.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010146,960.0,1191.5,12.1758,11.5,-4.0,-0.33474,Pedestrian,deathCircle_3
4.8,4010146,968.0,1183.5,11.31371,8.0,-8.0,-0.7854,Pedestrian,deathCircle_3
5.2,4010146,975.5,1175.5,10.96586,7.5,-8.0,-0.81765,Pedestrian,deathCircle_3
5.6,4010146,987.5,1167.5,14.42221,12.0,-8.0,-0.588,Pedestrian,deathCircle_3
6.0,4010146,999.0,1159.5,14.00893,11.5,-8.0,-0.6078,Pedestrian,deathCircle_3
6.4,4010146,1024.5,1156.0,25.73908,25.5,-3.5,-0.1364,Pedestrian,deathCircle_3
6.8,4010146,1071.0,1167.5,47.90094,46.5,11.5,0.24245,Pedestrian,deathCircle_3
7.2,4010146,1102.0,1171.5,31.257,31.0,4.0,0.12832,Pedestrian,deathCircle_3
7.6,4010146,1125.5,1171.5,23.5,23.5,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010179,842.5,1423.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010179,842.5,1423.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010179,842.5,1423.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010179,842.5,1423.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010179,843.5,1421.5,2.23607,1.0,-2.0,-1.10715,Pedestrian,deathCircle_3
2.0,4010179,843.5,1421.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.4,4010179,843.5,1421.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010179,843.5,1421.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.2,4010179,843.5,1421.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.6,4010179,844.5,1421.5,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_3
4.0,4010179,844.5,1421.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010179,844.5,1419.5,2.0,0.0,-2.0,-1.5708,Pedestrian,deathCircle_3
4.8,4010179,844.5,1419.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010179,845.5,1419.5,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010179,845.5,1419.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010179,845.5,1419.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.4,4010179,845.5,1419.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010179,845.5,1419.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.2,4010179,847.5,1415.5,4.47214,2.0,-4.0,-1.10715,Pedestrian,deathCircle_3
7.6,4010179,847.5,1411.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_3
0.0,4010155,846.5,128.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010155,846.5,128.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010155,844.5,128.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
1.2,4010155,844.5,128.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010155,844.5,124.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_3
2.0,4010155,842.5,124.5,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_3
2.4,4010155,842.5,124.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010155,838.5,124.5,4.0,-4.0,0.0,3.14159,Pedestrian,deathCircle_3
3.2,4010155,823.0,124.5,15.5,-15.5,0.0,3.14159,Pedestrian,deathCircle_3
3.6,4010155,809.5,124.5,13.5,-13.5,0.0,3.14159,Pedestrian,deathCircle_3
4.0,4010155,795.5,124.5,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_3
4.4,4010155,778.5,124.5,17.0,-17.0,0.0,3.14159,Pedestrian,deathCircle_3
4.8,4010155,753.0,124.5,25.5,-25.5,0.0,3.14159,Pedestrian,deathCircle_3
5.2,4010155,727.5,124.5,25.5,-25.5,0.0,3.14159,Pedestrian,deathCircle_3
5.6,4010155,701.5,120.5,26.30589,-26.0,-4.0,-2.98894,Pedestrian,deathCircle_3
6.0,4010155,674.5,116.5,27.29469,-27.0,-4.0,-2.99451,Pedestrian,deathCircle_3
6.4,4010155,647.0,114.5,27.57263,-27.5,-2.0,-3.06899,Pedestrian,deathCircle_3
6.8,4010155,621.5,106.5,26.72546,-25.5,-8.0,-2.83759,Pedestrian,deathCircle_3
7.2,4010155,598.5,102.5,23.34524,-23.0,-4.0,-2.9694,Pedestrian,deathCircle_3
7.6,4010155,573.5,94.5,26.24881,-25.0,-8.0,-2.83189,Pedestrian,deathCircle_3
0.0,4010325,1233.5,1092.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010325,1212.5,1094.5,21.09502,-21.0,2.0,3.04664,Pedestrian,deathCircle_3
0.8,4010325,1191.5,1098.5,21.37756,-21.0,4.0,2.95337,Pedestrian,deathCircle_3
1.2,4010325,1168.5,1094.5,23.34524,-23.0,-4.0,-2.9694,Pedestrian,deathCircle_3
1.6,4010325,1144.5,1086.5,25.29822,-24.0,-8.0,-2.81984,Pedestrian,deathCircle_3
2.0,4010325,1117.5,1094.5,28.16026,-27.0,8.0,2.85354,Pedestrian,deathCircle_3
2.4,4010325,1090.5,1106.0,29.34706,-27.0,11.5,2.73894,Pedestrian,deathCircle_3
2.8,4010325,1070.5,1118.0,23.32381,-20.0,12.0,2.60117,Pedestrian,deathCircle_3
3.2,4010325,1053.5,1130.0,20.80865,-17.0,12.0,2.52693,Pedestrian,deathCircle_3
3.6,4010325,1032.0,1130.0,21.5,-21.5,0.0,3.14159,Pedestrian,deathCircle_3
4.0,4010325,1008.5,1126.0,23.83799,-23.5,-4.0,-2.973,Pedestrian,deathCircle_3
4.4,4010325,1008.5,1126.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.8,4010325,1008.5,1126.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010325,1008.5,1126.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010325,993.5,1130.0,15.52417,-15.0,4.0,2.88099,Pedestrian,deathCircle_3
6.0,4010325,971.5,1138.0,23.4094,-22.0,8.0,2.79282,Pedestrian,deathCircle_3
6.4,4010325,944.5,1142.0,27.29469,-27.0,4.0,2.99451,Pedestrian,deathCircle_3
6.8,4010325,929.0,1146.0,16.00781,-15.5,4.0,2.88904,Pedestrian,deathCircle_3
7.2,4010325,929.0,1146.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.6,4010325,929.0,1146.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010260,113.5,965.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010260,117.5,937.5,28.28427,4.0,-28.0,-1.4289,Pedestrian,deathCircle_3
0.8,4010260,115.5,910.0,27.57263,-2.0,-27.5,-1.6434,Pedestrian,deathCircle_3
1.2,4010260,111.5,890.0,20.39608,-4.0,-20.0,-1.76819,Pedestrian,deathCircle_3
1.6,4010260,107.5,874.0,16.49242,-4.0,-16.0,-1.81577,Pedestrian,deathCircle_3
2.0,4010260,101.5,850.5,24.25387,-6.0,-23.5,-1.82077,Pedestrian,deathCircle_3
2.4,4010260,97.5,822.5,28.28427,-4.0,-28.0,-1.71269,Pedestrian,deathCircle_3
2.8,4010260,95.5,789.0,33.55965,-2.0,-33.5,-1.63043,Pedestrian,deathCircle_3
3.2,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.6,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.0,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.8,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.4,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.2,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.6,4010260,95.5,789.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010312,502.5,973.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010312,506.0,957.5,16.37834,3.5,-16.0,-1.35544,Pedestrian,deathCircle_3
0.8,4010312,508.0,937.5,20.09975,2.0,-20.0,-1.47113,Pedestrian,deathCircle_3
1.2,4010312,511.5,922.0,15.89025,3.5,-15.5,-1.34871,Pedestrian,deathCircle_3
1.6,4010312,521.5,906.0,18.86796,10.0,-16.0,-1.0122,Pedestrian,deathCircle_3
2.0,4010312,533.5,890.0,20.0,12.0,-16.0,-0.9273,Pedestrian,deathCircle_3
2.4,4010312,550.5,866.0,29.41088,17.0,-24.0,-0.9545,Pedestrian,deathCircle_3
2.8,4010312,556.5,858.5,9.60469,6.0,-7.5,-0.89606,Pedestrian,deathCircle_3
3.2,4010312,568.5,838.5,23.32381,12.0,-20.0,-1.03038,Pedestrian,deathCircle_3
3.6,4010312,578.0,822.5,18.60779,9.5,-16.0,-1.03499,Pedestrian,deathCircle_3
4.0,4010312,587.5,803.0,21.69101,9.5,-19.5,-1.11746,Pedestrian,deathCircle_3
4.4,4010312,597.5,787.0,18.86796,10.0,-16.0,-1.0122,Pedestrian,deathCircle_3
4.8,4010312,607.5,767.0,22.36068,10.0,-20.0,-1.10715,Pedestrian,deathCircle_3
5.2,4010312,615.0,751.0,17.6706,7.5,-16.0,-1.13246,Pedestrian,deathCircle_3
5.6,4010312,624.5,735.5,18.17966,9.5,-15.5,-1.02094,Pedestrian,deathCircle_3
6.0,4010312,634.5,715.5,22.36068,10.0,-20.0,-1.10715,Pedestrian,deathCircle_3
6.4,4010312,642.5,699.5,17.88854,8.0,-16.0,-1.10715,Pedestrian,deathCircle_3
6.8,4010312,646.0,680.0,19.81161,3.5,-19.5,-1.3932,Pedestrian,deathCircle_3
7.2,4010312,650.0,660.0,20.39608,4.0,-20.0,-1.3734,Pedestrian,deathCircle_3
7.6,4010312,653.5,640.0,20.30394,3.5,-20.0,-1.39755,Pedestrian,deathCircle_3
0.0,4010348,936.0,751.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010348,912.0,739.5,26.83282,-24.0,-12.0,-2.67795,Pedestrian,deathCircle_3
0.8,4010348,889.0,727.5,25.94224,-23.0,-12.0,-2.66071,Pedestrian,deathCircle_3
1.2,4010348,866.0,719.5,24.35159,-23.0,-8.0,-2.80686,Pedestrian,deathCircle_3
1.6,4010348,844.0,707.5,25.05993,-22.0,-12.0,-2.64225,Pedestrian,deathCircle_3
2.0,4010348,827.0,699.5,18.78829,-17.0,-8.0,-2.70175,Pedestrian,deathCircle_3
2.4,4010348,809.0,695.5,18.43909,-18.0,-4.0,-2.92292,Pedestrian,deathCircle_3
2.8,4010348,792.0,687.5,18.78829,-17.0,-8.0,-2.70175,Pedestrian,deathCircle_3
3.2,4010348,776.0,679.5,17.88854,-16.0,-8.0,-2.67795,Pedestrian,deathCircle_3
3.6,4010348,759.0,675.5,17.46425,-17.0,-4.0,-2.9105,Pedestrian,deathCircle_3
4.0,4010348,735.5,667.5,24.82438,-23.5,-8.0,-2.81347,Pedestrian,deathCircle_3
4.4,4010348,708.0,667.5,27.5,-27.5,0.0,3.14159,Pedestrian,deathCircle_3
4.8,4010348,679.0,667.5,29.0,-29.0,0.0,3.14159,Pedestrian,deathCircle_3
5.2,4010348,652.0,667.5,27.0,-27.0,0.0,3.14159,Pedestrian,deathCircle_3
5.6,4010348,623.0,667.5,29.0,-29.0,0.0,3.14159,Pedestrian,deathCircle_3
6.0,4010348,594.0,667.5,29.0,-29.0,0.0,3.14159,Pedestrian,deathCircle_3
6.4,4010348,566.0,667.5,28.0,-28.0,0.0,3.14159,Pedestrian,deathCircle_3
6.8,4010348,537.0,667.5,29.0,-29.0,0.0,3.14159,Pedestrian,deathCircle_3
7.2,4010348,516.0,664.0,21.28967,-21.0,-3.5,-2.97644,Pedestrian,deathCircle_3
7.6,4010348,494.0,660.0,22.36068,-22.0,-4.0,-2.96174,Pedestrian,deathCircle_3
0.0,4010030,961.0,842.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010030,961.0,842.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.8,4010030,961.0,842.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
1.2,4010030,963.0,842.5,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
1.6,4010030,963.0,842.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.0,4010030,963.0,846.5,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_3
2.4,4010030,963.0,846.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
2.8,4010030,965.0,846.5,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
3.2,4010030,965.0,846.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
3.6,4010030,965.0,846.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.0,4010030,965.0,846.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
4.4,4010030,967.0,850.5,4.47214,2.0,4.0,1.10715,Pedestrian,deathCircle_3
4.8,4010030,967.0,850.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010030,967.0,850.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
5.6,4010030,967.0,850.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.0,4010030,969.0,850.5,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_3
6.4,4010030,969.0,850.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010030,969.0,850.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
7.2,4010030,969.0,854.5,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_3
7.6,4010030,969.0,854.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.0,4010042,114.5,1201.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010042,112.5,1185.5,16.12452,-2.0,-16.0,-1.69515,Pedestrian,deathCircle_3
0.8,4010042,108.5,1154.0,31.75295,-4.0,-31.5,-1.6971,Pedestrian,deathCircle_3
1.2,4010042,104.5,1136.0,18.43909,-4.0,-18.0,-1.78947,Pedestrian,deathCircle_3
1.6,4010042,103.5,1120.5,15.53222,-1.0,-15.5,-1.63522,Pedestrian,deathCircle_3
2.0,4010042,79.0,1118.5,24.5815,-24.5,-2.0,-3.06014,Pedestrian,deathCircle_3
2.4,4010042,69.5,1110.5,12.41974,-9.5,-8.0,-2.4417,Pedestrian,deathCircle_3
2.8,4010042,62.0,1098.5,14.15097,-7.5,-12.0,-2.1294,Pedestrian,deathCircle_3
3.2,4010042,42.0,1078.5,28.28427,-20.0,-20.0,-2.35619,Pedestrian,deathCircle_3
3.6,4010042,21.0,1070.5,22.47221,-21.0,-8.0,-2.77761,Pedestrian,deathCircle_3
4.0,4010042,17.5,1070.5,3.5,-3.5,0.0,3.14159,Pedestrian,deathCircle_3
4.4,4010042,14.5,1066.5,5.0,-3.0,-4.0,-2.2143,Pedestrian,deathCircle_3
4.8,4010042,17.0,1066.5,2.5,2.5,0.0,0.0,Pedestrian,deathCircle_3
5.2,4010042,30.5,1058.5,15.69235,13.5,-8.0,-0.53496,Pedestrian,deathCircle_3
5.6,4010042,46.5,1054.5,16.49242,16.0,-4.0,-0.24498,Pedestrian,deathCircle_3
6.0,4010042,57.5,1054.5,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_3
6.4,4010042,75.5,1054.5,18.0,18.0,0.0,0.0,Pedestrian,deathCircle_3
6.8,4010042,94.5,1062.5,20.61553,19.0,8.0,0.39852,Pedestrian,deathCircle_3
7.2,4010042,106.5,1066.5,12.64911,12.0,4.0,0.32175,Pedestrian,deathCircle_3
7.6,4010042,116.5,1070.5,10.77033,10.0,4.0,0.38051,Pedestrian,deathCircle_3
0.0,4010217,236.5,894.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010217,254.5,862.5,36.28016,18.0,-31.5,-1.05165,Pedestrian,deathCircle_3
0.8,4010217,265.5,846.5,19.41649,11.0,-16.0,-0.96851,Pedestrian,deathCircle_3
1.2,4010217,277.5,830.5,20.0,12.0,-16.0,-0.9273,Pedestrian,deathCircle_3
1.6,4010217,291.5,822.5,16.12452,14.0,-8.0,-0.51915,Pedestrian,deathCircle_3
2.0,4010217,308.5,818.5,17.46425,17.0,-4.0,-0.23109,Pedestrian,deathCircle_3
2.4,4010217,324.5,810.5,17.88854,16.0,-8.0,-0.46365,Pedestrian,deathCircle_3
2.8,4010217,332.0,806.5,8.5,7.5,-4.0,-0.48996,Pedestrian,deathCircle_3
3.2,4010217,337.5,798.5,9.70824,5.5,-8.0,-0.96851,Pedestrian,deathCircle_3
3.6,4010217,345.5,795.0,8.73212,8.0,-3.5,-0.41241,Pedestrian,deathCircle_3
4.0,4010217,357.5,767.0,30.46309,12.0,-28.0,-1.1659,Pedestrian,deathCircle_3
4.4,4010217,367.0,731.5,36.74915,9.5,-35.5,-1.30932,Pedestrian,deathCircle_3
4.8,4010217,372.5,703.5,28.53507,5.5,-28.0,-1.37684,Pedestrian,deathCircle_3
5.2,4010217,378.5,676.0,28.14694,6.0,-27.5,-1.35598,Pedestrian,deathCircle_3
5.6,4010217,381.5,709.5,33.63406,3.0,33.5,1.48148,Pedestrian,deathCircle_3
6.0,4010217,396.5,699.5,18.02776,15.0,-10.0,-0.588,Pedestrian,deathCircle_3
6.4,4010217,412.5,673.5,30.52868,16.0,-26.0,-1.01914,Pedestrian,deathCircle_3
6.8,4010217,428.5,666.0,17.6706,16.0,-7.5,-0.43834,Pedestrian,deathCircle_3
7.2,4010217,453.5,642.5,34.31108,25.0,-23.5,-0.75448,Pedestrian,deathCircle_3
7.6,4010217,465.5,654.0,16.62077,12.0,11.5,0.76412,Pedestrian,deathCircle_3
0.0,4010362,351.5,1136.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010362,368.0,1152.0,22.98369,16.5,16.0,0.77001,Pedestrian,deathCircle_3
0.8,4010362,386.5,1163.5,21.78302,18.5,11.5,0.55617,Pedestrian,deathCircle_3
1.2,4010362,404.0,1175.5,21.2191,17.5,12.0,0.60107,Pedestrian,deathCircle_3
1.6,4010362,423.5,1183.5,21.07724,19.5,8.0,0.38932,Pedestrian,deathCircle_3
2.0,4010362,442.5,1195.5,22.47221,19.0,12.0,0.56332,Pedestrian,deathCircle_3
2.4,4010362,460.5,1205.5,20.59126,18.0,10.0,0.5071,Pedestrian,deathCircle_3
2.8,4010362,476.5,1217.5,20.0,16.0,12.0,0.6435,Pedestrian,deathCircle_3
3.2,4010362,496.5,1225.5,21.54066,20.0,8.0,0.38051,Pedestrian,deathCircle_3
3.6,4010362,517.5,1233.5,22.47221,21.0,8.0,0.36398,Pedestrian,deathCircle_3
4.0,4010362,537.5,1237.5,20.39608,20.0,4.0,0.1974,Pedestrian,deathCircle_3
4.4,4010362,554.5,1249.0,20.52438,17.0,11.5,0.59476,Pedestrian,deathCircle_3
4.8,4010362,562.5,1264.5,17.44276,8.0,15.5,1.09433,Pedestrian,deathCircle_3
5.2,4010362,569.5,1280.5,17.46425,7.0,16.0,1.15839,Pedestrian,deathCircle_3
5.6,4010362,582.5,1288.5,15.26434,13.0,8.0,0.55165,Pedestrian,deathCircle_3
6.0,4010362,602.5,1296.5,21.54066,20.0,8.0,0.38051,Pedestrian,deathCircle_3
6.4,4010362,619.5,1304.5,18.78829,17.0,8.0,0.43984,Pedestrian,deathCircle_3
6.8,4010362,639.5,1316.5,23.32381,20.0,12.0,0.54042,Pedestrian,deathCircle_3
7.2,4010362,658.5,1336.5,27.58623,19.0,20.0,0.81103,Pedestrian,deathCircle_3
7.6,4010362,674.5,1344.5,17.88854,16.0,8.0,0.46365,Pedestrian,deathCircle_3
0.0,4010050,645.5,1397.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_3
0.4,4010050,633.5,1405.5,14.42221,-12.0,8.0,2.55359,Pedestrian,deathCircle_3
0.8,4010050,621.5,1413.5,14.42221,-12.0,8.0,2.55359,Pedestrian,deathCircle_3
1.2,4010050,608.5,1421.5,15.26434,-13.0,8.0,2.58994,Pedestrian,deathCircle_3
1.6,4010050,592.5,1421.5,16.0,-16.0,0.0,3.14159,Pedestrian,deathCircle_3
2.0,4010050,577.5,1421.5,15.0,-15.0,0.0,3.14159,Pedestrian,deathCircle_3
2.4,4010050,559.5,1425.5,18.43909,-18.0,4.0,2.92292,Pedestrian,deathCircle_3
2.8,4010050,545.5,1433.5,16.12452,-14.0,8.0,2.62245,Pedestrian,deathCircle_3
3.2,4010050,530.5,1441.5,17.0,-15.0,8.0,2.65164,Pedestrian,deathCircle_3
3.6,4010050,516.5,1449.5,16.12452,-14.0,8.0,2.62245,Pedestrian,deathCircle_3
4.0,4010050,503.5,1457.5,15.26434,-13.0,8.0,2.58994,Pedestrian,deathCircle_3
4.4,4010050,497.5,1457.5,6.0,-6.0,0.0,3.14159,Pedestrian,deathCircle_3
4.8,4010050,491.5,1461.5,7.2111,-6.0,4.0,2.55359,Pedestrian,deathCircle_3
5.2,4010050,487.5,1465.0,5.31507,-4.0,3.5,2.42276,Pedestrian,deathCircle_3
5.6,4010050,481.5,1469.0,7.2111,-6.0,4.0,2.55359,Pedestrian,deathCircle_3
6.0,4010050,477.5,1469.0,4.0,-4.0,0.0,3.14159,Pedestrian,deathCircle_3
6.4,4010050,472.5,1473.0,6.40312,-5.0,4.0,2.46685,Pedestrian,deathCircle_3
6.8,4010050,468.5,1477.0,5.65685,-4.0,4.0,2.35619,Pedestrian,deathCircle_3
