time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
2.4,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810285,1279.5,365.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810723,509.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810723,509.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810723,508.5,1297.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
1.2,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810723,508.5,1297.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810392,669.5,1638.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810392,671.5,1634.0,4.47214,2.0,-4.0,-1.10715,Pedestrian,deathCircle_1
4.4,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810392,671.5,1634.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810664,11.5,1099.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810664,11.5,1099.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810664,20.0,1099.0,8.5,8.5,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810664,35.5,1099.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810664,53.5,1099.0,18.0,18.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810664,69.0,1099.0,15.5,15.5,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810664,84.5,1097.0,15.6285,15.5,-2.0,-0.12832,Pedestrian,deathCircle_1
2.8,3810664,101.5,1097.0,17.0,17.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810664,117.0,1099.0,15.6285,15.5,2.0,0.12832,Pedestrian,deathCircle_1
3.6,3810664,133.5,1101.0,16.62077,16.5,2.0,0.12062,Pedestrian,deathCircle_1
4.0,3810664,151.5,1103.0,18.11077,18.0,2.0,0.11066,Pedestrian,deathCircle_1
4.4,3810664,164.5,1103.0,13.0,13.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810664,178.5,1103.0,14.0,14.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810664,194.5,1103.0,16.0,16.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810664,208.0,1103.0,13.5,13.5,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810664,223.5,1099.0,16.00781,15.5,-4.0,-0.25255,Pedestrian,deathCircle_1
6.4,3810664,239.5,1099.0,16.0,16.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810664,254.5,1099.0,15.0,15.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810664,272.5,1099.0,18.0,18.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810664,288.5,1099.0,16.0,16.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810270,1183.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810491,789.5,1233.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810491,789.5,1233.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810491,787.5,1233.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
1.2,3810491,787.5,1233.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810491,786.5,1233.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
2.0,3810491,784.5,1233.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
2.4,3810491,783.5,1235.0,2.23607,-1.0,2.0,2.03444,Pedestrian,deathCircle_1
2.8,3810491,782.5,1235.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
3.2,3810491,781.5,1235.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
3.6,3810491,780.5,1235.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
4.0,3810491,778.5,1239.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
4.4,3810491,778.5,1239.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810491,776.5,1239.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
5.2,3810491,775.5,1241.0,2.23607,-1.0,2.0,2.03444,Pedestrian,deathCircle_1
5.6,3810491,774.5,1241.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
6.0,3810491,773.5,1241.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
6.4,3810491,772.5,1241.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
6.8,3810491,770.5,1245.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
7.2,3810491,766.5,1249.0,5.65685,-4.0,4.0,2.35619,Pedestrian,deathCircle_1
7.6,3810491,762.5,1253.0,5.65685,-4.0,4.0,2.35619,Pedestrian,deathCircle_1
0.0,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810729,507.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810729,506.5,1303.0,1.0,-1.0,0.0,3.14159,Pedestrian,deathCircle_1
3.2,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810729,506.5,1303.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810258,475.0,504.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810258,471.5,520.0,15.89025,-3.5,15.5,1.79288,Pedestrian,deathCircle_1
0.8,3810258,469.5,532.0,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_1
1.2,3810258,465.5,548.0,16.49242,-4.0,16.0,1.81577,Pedestrian,deathCircle_1
1.6,3810258,463.5,564.0,16.12452,-2.0,16.0,1.69515,Pedestrian,deathCircle_1
2.0,3810258,459.5,576.0,12.64911,-4.0,12.0,1.89255,Pedestrian,deathCircle_1
2.4,3810258,455.5,588.0,12.64911,-4.0,12.0,1.89255,Pedestrian,deathCircle_1
2.8,3810258,449.5,600.0,13.41641,-6.0,12.0,2.03444,Pedestrian,deathCircle_1
3.2,3810258,443.5,612.0,13.41641,-6.0,12.0,2.03444,Pedestrian,deathCircle_1
3.6,3810258,437.5,624.0,13.41641,-6.0,12.0,2.03444,Pedestrian,deathCircle_1
4.0,3810258,432.0,636.0,13.20038,-5.5,12.0,2.00056,Pedestrian,deathCircle_1
4.4,3810258,420.5,648.0,16.62077,-11.5,12.0,2.33492,Pedestrian,deathCircle_1
4.8,3810258,408.5,652.0,12.64911,-12.0,4.0,2.81984,Pedestrian,deathCircle_1
5.2,3810258,394.5,660.0,16.12452,-14.0,8.0,2.62245,Pedestrian,deathCircle_1
5.6,3810258,381.5,668.0,15.26434,-13.0,8.0,2.58994,Pedestrian,deathCircle_1
6.0,3810258,365.5,676.0,17.88854,-16.0,8.0,2.67795,Pedestrian,deathCircle_1
6.4,3810258,351.5,684.0,16.12452,-14.0,8.0,2.62245,Pedestrian,deathCircle_1
6.8,3810258,336.0,688.0,16.00781,-15.5,4.0,2.88904,Pedestrian,deathCircle_1
7.2,3810258,324.5,692.0,12.1758,-11.5,4.0,2.80686,Pedestrian,deathCircle_1
7.6,3810258,310.5,692.0,14.0,-14.0,0.0,3.14159,Pedestrian,deathCircle_1
0.0,3810494,796.0,1233.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810494,794.0,1237.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
0.8,3810494,792.0,1237.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
1.2,3810494,788.5,1241.0,5.31507,-3.5,4.0,2.28963,Pedestrian,deathCircle_1
1.6,3810494,786.5,1245.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
2.0,3810494,784.5,1249.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
2.4,3810494,782.5,1253.0,4.47214,-2.0,4.0,2.03444,Pedestrian,deathCircle_1
2.8,3810494,780.5,1253.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
3.2,3810494,780.5,1257.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
3.6,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810494,780.5,1257.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810544,1179.5,502.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810544,1179.5,498.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
0.8,3810544,1179.5,498.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810544,1179.5,498.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810544,1179.5,494.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
2.0,3810544,1179.5,494.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810544,1179.5,494.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810544,1179.5,490.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
3.2,3810544,1179.5,490.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810544,1179.5,490.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810544,1179.5,486.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
4.4,3810544,1179.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810544,1179.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810544,1179.5,486.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810544,1179.5,482.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
6.0,3810544,1179.5,482.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810544,1179.5,482.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810544,1179.5,482.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810544,1179.5,478.5,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
7.6,3810544,1179.5,478.5,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810201,571.5,233.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810201,571.5,245.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
0.8,3810201,571.5,257.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
1.2,3810201,571.5,269.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
1.6,3810201,571.5,281.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
2.0,3810201,571.5,293.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
2.4,3810201,571.5,305.0,12.0,0.0,12.0,1.5708,Pedestrian,deathCircle_1
2.8,3810201,569.5,317.0,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_1
3.2,3810201,568.0,329.0,12.09339,-1.5,12.0,1.69515,Pedestrian,deathCircle_1
3.6,3810201,564.5,341.0,12.5,-3.5,12.0,1.85459,Pedestrian,deathCircle_1
4.0,3810201,560.5,353.0,12.64911,-4.0,12.0,1.89255,Pedestrian,deathCircle_1
4.4,3810201,558.5,365.0,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_1
4.8,3810201,554.5,377.0,12.64911,-4.0,12.0,1.89255,Pedestrian,deathCircle_1
5.2,3810201,550.5,393.0,16.49242,-4.0,16.0,1.81577,Pedestrian,deathCircle_1
5.6,3810201,546.5,405.0,12.64911,-4.0,12.0,1.89255,Pedestrian,deathCircle_1
6.0,3810201,540.5,421.0,17.08801,-6.0,16.0,1.92957,Pedestrian,deathCircle_1
6.4,3810201,536.5,433.0,12.64911,-4.0,12.0,1.89255,Pedestrian,deathCircle_1
6.8,3810201,536.5,448.5,15.5,0.0,15.5,1.5708,Pedestrian,deathCircle_1
7.2,3810201,534.5,460.5,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_1
7.6,3810201,532.5,472.5,12.16553,-2.0,12.0,1.73595,Pedestrian,deathCircle_1
0.0,3810489,797.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810489,797.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810489,797.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810489,797.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810489,797.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810489,797.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810489,799.0,1157.0,2.0,2.0,0.0,0.0,Pedestrian,deathCircle_1
2.8,3810489,799.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.2,3810489,799.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810489,799.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810489,799.0,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.4,3810489,800.5,1157.0,1.5,1.5,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810489,800.5,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.2,3810489,800.5,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810489,800.5,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810489,800.5,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.4,3810489,800.5,1157.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810489,798.0,1169.0,12.25765,-2.5,12.0,1.77619,Pedestrian,deathCircle_1
7.2,3810489,796.0,1177.0,8.24621,-2.0,8.0,1.81577,Pedestrian,deathCircle_1
7.6,3810489,796.0,1181.0,4.0,0.0,4.0,1.5708,Pedestrian,deathCircle_1
0.0,3810694,680.5,1874.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810694,680.5,1874.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.8,3810694,680.5,1874.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.2,3810694,680.5,1874.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
1.6,3810694,684.5,1874.0,4.0,4.0,0.0,0.0,Pedestrian,deathCircle_1
2.0,3810694,695.5,1874.0,11.0,11.0,0.0,0.0,Pedestrian,deathCircle_1
2.4,3810694,697.5,1886.0,12.16553,2.0,12.0,1.40565,Pedestrian,deathCircle_1
2.8,3810694,695.5,1888.0,2.82843,-2.0,2.0,2.35619,Pedestrian,deathCircle_1
3.2,3810694,693.5,1884.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_1
3.6,3810694,693.5,1884.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
4.0,3810694,693.5,1882.0,2.0,0.0,-2.0,-1.5708,Pedestrian,deathCircle_1
4.4,3810694,694.5,1882.0,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_1
4.8,3810694,695.5,1884.0,2.23607,1.0,2.0,1.10715,Pedestrian,deathCircle_1
5.2,3810694,696.5,1884.0,1.0,1.0,0.0,0.0,Pedestrian,deathCircle_1
5.6,3810694,696.5,1884.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.0,3810694,696.5,1886.0,2.0,0.0,2.0,1.5708,Pedestrian,deathCircle_1
6.4,3810694,696.5,1886.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
6.8,3810694,696.5,1886.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.2,3810694,696.5,1886.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
7.6,3810694,696.5,1886.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.0,3810118,1022.0,932.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810118,1011.5,928.0,11.2361,-10.5,-4.0,-2.77761,Pedestrian,deathCircle_1
0.8,3810118,1000.5,926.0,11.18034,-11.0,-2.0,-2.96174,Pedestrian,deathCircle_1
1.2,3810118,990.5,924.0,10.19804,-10.0,-2.0,-2.9442,Pedestrian,deathCircle_1
1.6,3810118,982.5,924.0,8.0,-8.0,0.0,3.14159,Pedestrian,deathCircle_1
2.0,3810118,977.0,924.0,5.5,-5.5,0.0,3.14159,Pedestrian,deathCircle_1
2.4,3810118,971.5,924.0,5.5,-5.5,0.0,3.14159,Pedestrian,deathCircle_1
2.8,3810118,961.5,924.0,10.0,-10.0,0.0,3.14159,Pedestrian,deathCircle_1
3.2,3810118,953.5,924.0,8.0,-8.0,0.0,3.14159,Pedestrian,deathCircle_1
3.6,3810118,943.5,924.0,10.0,-10.0,0.0,3.14159,Pedestrian,deathCircle_1
4.0,3810118,935.5,924.0,8.0,-8.0,0.0,3.14159,Pedestrian,deathCircle_1
4.4,3810118,930.0,924.0,5.5,-5.5,0.0,3.14159,Pedestrian,deathCircle_1
4.8,3810118,922.5,920.0,8.5,-7.5,-4.0,-2.65164,Pedestrian,deathCircle_1
5.2,3810118,910.5,916.0,12.64911,-12.0,-4.0,-2.81984,Pedestrian,deathCircle_1
5.6,3810118,896.5,912.0,14.56022,-14.0,-4.0,-2.86329,Pedestrian,deathCircle_1
6.0,3810118,885.0,912.0,11.5,-11.5,0.0,3.14159,Pedestrian,deathCircle_1
6.4,3810118,877.5,904.0,10.96586,-7.5,-8.0,-2.32395,Pedestrian,deathCircle_1
6.8,3810118,869.5,900.0,8.94427,-8.0,-4.0,-2.67795,Pedestrian,deathCircle_1
7.2,3810118,861.5,892.0,11.31371,-8.0,-8.0,-2.35619,Pedestrian,deathCircle_1
7.6,3810118,853.5,888.0,8.94427,-8.0,-4.0,-2.67795,Pedestrian,deathCircle_1
0.0,3810467,250.0,1089.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
0.4,3810467,248.5,1083.0,6.18466,-1.5,-6.0,-1.81577,Pedestrian,deathCircle_1
0.8,3810467,247.5,1079.0,4.12311,-1.0,-4.0,-1.81577,Pedestrian,deathCircle_1
1.2,3810467,247.5,1075.0,4.0,0.0,-4.0,-1.5708,Pedestrian,deathCircle_1
1.6,3810467,245.5,1071.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_1
2.0,3810467,245.5,1063.0,8.0,0.0,-8.0,-1.5708,Pedestrian,deathCircle_1
2.4,3810467,243.5,1059.0,4.47214,-2.0,-4.0,-2.03444,Pedestrian,deathCircle_1
2.8,3810467,241.5,1051.0,8.24621,-2.0,-8.0,-1.81577,Pedestrian,deathCircle_1
3.2,3810467,241.5,1051.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
3.6,3810467,239.5,1051.0,2.0,-2.0,0.0,3.14159,Pedestrian,deathCircle_1
4.0,3810467,239.5,1051.0,0.0,0.0,0.0,0.0,Pedestrian,deathCircle_1
