time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.6,32172,8.39104,0.10419,0.74046,-0.73789,-0.0616,-3.05831,carrier_bucket,Scenario_3B
4.0,32172,8.03492,0.16579,0.90352,-0.8903,0.15399,2.97033,carrier_bucket,Scenario_3B
4.4,32172,7.6389,0.14025,0.99211,-0.99005,-0.06383,-3.07721,carrier_bucket,Scenario_3B
4.8,32172,7.21616,0.12868,1.05725,-1.05685,-0.02892,-3.11423,carrier_bucket,Scenario_3B
5.2,32172,6.77276,0.13149,1.10851,-1.10849,0.00702,3.13526,carrier_bucket,Scenario_3B
5.6,32172,6.29155,0.09567,1.20636,-1.20303,-0.08954,-3.0673,carrier_bucket,Scenario_3B
6.0,32172,5.79164,0.10869,1.25019,-1.24977,0.03254,3.11556,carrier_bucket,Scenario_3B
6.4,32172,5.29003,0.11433,1.25411,-1.25403,0.0141,3.13035,carrier_bucket,Scenario_3B
6.8,32172,4.8201,0.10178,1.17526,-1.17484,-0.03138,-3.11488,carrier_bucket,Scenario_3B
7.2,32172,4.35446,0.13771,1.16755,-1.16409,0.08983,3.06458,carrier_bucket,Scenario_3B
7.6,32172,3.83933,0.1531,1.28839,-1.28782,0.03848,3.11172,carrier_bucket,Scenario_3B
151.2,32106,9.36619,-0.89576,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
151.6,32106,9.42562,-0.88248,0.15223,0.14857,0.03318,0.21972,carrier_bucket,Scenario_3B
152.0,32106,9.33425,-0.74834,0.40576,-0.22842,0.33536,2.16873,carrier_bucket,Scenario_3B
152.4,32106,9.00163,-0.59903,0.91149,-0.83155,0.37326,2.71968,carrier_bucket,Scenario_3B
152.8,32106,8.5861,-0.46855,1.08884,-1.03883,0.32622,2.83732,carrier_bucket,Scenario_3B
153.2,32106,8.37854,-0.26868,0.72036,-0.51889,0.49968,2.37505,carrier_bucket,Scenario_3B
153.6,32106,8.25251,0.04627,0.84806,-0.31508,0.78736,1.95145,carrier_bucket,Scenario_3B
154.0,32106,7.99553,0.3799,1.05284,-0.64246,0.83409,2.22713,carrier_bucket,Scenario_3B
154.4,32106,7.68041,0.74623,1.20803,-0.78779,0.91581,2.28119,carrier_bucket,Scenario_3B
154.8,32106,7.36942,1.16437,1.30278,-0.77748,1.04534,2.21029,carrier_bucket,Scenario_3B
155.2,32106,6.9435,1.50201,1.35878,-1.06479,0.8441,2.4713,carrier_bucket,Scenario_3B
155.6,32106,6.47964,1.78855,1.36307,-1.15965,0.71636,2.58823,carrier_bucket,Scenario_3B
156.0,32106,5.99897,2.03794,1.35378,-1.20167,0.62347,2.66299,carrier_bucket,Scenario_3B
156.4,32106,5.46231,2.13783,1.3647,-1.34166,0.24972,2.95757,carrier_bucket,Scenario_3B
156.8,32106,4.9075,2.20789,1.39802,-1.38701,0.17516,3.01597,carrier_bucket,Scenario_3B
157.2,32106,4.33167,2.23485,1.44116,-1.43958,0.0674,3.0948,carrier_bucket,Scenario_3B
157.6,32106,3.76293,2.18116,1.42817,-1.42184,-0.13422,-3.04747,carrier_bucket,Scenario_3B
158.0,32106,3.18747,2.18896,1.43878,-1.43865,0.01949,3.12805,carrier_bucket,Scenario_3B
158.4,32106,2.59452,2.15973,1.48418,-1.48237,-0.07308,-3.09234,carrier_bucket,Scenario_3B
158.8,32106,2.01143,2.09889,1.46565,-1.45774,-0.15209,-3.03763,carrier_bucket,Scenario_3B
184.8,32222,7.00714,0.03985,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
185.2,32222,6.49943,0.04616,1.26935,-1.26925,0.01577,3.12917,carrier_bucket,Scenario_3B
185.6,32222,5.93684,0.048,1.4065,-1.40649,0.00461,3.13832,carrier_bucket,Scenario_3B
186.0,32222,5.39567,0.11922,1.36459,-1.35292,0.17806,3.01073,carrier_bucket,Scenario_3B
186.4,32222,4.90373,0.19174,1.24314,-1.22985,0.18129,2.99524,carrier_bucket,Scenario_3B
186.8,32222,4.37859,0.24867,1.32054,-1.31285,0.14232,3.03361,carrier_bucket,Scenario_3B
187.2,32222,3.853,0.26074,1.31431,-1.31396,0.03018,3.11863,carrier_bucket,Scenario_3B
187.6,32222,3.33219,0.222,1.30564,-1.30205,-0.09685,-3.06735,carrier_bucket,Scenario_3B
188.0,32222,2.80753,0.23812,1.31227,-1.31165,0.0403,3.11087,carrier_bucket,Scenario_3B
188.4,32222,2.28977,0.27234,1.29721,-1.29439,0.08555,3.07559,carrier_bucket,Scenario_3B
188.8,32222,1.77561,0.3312,1.29381,-1.28541,0.14714,3.02762,carrier_bucket,Scenario_3B
189.2,32222,1.29731,0.45526,1.2353,-1.19573,0.31014,2.88781,carrier_bucket,Scenario_3B
189.6,32222,0.82277,0.58098,1.22728,-1.18635,0.31432,2.8826,carrier_bucket,Scenario_3B
190.0,32222,0.33706,0.74897,1.28485,-1.21428,0.41998,2.8086,carrier_bucket,Scenario_3B
190.4,32222,-0.13539,0.9338,1.26829,-1.18112,0.46206,2.76869,carrier_bucket,Scenario_3B
190.8,32222,-0.60702,1.07251,1.22902,-1.17908,0.34678,2.85555,carrier_bucket,Scenario_3B
191.2,32222,-1.06472,1.24941,1.22673,-1.14424,0.44226,2.77277,carrier_bucket,Scenario_3B
191.6,32222,-1.4983,1.39179,1.14092,-1.08397,0.35595,2.82431,carrier_bucket,Scenario_3B
192.0,32222,-1.92954,1.43516,1.08352,-1.07808,0.10842,3.04136,carrier_bucket,Scenario_3B
192.4,32222,-2.36138,1.44389,1.07983,-1.07961,0.02182,3.12139,carrier_bucket,Scenario_3B
100.8,32128,5.30715,0.52652,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
101.2,32128,5.88109,0.46668,1.44262,1.43484,-0.14961,-0.1039,carrier_bucket,Scenario_3B
101.6,32128,6.46667,0.42577,1.46751,1.46395,-0.10227,-0.06975,carrier_bucket,Scenario_3B
102.0,32128,7.04736,0.35174,1.46349,1.45174,-0.18508,-0.12681,carrier_bucket,Scenario_3B
102.4,32128,7.65511,0.27592,1.53114,1.51936,-0.18955,-0.12411,carrier_bucket,Scenario_3B
102.8,32128,8.2544,0.26692,1.4984,1.49824,-0.02249,-0.01501,carrier_bucket,Scenario_3B
103.2,32128,8.89388,0.18487,1.61179,1.59869,-0.20512,-0.12761,carrier_bucket,Scenario_3B
103.6,32128,9.39559,0.13128,1.26141,1.25428,-0.13398,-0.10642,carrier_bucket,Scenario_3B
104.0,32128,9.52947,0.16041,0.34255,0.33472,0.07283,0.21426,carrier_bucket,Scenario_3B
104.4,32128,9.34118,0.20457,0.48351,-0.47073,0.11039,2.91124,carrier_bucket,Scenario_3B
104.8,32128,8.90353,0.22989,1.09596,-1.09413,0.06331,3.0838,carrier_bucket,Scenario_3B
105.2,32128,8.49287,0.31805,1.05003,-1.02664,0.2204,2.93012,carrier_bucket,Scenario_3B
105.6,32128,8.17224,0.53877,0.97314,-0.80158,0.55178,2.53872,carrier_bucket,Scenario_3B
106.0,32128,7.7739,0.72547,1.09981,-0.99586,0.46675,2.7033,carrier_bucket,Scenario_3B
106.4,32128,7.30182,0.87169,1.23552,-1.1802,0.36556,2.84122,carrier_bucket,Scenario_3B
106.8,32128,6.81009,0.97811,1.25777,-1.22931,0.26605,2.92846,carrier_bucket,Scenario_3B
107.2,32128,6.29377,0.96367,1.29131,-1.2908,-0.03612,-3.11362,carrier_bucket,Scenario_3B
107.6,32128,5.729,0.90944,1.41842,-1.41192,-0.13558,-3.04586,carrier_bucket,Scenario_3B
108.0,32128,5.12913,0.79074,1.52875,-1.49968,-0.29673,-2.94625,carrier_bucket,Scenario_3B
108.4,32128,4.53575,0.70652,1.49833,-1.48346,-0.21055,-3.0006,carrier_bucket,Scenario_3B
75.6,32181,-0.75276,1.09368,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
76.0,32181,-1.22939,1.25556,1.25842,-1.19158,0.40468,2.81419,carrier_bucket,Scenario_3B
76.4,32181,-1.73847,1.29819,1.27715,-1.27269,0.10657,3.05805,carrier_bucket,Scenario_3B
76.8,32181,-2.25248,1.34516,1.29038,-1.28503,0.11744,3.05045,carrier_bucket,Scenario_3B
77.2,32181,-2.77196,1.28729,1.30675,-1.29872,-0.14468,-3.03065,carrier_bucket,Scenario_3B
77.6,32181,-3.29043,1.13579,1.35038,-1.29618,-0.37874,-2.85731,carrier_bucket,Scenario_3B
78.0,32181,-3.81224,1.01417,1.33948,-1.30452,-0.30406,-2.9126,carrier_bucket,Scenario_3B
78.4,32181,-4.3381,0.86337,1.36764,-1.31465,-0.377,-2.86232,carrier_bucket,Scenario_3B
78.8,32181,-4.86098,0.78279,1.32264,-1.30721,-0.20146,-2.98868,carrier_bucket,Scenario_3B
79.2,32181,-5.38606,0.77759,1.31276,-1.31269,-0.01299,-3.1317,carrier_bucket,Scenario_3B
79.6,32181,-5.91897,0.77958,1.33229,-1.33228,0.00497,3.13786,carrier_bucket,Scenario_3B
80.0,32181,-6.44146,0.91161,1.34728,-1.30622,0.33006,2.89409,carrier_bucket,Scenario_3B
80.4,32181,-6.9299,1.12196,1.32953,-1.2211,0.52588,2.73494,carrier_bucket,Scenario_3B
80.8,32181,-7.3827,1.34088,1.25736,-1.132,0.5473,2.69124,carrier_bucket,Scenario_3B
81.2,32181,-7.86195,1.61681,1.3825,-1.19811,0.68981,2.61919,carrier_bucket,Scenario_3B
81.6,32181,-8.2451,1.77302,1.03444,-0.95788,0.39054,2.75446,carrier_bucket,Scenario_3B
82.0,32181,-8.35266,1.72113,0.29856,-0.26889,-0.12975,-2.69203,carrier_bucket,Scenario_3B
82.4,32181,-8.2308,1.6626,0.33795,0.30463,-0.14632,-0.44778,carrier_bucket,Scenario_3B
82.8,32181,-7.9785,1.64666,0.63202,0.63076,-0.03984,-0.06307,carrier_bucket,Scenario_3B
83.2,32181,-7.73778,1.52929,0.66951,0.60179,-0.29342,-0.45366,carrier_bucket,Scenario_3B
26.0,32033,-3.12349,1.58374,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
26.4,32033,-3.63821,1.5379,1.2919,-1.2868,-0.1146,-3.05277,carrier_bucket,Scenario_3B
26.8,32033,-4.08633,1.49548,1.1253,-1.12029,-0.10604,-3.04722,carrier_bucket,Scenario_3B
27.2,32033,-4.53874,1.46947,1.13289,-1.13102,-0.06504,-3.08415,carrier_bucket,Scenario_3B
27.6,32033,-5.02005,1.41023,1.21235,-1.20327,-0.14809,-3.01914,carrier_bucket,Scenario_3B
28.0,32033,-5.47713,1.36612,1.14802,-1.14271,-0.11028,-3.04538,carrier_bucket,Scenario_3B
28.4,32033,-5.92921,1.35516,1.13053,-1.1302,-0.02739,-3.11737,carrier_bucket,Scenario_3B
28.8,32033,-6.38134,1.34696,1.1305,-1.13031,-0.02051,-3.12345,carrier_bucket,Scenario_3B
29.2,32033,-6.83117,1.39563,1.13116,-1.1246,0.12168,3.03381,carrier_bucket,Scenario_3B
29.6,32033,-7.25136,1.46289,1.06383,-1.05045,0.16815,2.98286,carrier_bucket,Scenario_3B
30.0,32033,-7.67447,1.49377,1.0606,-1.05779,0.07718,3.06876,carrier_bucket,Scenario_3B
30.4,32033,-8.04546,1.49822,0.92755,-0.92748,0.01113,3.12959,carrier_bucket,Scenario_3B
30.8,32033,-8.16617,1.47636,0.30667,-0.30177,-0.05463,-2.96248,carrier_bucket,Scenario_3B
31.2,32033,-8.02911,1.43847,0.3555,0.34265,-0.09472,-0.2697,carrier_bucket,Scenario_3B
31.6,32033,-7.74798,1.41416,0.70545,0.70283,-0.06077,-0.08626,carrier_bucket,Scenario_3B
32.0,32033,-7.41645,1.35362,0.84253,0.82883,-0.15137,-0.18064,carrier_bucket,Scenario_3B
32.4,32033,-7.07421,1.17982,0.95959,0.8556,-0.43448,-0.46988,carrier_bucket,Scenario_3B
32.8,32033,-6.70035,1.02018,1.01629,0.93465,-0.3991,-0.40357,carrier_bucket,Scenario_3B
33.2,32033,-6.27419,0.93879,1.08465,1.0654,-0.20348,-0.18872,carrier_bucket,Scenario_3B
33.6,32033,-5.79255,0.8977,1.20848,1.2041,-0.10272,-0.0851,carrier_bucket,Scenario_3B
33.6,32176,7.34647,-0.26857,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
34.0,32176,7.86117,-0.20986,1.2951,1.28675,0.14677,0.11357,carrier_bucket,Scenario_3B
34.4,32176,8.43456,-0.09324,1.46283,1.43349,0.29154,0.20064,carrier_bucket,Scenario_3B
34.8,32176,9.04528,0.02047,1.55305,1.52681,0.28429,0.18409,carrier_bucket,Scenario_3B
35.2,32176,9.40307,0.12765,0.93372,0.89445,0.26794,0.29105,carrier_bucket,Scenario_3B
35.6,32176,9.39027,0.16914,0.10854,-0.03198,0.10372,1.8699,carrier_bucket,Scenario_3B
36.0,32176,9.1629,0.09869,0.5951,-0.56844,-0.17611,-2.84115,carrier_bucket,Scenario_3B
36.4,32176,8.83813,0.02157,0.8345,-0.81192,-0.19281,-2.90844,carrier_bucket,Scenario_3B
36.8,32176,8.50704,0.04542,0.82987,-0.82772,0.05963,3.06967,carrier_bucket,Scenario_3B
37.2,32176,8.16147,0.21135,0.95835,-0.86393,0.41481,2.69396,carrier_bucket,Scenario_3B
37.6,32176,7.73111,0.35897,1.13743,-1.0759,0.36905,2.81115,carrier_bucket,Scenario_3B
38.0,32176,7.25415,0.4379,1.20861,-1.19239,0.19733,2.97759,carrier_bucket,Scenario_3B
38.4,32176,6.77313,0.51188,1.21671,-1.20257,0.18496,2.98899,carrier_bucket,Scenario_3B
38.8,32176,6.29016,0.52674,1.20797,-1.2074,0.03714,3.11084,carrier_bucket,Scenario_3B
39.2,32176,5.79228,0.53584,1.24492,-1.24471,0.02275,3.12331,carrier_bucket,Scenario_3B
39.6,32176,5.37564,0.41865,1.08202,-1.0416,-0.29298,-2.8674,carrier_bucket,Scenario_3B
40.0,32176,4.97852,0.24542,1.08314,-0.9928,-0.43306,-2.73027,carrier_bucket,Scenario_3B
40.4,32176,4.48705,0.21687,1.23073,-1.22866,-0.07139,-3.08356,carrier_bucket,Scenario_3B
40.8,32176,3.98491,0.18791,1.25744,-1.25536,-0.07239,-3.08399,carrier_bucket,Scenario_3B
41.2,32176,3.49061,0.1832,1.2358,-1.23574,-0.01179,-3.13206,carrier_bucket,Scenario_3B
25.77,32147,2.85608,0.68823,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
26.17,32147,3.39596,0.63459,1.35635,1.3497,-0.13411,-0.09904,carrier_bucket,Scenario_3B
26.57,32147,3.94207,0.58293,1.37136,1.36527,-0.12914,-0.09431,carrier_bucket,Scenario_3B
26.97,32147,4.52088,0.60027,1.44766,1.44701,0.04333,0.02993,carrier_bucket,Scenario_3B
27.37,32147,5.08226,0.56859,1.40569,1.40346,-0.0792,-0.05637,carrier_bucket,Scenario_3B
27.77,32147,5.60628,0.54374,1.31153,1.31006,-0.06212,-0.04738,carrier_bucket,Scenario_3B
28.17,32147,6.13266,0.50014,1.32045,1.31595,-0.109,-0.08264,carrier_bucket,Scenario_3B
28.57,32147,6.6646,0.42244,1.34396,1.32985,-0.19424,-0.14503,carrier_bucket,Scenario_3B
28.97,32147,7.22671,0.421,1.40528,1.40528,-0.00362,-0.00258,carrier_bucket,Scenario_3B
29.37,32147,7.79664,0.38341,1.42792,1.42483,-0.09396,-0.06585,carrier_bucket,Scenario_3B
29.77,32147,8.38481,0.34106,1.47422,1.47041,-0.10589,-0.07189,carrier_bucket,Scenario_3B
30.17,32147,8.94616,0.3163,1.40474,1.40337,-0.06189,-0.04407,carrier_bucket,Scenario_3B
30.57,32147,9.33789,0.22993,1.00285,0.97933,-0.21593,-0.21701,carrier_bucket,Scenario_3B
30.97,32147,9.52208,0.15768,0.49464,0.46048,-0.18064,-0.37383,carrier_bucket,Scenario_3B
31.37,32147,9.52712,0.11589,0.10522,0.01259,-0.10447,-1.45085,carrier_bucket,Scenario_3B
31.77,32147,9.41988,0.07525,0.28669,-0.26808,-0.10159,-2.77935,carrier_bucket,Scenario_3B
32.17,32147,9.21136,0.08316,0.52167,-0.5213,0.01977,3.10369,carrier_bucket,Scenario_3B
32.57,32147,8.96259,0.15558,0.64776,-0.62194,0.18105,2.85832,carrier_bucket,Scenario_3B
32.97,32147,8.71086,0.10131,0.64378,-0.62932,-0.13566,-2.92928,carrier_bucket,Scenario_3B
33.37,32147,8.34039,-0.04266,0.99365,-0.92617,-0.35992,-2.77094,carrier_bucket,Scenario_3B
92.4,32183,3.36793,0.1968,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
92.8,32183,4.04115,0.18956,1.68315,1.68305,-0.0181,-0.01075,carrier_bucket,Scenario_3B
93.2,32183,4.64044,0.12571,1.50669,1.49821,-0.15962,-0.10614,carrier_bucket,Scenario_3B
93.6,32183,5.15275,0.12442,1.28079,1.28079,-0.00324,-0.00253,carrier_bucket,Scenario_3B
94.0,32183,5.63184,0.11192,1.19812,1.19771,-0.03123,-0.02607,carrier_bucket,Scenario_3B
94.4,32183,6.15974,0.09751,1.32024,1.31975,-0.03604,-0.0273,carrier_bucket,Scenario_3B
94.8,32183,6.71525,0.12822,1.3909,1.38878,0.0768,0.05524,carrier_bucket,Scenario_3B
95.2,32183,7.28326,0.10762,1.42098,1.42005,-0.05151,-0.03626,carrier_bucket,Scenario_3B
95.6,32183,7.89784,0.07995,1.538,1.53644,-0.06917,-0.04499,carrier_bucket,Scenario_3B
96.0,32183,8.52017,-0.02146,1.57636,1.55583,-0.25353,-0.16154,carrier_bucket,Scenario_3B
96.4,32183,9.05412,-0.22095,1.42498,1.33485,-0.49873,-0.35756,carrier_bucket,Scenario_3B
96.8,32183,9.34222,-0.34685,0.78602,0.72025,-0.31474,-0.41198,carrier_bucket,Scenario_3B
97.2,32183,9.27296,-0.35602,0.17466,-0.17315,-0.02292,-3.00997,carrier_bucket,Scenario_3B
97.6,32183,9.00564,-0.18898,0.78803,-0.66829,0.41759,2.5831,carrier_bucket,Scenario_3B
98.0,32183,8.76888,0.03829,0.82048,-0.5919,0.56819,2.37663,carrier_bucket,Scenario_3B
98.4,32183,8.53981,0.10816,0.5987,-0.57266,0.17466,2.84556,carrier_bucket,Scenario_3B
98.8,32183,8.19061,0.10347,0.8731,-0.87302,-0.01171,-3.12818,carrier_bucket,Scenario_3B
99.2,32183,7.74341,0.14235,1.1222,-1.11799,0.09719,3.05487,carrier_bucket,Scenario_3B
99.6,32183,7.2504,0.18272,1.23666,-1.23253,0.10091,3.0599,carrier_bucket,Scenario_3B
100.0,32183,6.73949,0.24802,1.28766,-1.27726,0.16326,3.01446,carrier_bucket,Scenario_3B
75.6,32097,-5.92026,1.33948,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
76.0,32097,-5.5875,1.40944,0.85008,0.8319,0.17488,0.2072,carrier_bucket,Scenario_3B
76.4,32097,-5.23298,1.54495,0.94886,0.88631,0.33879,0.3651,carrier_bucket,Scenario_3B
76.8,32097,-4.8516,1.55981,0.95416,0.95344,0.03716,0.03895,carrier_bucket,Scenario_3B
77.2,32097,-4.44502,1.60817,1.0236,1.01644,0.1209,0.11839,carrier_bucket,Scenario_3B
77.6,32097,-4.05452,1.71973,1.01532,0.97627,0.27889,0.27826,carrier_bucket,Scenario_3B
78.0,32097,-3.64742,1.70704,1.01824,1.01775,-0.03172,-0.03116,carrier_bucket,Scenario_3B
78.4,32097,-3.20689,1.68444,1.10278,1.10133,-0.05652,-0.05128,carrier_bucket,Scenario_3B
78.8,32097,-2.74808,1.7367,1.15445,1.14703,0.13066,0.11342,carrier_bucket,Scenario_3B
79.2,32097,-2.27836,1.69487,1.17893,1.17429,-0.10456,-0.08881,carrier_bucket,Scenario_3B
79.6,32097,-1.82198,1.63169,1.15182,1.14094,-0.15796,-0.13757,carrier_bucket,Scenario_3B
80.0,32097,-1.34391,1.64087,1.19542,1.19519,0.02294,0.01919,carrier_bucket,Scenario_3B
80.4,32097,-0.85118,1.55934,1.24857,1.23183,-0.20381,-0.16397,carrier_bucket,Scenario_3B
80.8,32097,-0.38026,1.44715,1.21024,1.17728,-0.28049,-0.23389,carrier_bucket,Scenario_3B
81.2,32097,0.11034,1.3947,1.23348,1.22649,-0.13111,-0.10649,carrier_bucket,Scenario_3B
81.6,32097,0.62036,1.25598,1.32139,1.27507,-0.3468,-0.26556,carrier_bucket,Scenario_3B
82.0,32097,1.1767,1.1078,1.43934,1.39085,-0.37046,-0.26031,carrier_bucket,Scenario_3B
82.4,32097,1.70193,0.98669,1.34752,1.31307,-0.30276,-0.22662,carrier_bucket,Scenario_3B
82.8,32097,2.1991,0.77877,1.34725,1.24293,-0.51981,-0.39611,carrier_bucket,Scenario_3B
83.2,32097,2.76847,0.6168,1.4799,1.42343,-0.40491,-0.27714,carrier_bucket,Scenario_3B
151.2,32076,-5.8329,-0.19578,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
151.6,32076,-6.28562,0.00765,1.24081,-1.1318,0.50856,2.71929,carrier_bucket,Scenario_3B
152.0,32076,-6.77889,0.13879,1.27601,-1.23317,0.32785,2.88174,carrier_bucket,Scenario_3B
152.4,32076,-7.23976,0.33548,1.25271,-1.15216,0.49172,2.73821,carrier_bucket,Scenario_3B
152.8,32076,-7.64131,0.55902,1.14895,-1.00388,0.55885,2.63362,carrier_bucket,Scenario_3B
153.2,32076,-7.94277,0.78222,0.93774,-0.75366,0.558,2.50428,carrier_bucket,Scenario_3B
153.6,32076,-8.00057,1.02746,0.62991,-0.14449,0.61311,1.80224,carrier_bucket,Scenario_3B
154.0,32076,-7.88197,1.12363,0.38172,0.2965,0.24041,0.68132,carrier_bucket,Scenario_3B
154.4,32076,-7.84866,1.15307,0.11113,0.08326,0.0736,0.72389,carrier_bucket,Scenario_3B
154.8,32076,-7.92347,1.18082,0.19946,-0.18701,0.06938,2.78632,carrier_bucket,Scenario_3B
155.2,32076,-7.94122,1.03907,0.35715,-0.04439,-0.35438,-1.69542,carrier_bucket,Scenario_3B
155.6,32076,-7.95257,0.78379,0.63882,-0.02835,-0.63819,-1.61519,carrier_bucket,Scenario_3B
156.0,32076,-7.87769,0.66744,0.34589,0.18718,-0.29087,-0.99901,carrier_bucket,Scenario_3B
156.4,32076,-7.57824,0.67556,0.74892,0.74865,0.02031,0.02712,carrier_bucket,Scenario_3B
156.8,32076,-7.19064,0.60286,0.98589,0.969,-0.18175,-0.18541,carrier_bucket,Scenario_3B
157.2,32076,-6.77246,0.51108,1.07034,1.04546,-0.22945,-0.21605,carrier_bucket,Scenario_3B
157.6,32076,-6.3154,0.44177,1.15569,1.14263,-0.17328,-0.15051,carrier_bucket,Scenario_3B
158.0,32076,-5.85856,0.30076,1.19529,1.14212,-0.35254,-0.29939,carrier_bucket,Scenario_3B
158.4,32076,-5.40925,0.16893,1.17062,1.12327,-0.32956,-0.28538,carrier_bucket,Scenario_3B
158.8,32076,-4.96032,0.09166,1.13883,1.12232,-0.19318,-0.17046,carrier_bucket,Scenario_3B
201.6,12221,-5.86101,1.15081,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_2
202.0,12221,-5.40238,0.9356,1.26654,1.14658,-0.53802,-0.43874,carrier_bucket,Scenario_2
202.4,12221,-4.88908,0.75802,1.35788,1.28326,-0.44394,-0.33306,carrier_bucket,Scenario_2
202.8,12221,-4.3954,0.57884,1.31296,1.23418,-0.44796,-0.34817,carrier_bucket,Scenario_2
203.2,12221,-3.90813,0.38469,1.31132,1.21819,-0.48536,-0.37915,carrier_bucket,Scenario_2
203.6,12221,-3.39061,0.21525,1.36138,1.2938,-0.42361,-0.31642,carrier_bucket,Scenario_2
204.0,12221,-2.8924,0.00911,1.34794,1.24553,-0.51536,-0.39232,carrier_bucket,Scenario_2
204.4,12221,-2.41496,-0.20337,1.30647,1.19361,-0.53119,-0.41872,carrier_bucket,Scenario_2
204.8,12221,-1.93238,-0.39097,1.29439,1.20644,-0.46899,-0.37076,carrier_bucket,Scenario_2
205.2,12221,-1.45807,-0.61908,1.31579,1.18578,-0.57028,-0.44828,carrier_bucket,Scenario_2
205.6,12221,-0.9696,-0.80962,1.31078,1.22117,-0.47635,-0.37192,carrier_bucket,Scenario_2
206.0,12221,-0.48186,-0.96474,1.27952,1.21934,-0.38779,-0.30792,carrier_bucket,Scenario_2
206.4,12221,-0.00212,-1.16149,1.2963,1.19935,-0.49188,-0.3892,carrier_bucket,Scenario_2
206.8,12221,0.50374,-1.29075,1.30528,1.26465,-0.32314,-0.25017,carrier_bucket,Scenario_2
207.2,12221,1.01472,-1.36025,1.28921,1.27745,-0.17375,-0.13518,carrier_bucket,Scenario_2
207.6,12221,1.55224,-1.43496,1.35671,1.34379,-0.18677,-0.1381,carrier_bucket,Scenario_2
208.0,12221,2.11791,-1.40927,1.41564,1.41419,0.06422,0.04538,carrier_bucket,Scenario_2
208.4,12221,2.66866,-1.33507,1.38931,1.37687,0.18549,0.13391,carrier_bucket,Scenario_2
208.8,12221,3.20658,-1.26158,1.35729,1.3448,0.18372,0.13577,carrier_bucket,Scenario_2
209.2,12221,3.71808,-1.10645,1.33626,1.27874,0.38783,0.29447,carrier_bucket,Scenario_2
84.0,12011,-3.41739,1.73995,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_2
84.4,12011,-4.00655,1.68746,1.47873,-1.47289,-0.13124,-3.05272,carrier_bucket,Scenario_2
84.8,12011,-4.6044,1.63438,1.5005,-1.49462,-0.13268,-3.05305,carrier_bucket,Scenario_2
85.2,12011,-5.19612,1.55316,1.49317,-1.47929,-0.20305,-3.00518,carrier_bucket,Scenario_2
85.6,12011,-5.7307,1.44148,1.36531,-1.33646,-0.2792,-2.93565,carrier_bucket,Scenario_2
86.0,12011,-6.25304,1.39123,1.31188,-1.30585,-0.12564,-3.04568,carrier_bucket,Scenario_2
86.4,12011,-6.79936,1.38106,1.36603,-1.36579,-0.02543,-3.12298,carrier_bucket,Scenario_2
86.8,12011,-7.31511,1.46576,1.30665,-1.28938,0.21175,2.97882,carrier_bucket,Scenario_2
87.2,12011,-7.78094,1.63766,1.24132,-1.16456,0.42974,2.78808,carrier_bucket,Scenario_2
87.6,12011,-8.14679,1.79874,0.99937,-0.91463,0.40272,2.72683,carrier_bucket,Scenario_2
88.0,12011,-8.29703,1.89527,0.44644,-0.3756,0.24131,2.57053,carrier_bucket,Scenario_2
88.4,12011,-8.23735,1.90994,0.15364,0.1492,0.03668,0.2411,carrier_bucket,Scenario_2
88.8,12011,-8.01039,1.75817,0.68258,0.5674,-0.37943,-0.58942,carrier_bucket,Scenario_2
89.2,12011,-7.78511,1.50798,0.84168,0.56321,-0.62548,-0.83773,carrier_bucket,Scenario_2
89.6,12011,-7.59313,1.38164,0.57456,0.47995,-0.31586,-0.58205,carrier_bucket,Scenario_2
90.0,12011,-7.23298,1.38172,0.90036,0.90036,0.0002,0.00022,carrier_bucket,Scenario_2
90.4,12011,-6.75323,1.35528,1.20122,1.1994,-0.0661,-0.05505,carrier_bucket,Scenario_2
90.8,12011,-6.23714,1.30281,1.29686,1.29021,-0.13116,-0.10131,carrier_bucket,Scenario_2
91.2,12011,-5.67879,1.30948,1.39597,1.39587,0.01667,0.01194,carrier_bucket,Scenario_2
91.6,12011,-5.09381,1.2958,1.46286,1.46246,-0.03421,-0.02339,carrier_bucket,Scenario_2
134.4,12129,-3.94381,0.77255,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_2
134.8,12129,-4.55679,0.93053,1.58253,-1.53246,0.39494,2.88936,carrier_bucket,Scenario_2
135.2,12129,-5.16246,1.09853,1.57133,-1.51416,0.41999,2.87102,carrier_bucket,Scenario_2
135.6,12129,-5.7664,1.25023,1.55675,-1.50985,0.37925,2.8955,carrier_bucket,Scenario_2
