time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
23.2,23248,-0.98795,-3.53362,0.03835,-0.03596,-0.0133,-2.78728,carrier_lo,Scenario_3A
23.6,23248,-1.00617,-3.53499,0.04568,-0.04555,-0.00341,-3.06693,carrier_lo,Scenario_3A
24.0,23248,-0.99936,-3.53172,0.01888,0.01702,0.00816,0.44688,carrier_lo,Scenario_3A
24.4,23248,-0.98613,-3.52096,0.04264,0.03308,0.0269,0.68272,carrier_lo,Scenario_3A
218.4,23083,-3.07402,2.46755,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
218.8,23083,-2.58224,2.56629,1.25399,1.22945,0.24684,0.19814,carrier_lo,Scenario_3A
219.2,23083,-2.12668,2.69942,1.18653,1.1389,0.33283,0.28432,carrier_lo,Scenario_3A
219.6,23083,-1.67138,2.78336,1.15743,1.13825,0.20984,0.18231,carrier_lo,Scenario_3A
220.0,23083,-1.25517,2.87368,1.06475,1.04054,0.2258,0.21369,carrier_lo,Scenario_3A
220.4,23083,-0.95166,2.96793,0.79452,0.75877,0.23562,0.30108,carrier_lo,Scenario_3A
220.8,23083,-0.78153,2.97752,0.42601,0.42534,0.02399,0.05635,carrier_lo,Scenario_3A
221.2,23083,-0.6952,2.99836,0.22201,0.21581,0.0521,0.23686,carrier_lo,Scenario_3A
221.6,23083,-0.69866,3.05069,0.13111,-0.00864,0.13083,1.63671,carrier_lo,Scenario_3A
222.0,23083,-0.75745,3.06603,0.15191,-0.14699,0.03834,2.88645,carrier_lo,Scenario_3A
222.4,23083,-0.80099,3.07759,0.11263,-0.10885,0.0289,2.88205,carrier_lo,Scenario_3A
222.8,23083,-0.82335,3.08841,0.06209,-0.05589,0.02704,2.69095,carrier_lo,Scenario_3A
223.2,23083,-0.82287,3.10153,0.03284,0.00119,0.03282,1.53466,carrier_lo,Scenario_3A
223.6,23083,-0.81995,3.1079,0.01751,0.00731,0.01591,1.13981,carrier_lo,Scenario_3A
224.0,23083,-0.82263,3.10389,0.01205,-0.00671,-0.01001,-2.16176,carrier_lo,Scenario_3A
224.4,23083,-0.82841,3.10022,0.01713,-0.01445,-0.0092,-2.57478,carrier_lo,Scenario_3A
224.8,23083,-0.83305,3.09773,0.01315,-0.01159,-0.00621,-2.65,carrier_lo,Scenario_3A
225.2,23083,-0.83763,3.08979,0.02292,-0.01145,-0.01986,-2.09403,carrier_lo,Scenario_3A
225.6,23083,-0.84352,3.08696,0.01633,-0.01472,-0.00707,-2.69397,carrier_lo,Scenario_3A
226.0,23083,-0.82663,3.13357,0.12393,0.04222,0.11652,1.2232,carrier_lo,Scenario_3A
184.8,23079,5.25064,-0.67466,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
185.2,23079,5.77105,-0.54834,1.33879,1.30101,0.31581,0.23814,carrier_lo,Scenario_3A
185.6,23079,6.13275,-0.29194,1.1084,0.90425,0.641,0.61666,carrier_lo,Scenario_3A
186.0,23079,6.37034,0.08017,1.10372,0.59398,0.93026,1.00254,carrier_lo,Scenario_3A
186.4,23079,6.60793,0.45227,1.10372,0.59398,0.93026,1.00254,carrier_lo,Scenario_3A
186.8,23079,6.84552,0.82438,1.10372,0.59398,0.93026,1.00254,carrier_lo,Scenario_3A
187.2,23079,7.08311,1.19648,1.10372,0.59398,0.93026,1.00254,carrier_lo,Scenario_3A
187.6,23079,7.32071,1.56858,1.10372,0.59398,0.93026,1.00254,carrier_lo,Scenario_3A
188.0,23079,7.53728,1.93007,1.0535,0.54144,0.90371,1.03102,carrier_lo,Scenario_3A
188.4,23079,7.73048,2.23959,0.91217,0.483,0.7738,1.01277,carrier_lo,Scenario_3A
188.8,23079,7.86294,2.47127,0.66718,0.33114,0.57921,1.05144,carrier_lo,Scenario_3A
189.2,23079,7.93436,2.72778,0.66565,0.17855,0.64126,1.29924,carrier_lo,Scenario_3A
189.6,23079,7.97532,2.94026,0.541,0.10241,0.53122,1.38034,carrier_lo,Scenario_3A
190.0,23079,7.96874,2.99495,0.13771,-0.01646,0.13672,1.69061,carrier_lo,Scenario_3A
190.4,23079,7.94241,2.99717,0.06606,-0.06583,0.00554,3.05759,carrier_lo,Scenario_3A
190.8,23079,7.91608,2.99939,0.06606,-0.06583,0.00554,3.05759,carrier_lo,Scenario_3A
191.2,23079,7.88975,3.0016,0.06606,-0.06583,0.00554,3.05759,carrier_lo,Scenario_3A
191.6,23079,7.86342,3.00382,0.06606,-0.06583,0.00554,3.05759,carrier_lo,Scenario_3A
192.0,23079,7.83709,3.00604,0.06606,-0.06583,0.00554,3.05759,carrier_lo,Scenario_3A
192.4,23079,7.81075,3.00826,0.06606,-0.06583,0.00554,3.05759,carrier_lo,Scenario_3A
201.6,23437,-6.47058,-2.98943,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
202.0,23437,-6.49951,-2.99255,0.07275,-0.07233,-0.00781,-3.0341,carrier_lo,Scenario_3A
202.4,23437,-6.4849,-3.01418,0.06526,0.03653,-0.05408,-0.97676,carrier_lo,Scenario_3A
202.8,23437,-6.41504,-3.15956,0.40322,0.17465,-0.36343,-1.12283,carrier_lo,Scenario_3A
203.2,23437,-6.39275,-3.29772,0.34987,0.05571,-0.3454,-1.41089,carrier_lo,Scenario_3A
203.6,23437,-6.37974,-3.35074,0.1365,0.03255,-0.13256,-1.33004,carrier_lo,Scenario_3A
204.0,23437,-6.36784,-3.38389,0.08806,0.02975,-0.08288,-1.22624,carrier_lo,Scenario_3A
204.4,23437,-6.36279,-3.40732,0.0599,0.01262,-0.05855,-1.35854,carrier_lo,Scenario_3A
204.8,23437,-6.34553,-3.40832,0.04322,0.04315,-0.00251,-0.05816,carrier_lo,Scenario_3A
205.2,23437,-6.32642,-3.38856,0.06873,0.04779,0.0494,0.80194,carrier_lo,Scenario_3A
205.6,23437,-6.30421,-3.36392,0.08293,0.05553,0.0616,0.8372,carrier_lo,Scenario_3A
206.0,23437,-6.28263,-3.33599,0.08823,0.05394,0.06982,0.91305,carrier_lo,Scenario_3A
206.4,23437,-6.2626,-3.27695,0.15586,0.05008,0.1476,1.24369,carrier_lo,Scenario_3A
206.8,23437,-6.22215,-3.08719,0.48507,0.10112,0.47441,1.36078,carrier_lo,Scenario_3A
207.2,23437,-6.12919,-2.82023,0.70671,0.23239,0.66741,1.23572,carrier_lo,Scenario_3A
207.6,23437,-6.06544,-2.74595,0.24471,0.15937,0.1857,0.86155,carrier_lo,Scenario_3A
208.0,23437,-6.09239,-2.78211,0.11275,-0.06737,-0.09041,-2.21119,carrier_lo,Scenario_3A
208.4,23437,-6.03449,-2.74584,0.17082,0.14477,0.09068,0.5596,carrier_lo,Scenario_3A
208.8,23437,-5.85657,-2.66724,0.48625,0.44478,0.19649,0.41599,carrier_lo,Scenario_3A
209.2,23437,-5.70284,-2.49747,0.5726,0.38434,0.42444,0.83494,carrier_lo,Scenario_3A
50.4,23391,-2.89008,2.08024,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
50.8,23391,-2.3919,2.09935,1.24634,1.24543,0.04777,0.03834,carrier_lo,Scenario_3A
51.2,23391,-1.89237,2.08413,1.24941,1.24883,-0.03803,-0.03044,carrier_lo,Scenario_3A
51.6,23391,-1.38045,2.0446,1.28361,1.2798,-0.09883,-0.07707,carrier_lo,Scenario_3A
52.0,23391,-0.85205,2.02673,1.32176,1.32101,-0.04469,-0.03382,carrier_lo,Scenario_3A
52.4,23391,-0.34442,1.97499,1.27564,1.26907,-0.12933,-0.10156,carrier_lo,Scenario_3A
52.8,23391,0.13521,1.96778,1.19923,1.19909,-0.01803,-0.01504,carrier_lo,Scenario_3A
53.2,23391,0.60378,2.04199,1.18602,1.17141,0.18553,0.15708,carrier_lo,Scenario_3A
53.6,23391,1.08429,2.09248,1.20788,1.20127,0.1262,0.10467,carrier_lo,Scenario_3A
54.0,23391,1.56304,2.17014,1.21251,1.19687,0.19415,0.16081,carrier_lo,Scenario_3A
54.4,23391,2.03099,2.26772,1.19506,1.16989,0.24395,0.20558,carrier_lo,Scenario_3A
54.8,23391,2.5064,2.28882,1.18968,1.18851,0.05275,0.04436,carrier_lo,Scenario_3A
55.2,23391,2.99155,2.31495,1.21465,1.21289,0.06532,0.05381,carrier_lo,Scenario_3A
55.6,23391,3.47058,2.3367,1.19881,1.19758,0.05439,0.04538,carrier_lo,Scenario_3A
56.0,23391,3.93238,2.29108,1.16012,1.1545,-0.11405,-0.09847,carrier_lo,Scenario_3A
56.4,23391,4.39959,2.28077,1.1683,1.16802,-0.02577,-0.02206,carrier_lo,Scenario_3A
56.8,23391,4.86452,2.29238,1.16268,1.16232,0.02901,0.02495,carrier_lo,Scenario_3A
57.2,23391,5.31193,2.26988,1.11996,1.11854,-0.05624,-0.05024,carrier_lo,Scenario_3A
57.6,23391,5.73089,2.29232,1.0489,1.04739,0.05611,0.05352,carrier_lo,Scenario_3A
58.0,23391,6.13266,2.33771,1.0108,1.00441,0.11348,0.1125,carrier_lo,Scenario_3A
148.8,23154,8.38568,0.24259,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
149.2,23154,8.30407,0.21254,0.21741,-0.20402,-0.07512,-2.78877,carrier_lo,Scenario_3A
149.6,23154,8.1226,0.15597,0.47522,-0.45369,-0.14142,-2.83942,carrier_lo,Scenario_3A
150.0,23154,7.80311,0.07146,0.8262,-0.79873,-0.21128,-2.88299,carrier_lo,Scenario_3A
150.4,23154,7.44514,-0.01679,0.92172,-0.89493,-0.22062,-2.89989,carrier_lo,Scenario_3A
150.8,23154,7.07969,-0.11797,0.94798,-0.91361,-0.25295,-2.87149,carrier_lo,Scenario_3A
151.2,23154,6.68005,-0.21372,1.02738,-0.99911,-0.23938,-2.90643,carrier_lo,Scenario_3A
151.6,23154,6.28928,-0.30141,1.00121,-0.97692,-0.21921,-2.92086,carrier_lo,Scenario_3A
152.0,23154,5.94747,-0.42782,0.9111,-0.85453,-0.31603,-2.78736,carrier_lo,Scenario_3A
152.4,23154,5.57596,-0.53145,0.96423,-0.92877,-0.25909,-2.86955,carrier_lo,Scenario_3A
152.8,23154,5.15668,-0.56781,1.05214,-1.04821,-0.09089,-3.0551,carrier_lo,Scenario_3A
153.2,23154,4.70486,-0.58875,1.13076,-1.12955,-0.05235,-3.09528,carrier_lo,Scenario_3A
153.6,23154,4.20995,-0.58311,1.23736,-1.23728,0.01411,3.13019,carrier_lo,Scenario_3A
154.0,23154,3.68966,-0.57575,1.30086,-1.30073,0.01839,3.12746,carrier_lo,Scenario_3A
154.4,23154,3.17518,-0.65458,1.30121,-1.2862,-0.19708,-2.98955,carrier_lo,Scenario_3A
154.8,23154,2.67676,-0.80475,1.30137,-1.24604,-0.37541,-2.84896,carrier_lo,Scenario_3A
155.2,23154,2.19209,-0.98632,1.29391,-1.21167,-0.45392,-2.78316,carrier_lo,Scenario_3A
155.6,23154,1.78574,-1.21403,1.16453,-1.01589,-0.56929,-2.63081,carrier_lo,Scenario_3A
156.0,23154,1.40934,-1.41464,1.06629,-0.94099,-0.50151,-2.65192,carrier_lo,Scenario_3A
156.4,23154,1.004,-1.57339,1.08829,-1.01335,-0.39687,-2.76831,carrier_lo,Scenario_3A
159.6,23404,7.96773,0.6788,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
160.0,23404,8.27581,0.66064,0.77152,0.77019,-0.0454,-0.05888,carrier_lo,Scenario_3A
160.4,23404,8.49625,0.60422,0.56887,0.5511,-0.14104,-0.25055,carrier_lo,Scenario_3A
160.8,23404,8.58481,0.5856,0.22624,0.2214,-0.04656,-0.20728,carrier_lo,Scenario_3A
161.2,23404,8.69109,0.61096,0.27315,0.2657,0.06339,0.2342,carrier_lo,Scenario_3A
161.6,23404,8.75607,0.59195,0.16927,0.16246,-0.0475,-0.28447,carrier_lo,Scenario_3A
162.0,23404,8.73215,0.53064,0.16453,-0.0598,-0.15328,-1.94279,carrier_lo,Scenario_3A
162.4,23404,8.72388,0.49589,0.08931,-0.02068,-0.08689,-1.80449,carrier_lo,Scenario_3A
162.8,23404,8.73889,0.52287,0.0772,0.03754,0.06746,1.06303,carrier_lo,Scenario_3A
163.2,23404,8.73975,0.55213,0.07317,0.00215,0.07314,1.54141,carrier_lo,Scenario_3A
163.6,23404,8.73577,0.5551,0.01243,-0.00996,0.00743,2.50059,carrier_lo,Scenario_3A
164.0,23404,8.72061,0.54129,0.05127,-0.03789,-0.03453,-2.40249,carrier_lo,Scenario_3A
164.4,23404,8.69794,0.51864,0.08013,-0.05669,-0.05663,-2.35672,carrier_lo,Scenario_3A
164.8,23404,8.67838,0.58753,0.17904,-0.0489,0.17224,1.84743,carrier_lo,Scenario_3A
165.2,23404,8.60828,0.70783,0.34808,-0.17524,0.30076,2.09836,carrier_lo,Scenario_3A
165.6,23404,8.43323,0.76694,0.46189,-0.43762,0.14775,2.81598,carrier_lo,Scenario_3A
166.0,23404,8.30336,0.85778,0.39622,-0.32467,0.2271,2.53121,carrier_lo,Scenario_3A
166.4,23404,8.23715,1.01442,0.42515,-0.16554,0.3916,1.97075,carrier_lo,Scenario_3A
166.8,23404,8.07929,1.15311,0.52531,-0.39464,0.34672,2.42074,carrier_lo,Scenario_3A
167.2,23404,7.87296,1.27068,0.5937,-0.51583,0.29394,2.62364,carrier_lo,Scenario_3A
134.4,23044,1.52338,-1.77291,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
134.8,23044,1.6708,-1.75949,0.37008,0.36856,0.03355,0.09078,carrier_lo,Scenario_3A
135.2,23044,1.7617,-1.65501,0.34621,0.22725,0.26118,0.85476,carrier_lo,Scenario_3A
135.6,23044,1.92625,-1.58524,0.44682,0.41137,0.17442,0.40103,carrier_lo,Scenario_3A
136.0,23044,2.10463,-1.56069,0.45017,0.44596,0.06139,0.1368,carrier_lo,Scenario_3A
136.4,23044,2.18247,-1.43466,0.37031,0.1946,0.31505,1.01749,carrier_lo,Scenario_3A
136.8,23044,2.26365,-1.27559,0.44648,0.20293,0.39769,1.09896,carrier_lo,Scenario_3A
137.2,23044,2.44356,-1.16133,0.53282,0.44979,0.28563,0.56578,carrier_lo,Scenario_3A
137.6,23044,2.62653,-1.05799,0.52534,0.45741,0.25836,0.51417,carrier_lo,Scenario_3A
138.0,23044,2.72972,-0.99249,0.30558,0.25799,0.16376,0.56556,carrier_lo,Scenario_3A
138.4,23044,2.77885,-0.91686,0.22546,0.12282,0.18907,0.99469,carrier_lo,Scenario_3A
138.8,23044,2.79693,-0.76029,0.39402,0.04519,0.39142,1.45586,carrier_lo,Scenario_3A
139.2,23044,2.90565,-0.58142,0.5233,0.27181,0.44718,1.02463,carrier_lo,Scenario_3A
139.6,23044,3.10001,-0.35596,0.74416,0.48589,0.56364,0.85935,carrier_lo,Scenario_3A
140.0,23044,3.2892,-0.08204,0.83227,0.47298,0.68481,0.96636,carrier_lo,Scenario_3A
140.4,23044,3.51339,0.12798,0.76799,0.56047,0.52506,0.75278,carrier_lo,Scenario_3A
140.8,23044,3.79247,0.33313,0.86591,0.6977,0.51286,0.63388,carrier_lo,Scenario_3A
141.2,23044,4.09615,0.51178,0.88085,0.75921,0.44665,0.53178,carrier_lo,Scenario_3A
141.6,23044,4.34765,0.65939,0.72903,0.62874,0.36902,0.53075,carrier_lo,Scenario_3A
142.0,23044,4.61488,0.92393,0.94005,0.66807,0.66135,0.78034,carrier_lo,Scenario_3A
126.0,23043,-6.48041,-1.62724,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
126.4,23043,-6.27877,-1.76361,0.60856,0.50409,-0.34092,-0.59465,carrier_lo,Scenario_3A
126.8,23043,-5.97494,-1.81017,0.76845,0.75958,-0.1164,-0.15206,carrier_lo,Scenario_3A
127.2,23043,-5.52094,-1.85127,1.13966,1.13502,-0.10275,-0.09028,carrier_lo,Scenario_3A
127.6,23043,-4.99255,-1.87298,1.32207,1.32095,-0.0543,-0.04108,carrier_lo,Scenario_3A
128.0,23043,-4.52892,-1.90228,1.16139,1.15908,-0.07324,-0.06311,carrier_lo,Scenario_3A
128.4,23043,-4.13281,-1.99774,1.01862,0.99027,-0.23864,-0.23647,carrier_lo,Scenario_3A
128.8,23043,-3.66794,-2.05356,1.17052,1.16217,-0.13956,-0.11952,carrier_lo,Scenario_3A
129.2,23043,-3.13141,-2.0914,1.34466,1.34133,-0.09458,-0.0704,carrier_lo,Scenario_3A
129.6,23043,-2.66346,-2.16446,1.18405,1.16988,-0.18265,-0.15488,carrier_lo,Scenario_3A
130.0,23043,-2.22331,-2.22055,1.10927,1.10037,-0.14024,-0.12677,carrier_lo,Scenario_3A
130.4,23043,-1.73606,-2.27643,1.22612,1.21814,-0.13969,-0.11418,carrier_lo,Scenario_3A
130.8,23043,-1.22742,-2.28243,1.27168,1.27159,-0.01499,-0.01179,carrier_lo,Scenario_3A
131.2,23043,-0.70326,-2.22459,1.31836,1.31041,0.1446,0.1099,carrier_lo,Scenario_3A
131.6,23043,-0.19673,-2.14295,1.28266,1.26631,0.20411,0.15981,carrier_lo,Scenario_3A
132.0,23043,0.22219,-2.01876,1.09236,1.04731,0.31047,0.2882,carrier_lo,Scenario_3A
132.4,23043,0.56514,-1.91256,0.89753,0.85737,0.26549,0.30029,carrier_lo,Scenario_3A
132.8,23043,0.83036,-1.81994,0.70234,0.66307,0.23156,0.33598,carrier_lo,Scenario_3A
133.2,23043,1.03731,-1.77564,0.52909,0.51737,0.11074,0.21086,carrier_lo,Scenario_3A
133.6,23043,1.22301,-1.77373,0.46427,0.46425,0.00479,0.01031,carrier_lo,Scenario_3A
58.8,23253,0.75234,3.26032,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
59.2,23253,0.72712,3.22724,0.104,-0.06305,-0.0827,-2.22216,carrier_lo,Scenario_3A
59.6,23253,0.73488,3.11618,0.27832,0.0194,-0.27764,-1.50103,carrier_lo,Scenario_3A
60.0,23253,0.78747,2.94384,0.45046,0.13146,-0.43085,-1.27465,carrier_lo,Scenario_3A
60.4,23253,0.80981,2.75977,0.46357,0.05586,-0.46019,-1.45,carrier_lo,Scenario_3A
60.8,23253,0.79957,2.57186,0.47048,-0.0256,-0.46978,-1.62523,carrier_lo,Scenario_3A
61.2,23253,0.87093,2.42094,0.41734,0.17839,-0.37729,-1.12913,carrier_lo,Scenario_3A
61.6,23253,1.10232,2.35706,0.60011,0.57847,-0.15969,-0.26935,carrier_lo,Scenario_3A
62.0,23253,1.4676,2.31545,0.91912,0.91321,-0.10402,-0.11341,carrier_lo,Scenario_3A
62.4,23253,1.90556,2.25173,1.10643,1.0949,-0.15931,-0.14449,carrier_lo,Scenario_3A
62.8,23253,2.3392,2.2502,1.08409,1.08409,-0.00383,-0.00354,carrier_lo,Scenario_3A
63.2,23253,2.74487,2.27729,1.01644,1.01418,0.06774,0.06669,carrier_lo,Scenario_3A
63.6,23253,3.18744,2.26233,1.10705,1.10642,-0.03739,-0.03378,carrier_lo,Scenario_3A
64.0,23253,3.66468,2.27001,1.19326,1.19311,0.01918,0.01608,carrier_lo,Scenario_3A
64.4,23253,4.14879,2.24012,1.21258,1.21028,-0.07471,-0.06165,carrier_lo,Scenario_3A
64.8,23253,4.6558,2.17506,1.27792,1.26753,-0.16265,-0.12762,carrier_lo,Scenario_3A
65.2,23253,5.13411,2.16455,1.19606,1.19577,-0.02628,-0.02198,carrier_lo,Scenario_3A
65.6,23253,5.5957,2.15487,1.15423,1.15398,-0.0242,-0.02097,carrier_lo,Scenario_3A
66.0,23253,6.05549,2.18414,1.15179,1.14947,0.07316,0.06356,carrier_lo,Scenario_3A
66.4,23253,6.42837,2.28879,0.96823,0.93221,0.26163,0.27362,carrier_lo,Scenario_3A
218.4,23244,6.92467,0.05256,0.0,0.0,0.0,0.0,carrier_lo,Scenario_3A
218.8,23244,6.71763,0.05527,0.51766,-0.51761,0.00676,3.12854,carrier_lo,Scenario_3A
219.2,23244,6.53814,0.04766,0.44911,-0.44871,-0.019,-3.09927,carrier_lo,Scenario_3A
219.6,23244,6.36781,0.03971,0.42629,-0.42582,-0.01989,-3.09493,carrier_lo,Scenario_3A
220.0,23244,6.15662,0.03637,0.52804,-0.52797,-0.00835,-3.12578,carrier_lo,Scenario_3A
220.4,23244,5.86706,-0.0687,0.7701,-0.72391,-0.26268,-2.7935,carrier_lo,Scenario_3A
220.8,23244,5.50937,-0.18778,0.94246,-0.89421,-0.2977,-2.82021,carrier_lo,Scenario_3A
221.2,23244,5.11352,-0.30997,1.03571,-0.98964,-0.30546,-2.84221,carrier_lo,Scenario_3A
221.6,23244,4.72193,-0.45245,1.04176,-0.97897,-0.35619,-2.79264,carrier_lo,Scenario_3A
222.0,23244,4.33958,-0.50387,0.96449,-0.95588,-0.12856,-3.0079,carrier_lo,Scenario_3A
222.4,23244,3.95586,-0.56635,0.97193,-0.95929,-0.1562,-2.98018,carrier_lo,Scenario_3A
222.8,23244,3.57114,-0.65143,0.98504,-0.96179,-0.21271,-2.92393,carrier_lo,Scenario_3A
223.2,23244,3.17328,-0.68705,0.99862,-0.99464,-0.08905,-3.0523,carrier_lo,Scenario_3A
223.6,23244,2.74833,-0.75599,1.07627,-1.06238,-0.17233,-2.98078,carrier_lo,Scenario_3A
224.0,23244,2.31754,-0.77198,1.07772,-1.07698,-0.03998,-3.10449,carrier_lo,Scenario_3A
224.4,23244,1.89264,-0.7543,1.06317,-1.06225,0.0442,3.1,carrier_lo,Scenario_3A
224.8,23244,1.47432,-0.77496,1.04707,-1.04579,-0.05167,-3.09222,carrier_lo,Scenario_3A
225.2,23244,1.0721,-0.73126,1.01147,-1.00555,0.10925,3.03337,carrier_lo,Scenario_3A
225.6,23244,0.68037,-0.7054,0.98147,-0.97934,0.06465,3.07567,carrier_lo,Scenario_3A
226.0,23244,0.3238,-0.68238,0.89328,-0.89143,0.05756,3.07711,carrier_lo,Scenario_3A
84.4,32011,-1.59596,-0.28575,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
84.8,32011,-1.12186,-0.4634,1.26571,1.18524,-0.44411,-0.35851,carrier_bucket,Scenario_3B
85.2,32011,-0.6782,-0.71976,1.281,1.10915,-0.64089,-0.52395,carrier_bucket,Scenario_3B
85.6,32011,-0.2718,-1.0468,1.30414,1.01601,-0.81762,-0.67762,carrier_bucket,Scenario_3B
86.0,32011,0.19796,-1.30023,1.33439,1.17439,-0.63355,-0.49473,carrier_bucket,Scenario_3B
86.4,32011,0.69882,-1.5978,1.45648,1.25216,-0.74393,-0.53608,carrier_bucket,Scenario_3B
86.8,32011,1.1972,-1.82252,1.36673,1.24593,-0.5618,-0.42361,carrier_bucket,Scenario_3B
87.2,32011,1.71832,-1.88234,1.31137,1.30282,-0.14956,-0.1143,carrier_bucket,Scenario_3B
87.6,32011,2.24146,-1.89507,1.30822,1.30783,-0.03183,-0.02433,carrier_bucket,Scenario_3B
88.0,32011,2.68475,-1.77903,1.14558,1.10824,0.29009,0.25602,carrier_bucket,Scenario_3B
88.4,32011,3.08351,-1.50567,1.20866,0.99689,0.68341,0.60096,carrier_bucket,Scenario_3B
88.8,32011,3.58267,-1.22534,1.43124,1.24791,0.70083,0.51171,carrier_bucket,Scenario_3B
89.2,32011,4.06184,-0.97213,1.35489,1.19792,0.63303,0.48614,carrier_bucket,Scenario_3B
89.6,32011,4.49856,-0.76748,1.20572,1.09179,0.51161,0.43821,carrier_bucket,Scenario_3B
90.0,32011,5.02983,-0.6955,1.34032,1.32818,0.17995,0.13467,carrier_bucket,Scenario_3B
90.4,32011,5.55448,-0.61197,1.32815,1.31162,0.20884,0.1579,carrier_bucket,Scenario_3B
90.8,32011,6.03653,-0.48521,1.24609,1.20512,0.3169,0.25714,carrier_bucket,Scenario_3B
91.2,32011,6.57413,-0.41588,1.35513,1.344,0.17332,0.12825,carrier_bucket,Scenario_3B
91.6,32011,7.11579,-0.25813,1.41041,1.35416,0.39437,0.28339,carrier_bucket,Scenario_3B
92.0,32011,7.61835,-0.07054,1.34107,1.2564,0.46897,0.35725,carrier_bucket,Scenario_3B
16.8,32174,-7.04645,0.94835,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
17.2,32174,-7.51851,1.14304,1.27657,-1.18014,0.48673,2.75042,carrier_bucket,Scenario_3B
17.6,32174,-7.94504,1.36214,1.19879,-1.06633,0.54776,2.66705,carrier_bucket,Scenario_3B
18.0,32174,-8.27024,1.65182,1.08876,-0.81299,0.72419,2.4139,carrier_bucket,Scenario_3B
18.4,32174,-8.40646,1.79663,0.49704,-0.34056,0.36203,2.32565,carrier_bucket,Scenario_3B
18.8,32174,-8.39804,1.75758,0.09987,0.02105,-0.09763,-1.35843,carrier_bucket,Scenario_3B
19.2,32174,-8.38962,1.71853,0.09987,0.02105,-0.09763,-1.35843,carrier_bucket,Scenario_3B
19.6,32174,-8.19315,1.62954,0.53921,0.49117,-0.22248,-0.42531,carrier_bucket,Scenario_3B
20.0,32174,-7.90425,1.494,0.79779,0.72226,-0.33885,-0.43867,carrier_bucket,Scenario_3B
20.4,32174,-7.76022,1.28753,0.62934,0.36007,-0.51616,-0.96169,carrier_bucket,Scenario_3B
20.8,32174,-7.59559,1.01888,0.7877,0.41157,-0.67162,-1.02102,carrier_bucket,Scenario_3B
21.2,32174,-7.31201,0.80768,0.88397,0.70896,-0.528,-0.64013,carrier_bucket,Scenario_3B
21.6,32174,-6.95715,0.63239,0.98949,0.88716,-0.43822,-0.45881,carrier_bucket,Scenario_3B
22.0,32174,-6.5667,0.48269,1.04541,0.97612,-0.37426,-0.36612,carrier_bucket,Scenario_3B
22.4,32174,-6.13841,0.38964,1.0957,1.07072,-0.23263,-0.21394,carrier_bucket,Scenario_3B
22.8,32174,-5.68925,0.2944,1.14787,1.12291,-0.23811,-0.20895,carrier_bucket,Scenario_3B
23.2,32174,-5.23801,0.23648,1.13734,1.12809,-0.14478,-0.12764,carrier_bucket,Scenario_3B
23.6,32174,-4.78125,0.21308,1.14339,1.14189,-0.0585,-0.05119,carrier_bucket,Scenario_3B
24.0,32174,-4.33047,0.14204,1.14088,1.12697,-0.17761,-0.15632,carrier_bucket,Scenario_3B
24.4,32174,-3.86827,0.08953,1.16294,1.1555,-0.13127,-0.11312,carrier_bucket,Scenario_3B
8.4,32173,2.86537,0.49124,0.0,0.0,0.0,0.0,carrier_bucket,Scenario_3B
8.8,32173,2.42641,0.70886,1.22487,-1.09741,0.54405,2.68134,carrier_bucket,Scenario_3B
9.2,32173,1.98781,0.99145,1.30438,-1.09649,0.70649,2.56922,carrier_bucket,Scenario_3B
9.6,32173,1.53941,1.2302,1.26999,-1.12099,0.59686,2.65233,carrier_bucket,Scenario_3B
10.0,32173,1.0804,1.37768,1.20533,-1.14754,0.36872,2.8307,carrier_bucket,Scenario_3B
10.4,32173,0.61788,1.52275,1.21183,-1.15629,0.36266,2.83767,carrier_bucket,Scenario_3B
10.8,32173,0.14747,1.58131,1.1851,-1.17602,0.14641,3.01774,carrier_bucket,Scenario_3B
11.2,32173,-0.32265,1.59453,1.17577,-1.1753,0.03305,3.11348,carrier_bucket,Scenario_3B
11.6,32173,-0.78857,1.63816,1.16989,-1.1648,0.10908,3.04822,carrier_bucket,Scenario_3B
12.0,32173,-1.26165,1.65691,1.18363,-1.1827,0.04687,3.10198,carrier_bucket,Scenario_3B
12.4,32173,-1.74087,1.68173,1.19965,-1.19804,0.06203,3.08986,carrier_bucket,Scenario_3B
12.8,32173,-2.20103,1.6648,1.15117,-1.15039,-0.04232,-3.10482,carrier_bucket,Scenario_3B
13.2,32173,-2.66344,1.57732,1.17654,-1.15603,-0.2187,-2.95462,carrier_bucket,Scenario_3B
13.6,32173,-3.14307,1.51397,1.20949,-1.19908,-0.15836,-3.01028,carrier_bucket,Scenario_3B
