time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
154.4,24200,-5.53217,-0.95276,1.23309,-1.10314,-0.551,-2.67836,visitors_alone,Scenario_3A
154.8,24200,-5.92338,-1.29004,1.29133,-0.97803,-0.84319,-2.4301,visitors_alone,Scenario_3A
155.2,24200,-6.32633,-1.62674,1.31276,-1.00737,-0.84175,-2.44552,visitors_alone,Scenario_3A
155.6,24200,-6.71174,-1.96776,1.28655,-0.96351,-0.85256,-2.41722,visitors_alone,Scenario_3A
156.0,24200,-7.02465,-2.35553,1.24569,-0.78228,-0.96942,-2.24977,visitors_alone,Scenario_3A
156.4,24200,-7.24065,-2.60852,0.83165,-0.54,-0.63249,-2.27748,visitors_alone,Scenario_3A
156.8,24200,-7.3013,-2.67893,0.23232,-0.15164,-0.17601,-2.28193,visitors_alone,Scenario_3A
157.2,24200,-7.29569,-2.68765,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
157.6,24200,-7.29008,-2.69637,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
158.0,24200,-7.28447,-2.70508,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
158.4,24200,-7.27886,-2.7138,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
158.8,24200,-7.27324,-2.72252,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
159.2,24200,-7.26763,-2.73124,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
159.6,24200,-7.26202,-2.73996,0.02592,0.01403,-0.0218,-0.99887,visitors_alone,Scenario_3A
33.2,24004,-0.88299,-0.21988,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
33.6,24004,-1.45316,-0.15633,1.43425,-1.42543,0.15887,3.0306,visitors_alone,Scenario_3A
34.0,24004,-2.00552,-0.00759,1.4301,-1.38091,0.37185,2.87856,visitors_alone,Scenario_3A
34.4,24004,-2.50134,0.21843,1.36226,-1.23954,0.56507,2.71387,visitors_alone,Scenario_3A
34.8,24004,-3.02875,0.41953,1.41112,-1.31852,0.50274,2.77732,visitors_alone,Scenario_3A
35.2,24004,-3.53349,0.68506,1.42581,-1.26185,0.66383,2.6573,visitors_alone,Scenario_3A
35.6,24004,-4.00822,0.93451,1.34071,-1.18684,0.62363,2.65779,visitors_alone,Scenario_3A
36.0,24004,-4.51057,1.14877,1.36534,-1.25587,0.53565,2.73844,visitors_alone,Scenario_3A
36.4,24004,-5.00116,1.43415,1.41888,-1.22646,0.71344,2.61473,visitors_alone,Scenario_3A
36.8,24004,-5.50341,1.67315,1.39056,-1.25564,0.5975,2.69745,visitors_alone,Scenario_3A
37.2,24004,-5.98519,1.87401,1.30494,-1.20445,0.50217,2.74658,visitors_alone,Scenario_3A
37.6,24004,-6.42976,2.16983,1.33496,-1.1114,0.73953,2.55447,visitors_alone,Scenario_3A
38.0,24004,-6.806,2.39363,1.09443,-0.9406,0.5595,2.60498,visitors_alone,Scenario_3A
38.4,24004,-6.99753,2.44863,0.4982,-0.47885,0.13751,2.86195,visitors_alone,Scenario_3A
38.8,24004,-7.02309,2.44704,0.06401,-0.06389,-0.00399,-3.07926,visitors_alone,Scenario_3A
39.2,24004,-6.97619,2.44599,0.11727,0.11724,-0.00262,-0.02233,visitors_alone,Scenario_3A
39.6,24004,-6.92623,2.45484,0.12685,0.1249,0.02213,0.17535,visitors_alone,Scenario_3A
40.0,24004,-6.93155,2.46289,0.02412,-0.0133,0.02012,2.15478,visitors_alone,Scenario_3A
40.4,24004,-6.96732,2.46226,0.08944,-0.08943,-0.00157,-3.12402,visitors_alone,Scenario_3A
40.8,24004,-6.99893,2.46274,0.07903,-0.07902,0.00121,3.12628,visitors_alone,Scenario_3A
135.2,24013,6.85507,-0.21717,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
135.6,24013,7.38532,-0.21371,1.32566,1.32563,0.00864,0.00652,visitors_alone,Scenario_3A
136.0,24013,7.87872,-0.20983,1.23354,1.2335,0.0097,0.00787,visitors_alone,Scenario_3A
136.4,24013,8.34763,-0.10587,1.20073,1.17227,0.25991,0.21818,visitors_alone,Scenario_3A
136.8,24013,8.76409,-0.02122,1.06246,1.04116,0.21163,0.20053,visitors_alone,Scenario_3A
137.2,24013,9.03379,0.01426,0.68004,0.67423,0.08871,0.13081,visitors_alone,Scenario_3A
137.6,24013,9.10531,0.0433,0.19298,0.17881,0.07258,0.38559,visitors_alone,Scenario_3A
138.0,24013,9.0954,0.05048,0.0306,-0.02478,0.01796,2.51453,visitors_alone,Scenario_3A
138.4,24013,9.0823,0.04663,0.03412,-0.03274,-0.00963,-2.85556,visitors_alone,Scenario_3A
138.8,24013,9.05086,0.01531,0.11096,-0.07862,-0.0783,-2.35821,visitors_alone,Scenario_3A
139.2,24013,9.05302,-0.00747,0.05721,0.00541,-0.05695,-1.47604,visitors_alone,Scenario_3A
139.6,24013,9.06902,-0.00747,0.03998,0.03998,-0.0,-0.00013,visitors_alone,Scenario_3A
140.0,24013,9.05315,-0.01626,0.04534,-0.03966,-0.02197,-2.63559,visitors_alone,Scenario_3A
140.4,24013,9.04167,-0.02959,0.04399,-0.02871,-0.03332,-2.28196,visitors_alone,Scenario_3A
140.8,24013,9.04678,-0.03064,0.01303,0.01276,-0.00262,-0.20217,visitors_alone,Scenario_3A
141.2,24013,9.06401,-0.00191,0.08375,0.0431,0.07182,1.03032,visitors_alone,Scenario_3A
141.6,24013,9.07433,0.02892,0.0813,0.0258,0.07709,1.24784,visitors_alone,Scenario_3A
142.0,24013,9.08038,0.04159,0.03509,0.01511,0.03167,1.12561,visitors_alone,Scenario_3A
142.4,24013,9.07896,0.05034,0.02216,-0.00355,0.02187,1.73186,visitors_alone,Scenario_3A
142.8,24013,9.07219,0.06164,0.03292,-0.01692,0.02824,2.11052,visitors_alone,Scenario_3A
134.4,24307,6.49423,2.47901,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
134.8,24307,6.95507,2.54889,1.16526,1.15209,0.17469,0.15049,visitors_alone,Scenario_3A
135.2,24307,7.45266,2.56474,1.24461,1.24398,0.03962,0.03184,visitors_alone,Scenario_3A
135.6,24307,7.9246,2.58715,1.18118,1.17985,0.05602,0.04744,visitors_alone,Scenario_3A
136.0,24307,8.39596,2.58319,1.17843,1.17839,-0.00989,-0.00839,visitors_alone,Scenario_3A
136.4,24307,8.82444,2.58184,1.07122,1.07122,-0.00339,-0.00317,visitors_alone,Scenario_3A
136.8,24307,9.1631,2.64731,0.86231,0.84663,0.1637,0.19099,visitors_alone,Scenario_3A
137.2,24307,9.36308,2.71855,0.53073,0.49996,0.17809,0.3422,visitors_alone,Scenario_3A
137.6,24307,9.40948,2.75002,0.14015,0.11599,0.07867,0.59594,visitors_alone,Scenario_3A
138.0,24307,9.39726,2.75376,0.03194,-0.03055,0.00935,2.84459,visitors_alone,Scenario_3A
138.4,24307,9.28997,2.72199,0.27974,-0.26823,-0.07941,-2.85376,visitors_alone,Scenario_3A
138.8,24307,9.03772,2.60833,0.69169,-0.63062,-0.28416,-2.71824,visitors_alone,Scenario_3A
139.2,24307,8.76605,2.43195,0.80975,-0.67916,-0.44096,-2.56573,visitors_alone,Scenario_3A
139.6,24307,8.52149,2.26418,0.74144,-0.61142,-0.4194,-2.54036,visitors_alone,Scenario_3A
140.0,24307,8.26016,2.11495,0.75236,-0.65333,-0.3731,-2.62272,visitors_alone,Scenario_3A
140.4,24307,8.06531,1.87201,0.77856,-0.48712,-0.60734,-2.24679,visitors_alone,Scenario_3A
140.8,24307,7.90368,1.51846,0.97186,-0.40408,-0.88388,-1.99959,visitors_alone,Scenario_3A
141.2,24307,7.65049,1.21122,0.99531,-0.63298,-0.7681,-2.26005,visitors_alone,Scenario_3A
141.6,24307,7.33741,0.96226,0.99999,-0.7827,-0.62239,-2.46979,visitors_alone,Scenario_3A
142.0,24307,7.02133,0.70951,1.01177,-0.79019,-0.63189,-2.46705,visitors_alone,Scenario_3A
25.2,24057,-1.93776,1.49877,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
25.6,24057,-1.52604,1.83708,1.33219,1.02929,0.84576,0.68783,visitors_alone,Scenario_3A
26.0,24057,-1.11305,2.19065,1.35917,1.03248,0.88394,0.70804,visitors_alone,Scenario_3A
26.4,24057,-0.70217,2.53525,1.34063,1.0272,0.86149,0.69789,visitors_alone,Scenario_3A
26.8,24057,-0.37862,2.90813,1.23422,0.80889,0.9322,0.8561,visitors_alone,Scenario_3A
27.2,24057,-0.17762,3.26519,1.02437,0.5025,0.89265,1.05808,visitors_alone,Scenario_3A
27.6,24057,-0.0731,3.47836,0.59353,0.26128,0.53292,1.11496,visitors_alone,Scenario_3A
28.0,24057,-0.05547,3.55111,0.18715,0.0441,0.18188,1.33294,visitors_alone,Scenario_3A
28.4,24057,-0.0611,3.5626,0.032,-0.01409,0.02873,2.02669,visitors_alone,Scenario_3A
28.8,24057,-0.06058,3.55387,0.02188,0.00131,-0.02184,-1.51106,visitors_alone,Scenario_3A
29.2,24057,-0.05952,3.55033,0.00923,0.00265,-0.00884,-1.28007,visitors_alone,Scenario_3A
29.6,24057,-0.05763,3.55014,0.00475,0.00472,-0.00048,-0.10127,visitors_alone,Scenario_3A
30.0,24057,-0.04528,3.53514,0.04857,0.03088,-0.03749,-0.88189,visitors_alone,Scenario_3A
30.4,24057,-0.02728,3.49867,0.10168,0.04499,-0.09118,-1.11239,visitors_alone,Scenario_3A
30.8,24057,-0.02876,3.41384,0.21211,-0.00368,-0.21207,-1.58816,visitors_alone,Scenario_3A
31.2,24057,-0.08909,3.27596,0.37624,-0.15083,-0.34469,-1.98327,visitors_alone,Scenario_3A
31.6,24057,-0.16495,3.15217,0.36299,-0.18967,-0.30949,-2.1206,visitors_alone,Scenario_3A
32.0,24057,-0.14792,3.06851,0.21342,0.04259,-0.20913,-1.36987,visitors_alone,Scenario_3A
32.4,24057,-0.02838,3.04205,0.30607,0.29883,-0.06615,-0.21786,visitors_alone,Scenario_3A
32.8,24057,0.19886,3.10765,0.5913,0.5681,0.164,0.28103,visitors_alone,Scenario_3A
84.0,24220,0.60588,-0.63169,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
84.4,24220,0.23257,-0.69524,0.94671,-0.93328,-0.15886,-2.97299,visitors_alone,Scenario_3A
84.8,24220,-0.12962,-0.79252,0.93757,-0.90548,-0.2432,-2.8792,visitors_alone,Scenario_3A
85.2,24220,-0.52061,-0.83234,0.98254,-0.97748,-0.09955,-3.0401,visitors_alone,Scenario_3A
85.6,24220,-0.91526,-0.83721,0.98669,-0.98661,-0.01218,-3.12925,visitors_alone,Scenario_3A
86.0,24220,-1.30401,-0.86367,0.97411,-0.97186,-0.06614,-3.07364,visitors_alone,Scenario_3A
86.4,24220,-1.7007,-0.85475,0.99199,-0.99174,0.02229,3.11912,visitors_alone,Scenario_3A
86.8,24220,-2.10329,-0.78406,1.02187,-1.00647,0.17675,2.96776,visitors_alone,Scenario_3A
87.2,24220,-2.51409,-0.70959,1.04375,-1.02702,0.18616,2.96228,visitors_alone,Scenario_3A
87.6,24220,-2.90967,-0.6241,1.01177,-0.98894,0.21372,2.92875,visitors_alone,Scenario_3A
88.0,24220,-3.26435,-0.51816,0.92542,-0.88671,0.26485,2.85133,visitors_alone,Scenario_3A
88.4,24220,-3.59743,-0.47118,0.84093,-0.83269,0.11744,3.00148,visitors_alone,Scenario_3A
88.8,24220,-3.91003,-0.4636,0.78173,-0.7815,0.01896,3.11733,visitors_alone,Scenario_3A
89.2,24220,-4.17543,-0.38889,0.6893,-0.66351,0.18676,2.86722,visitors_alone,Scenario_3A
89.6,24220,-4.37822,-0.24532,0.62116,-0.50696,0.35893,2.52552,visitors_alone,Scenario_3A
90.0,24220,-4.51117,-0.13043,0.4393,-0.3324,0.28723,2.42896,visitors_alone,Scenario_3A
90.4,24220,-4.57556,-0.08454,0.19768,-0.16098,0.11473,2.52238,visitors_alone,Scenario_3A
90.8,24220,-4.60239,-0.06286,0.08622,-0.06706,0.05419,2.46189,visitors_alone,Scenario_3A
91.2,24220,-4.61224,-0.048,0.04458,-0.02463,0.03716,2.15625,visitors_alone,Scenario_3A
91.6,24220,-4.61376,-0.04317,0.01266,-0.0038,0.01208,1.87584,visitors_alone,Scenario_3A
25.2,24106,-6.22955,-0.53774,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
25.6,24106,-6.28505,0.00954,1.37523,-0.13874,1.36821,1.67186,visitors_alone,Scenario_3A
26.0,24106,-6.37459,0.5384,1.34096,-0.22385,1.32214,1.73852,visitors_alone,Scenario_3A
26.4,24106,-6.42076,1.06956,1.33292,-0.11543,1.32791,1.65751,visitors_alone,Scenario_3A
26.8,24106,-6.57678,1.54783,1.25767,-0.39006,1.19566,1.88614,visitors_alone,Scenario_3A
27.2,24106,-6.8052,1.99556,1.25658,-0.57104,1.11934,2.04254,visitors_alone,Scenario_3A
27.6,24106,-6.97604,2.39585,1.08806,-0.42711,1.00073,1.97419,visitors_alone,Scenario_3A
28.0,24106,-7.06553,2.58101,0.51412,-0.22372,0.4629,2.02099,visitors_alone,Scenario_3A
28.4,24106,-7.06972,2.59033,0.02556,-0.01048,0.02331,1.99333,visitors_alone,Scenario_3A
28.8,24106,-7.04586,2.61912,0.09347,0.05965,0.07196,0.8787,visitors_alone,Scenario_3A
29.2,24106,-7.03869,2.66985,0.1281,0.01794,0.12684,1.43031,visitors_alone,Scenario_3A
29.6,24106,-7.06197,2.73397,0.17052,-0.05821,0.16028,1.91914,visitors_alone,Scenario_3A
30.0,24106,-7.07495,2.81827,0.21324,-0.03244,0.21076,1.72353,visitors_alone,Scenario_3A
30.4,24106,-7.08601,2.78266,0.09321,-0.02764,-0.08902,-1.87187,visitors_alone,Scenario_3A
30.8,24106,-6.98263,2.5807,0.5672,0.25844,-0.50489,-1.09769,visitors_alone,Scenario_3A
31.2,24106,-6.7364,2.36922,0.81145,0.61557,-0.52871,-0.70963,visitors_alone,Scenario_3A
31.6,24106,-6.47727,2.17834,0.80462,0.64783,-0.47721,-0.63488,visitors_alone,Scenario_3A
32.0,24106,-6.19349,1.89697,0.99904,0.70943,-0.70341,-0.78114,visitors_alone,Scenario_3A
32.4,24106,-5.84404,1.60312,1.14146,0.87364,-0.73464,-0.69918,visitors_alone,Scenario_3A
32.8,24106,-5.40662,1.36751,1.24209,1.09354,-0.58902,-0.49408,visitors_alone,Scenario_3A
185.6,24073,3.61351,2.22367,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
186.0,24073,4.16342,2.13747,1.39156,1.37477,-0.21552,-0.1555,visitors_alone,Scenario_3A
186.4,24073,4.67871,1.97824,1.34833,1.28822,-0.39808,-0.2997,visitors_alone,Scenario_3A
186.8,24073,5.17736,1.74934,1.37169,1.24663,-0.57225,-0.43034,visitors_alone,Scenario_3A
187.2,24073,5.66952,1.55544,1.32246,1.23041,-0.48475,-0.3753,visitors_alone,Scenario_3A
187.6,24073,6.11699,1.31967,1.26445,1.11866,-0.58943,-0.48494,visitors_alone,Scenario_3A
188.0,24073,6.54619,1.01676,1.31332,1.07301,-0.75728,-0.61457,visitors_alone,Scenario_3A
188.4,24073,7.00011,0.72496,1.34903,1.13479,-0.72949,-0.57133,visitors_alone,Scenario_3A
188.8,24073,7.41764,0.40526,1.31467,1.04382,-0.79924,-0.65346,visitors_alone,Scenario_3A
189.2,24073,7.87228,0.10308,1.36476,1.1366,-0.75546,-0.58662,visitors_alone,Scenario_3A
189.6,24073,8.37157,-0.05849,1.31197,1.24824,-0.40392,-0.31296,visitors_alone,Scenario_3A
190.0,24073,8.80214,-0.15978,1.1058,1.07642,-0.25322,-0.23104,visitors_alone,Scenario_3A
190.4,24073,9.17929,-0.25936,0.97519,0.94288,-0.24896,-0.25815,visitors_alone,Scenario_3A
190.8,24073,9.39801,-0.29255,0.55306,0.5468,-0.08298,-0.15061,visitors_alone,Scenario_3A
191.2,24073,9.44592,-0.27007,0.13231,0.11978,0.0562,0.4387,visitors_alone,Scenario_3A
191.6,24073,9.43394,-0.20805,0.15793,-0.02996,0.15506,1.76168,visitors_alone,Scenario_3A
192.0,24073,9.3601,-0.14348,0.24523,-0.1846,0.16143,2.42306,visitors_alone,Scenario_3A
192.4,24073,9.14443,-0.14867,0.53932,-0.53916,-0.01298,-3.11752,visitors_alone,Scenario_3A
192.8,24073,8.84223,-0.19971,0.7662,-0.75549,-0.12761,-2.97426,visitors_alone,Scenario_3A
193.2,24073,8.56522,-0.18287,0.69381,-0.69254,0.04211,3.08086,visitors_alone,Scenario_3A
78.4,24008,-7.16654,-2.99472,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
78.8,24008,-7.05048,-2.93878,0.3221,0.29016,0.13984,0.4491,visitors_alone,Scenario_3A
79.2,24008,-6.74777,-2.81414,0.81841,0.75677,0.3116,0.39059,visitors_alone,Scenario_3A
79.6,24008,-6.38488,-2.64988,0.99585,0.90724,0.41065,0.42504,visitors_alone,Scenario_3A
80.0,24008,-5.98589,-2.43873,1.12854,0.99746,0.52789,0.48676,visitors_alone,Scenario_3A
80.4,24008,-5.49866,-2.29705,1.26852,1.21807,0.3542,0.28299,visitors_alone,Scenario_3A
80.8,24008,-4.99533,-2.18385,1.28977,1.25834,0.283,0.22121,visitors_alone,Scenario_3A
81.2,24008,-4.50332,-2.00748,1.30666,1.23002,0.44092,0.3442,visitors_alone,Scenario_3A
81.6,24008,-3.98382,-1.90845,1.32213,1.29874,0.24759,0.18838,visitors_alone,Scenario_3A
82.0,24008,-3.4777,-1.80811,1.28994,1.26531,0.25084,0.19571,visitors_alone,Scenario_3A
82.4,24008,-2.99127,-1.64387,1.28352,1.21607,0.41061,0.32563,visitors_alone,Scenario_3A
82.8,24008,-2.49904,-1.53202,1.26194,1.23057,0.27962,0.22343,visitors_alone,Scenario_3A
83.2,24008,-2.05655,-1.32625,1.22,1.10624,0.51442,0.43527,visitors_alone,Scenario_3A
83.6,24008,-1.66825,-0.9884,1.28674,0.97074,0.84462,0.71604,visitors_alone,Scenario_3A
84.0,24008,-1.27067,-0.69322,1.23794,0.99394,0.73795,0.63865,visitors_alone,Scenario_3A
84.4,24008,-0.87684,-0.38446,1.25109,0.98457,0.7719,0.66491,visitors_alone,Scenario_3A
84.8,24008,-0.46112,-0.07406,1.29706,1.03932,0.776,0.64135,visitors_alone,Scenario_3A
85.2,24008,0.00512,0.15945,1.30361,1.1656,0.58377,0.46431,visitors_alone,Scenario_3A
85.6,24008,0.4255,0.45261,1.28125,1.05094,0.7329,0.60896,visitors_alone,Scenario_3A
86.0,24008,0.8303,0.7803,1.30203,1.012,0.81922,0.68051,visitors_alone,Scenario_3A
184.8,24313,8.39198,2.32491,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
185.2,24313,8.00056,2.17051,1.05195,-0.97857,-0.38601,-2.76587,visitors_alone,Scenario_3A
185.6,24313,7.53042,2.03859,1.22072,-1.17533,-0.3298,-2.86803,visitors_alone,Scenario_3A
186.0,24313,7.04761,1.89696,1.25789,-1.20702,-0.35409,-2.85624,visitors_alone,Scenario_3A
186.4,24313,6.53616,1.70382,1.36676,-1.27863,-0.48284,-2.78053,visitors_alone,Scenario_3A
186.8,24313,6.00409,1.48352,1.43969,-1.33019,-0.55075,-2.74904,visitors_alone,Scenario_3A
187.2,24313,5.49077,1.24224,1.41799,-1.28329,-0.6032,-2.7022,visitors_alone,Scenario_3A
187.6,24313,4.97513,0.99122,1.43373,-1.28909,-0.62756,-2.68854,visitors_alone,Scenario_3A
188.0,24313,4.43046,0.79432,1.44792,-1.36167,-0.49225,-2.79471,visitors_alone,Scenario_3A
188.4,24313,3.8851,0.60976,1.43936,-1.3634,-0.46138,-2.81528,visitors_alone,Scenario_3A
188.8,24313,3.34342,0.41504,1.43906,-1.35422,-0.4868,-2.7965,visitors_alone,Scenario_3A
189.2,24313,2.79029,0.28226,1.4221,-1.38281,-0.33197,-2.90599,visitors_alone,Scenario_3A
189.6,24313,2.24582,0.17316,1.38824,-1.36119,-0.27274,-2.94384,visitors_alone,Scenario_3A
190.0,24313,1.70624,0.08733,1.36589,-1.34893,-0.21459,-2.98383,visitors_alone,Scenario_3A
190.4,24313,1.1678,0.03861,1.3516,-1.3461,-0.1218,-3.05136,visitors_alone,Scenario_3A
190.8,24313,0.64575,-0.01784,1.31274,-1.30514,-0.14111,-3.03389,visitors_alone,Scenario_3A
191.2,24313,0.11994,-0.0257,1.31465,-1.31451,-0.01967,-3.12663,visitors_alone,Scenario_3A
191.6,24313,-0.43757,0.00235,1.39555,-1.39378,0.07014,3.09131,visitors_alone,Scenario_3A
192.0,24313,-1.00275,0.02043,1.41368,-1.41295,0.04519,3.10962,visitors_alone,Scenario_3A
192.4,24313,-1.56942,0.08065,1.42466,-1.41669,0.15055,3.03572,visitors_alone,Scenario_3A
156.8,24146,9.03417,0.17179,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
157.2,24146,8.98563,0.18261,0.12432,-0.12135,0.02703,2.92246,visitors_alone,Scenario_3A
157.6,24146,8.87713,0.21467,0.28286,-0.27126,0.08017,2.85422,visitors_alone,Scenario_3A
158.0,24146,8.73957,0.27046,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
158.4,24146,8.60201,0.32624,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
158.8,24146,8.46445,0.38202,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
159.2,24146,8.3269,0.43781,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
159.6,24146,8.18934,0.49359,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
160.0,24146,8.05178,0.54938,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
160.4,24146,7.91422,0.60516,0.3711,-0.3439,0.13946,2.75633,visitors_alone,Scenario_3A
160.8,24146,7.70334,0.62001,0.5285,-0.5272,0.03714,3.07127,visitors_alone,Scenario_3A
161.2,24146,7.40565,0.54279,0.76887,-0.74424,-0.19305,-2.8878,visitors_alone,Scenario_3A
161.6,24146,7.11011,0.36808,0.85829,-0.73883,-0.43679,-2.60768,visitors_alone,Scenario_3A
162.0,24146,6.7917,0.21356,0.8848,-0.79602,-0.38629,-2.6898,visitors_alone,Scenario_3A
162.4,24146,6.43404,0.12512,0.92109,-0.89415,-0.22112,-2.89916,visitors_alone,Scenario_3A
162.8,24146,6.07827,0.03142,0.91975,-0.88942,-0.23425,-2.88407,visitors_alone,Scenario_3A
163.2,24146,5.71444,-0.04637,0.93013,-0.90957,-0.19447,-2.93096,visitors_alone,Scenario_3A
163.6,24146,5.33619,-0.02838,0.94671,-0.94564,0.04497,3.09408,visitors_alone,Scenario_3A
164.0,24146,4.97378,-0.00848,0.90737,-0.906,0.04975,3.08673,visitors_alone,Scenario_3A
164.4,24146,4.59987,-0.0598,0.94354,-0.93478,-0.12829,-3.00521,visitors_alone,Scenario_3A
232.0,24102,8.35161,2.66038,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
232.4,24102,8.23492,2.61904,0.30949,-0.29172,-0.10336,-2.80108,visitors_alone,Scenario_3A
232.8,24102,7.98473,2.5775,0.63405,-0.62549,-0.10384,-2.97708,visitors_alone,Scenario_3A
233.2,24102,7.70898,2.62152,0.69809,-0.68936,0.11006,2.98328,visitors_alone,Scenario_3A
233.6,24102,7.45302,2.69439,0.66532,-0.63989,0.18215,2.86427,visitors_alone,Scenario_3A
234.0,24102,7.25327,2.70685,0.50036,-0.49938,0.03117,3.07926,visitors_alone,Scenario_3A
234.4,24102,7.09662,2.67683,0.39874,-0.39161,-0.07505,-2.95225,visitors_alone,Scenario_3A
234.8,24102,6.98029,2.67471,0.29089,-0.29084,-0.0053,-3.12338,visitors_alone,Scenario_3A
235.2,24102,6.89792,2.65492,0.21179,-0.20592,-0.04949,-2.90572,visitors_alone,Scenario_3A
235.6,24102,6.77818,2.61641,0.31444,-0.29933,-0.09628,-2.83039,visitors_alone,Scenario_3A
236.0,24102,6.55611,2.6389,0.55803,-0.55519,0.05624,3.04063,visitors_alone,Scenario_3A
236.4,24102,6.25117,2.65129,0.76298,-0.76235,0.03096,3.10101,visitors_alone,Scenario_3A
236.8,24102,5.87796,2.58928,0.94581,-0.93302,-0.15502,-2.97695,visitors_alone,Scenario_3A
237.2,24102,5.46638,2.55566,1.03239,-1.02896,-0.08405,-3.06009,visitors_alone,Scenario_3A
237.6,24102,5.04566,2.54183,1.05235,-1.05178,-0.03458,-3.10873,visitors_alone,Scenario_3A
238.0,24102,4.6047,2.45831,1.12202,-1.10242,-0.20878,-2.95443,visitors_alone,Scenario_3A
238.4,24102,4.14313,2.38455,1.16856,-1.15391,-0.18441,-2.98312,visitors_alone,Scenario_3A
238.8,24102,3.66427,2.30477,1.21365,-1.19715,-0.19944,-2.97651,visitors_alone,Scenario_3A
239.2,24102,3.17545,2.17042,1.26737,-1.22205,-0.33588,-2.87337,visitors_alone,Scenario_3A
239.6,24102,2.68319,2.09254,1.24596,-1.23066,-0.19469,-2.98469,visitors_alone,Scenario_3A
168.8,24017,-4.47099,-0.56226,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
169.2,24017,-4.05746,-0.17518,1.41607,1.03382,0.96771,0.75238,visitors_alone,Scenario_3A
169.6,24017,-3.61518,0.15746,1.38354,1.10571,0.83161,0.64485,visitors_alone,Scenario_3A
170.0,24017,-3.23318,0.52645,1.32777,0.955,0.92246,0.76807,visitors_alone,Scenario_3A
170.4,24017,-2.82167,0.91692,1.41819,1.02877,0.97616,0.75916,visitors_alone,Scenario_3A
170.8,24017,-2.38712,1.2647,1.39147,1.08638,0.86946,0.67494,visitors_alone,Scenario_3A
171.2,24017,-2.02605,1.65082,1.3216,0.90267,0.9653,0.81891,visitors_alone,Scenario_3A
171.6,24017,-1.66371,2.00049,1.25886,0.90584,0.87418,0.76762,visitors_alone,Scenario_3A
172.0,24017,-1.3011,2.30382,1.18189,0.90654,0.75832,0.6966,visitors_alone,Scenario_3A
172.4,24017,-0.99986,2.67019,1.18579,0.7531,0.91594,0.88265,visitors_alone,Scenario_3A
172.8,24017,-0.70066,3.00014,1.11351,0.74799,0.82487,0.83424,visitors_alone,Scenario_3A
173.2,24017,-0.39456,3.26706,1.01531,0.76524,0.66729,0.71713,visitors_alone,Scenario_3A
173.6,24017,-0.25205,3.45596,0.59157,0.35628,0.47225,0.92446,visitors_alone,Scenario_3A
174.0,24017,-0.24435,3.51034,0.13732,0.01925,0.13597,1.43017,visitors_alone,Scenario_3A
174.4,24017,-0.26253,3.50199,0.05001,-0.04544,-0.02087,-2.71097,visitors_alone,Scenario_3A
174.8,24017,-0.30059,3.47198,0.12118,-0.09514,-0.07505,-2.47373,visitors_alone,Scenario_3A
175.2,24017,-0.30268,3.44924,0.05709,-0.00524,-0.05685,-1.66264,visitors_alone,Scenario_3A
175.6,24017,-0.30737,3.45852,0.026,-0.01173,0.0232,2.03889,visitors_alone,Scenario_3A
176.0,24017,-0.32641,3.49469,0.1022,-0.0476,0.09043,2.05532,visitors_alone,Scenario_3A
176.4,24017,-0.35515,3.52781,0.10964,-0.07185,0.08281,2.28544,visitors_alone,Scenario_3A
65.6,24110,-8.01965,0.02748,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3A
66.0,24110,-7.63931,-0.04273,0.96691,0.95084,-0.17551,-0.18253,visitors_alone,Scenario_3A
66.4,24110,-7.19125,-0.01676,1.12205,1.12017,0.06494,0.05791,visitors_alone,Scenario_3A
66.8,24110,-6.68414,-0.04428,1.26962,1.26776,-0.06882,-0.05423,visitors_alone,Scenario_3A
